Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
1.2908872357857488,3.6363594635434153,15.131888786386712,13.60209607560157,2.9393782493745744,11.40429989646602,1.7313660496715126,4.239266503442464,2.486622381832779,6.292848292313189,8.57182886229657,5.173096857726715,4.382800861558715,9.89532942578445,4.708940249087671,13.175919961737996,8.781867455193593,1.5613542646082461,5.235401570726224,11.738077219117686,4.83790441913244,5.2659511087603414,1.1176147819151587,21.864256482982924,1.0524634649459197,7.17091074753619,11.249381326428619,2.0331977438940503,4.558514437603534,4.528309812753535,9.111036011351926,3.582217935130196,1.4508689428180932,3.0017363033398032,11.503463922032878,10.521021034711408,2.376576123450688,8.465923394816448,1.547298241183425,3.3387135206399594,2.024872774734306,4.9893876791896705,7.2318427495538415,3.8979221231443466,3.6864212807337413,7.253120628484106,3.6440140521421043,10.474601050553975,6.998954770956866,1.2400493470421305,4.114893025034246,9.818912592934698,3.843319471504241,4.204729920706449,0.8345279560455399,16.338333298513227,1.2820400560292322,5.729991043878677,9.422011866737956,1.6595336095904507,3.519549758552367,3.51804060157519,6.954878986525048,2.7045162125211566,1.4019343009103409,2.1911222643931896,6.924966212105836,6.5190848828081895,1.5364642806920712,4.933164396986366,0.8476080642256575,1.9704356895874764,1.2571945051079456,2.9282269081203114,4.362499909813916,2.19102923102194,2.184891322174662,3.9082137425582526,2.349241599940886,6.4035849929310915,4.5564456894328575,0.7696651614721562,2.7198783841370013,6.06032796691122,2.579980577645118,2.657365043208673,0.39573705669268217,10.116356732797671,0.7054018002744694,3.4467525386568947,5.705141242615248,0.9610860002139258,2.2421985328897684,2.385998863007928,4.600491040974549,1.2054055286460688,0.7370678470190937,0.9743242602734262,2.4224516165267738,2.480984084967506,0.5953275435794874,1.6904163639048768,0.26430264748809296,0.6510508982706632,0.40784744467480427,1.0179493810042615,1.5046794251532427,0.6703717199302341,0.6309536092299317,1.152563636625955,0.8874784019231953,2.3061590139952344,1.8051074818957566,0.2965849086071869,1.0839519087978016,2.1998540013551917,1.1041199879076777,1.0145373542893663,0.07497861902496189,3.5520808999216458,0.1661173408036864,1.1605470327415954,1.9085810861667891,0.294970883626118,0.8283553676719385,0.9176802781322451,1.778307791050847,0.2183011458045926,1
2.248871286323423,25.71979475119144,273.43502402626797,176.33550380818176,25.542659922152225,161.8262258058887,19.84822547991205,46.66641675096188,38.9752428854048,88.87291757252848,118.86956446338378,67.88407915600168,72.64130815389494,115.89760829428401,81.63800865426207,179.34428277130255,94.04582858961322,22.51142040406037,105.76442845295783,145.1044824548063,15.347811915726737,88.26848324418815,0.9940165678529341,294.6579758494676,2.0909400728363052,105.79448375179727,186.39857783987995,20.145453633813165,74.50093943219387,80.19599857467958,157.9700752703771,3.6376898023570923,1.5103391789912077,12.507028300113621,130.01349040472672,83.71257917854575,12.09958703794378,77.11821805688615,9.860347273871444,22.75660163906312,18.75604287920902,42.175187061156976,56.51110813327188,32.85513812452665,35.2105213442738,55.931315346581634,38.58566755497911,84.48705403482838,44.519823713117304,10.662121869534813,49.46218291514878,68.87814661500879,8.616405318178955,41.75129887216336,0.8049548150927489,139.08344558691343,1.5648470218692636,51.00469928040562,88.86768791664083,9.661777591338446,35.071674285132694,37.54203121343033,74.2564227888445,2.8192037867598163,1.172624859968266,4.671754851475905,41.32835758811055,26.862811927373812,4.006944124549736,24.634496569631935,3.2333198647038572,7.97654230984584,6.1359954984949985,13.498216527811552,18.093851621510783,10.752249489966331,11.662257433332101,18.14162576379806,12.516053416718222,27.061436368818207,14.314422441080573,3.630491820454696,15.845488397247022,22.343611529043297,3.385370929008897,13.367153808454956,0.36454498044196115,44.46702967063235,0.7039076198844086,16.5550101010501,28.440910033997525,3.1779543699576327,11.279313102398476,12.03159954123399,23.777916918501834,1.2165117822399734,0.6464302466480647,1.99900544952949,15.914885574520152,10.219802566299485,1.5593164737119238,9.475159945728638,1.1982749305759022,3.1601859897473137,2.352075006122624,5.270151876251635,7.062499003892914,4.061458422059392,4.3644849738848475,6.781724496774357,5.016891617396908,10.680906287965046,5.840846125751359,1.518464180588896,6.491068614834292,8.913420610571317,1.2937073893363458,5.259623061775174,0.0628389282926622,17.334712410217364,0.18609548363726203,6.349612238502218,11.085906526129,1.195599535419197,4.436929968819709,4.831896718613466,9.503691717830293,0.2556047114903396,1
1.085122026433953,2.100719501526231,11.194317660987762,9.096590448524084,1.5179643964132847,8.603584179403827,1.4258520357378346,3.8666214890380384,2.5942622169086107,4.121908063114035,4.196166117846821,5.1709826309193785,5.58231176627715,8.896368270391731,4.154572857919233,7.626803502313998,5.204617171979668,1.5475172679728164,2.931412261585535,6.430518802227961,3.489089548590447,3.1906692884502514,1.0434251911804053,14.265853355918651,0.8653330867000406,5.857747787450361,8.016332833250052,1.6691604687140067,3.5007180982740262,3.691387014964356,6.628790665590379,3.5264838314595885,1.3436741289817504,1.8745798660413469,10.028980163839815,7.714187003229487,1.394816116076664,7.25101568344881,1.3260783098011444,4.126194759698498,3.035583979386481,3.3496943601942393,3.6106885285232093,5.84177128741256,6.241771511574703,8.598828168850394,3.869556046577215,6.327292707759674,4.321421119495373,1.3840341338133606,2.5386676222477944,5.563384701780672,3.8717362017142185,2.6628711754066696,0.9411332072498957,12.125836435678869,1.2000048070772529,5.013945630470589,7.0046206697497935,1.6853663159701435,3.512689123909638,3.94328148048836,6.333367867806891,4.100775858066283,1.4774932141663604,1.4645258574420916,5.832353766893912,4.427972830388922,0.7513466434143883,4.081912581198563,0.7308070930468772,2.3259810587119336,1.5868073997401406,1.9876688465024313,2.1905738938257646,2.8909888085523505,3.381002764717028,4.306611249291847,2.0829180528721527,3.693325254144091,2.7295513578879773,0.8508620874258707,1.6094904797724923,3.2398610108636228,1.9585794975304145,1.6099291364426414,0.45762957095505613,7.212410774966312,0.639445437496645,3.037216056418096,4.008327579058867,0.9459959691087735,2.0261805419165864,2.262535116038728,3.6461821494039177,1.662857136584868,0.8498834822339818,0.6766381971940932,1.9155776859131723,1.522184566851931,0.20202110912315951,1.3175928647507222,0.22973892590109518,0.7544552943993968,0.4037006983318201,0.7489688340299843,0.8598662659797535,0.6580568171297603,0.8855395300607829,1.0504635345283837,0.7682402103942151,1.3505085342338596,1.1266976135678703,0.35922046383566075,0.6929978455409115,1.135644576249248,0.49206898204531896,0.6308487232505255,0.07302773596052031,2.3886680373293077,0.13660633778100156,1.0840999623067353,1.3111449115279368,0.2820148442384176,0.7095112456465014,0.7789956897613668,1.3234798527367797,0.22584793025881686,1
1.1483789728278395,2.605451017825562,9.494733932818448,10.635455042974451,2.097258488936555,7.4841865959968485,1.241208186567713,3.67128463088164,2.1639416107796547,4.385455259921617,5.2757207701798405,4.406036423786452,4.010890177304464,6.700379790846836,3.726384050082601,8.605889661899246,5.829239608059964,1.2783612454686513,3.6110741609226977,6.50345418180175,3.340458281392037,3.229205110894011,0.9801072249626888,14.352085834417602,0.6826501919584921,5.960784434417392,8.754753059121315,1.813588956926563,3.590603766296098,2.759498504984506,6.446583624245325,2.7420319325740237,1.2083186247189102,2.1754020437189903,8.186863194181168,8.326805946868829,1.7015491620581429,6.170693767301603,1.3179191652326785,3.5070496380433824,2.199781961028929,3.7527869266181826,4.791830908746446,3.950930321043266,3.909282632832159,5.585769644731391,3.052821545995102,7.1724886563876895,4.8560044752456655,1.201522301289423,3.0212639217954553,5.4704356171065,3.1005926917012214,2.6757266934689037,0.8470100053220941,11.490315247245261,0.9194882234120787,5.102296271139986,7.511370737271923,1.6764232919974753,3.2347401602259476,2.504960855085651,5.291761458443656,2.4051888295350454,1.0892707360987197,1.4826172730193068,5.594393126784517,5.178110403306693,1.117126226023194,3.97050748344549,0.7828876704511342,2.0624944823327063,1.2479097977466707,2.3184516477667514,3.0299966214914664,2.213915617466015,2.325524678657121,3.3109382216530405,1.9262098506222192,4.489153429999827,3.3705498213609495,0.7311130862381009,2.0239186587161817,3.4803851583683802,1.8221642452941909,1.80560677644835,0.3994456940471456,7.46443981320592,0.4673691443455649,3.1286088055517314,4.72848440270242,0.9143836324191787,1.9764149343359383,1.6952410082268485,3.468523025946529,1.0618240392747185,0.6101150577455681,0.6900389910992778,2.308150882286853,2.192447452408954,0.5929521180835408,1.5651786251769875,0.26642071427529257,0.7396376522763464,0.4095592193675191,0.9206784151561581,1.239746811903104,0.6957144542557859,0.7332398088780172,1.129767220790669,0.828871734872477,1.862564402943228,1.6053036077238472,0.2891041460436988,0.9755073839763212,1.4971428692737196,0.6542402096064996,0.7771691188439348,0.06676719543965513,3.0113040691687094,0.08394049638250108,1.1660125258705865,1.8147316908789717,0.28010465793303524,0.7767903524648199,0.7681510219172977,1.5491232781310313,0.1850345191202357,1
1.9816964121015104,3.536939150414803,10.265893767924089,8.357496665865655,2.9751551472751685,8.085941828845234,1.1669798513238385,3.3694606483596545,1.9576045713741896,4.423118605016061,6.261892783494115,4.403686417179112,4.922487247749623,7.152597994416758,3.8269157283512087,10.422923927555466,7.532368961991552,1.2685781754346672,3.9859490748378037,10.731408252206423,3.3608394249941256,3.9295210405006,0.9246249507342936,15.293265686394058,1.0994241302454715,5.732923933339638,9.06464893314895,1.5720349795850543,3.5401225074667497,3.164858579804364,7.338333502886467,3.0553405443963046,2.1906198889188433,3.1160202358935383,7.631496152657964,6.426390958198752,2.5401255468106827,5.833687682615991,1.131843124256711,3.177359401164638,1.8921291328040528,3.4534865239531634,5.440595923643203,3.9691507078775716,5.018230442022574,6.003502039506705,3.626103201388603,8.539776690158224,6.286024602448993,1.1742510249003104,3.604051434044358,9.397047079231982,2.8964342321936325,3.2891069703772238,0.8222485296106814,11.174879479116555,1.4595609950935018,4.6174908461171205,7.252335091160134,1.420478527392452,3.4582229994932745,3.485261498991483,6.91120953257916,4.202430856720124,2.1287293799864715,2.07517700302195,4.457641174789082,3.6429897568038734,1.5065320295298685,3.3076587040407532,0.6246715321058257,1.7459234648905213,0.9514788187572899,2.006882943479943,3.159493095358208,1.9580337212353314,2.5229205242265933,2.93702387661425,2.032162030682558,4.945358466743928,4.0121303416868495,0.8095590764094068,2.224585943933093,5.5626463654175105,1.7001386074390101,2.0203033475208647,0.38303225376446876,6.390135594482662,0.7646998326013623,2.7609952556974147,4.041496573848525,0.7345824705523242,1.9423137015082539,1.9831385534140011,3.988999533548671,1.8482571448254834,1.132005423588809,0.8074221426524844,1.3991173464484206,1.2110090395275541,0.5236754255347016,1.0161780648174839,0.1610581923032987,0.6022941081831845,0.23977309601426064,0.6187789948975387,0.936895381118945,0.46606034475137154,0.5676915335655591,0.7232594453242386,0.5865710892734168,1.4937710971184908,1.4521349922056286,0.2791752281673473,0.7290875012944245,1.6428294699427017,0.5377091388158831,0.622588367109233,0.06879735064659423,2.030749254991977,0.15428226893021357,0.8611121059828514,1.220811130552053,0.18920413877296824,0.5500948611057924,0.5861843909266836,1.1873889605792547,0.24967445077466227,1
0.6203352311697163,2.3758808009005485,11.115767303100284,11.799704713876528,1.6562980230013238,9.31047433987265,1.6440214952248837,4.687699966749913,2.189525554030825,5.498738348072685,5.9319482667872885,4.624288546461584,5.520523932217184,8.489530745005682,4.331855277836189,8.983960421433402,5.660177995421889,1.9880249499891465,4.522507475121713,4.702038518324454,1.957502244760626,4.149873075361899,0.8526344924190616,15.900872281621451,0.5862877197598507,6.1763701391894985,7.787925651604518,2.1379872704342544,4.84334803827404,4.281702380265778,8.171050390178033,2.012468053462633,0.8470136459144453,2.1514332996047423,9.741586729952658,9.528794742884983,1.39715097940417,7.7416321152234175,1.6757524074150174,4.002653924476599,2.1205698139473483,4.937477538806219,5.670296505223378,4.820349140729685,5.46678203711673,7.910645053201714,3.699113678783724,8.164817554835672,5.124901594714268,1.8120989415590922,4.072564999293945,4.544665141950564,1.8287610175344486,3.6539390860069147,0.7343262196446909,13.330790157597916,0.713643674219185,5.324367770677383,6.905923603161838,1.9294134969371497,4.375419389950339,4.131972581327119,7.307502992142886,2.2315682701918096,1.243907269949598,1.7574510438139566,6.058079525722569,5.592717238164628,0.9208934992843716,4.5921967796893535,0.9308536880700827,2.3481761353248767,1.185926320376776,2.8635841924932612,3.36936854729019,2.5556786986764743,3.061299269276736,4.168430479071431,2.406493719838711,4.854279784190943,3.338151325686771,1.1473480278005632,2.6285401818137455,2.8525775012162593,1.3251757662756367,2.364282138834745,0.33972378454073265,8.045927157796571,0.3491746812608829,3.138310170094922,4.296872482755088,1.0256073376868329,2.573677509498994,2.628837358297906,4.563990828146426,0.9791931524321661,0.8499177673809684,0.9231511180837224,2.8311701489176917,2.5117248652601956,0.4250544041317091,2.0592304966721167,0.36469731002692773,1.0540513232554032,0.45307015178268484,1.2729707414963458,1.5271805617872856,0.8569709693506185,1.1353562717311054,1.52172940095911,1.209227845773884,2.210439074090238,1.709907973319006,0.5238765708659534,1.320088222236571,1.3733241411743413,0.6781928637298027,1.170007828390629,0.06220107216421737,3.6733560166704,0.07362134874748975,1.4172698654972335,2.0211376678581114,0.3845259520534827,1.1351077583043705,1.220006040973316,2.166935015789773,0.17433427735520104,0
1.3894901176685366,2.759544090529804,9.602036335289748,8.584334200589558,1.9917999221118177,7.579324460749419,1.3397208068020836,3.6624946061525385,1.8322078532906463,3.946049349214991,5.050401029610655,3.92184002862043,4.1220131127685615,6.720381664270235,4.1816749250160195,7.579777597849417,6.34891765053986,1.4353306520207363,3.32220040872185,6.722038373311434,3.9967547152098213,3.6011568153621045,1.0083633476339393,12.810823822524407,0.8427681766089803,5.253974360639718,6.533677670691927,1.4923568180652786,3.1330842605136624,3.1667410907956053,6.22163484921093,3.474331808764086,1.2494646528500994,2.2375676846076553,7.505970856092299,6.650390568466687,1.612745644754844,5.668590982468887,1.2855349067335962,3.056461129921029,1.5374130410369133,3.119671763561341,4.186787991916132,3.3750644520711317,4.316714613543845,5.882718789368821,3.415141514388842,5.691347419270006,4.890114219850864,1.2803459144812952,2.6561727871008767,5.398469139609453,3.5266574504955654,3.057708333106069,0.8123949945458637,9.412069487455726,0.9007307107830689,4.203712694775282,5.360825131050092,1.2086247597365,2.5619531031808433,2.978199673639538,5.213036585375493,4.278479582302755,0.83082836256424,1.5458185966648041,5.3340654704606285,4.929308516384381,1.09951770122277,3.6843182149895917,0.7817461738020595,2.0397764080895073,0.9406951689016871,2.026254743339659,2.6853849822085234,1.969046778835989,2.482505099106786,3.422143636712178,2.033898649619291,3.7493565360427747,3.396104019715018,0.8226175878033731,1.8469645883865444,3.489874100880914,2.605182930068486,2.1971757536204515,0.3941081608954973,6.140806253913843,0.5057811382935066,2.8568715199636205,3.6261299565497196,0.7292161515301241,1.6961211317260376,1.917356362576031,3.3883613384609217,1.8606936557268643,0.3873678102918412,0.7726987400662305,2.4875990782340156,2.9147605805824703,0.5285316367556291,1.579689964434943,0.2933773800700475,0.9944765351007363,0.3741730714262212,0.9029993475939826,1.1931199305525872,0.6882230187754107,0.7780973400017535,1.1360234677611656,0.8674076114382808,1.7532491330700997,1.6584361116827875,0.35128582200793396,0.9078799100477288,1.5125047945193406,1.2652201466521946,0.9571131912442782,0.07004471248512023,2.7727189214141443,0.12714147213433047,1.2627794391650768,1.614593857932848,0.2754930242924743,0.7562916141331003,0.8004352480986028,1.5252388437762416,0.2556398468651502,1
0.7418346415177539,2.5743484663216623,10.666327230135112,10.334274904662363,1.0931638305272748,8.77324892636028,1.7719122075666498,3.8650367280552196,1.707941312304615,5.550546185203391,6.5094959738581375,3.6915504661342293,5.240883511500086,6.889223746438289,5.706816270113517,8.662659299030375,6.822721717684542,2.958965116817302,5.739089319179872,6.9651619861421175,2.390188500024067,4.687323623605554,0.7601084313695127,14.986292589738715,0.9073624718761043,6.338246595812817,8.582666452330836,1.9739865708238244,4.473074683039918,4.536208220174115,8.462657942796923,2.0145222272858505,0.9795769231861472,2.190403639076724,7.950643921333903,7.728969650630633,0.9729625128280365,6.172476446913544,1.346172510387537,3.3653659272822,1.6444296531485487,3.9559585127414714,5.404194477867916,3.307957587298386,4.774470076689825,5.53947761864972,4.483944858917588,6.570736398918561,5.4693476072310485,2.249055050171129,4.439646382049191,5.664599664640645,2.2772104779697946,3.5737457617354744,0.622664029468935,10.723992121869298,0.9179324693697092,4.829774962520448,6.591622840693709,1.5545391863344218,3.6186765796659435,3.8898530036872434,6.77559833658767,2.030814182529507,1.547872968577505,2.0184236596750305,6.14670592314371,5.432566804874401,0.6199529616860712,4.492936908048406,0.9004227698418452,2.222459193934177,1.082190370195476,2.7748708060351475,3.6119957400866896,2.1055170312489335,3.0266130961983264,3.6279141885485067,2.9974134922416646,4.664364933296601,4.33083985248586,1.6324092123388894,3.071231541443908,3.667431294876728,1.334048303724779,2.451637304853866,0.31099878080269544,7.807439096027752,0.4591662628338704,3.19797176791697,4.594920103364093,0.9791820588320789,2.5287397558771434,2.7857724880464674,4.808050414847208,1.0613769130066124,1.0261906270985826,1.0705844039970869,3.2076928311260446,2.66543739349862,0.25018011215525526,2.2404626907135676,0.40607899655779206,0.9791591032725507,0.45116107409551703,1.385982937182547,1.6820078293948975,0.8743376888512503,1.195080476964356,1.545195575428866,1.433678045654652,2.3404819157674894,2.350587005618902,0.7783984502791835,1.4986677468139664,1.639181793241748,0.48231820360897737,1.1700513863832658,0.05621235373782002,3.934516662368055,0.09150175530947363,1.4732817104780656,2.218834040647302,0.41278901922442257,1.2124262041979519,1.328410417478587,2.3679777745848156,0.21790961577917958,2
1.4931415487478805,4.092382096483146,15.58298546985809,16.079667843082607,3.0238546703648104,11.992257680836195,1.7893527216023875,4.455490703271832,2.8288860430039637,6.820880844763892,9.138029637104758,5.407572259205616,5.648245542775921,9.665674878763518,7.073239455800475,14.396087049620638,10.023092846493917,2.172135687249519,6.457208118660809,12.435630127553948,2.5793458959807323,5.371568660449668,1.0861982807987796,22.529772451016388,0.8094202512936169,7.129997964196316,12.102012759511359,2.3153497099398046,5.746478904724168,5.110826297544134,11.096337457241319,4.090660494566888,1.47166372101284,3.2778643391177993,12.81035037911385,12.124852139946986,2.3873779939001443,9.650421673112792,1.7232283062598868,3.7130913117125295,2.6603136866231587,5.446902514718261,7.513272592503524,4.674217262703932,4.937650358727698,7.850784969319662,5.054613423185971,11.432302708895033,8.0375619798418,1.7410536225990587,4.986924592212856,10.046372878245009,2.34449890048885,4.279154582803626,0.9294313661604263,17.582661809555184,1.061934119370441,5.909271735238017,9.999141712713561,2.013395434198572,4.757634839464404,4.071863178661989,8.535646741289183,3.0289214529562156,1.5701788551124547,2.1193266320438515,7.101705206875906,6.326834175111525,1.2508637286430642,5.219235176226488,0.9193167580212394,1.7725805859070605,1.306668160532242,2.9971282386832026,4.17887424343286,2.3466044908527874,2.575711970194199,3.969671414448797,2.6312195179707714,6.270295043369238,4.7565363600279404,0.9954038148734949,2.8621271210674326,5.724928927108805,1.3435435000594422,2.3944182937796845,0.42373562446204033,9.654107018685728,0.55105116054121,3.1666392514767225,5.609430298562866,0.9840149322350755,2.4936473504493466,2.3252924208746304,4.64542121171464,1.199490752940997,0.8610393063142988,0.8942895176257708,2.4913446471955205,2.192720792847366,0.40527990522698804,1.7663781814555062,0.27111256235137254,0.4904070931976315,0.37247940761205933,1.045907702895997,1.4686834617531397,0.6610966977310994,0.7002287427736299,1.1312845336514408,0.9607422202981011,2.247647888506762,1.938607868122142,0.3613143938512626,1.0991995087959998,2.082317290042895,0.45330719601002567,0.87298218704908,0.07300780229871727,3.4137527624081203,0.11457189081488975,1.0277984254012418,1.9259986427521962,0.2853530239590013,0.8698376135197323,0.8689958048281221,1.7447744167395158,0.201864427931809,1
1.4906937049752707,2.3343509422375344,8.65661383090461,8.023021849317127,2.3980632246136975,6.631198894079135,1.0731636884701212,2.6411087092649352,1.335200850783736,3.1299506039270533,4.717490756644277,2.99377365681571,4.010717965826551,6.916191097885496,2.6868548003490087,6.494945283048317,5.230594411724193,0.8894908093557169,2.354573911927154,6.532151187587915,2.7634734375925523,2.8719698330769803,1.0380157063749962,11.475386188727272,0.8012678561556017,4.434126364503569,6.73331468667135,1.136199930421547,2.113860538543252,1.7817393273855917,3.976592130752912,3.2828995453898666,1.6369256161464794,2.04388234865521,7.964297737805803,6.503069422002604,1.9769283782974427,5.709184962366641,1.1972011139770322,2.38116646394495,1.3652516252893299,2.7122210631625148,4.347636765916399,2.763855787796609,3.8976460947931884,5.9676375686546,2.0873887916476463,5.2831111266426785,4.604074218104561,0.8131141068840222,2.063103223489737,5.804252960886375,2.6803771002567096,2.527363348546041,0.8844599238778562,9.607416974610317,0.929722706277603,3.8112509020609777,5.906921503557771,1.050198812654029,1.7980343974837405,1.611185797332725,3.1970847169776277,3.0515714817454924,1.8743462795256747,1.744664124294995,4.512273012134192,3.9859116688696594,1.4442406093151632,3.0228385831534754,0.6220345295253212,1.3467195787404123,0.7118707209422435,1.5340052740696146,2.4802470164679935,1.4600162242307453,1.8528526204358071,2.8575483495807474,1.1636163651606857,3.17608801260782,3.069059270466829,0.5148735901472971,1.2557237352950057,3.4608313063924627,1.5900692306764632,1.564237526405759,0.42199750012298304,5.4311968600192735,0.4780802009662459,2.055068174087185,3.231967723589589,0.5563491333528415,1.0897387487452004,1.0951027256596537,2.052005507471664,1.3282618644885058,1.0471186199531677,0.7837583112842288,1.2991642236801204,1.5574987107292178,0.9567715114141606,0.7960510201945796,0.1584350585640611,0.4994952669169852,0.17711581058121106,0.4613484880871368,0.7522477892628054,0.3300436487666154,0.3573264160176089,0.6000258484729253,0.4136673807246487,1.1011685019313566,1.22449099565334,0.1895849521106302,0.45996553855801753,1.1930113972269014,0.5691188441071625,0.6020162513505726,0.07205368387033066,1.6354900078112196,0.11202596204477706,0.6143839201742346,0.9051633818696809,0.1459590945590971,0.3700828243860775,0.3954830354919932,0.7754037461720544,0.20120456211610838,1
0.9280784006340995,1.6655251571217242,5.208107802805537,8.260564217218699,1.346424204525615,5.010179718806793,1.1063722625018342,3.1216626227335755,1.3171264892044123,2.7250418188424366,2.935262454726321,2.8665461875764233,3.4270491584847798,4.468983585849007,2.2780789572189115,4.0836850089612815,3.088530551862059,1.34328859697134,1.767344932345285,2.3429432300722257,3.3773381807264022,3.4545865291712743,0.9098530693602891,8.025937949627092,0.7223336831874129,3.637160716250697,4.670460617865988,1.218303894888134,1.8547879040966357,1.6876842636424687,3.3466514403442424,1.5739487317821002,0.9746899592686669,1.4286040400622997,4.982854505945423,6.2406819687114385,1.2149350261622018,4.139181840582647,1.0061057515571004,2.556801058641548,1.279577602956725,2.3120471443182504,3.042501186587889,2.809298746017317,3.2833318403923704,4.394165293489955,2.1256334547384848,3.659633062179437,2.804574116159939,1.1402134249355695,1.5837673065771989,2.475396271737143,2.9440283983817994,2.9235661370515555,0.7894101127789169,6.770023922697872,0.831296122490663,3.557000190616038,5.0646078810867845,0.9724700231514007,1.5276141110520711,1.5510078907265128,2.9600218040887576,1.878871032814152,1.486671420850329,1.3577321964919387,2.912287821132038,3.5802773405098285,1.2724760991910486,2.20323825779295,0.5419243543390916,1.5601646061613381,0.7139047369850321,1.280488734745065,1.7410324759139015,1.4381101879259413,1.7474571238763648,2.2518320028149454,1.265405667640893,2.1341489012766455,2.2435475428841056,0.8029623994580278,1.035836237366332,1.5349205453907526,1.9373997240679885,2.5030360682389823,0.3697298355733909,3.8313870535786427,0.4591862632665317,2.035540551323661,2.7667286830214093,0.5304677516891521,0.9239783873082641,0.9985852957700655,1.867586807333199,0.967800243251761,1.0569560054459506,0.7629539958473435,1.0441020599130217,1.440980674688707,0.9170861809675616,0.7307610082956362,0.1671415348617321,0.6542561389400758,0.23794252630507015,0.44004101953388375,0.5879856656140563,0.36717395351449017,0.4569372298982385,0.6034331234110563,0.4553624918037232,0.8265530930005953,1.1836892013071958,0.36337051851209373,0.4642548697122548,0.5921694544298466,1.193733624399319,1.3576488161520541,0.06934895861811231,1.370667506133037,0.1153940279325387,0.6826196598156538,0.9510489715944718,0.16219626092448403,0.36167539164043494,0.40058194618403037,0.760809345964232,0.167307830690422,0
