Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
3.4369023985938827,7.8839439964798315,11.994073967563608,6.57735443787227,2.1359689402902178,1.2694163287180822,3.10692051307735,189.33129094827862,1.696798647062767,5.91181725607066,20.44619600220502,3.2766193480022032,5.157760225153993,4.736964743569271,12.13212484386353,7.642245328024871,4.809638655622929,10.295496987910445,3.4068911403997393,2.128445408891811,4.092372709200232,4.7613011219831805,3.1810303166251916,1.7507743422743232,1.080860226714246,32.33807399416877,2.1897610357093007,8.975551568009669,11.793825345389275,8.727749539495122,18.741835017825252,5.4468974218682105,2.013421833376336,4.59922753948176,5.685762815464585,3.843935646021981,1.044418269692704,0.805536414926608,1.404759733773308,70.84040474706735,0.858377991773156,2.437418501543914,7.560494619476753,1.8965058931158656,2.9186245451023574,2.269658283728831,6.43429639165745,4.796595647703833,3.3822098654567627,5.162285537492209,2.2075363184190664,1.0537529031066484,2.4230304212891003,2.1352620842306322,2.159178510215046,1.1715879901801733,0.6186968566651251,11.84131748191066,1.3014812538093135,3.6222854147254466,6.36051147090947,5.2653448127488796,7.904922400591391,3.144709195157779,1.0244676682800036,2.322812915539551,2.3183618121468847,1.9253117531580006,0.39559576462207263,0.3895785408883424,0.5067456762459479,18.620787348114177,0.33002175634667874,0.7417383161589463,1.7801786675873015,0.9093897641618899,0.9928175840967147,0.8971970874797414,2.7636908527081796,2.3975958092589043,1.7865112030929524,1.9880620674056872,1.2205248057233304,0.448258651758276,1.1483499644100459,0.6898570952101677,1.2302100714888766,0.6594855948787629,0.28635433060376464,2.794610692575851,0.6444258771571421,1.0987463202270484,2.956627759270763,2.600647408567054,2.3300633926321583,1.6388889964570403,0.39054288445862145,0.8435159062063521,0.7407660117796557,0.7212771593994772,0.11665494532150944,0.11766912738912169,0.14647897819784833,4.772899020652178,0.06849024269715137,0.17357036362127734,0.34414487363971447,0.2885953646702879,0.16891711861969813,0.28936307592486293,0.9661892203954724,0.8570122342255551,0.665137368780427,0.5653116685041549,0.4784995671055879,0.12883025533519496,0.4054712193196419,0.1772988379116705,0.4915558639332099,0.25315383903366756,0.08515726661664458,0.5872813430662531,0.20786711493748544,0.30858457288861024,1.0913674646348934,0.9547398970240183,0.45955544670816656,0.6827415834678545,1
2.3598818726633084,6.567949961615973,11.445236283029963,5.1299589563767425,2.008407833730345,0.9222685194137679,3.1472827485434274,186.4527029757612,1.4665581165958346,5.369014086128456,16.45251338185039,2.2444933435284935,3.343720009744484,4.637112121605488,11.260553350270934,6.140076075737443,2.2048871183580845,10.083073216688383,3.138136403246378,1.983424509578552,3.86851120556315,5.033374443823567,1.6104097752978417,1.0329575714091612,0.9811286537645527,28.031378500573524,1.0464881975471618,8.72029597652778,10.509208070518804,8.26617808068543,14.383974935788729,5.573748439389418,1.1594928977352335,2.985079880861751,4.485081140177525,2.595847024680469,1.1528877412915468,0.6148872778151672,1.2662939293269715,62.10536906660998,0.6986273203747925,1.9861563296404623,5.801796632926406,1.3693905764864365,2.106984742574103,2.067018784415832,4.69861614995026,3.0807297856242117,1.5131024995502336,4.044833959533003,1.693053954863879,0.9956396232143021,1.7619376340763138,1.870525515406955,1.1551168303754733,0.7388627913911162,0.4892673862930432,9.465301206547649,0.5972020709887902,3.1490390752432034,4.312087921284122,3.9683318080951775,6.143811301785304,2.8670695821145564,0.5080595079933421,1.3149930251129542,1.6291200388052272,1.1826379107528269,0.8311193280093976,0.3585869268407089,0.49963751939427703,15.365804545301659,0.2881321555742495,0.6016601706101198,1.4689239849903377,0.6471658796310336,0.7813820195730156,0.777799258660906,1.6332194226834698,1.3204171817950519,0.8779756457645903,1.2614825443427946,0.8001070433627464,0.4228962788472496,0.7231017640152415,0.547322715967515,0.657890928300923,0.4341297595625762,0.23877074689255526,2.280340736071988,0.2853790260678266,0.9130596452937687,1.554510463337435,1.733929709150858,1.9367086252134336,1.4316648060841597,0.1581109189594073,0.41847025710059,0.5019717783893376,0.4279879532218304,0.5666105326544516,0.1245159692045055,0.18128057125079328,4.031063880679356,0.07335476161454996,0.16607899429571907,0.35021563882035,0.16632880504614805,0.1394051772571423,0.23279034206974247,0.4489405923906942,0.37331685073214044,0.30429303645182376,0.28285827982340256,0.25150539396381566,0.11988128283826117,0.24686084161157706,0.14529826051946781,0.20940086660447405,0.1349997458518599,0.06922046618286415,0.6196764459401731,0.07864665916640762,0.25218681212012084,0.44512009808290415,0.5232001823498018,0.41740418569229204,0.5540901460500656,0
1.225177780941802,2.3765198216891696,3.0024069100283834,1.6588482866862033,0.4688369826422643,0.9510189107136968,0.7105696212592983,17.841496520384137,0.5166101854916382,0.601707235717345,1.3460737105349967,2.299624068648871,3.266213967419686,2.9401206850099304,4.86042592263047,3.36623397896795,2.222524606733972,2.676855335900028,2.6457918507635054,1.0772558082058237,1.821146250643874,1.2058693931837654,1.9889937654303065,1.1931952541936204,0.4110322961623112,1.0781378226590344,0.5451557472044432,0.8741039785488373,3.863300157196907,5.437703799947428,3.1878604339901915,3.6738895242096716,1.0196345680239687,1.6491434627114088,2.020728624876605,1.2045548001621955,0.4198686212627215,0.7412887975808152,0.5256564863954303,13.566016672196898,0.4237724420803596,0.4623111277589428,1.125254886531905,1.7422697952377622,2.616439225325808,2.5370342177593126,3.3182042006958987,2.656069229698827,1.7413395236602585,1.8758946479768546,2.1495040696951024,0.8779289188177208,1.4492273130785367,0.9527843483333361,1.6102584442466754,0.9401691825769765,0.3251926460049323,0.8819750130824335,0.4016304544472824,0.6707506135106478,2.815069657446385,4.236255385564892,2.395138211687482,3.2254999343628263,1.0515286813694982,1.0609151201251066,1.26920575338497,0.7801188942088301,0.28034591965275907,0.41759742152478524,0.34954734800204523,9.519745499690012,0.2672118089152394,0.2945206225707134,0.6231940559983472,1.037198331259907,1.0581222323225568,1.5904862627301863,1.8471626636852443,1.6524443899704313,1.4139867342122372,1.096158426159798,1.3715067161300822,0.5001024814596057,0.906408738023254,0.5868181990030917,1.0043814638553876,0.5449228527558981,0.18262906616470018,0.6727986235045926,0.2619863583511513,0.46105058655926884,1.852319867088558,2.7195330291161426,1.0928219481790031,2.1852075213744424,0.6684555799060731,0.4846431486008347,0.5759909324835317,0.3722107669296544,0.12122850721369112,0.13032747253543844,0.13932880442461365,4.665031212609041,0.08381509439034354,0.10137863454681627,0.20924256447673267,0.360457889328283,0.18371077667027663,0.769767870604949,0.7111110616760583,0.6231624967821079,0.8018698913521167,0.4547855421774111,0.5384183212142277,0.17209150922829677,0.33078460285844813,0.21395732756445854,0.3943755057259734,0.19828549037410254,0.06221603734080824,0.2898411805122405,0.10230231450100549,0.19738476788274462,0.8436536672732482,1.1302728860726081,0.25721448754028864,1.1301510042600629,1
1.521218499071684,5.571075663952449,5.545061487124401,3.5570429928526295,0.5354858539822618,1.256309142785197,1.0644322329059988,33.954227288960666,0.41581524113041796,0.6183244528929642,1.0726293949281098,3.5045978580659365,2.426743139692921,4.145223251278531,9.047566288833123,7.12143397027572,4.5472751772015405,4.562142964036476,5.9955853141572915,1.347022573359881,4.078153617086626,1.7961196210981099,4.40891330564098,1.95198860584917,0.5417879959311865,1.086281451422239,1.2773989578834748,1.4998546296996869,9.238074513586099,11.329627602256865,2.958850813342824,5.820264083437934,1.1258115364217987,3.8355101830532936,3.7599014995241955,2.5067329295777547,0.457499219608882,0.96284575481755,0.7894601581850791,24.312573466861874,0.3270367891077317,0.47952843184063354,0.77204143704907,2.5663452984670228,1.621941663278935,3.0180854160187636,6.416608372548473,4.9711763878463575,3.454118978377863,3.1961580020552303,4.458599817358245,0.9717175396593094,2.9715065415009674,1.3520002515616758,3.3090649236046765,1.471059321808954,0.4218262769600024,1.0286924934856256,0.9727836845802253,1.1016069021599457,6.665335304934014,8.20856063723241,2.3344628766642277,4.4718922998147645,0.9727992124842989,2.508211993692656,2.4291377903476215,1.687194888842732,0.29867415440624856,0.5179866337425724,0.5577701694275151,15.982893688736391,0.20418742170735035,0.3306538445157815,0.5458957189381798,1.5286358667550468,0.666569357772489,1.797873445403176,3.87624768829223,3.0337617758390842,2.476071571114199,1.9128267209893393,2.5380302666157575,0.5722540280217748,1.7783788306890287,0.8349903826723583,1.8912555319636484,0.8611569666681724,0.2885601877447732,0.8793817525431535,0.6220553564529647,0.7822657660664628,4.22844630971655,4.745808781810394,1.1441422681460052,3.029961467998304,0.5623913607285174,1.0984900597697904,1.0583414565821194,0.7738839315146507,0.12480028556656264,0.159939999207582,0.2260153022136727,7.141261969479709,0.05356558823657674,0.1303213078964479,0.24180541929738847,0.5427424416319075,0.14387673975691237,0.7308076223819661,1.6489737934826403,1.232840715401331,1.1894747562388555,0.7652111781466391,0.9330921692988131,0.19744625275473243,0.6905876266810468,0.3380605403265154,0.6894036055105303,0.31569913379342823,0.10081971915940485,0.4193049923772435,0.23572507220785577,0.3355861927869249,1.7601808932071643,1.8461641087726626,0.32872885116026035,1.4430336659569805,1
1.398090157089862,2.8029920022469024,5.828497804841084,2.9617469520863935,1.4498402799468397,0.8278128818084568,1.877082677387991,113.7413278105375,1.1736191686148372,3.6001736494533727,13.746691196294842,2.0100492130039114,3.7005196506464197,3.1894136992105966,5.895587224121897,2.1793457000274024,1.8645045503702178,5.059391621253499,1.3129232965741453,1.4170383741633297,1.5295058048963603,2.788169126104196,1.0252932584958503,0.7034922475160896,0.708136496320222,21.4002861405251,1.136323779776167,5.239023978650265,4.3982112790547605,2.489417715437002,12.641049903536308,3.1029553669065417,0.8555550842690616,1.572254513430502,2.7075107052303125,1.7231722167444676,0.804932363363735,0.49746836678634987,0.8762267988209638,42.27885308433464,0.6344170955210789,1.4745863251809217,5.186664310011795,1.2017459537718007,2.3108168788052446,1.7500071458575805,3.132447657587287,1.3299174964765068,1.1866648386799716,2.410665628192172,0.8963012867205742,0.8099679523542469,0.939515613775205,1.2981379880239121,0.685599708484329,0.44940243231911864,0.4187738848706256,7.952175435563832,0.6370702525444936,2.1025857960191674,2.2620998516200563,1.480231365345255,5.969631167270012,1.8276472902933842,0.4237767734001851,0.6877208202692807,0.9414823626747962,0.7780536051114152,0.35493005687835316,0.24318245440858863,0.3271174073894581,10.37105992602144,0.2725969034496786,0.44251494647906614,1.4124409325143625,0.5579008718303234,0.94682511549967,0.7161566029001348,1.2801689387687274,0.5603957879029523,0.7705690676694325,0.827180538207802,0.4260821218930965,0.35556374789764483,0.4689512699901264,0.45859343062790003,0.325828763470379,0.22694669850250906,0.19958818816355908,2.0886027755747336,0.3145515790392638,0.6088699226225097,0.8964503133272812,0.7173533200037668,2.0329583289404796,0.8435932645773624,0.13766059677279216,0.20620505588176483,0.2667439765156495,0.2409756775934565,0.1368340504175957,0.06446646850263651,0.09721164376793924,2.939874817921068,0.06484836615957046,0.13374445463731252,0.40322861828416423,0.1341718887167163,0.18543584592787696,0.23774644874205667,0.4230790020825739,0.14509025760145372,0.34646996746806247,0.2010894782276452,0.1033707799330335,0.09113044850257501,0.15347402271317767,0.13826943035285708,0.08126765380141134,0.06481160326504282,0.04790774355497932,0.6778671275742061,0.08264178415430808,0.1803041938733791,0.23695696059681134,0.21625670406667188,0.4823349245191655,0.2946136217550091,3
1.1255853875747526,1.6656329163766894,1.232626037586224,1.0188532080324098,0.2729357194259093,0.7902048936444462,0.2699144741387442,10.933205417797742,0.4535262042411321,0.6755971237783971,0.903618443229938,1.33533125039696,1.3090161049416302,1.8237605625889648,2.256397076369796,2.0897281661823555,2.2904911011155,2.1379982361548246,1.9052799931775322,0.6965444149686291,1.5850138681726005,0.7938415910929549,1.4678733078958015,1.015078675348894,0.31129586909890794,0.743091431175326,0.40226767142248604,0.6426772290587263,2.1659576390305286,3.7496319223566625,2.1335424578428372,3.1106840692566506,0.9552892154561119,1.3249580449652307,1.0167354653971974,0.7100569549599693,0.26621026825814403,0.5923158649822449,0.21469509663588413,10.618115592899805,0.41900220686908085,0.5175432189296152,0.6842034343476353,0.9792398058507871,0.9597230010318075,1.4283149939663078,1.7754048054307567,1.807781698531799,2.0352123394558266,1.8499529613304597,1.5120676491152902,0.4926643875165527,1.4292195879764695,0.7186552412095195,1.1709712459269135,0.7633298378233833,0.23529437303113498,0.6347132174818361,0.33281640750692676,0.47923683928042227,1.846942795435762,3.4343404682535397,1.5614409678326315,2.9526743495122765,0.9529834340842044,0.769525730683379,0.6126522270143414,0.4297313131144913,0.16998097452503372,0.3611334099902567,0.1448611393322377,6.0652124554249305,0.252327471985406,0.2955729790471199,0.44869575667424305,0.6098750465297348,0.5459782292483318,0.8225942948086843,0.9683727769274452,1.063307561950054,1.6417631157511494,1.076818945005469,0.9181208053730966,0.3199074520296408,0.8040516604588008,0.4131466975770512,0.6938370089548113,0.4280192581682174,0.1349962053632353,0.48518920561848927,0.19633500912239366,0.2884267087277527,1.036117497276248,1.99801995785985,0.8723858405043586,1.9895542454948452,0.6188800760603994,0.2667836345837147,0.20304216524952146,0.14840295785641133,0.05729129201700265,0.11364137705812126,0.051991588856842526,2.129498954380595,0.06419667645913833,0.08896129053922863,0.1579706333112212,0.16730885172081003,0.12882633807084135,0.29019361092486423,0.3076032288968007,0.33298285678849726,0.8579940238627548,0.36806118248787123,0.30063156001570096,0.1080057163755137,0.24711156614224758,0.12818515102632472,0.23371515731798725,0.14138810099453597,0.040943614248950155,0.20842805694193925,0.06388538060313255,0.09962905758836726,0.33532845459697835,0.6093417091828011,0.24283865600741028,0.9739963904913496,3
1.0533558939466927,1.5857141727864754,1.472416633180534,1.049345874654798,0.39953653437506187,0.673692502671145,0.45215878211754673,8.848245210660135,0.4676727178509255,0.4389601324984745,1.2111549942821207,1.773275428197115,2.625757105265625,2.368412614679627,3.014303147797316,1.6914857715265323,1.9588265961267257,2.1819121493106155,1.5954481837290668,0.9087432827048314,1.1733025448039147,0.8800402986336069,1.0286248466264978,0.656241833499046,0.3093822464008588,0.7868765317960796,0.4574149204320772,0.43846133977666435,2.3164167953859276,2.9020093655137242,3.164615474056941,2.674546640566455,0.8129081350996972,1.107796209599294,1.0952420923333368,0.8034655817407239,0.36711861179010985,0.5555655886963508,0.3605126275950122,7.0324396690140905,0.40290085099748996,0.3689601761959971,0.9091442533577581,1.2979647968382382,1.9557574406759948,1.6761180231721358,2.2586404340941257,1.2694735665587626,1.4110262464550745,1.5491635151970202,1.2426224135003208,0.6327836633738878,0.9226286110979296,0.7101655704029721,0.7887189364686985,0.4728692865321421,0.25348592470980413,0.7156454218893709,0.3912604553319876,0.3552835255773943,1.8011552154825532,2.367836688748669,2.464113651736228,2.0810656310078657,0.7182500097078052,0.6254476774207757,0.6402469128114938,0.44628222394132444,0.21160605205025987,0.30499297263463243,0.23935168963715578,4.777563171179881,0.25691988622315687,0.2213270671704645,0.4747697577075663,0.7052668770258933,0.7985641481347336,0.842183884074077,1.319192412185683,0.6844884987911843,0.9263861366063569,0.8418491726433558,0.6945188709583642,0.3260138198963975,0.5483215795761086,0.4248239328085648,0.4226239250055923,0.2621729256459385,0.1567842578751342,0.5036394779338008,0.23490884095685738,0.23237507229634205,1.0539376394424387,1.431179761181168,1.1637912272026851,1.3299035557274974,0.40410490880654243,0.20801289795758962,0.2165938948082859,0.14633455436554663,0.0685838568610257,0.07676798829393836,0.08260108498483604,1.971028412760416,0.07529045405542327,0.059785766079237704,0.15417127846326636,0.21171885755631548,0.14149570529148023,0.2881815509614483,0.510015999223043,0.2058186215509273,0.41763461424049886,0.2425923987950506,0.1980405039469926,0.08949094580189929,0.16885892775749686,0.1322577423637985,0.12138499650598858,0.07504340923094047,0.038028702547685846,0.2116867673664557,0.06157896906078,0.0770266993037445,0.3361314659686008,0.507560224225625,0.2667492837330241,0.6341226689141082,1
1.3011108319130573,2.5567688980896053,2.532806400098512,2.122157854897592,0.46028859262639416,0.5340355081239397,0.570186892566229,14.435478322186201,0.3797924309527317,0.46399950181616906,1.3071632927726038,1.52796356033358,1.6529469070211513,1.844853214961297,3.894715007905194,2.5079640215050243,2.6767301332042392,2.058253048813704,1.8810196362886078,0.9117382112635144,1.2637402244212539,0.712396488661581,1.280712457746387,0.7264248412576046,0.3835438837308747,1.2140566874948036,0.7340408154570436,0.7490276675150541,3.573622972005849,3.280124750697303,2.0298969408136696,2.453194332647603,1.0883839540635643,1.7765306467057815,1.7302587164094625,1.5692506886943327,0.42129560194097365,0.4622771584875045,0.45250258517860675,10.950246595953168,0.36277022298688116,0.39247375615351576,1.0588902856887712,1.4578262027409408,1.3424716680393738,1.5565879005898986,2.7639136342782242,1.8105698248697297,2.040507827350611,1.4174660693118366,1.5525634942098092,0.7185260987546931,0.9686649161127203,0.5792866942225824,1.126675468850175,0.6255827932379473,0.3451153581064881,1.0401069111128738,0.5981302325861705,0.5933021860325468,2.571564164226929,2.8677688885506405,1.841219054384743,2.5282113814354754,1.436552983653286,1.3763483912621448,1.3309905138460667,1.2404237977069175,0.3474232246039719,0.2944457252775035,0.37213843153776,8.99813624698333,0.2616546020249641,0.29164506733113976,0.8549561348249224,0.9796957522231556,0.7859391150415492,1.0435686326186304,2.1183555194693504,1.3449177393397962,2.2106084957980143,0.9272977476783463,1.0188402230593283,0.44938831234844945,0.7068844691379293,0.41939548034644375,0.7924979079441533,0.4322497722648417,0.23446822983138246,0.9858886819368671,0.4460562556415675,0.46898056859306614,1.9431358979808564,2.1542645784196246,1.1359464476259789,2.0225864699544442,0.9193867250083191,0.7026394455736911,0.6725114068543757,0.6996344865659411,0.19150026008522475,0.09705770771109758,0.16589239063062028,4.965542102196213,0.08744558988800032,0.11010125358615722,0.3975631800563041,0.3317154336241952,0.22171622540760097,0.47051438270270884,1.1200203037539311,0.6300053877664908,1.4135249852304077,0.3933032994098069,0.42377515170568203,0.17228676821400676,0.3303527168690982,0.18861325910283586,0.34140896253137876,0.16964807646042124,0.07793785967990118,0.5422291075327047,0.18343846274435854,0.21117767545859079,0.9406548484524375,0.9653599689662126,0.3515904669125909,1.1285046259225473,1
2.70811559641234,6.747112299285283,12.082330252017869,5.605496622907414,2.7337507169390647,1.2351327664430176,3.4343279289797692,177.25942644741318,1.620656649317864,5.76699806007182,20.275931848294015,3.017578958349347,5.424809216401212,4.5855909807841195,11.15463119615636,6.565934749349019,3.4483755092585304,8.965722454012505,2.344778668621474,1.9872796350156745,3.528106844491139,4.495768439118353,2.481829063613954,1.4847649082458776,0.978746375319841,32.29610842842188,1.8603721262902224,9.076522651002099,10.28948202159021,6.240890783835713,18.93132560983441,3.929544239553559,1.5423303778478044,3.8708493490739597,5.779310795714319,3.6063085305671265,1.934392449550232,0.7086324198662362,1.773675451355849,64.47712009973964,0.814998343506012,2.305277642732967,7.7578676508626625,1.6816007656459675,3.2682182038334924,2.1897517714401893,5.794220695927029,4.278326103277509,2.3912754161140914,4.1067360216924635,1.670045472562704,1.0931513957530656,2.0922809884545397,1.9790374840041636,1.6900591636125601,1.0324262850000976,0.5810567811247576,11.870117913662156,1.1128515012858105,3.693527196185801,5.602569732387609,3.949301084896687,8.19375696855613,2.204166315380777,0.7660457167634714,2.087277960506618,2.669777040564188,2.067203430999838,1.8639210816999403,0.3524365392863687,0.975292052549965,17.731798710313686,0.35735033773641955,0.6796106200008637,1.8854520414650446,0.784088888007359,1.1538414723192805,0.9565635312278723,2.655542617826161,2.1603195146290033,1.3800835772593505,1.5571370839417351,0.9921251677712304,0.4861161736813986,1.0704522701908117,0.6443357918626715,1.0207703586392387,0.5973395854864574,0.30818090378516794,2.900337742228882,0.5276033869705735,1.1631561031786608,2.6619880300478873,2.0515509172140125,2.3101979323676645,1.2077675268287973,0.3000368861032628,0.8737108623729212,1.1227518733985615,0.8666352871961995,1.3784597399749199,0.13797726404625363,0.5409427852626625,5.631842822841636,0.11184724241297349,0.18335973061145108,0.39107699967698284,0.2565271211203738,0.20122572472525224,0.3970900667354197,1.034496658532691,0.7808826996075667,0.596583476997091,0.4752333951572413,0.41325992587036,0.15555585153074722,0.46769530620657873,0.19735912417062185,0.4276419640516097,0.2285343593250156,0.11631865227537495,0.8304587823332308,0.20598828358902224,0.3389428239963336,1.0508189386411473,0.8253644082840814,0.4594985352234591,0.5442113625147943,1
1.6927898872567384,1.8187595263461234,1.5266360335481928,2.133011212076012,0.6368223017168179,0.7394066708664543,0.44726113901731684,2.913801939862525,0.5027483782460633,0.5665759283218252,1.2713239691859302,1.5194352826198134,3.0883889997490623,1.8511937253489001,2.4038106290676704,1.9594838374344787,2.269991032035031,2.0761030626452937,1.595534801027718,0.9481698177423029,1.7617729290207833,1.0036702359468908,1.1497340632918072,0.8124682666827341,0.36590636960702466,1.0243661915119577,0.5484825138960426,0.7124576337126062,2.052214147164578,2.0586885714176124,3.8076413933976383,1.8866198422219682,1.2218734008579595,1.332465003874486,1.0935608167163948,1.585477658452143,0.5492965209507995,0.4947150535279504,0.38544077250867986,2.1861337639494645,0.39754264185293997,0.46413520033568567,0.8999499704675444,1.0059515860407877,2.0891988736185474,1.220942832162597,1.6361737667072933,1.4832846490065728,1.6621842325961416,1.363467554864987,1.0748626840659812,0.6598200591036257,1.2486705801443474,0.7075653074741524,0.7501177464179414,0.5883912416478517,0.3138774857591713,0.8602503812246317,0.4493689980017455,0.6236916118388508,1.4886419662332524,1.4749175012075542,2.7135466916984843,1.323407978071835,0.8185505863813792,0.674967099055095,0.5422077163405722,0.7829937038581756,0.2529378004813951,0.2742356725938882,0.22366472078378366,1.6585825183218441,0.2249756752092332,0.27581166344606545,0.4676861790619911,0.5140525104515731,0.7787305502246519,0.5647570345986769,0.7837917185047,0.7237398645433794,1.098835362897509,0.6487411240540052,0.5655048063012625,0.3167177821957457,0.6808911864675299,0.3540649950280272,0.4299999777838102,0.36528819696422143,0.17953078441333328,0.5381823457302914,0.26025802448345386,0.3640355392133901,0.7664535467697121,0.8247408074461089,1.1785200890019605,0.7321948381486177,0.3702897506888535,0.20247445940918113,0.14705495573254845,0.22248605639909405,0.05993250997364899,0.07462375253340157,0.06176281051534733,0.7356459380065055,0.05579861055013757,0.06884505860993234,0.15293093555908327,0.1253326372614248,0.14625009855041676,0.19172706290786662,0.288065934208911,0.17966658915599998,0.49053813082506575,0.1767841622103686,0.14833257423373586,0.0780042573981639,0.21649067265369393,0.09400392169014286,0.12352226506818575,0.10571171671802464,0.04268213850172089,0.1906608327458434,0.07338085101749917,0.0921853354914337,0.20674444393518565,0.2268130813047188,0.2616310222327436,0.3079012607871177,1
1.1444111102296926,1.8207653213884873,1.6924741213890953,0.923239966412642,0.32617408197210884,0.8494284787556308,0.4533054928332678,14.928890535850778,0.41979510032592887,0.49893218136443024,1.247807072075983,1.1357300073475554,1.3028061136489992,1.6464803342670393,3.548873133362543,2.6560965529775706,3.108649923724739,2.430844650309573,2.13234629647458,0.6395083218665253,2.8781123983765204,1.2166385271009894,1.7363492988246867,1.1071345840904891,0.24785516536865412,1.4078000266676147,0.4364289785829875,0.6866494931205306,2.787117083566231,3.958156820926831,1.9040039497529897,2.510760005823292,1.0098269271982123,1.433147690027981,1.2670874313751495,0.7198772467934229,0.2854060763110068,0.6248177608488313,0.3739057778308408,12.843174621594391,0.3848069977130232,0.4173903016110677,0.9581079542852811,0.886500038050301,0.9848753482006423,1.3973503290821943,2.791598248941625,2.1175482903656704,2.434968203035401,1.8930655434332597,1.6979329847400704,0.4737323915254282,2.287907862059001,1.0150047110751634,1.3527641655198177,0.8229198293098696,0.20567839095454302,1.247363373400973,0.3782052811886141,0.5328050763600297,2.276339556943234,3.4979637173451024,1.466966858756015,2.34754043838491,1.4563268083457395,0.8803543862710809,0.733807299751665,0.43368043105197107,0.1834604199176094,0.3895819045688871,0.2785031755735982,7.9525662093940035,0.24202185156313175,0.2655860992247767,0.8640067441392302,0.5595577443623373,0.6166088654794061,0.9965512469537744,1.6740432316738314,1.1273025024425494,2.299658676614174,1.0970463771771368,0.9591282195924892,0.3424454240626082,1.2414369306594188,0.583319180080868,0.7587491154916335,0.47785673176711496,0.13639731334307426,1.1648289351889913,0.2718852108626901,0.35771240891502626,1.2391495490524638,1.9648485877703983,0.924503062003621,1.606538245900423,1.0398417533881121,0.32262455389523775,0.2626028480505375,0.15714341194807893,0.0841683625816281,0.1260737429688531,0.11126144811687998,3.474757970064633,0.08253071765645495,0.09650788003056443,0.5119357448820554,0.17381136066029287,0.23238597454856952,0.5127829569269994,0.6888451032790857,0.3273950859809964,1.498930315469862,0.39245463080312654,0.27903616702840867,0.13564252825021847,0.39862730476185676,0.19646448794705068,0.23885548959784916,0.15315326580954955,0.04040175415796085,0.7228204022762841,0.11316771440992185,0.13858029695069504,0.3696215142971643,0.6319842767484505,0.33347737005374267,0.8142674189086672,2
