Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.15539250455443382,0.1813228773090098,0.10946166602622184,0.22747892998221508,0.645380710284963,0.07526602261070654,0.14039961559072375,0.5783317884155011,0.42767864493055685,0.21024184836206222,0.06510040111602285,0.09507472613064358,0.07357105071184424,0.08382715656294856,0.15579873105155095,0.08380150379972023,0.15019799967224987,0.21558852419137353,0.12645431469997037,0.0801567857034495,0.1250371237908212,0.12281233268335356,0.057040335523725366,0.11316537208719915,0.11014884303886041,0.2253914312793473,0.06969007437548137,0.13740474797686125,0.08984356200161732,0.23978215936891434,0.07157181579197718,0.07970516143967304
0.09387330583515706,0.25332402891822553,0.17049283854164024,0.28272974486193825,0.5964430549802449,0.08031662191583841,0.1285167318800341,0.2630123652369026,0.3802492380763411,0.16621271947973365,0.06180874131711907,0.08487515423803466,0.07359557107754382,0.08258424274406823,0.137521538713393,0.08123073671226926,0.08403685497108095,0.14931579552689916,0.12183705423186494,0.07593229167710455,0.1284771897333948,0.09837050769538952,0.05883236975541725,0.13273525574398953,0.11555382617138092,0.24999681619612457,0.08864224390730346,0.14273413857041523,0.11580066037677549,0.322724855726098,0.075957281177084,0.08363919584275503
0.10921589861443504,0.08606565047205425,0.05532374391531092,0.0857116140928785,0.10316117260122068,0.06989582804780635,0.04886221302347228,0.19766647701043424,0.22152923170641148,0.13790427545819864,0.06202711422967848,0.08587481147865447,0.0910196033935616,0.10145168600738065,0.1272059597183998,0.07302119593873624,0.11899264365517923,0.14817327849380932,0.10071654008818587,0.07575379732128795,0.10109142862054175,0.09077233973367026,0.04380666328380783,0.0697600562991578,0.06404238251642799,0.1873314082602209,0.03498546598168709,0.09255183003773634,0.0943513673371415,0.12776250237087736,0.08495615562307574,0.08783163866328327
0.1290135142853174,0.26838246159273443,0.1258112931476998,0.23868230589709394,0.41113122079431796,0.07810864771293632,0.1509310797566714,0.29238474331677067,0.43628097126174314,0.1968668142122486,0.0574162233872626,0.08381267525035495,0.0669019266871525,0.07445159067707831,0.14237908649053083,0.0821014780390576,0.12491198559001847,0.211775639677912,0.1268267845523889,0.11619273156632891,0.15415242581550828,0.10016295192512728,0.04542556947679815,0.11569575626860883,0.10252941095116386,0.21107966320260754,0.07633461545174915,0.1383661789704722,0.09857347390515597,0.2525625348975863,0.06919646734855642,0.08195942821008144
0.3955767575924468,0.587728125551725,0.2743425847973958,0.5262406725220949,0.7011854687009932,0.13507641994341904,0.23743662716604352,0.3473642777007222,0.40880099300672124,0.3323917378547939,0.063251138554783,0.1157864611484326,0.08132683857894124,0.12222180668061958,0.19358210884297072,0.09911755490127856,0.21933926260327016,0.3661963249413103,0.17861159340626082,0.14508183584660722,0.2575632309938083,0.3455016227790567,0.10200242792159692,0.13038022023182877,0.25054370081142796,0.3693627922035924,0.28849896739179604,0.1659735125786399,0.10344325952020013,0.37211820870828105,0.08784352868416455,0.11878699535348078
0.14568377971868582,0.15257192380622175,0.06348116385509112,0.12093720813633389,0.16854198579369561,0.08325700659083626,0.05463018334186163,0.14887112965369517,0.34338244670827595,0.20313376470736716,0.041623545317521826,0.08067207649420714,0.062302191377190015,0.07908077954546232,0.14070462666530734,0.07770105094727923,0.1105579676453112,0.22017544298081837,0.12950380488061908,0.0671559020685284,0.15213394182164744,0.09434265562573887,0.03838956785213113,0.09015047614477942,0.0716185156598598,0.15175149705675808,0.05607300649885418,0.11903827635901963,0.08556155137404552,0.1822721073668776,0.0699173837195795,0.07595693199204967
0.12454512376021451,0.2065223434264038,0.057162183985783085,0.06623678075417998,0.11349604467318256,0.07341871659957887,0.04002003623161572,0.037855922860011944,0.3030447883846063,0.1897676070339758,0.052775570106762815,0.08044584294261561,0.07705458129375824,0.08325356373402838,0.15664197956052506,0.0816549553841293,0.12580890096809225,0.21649763261538968,0.12401348580344108,0.0710291575513959,0.11559246444430342,0.09404839528742423,0.04564192126636318,0.08624286636154199,0.08903616347353649,0.17969789369439626,0.044283847616339043,0.11858543317999092,0.10508532965412762,0.1772131669478745,0.07836151487701057,0.0797679561624011
0.20081258492369658,0.34049890351218914,0.47138781659155804,0.32084302065368353,0.37136980417808774,0.09554334212784882,0.06358971431507152,0.06807469495282924,0.48947265323211264,0.3379302542232981,0.05363513652522145,0.1351390494451505,0.09672490582678805,0.14422341089833293,0.225269794747327,0.12731762439476607,0.13340324012992796,0.30413044320004534,0.2030716360311182,0.09427043504173921,0.11941177508905254,0.14446775280212584,0.06313323907989016,0.1289023617051571,0.13899264793274008,0.28332095275725755,0.12046555110945342,0.20217745347600888,0.09926511732478153,0.3103790118903301,0.08869807043629989,0.10984684914148832
0.13586895694586246,0.20753349655621545,0.13533547563512083,0.3683176339485139,0.8140807702377282,0.07700208387164503,0.319242804295913,0.6435064798887513,0.5219193463440963,0.20996040040044486,0.0718283347931913,0.09765930740893694,0.06753728194597246,0.08250730752270025,0.1477678763741109,0.08913780569221413,0.12389563491212877,0.1844236886031235,0.13186487890998522,0.08484819193349392,0.10440996414518323,0.11900420511452466,0.05757088711027458,0.09722345997036352,0.12601952402310396,0.24131844276655817,0.10504332237545846,0.1508902293459362,0.08993725614160858,0.31403969702572593,0.0649423972890675,0.07903918689664509
0.2054056139127846,0.1789472695769042,0.05015803747791495,0.06777140403506442,0.11982667614252705,0.09075885989575302,0.04383317808805265,0.05121550724472329,0.26256267885835194,0.18237988972811356,0.04025936324564013,0.06779200635886161,0.062405530758751375,0.083671506603185,0.12272290050998702,0.07894561267253704,0.15326258013610494,0.19714245768077926,0.12243549774020017,0.07277451018072835,0.16057036060893645,0.09244988021836908,0.046134096501941536,0.09876126130950755,0.07606012445031919,0.20177826974091295,0.08838725496526971,0.10697714657925447,0.07478828093119372,0.15167945173233383,0.0654338017840166,0.07793425073760629
0.26580642127812065,0.6942339313005048,0.12902397569033344,0.17585269410672968,0.24500957140872132,0.15815289402605326,0.0693283484433452,0.2935090616933876,0.4541668357978713,0.251494946225143,0.06801277951657636,0.07306921533275287,0.08376530413173423,0.08391201957625623,0.1440193389428546,0.0949634509390915,0.1350889268686172,0.3254677039915202,0.1517724468018335,0.09050079386862797,0.28642882405297787,0.08394755340344273,0.1053168530787095,0.28798485997631385,0.19043456197563494,0.2856814994630167,0.23751077188702924,0.22021174905012786,0.17799934957109337,0.6258877060414093,0.07941415940991545,0.07493196590093193
0.14082670303140168,0.11029696215208518,0.061718195228216866,0.12091670793934095,0.138659706696659,0.07619405925592862,0.049646659015130386,0.20512924210466482,0.35131115111275424,0.17993773824035125,0.05848883856645462,0.09631645832351221,0.07663344639123272,0.08935280422476699,0.13428342114451763,0.07378833302995812,0.11863778935340134,0.20576626688620808,0.11804072118920267,0.07038726761356645,0.10127326354541641,0.09098594153111661,0.041854078307571436,0.08123034858218951,0.0746180450344541,0.15575147030643693,0.04606235901229208,0.09926289040708683,0.08372444700663262,0.12876974996751345,0.07181282441000172,0.07940014168899637
0.19271637053537108,0.3896530498186951,0.28270743757165134,0.17791319723749566,0.20607802972369635,0.10432070662666576,0.2337317985964441,0.23550289789098736,0.26200682789107776,0.19041253485549736,0.06089061991420597,0.11726338290594181,0.08685623477022214,0.1213006322950826,0.13636554066256185,0.08743402634368644,0.12584995240785746,0.1865957270144847,0.13862772319911068,0.0842767697132301,0.1401756426082746,0.1020038738302526,0.06043826526005457,0.09289660178265646,0.11236209340600911,0.21450362122380445,0.10419984084377949,0.1277084336802276,0.09482144800044714,0.27975029025019665,0.08501599427847356,0.11106716422085622
0.15384317237441414,0.12026335838239345,0.07391074634025169,0.13468290423089688,0.19007176063758383,0.07590465286274527,0.05775639105927491,0.26272136314207,0.44728483721794077,0.20488958221448467,0.06891670183474377,0.11442048664884963,0.09128050807967789,0.10544339169628877,0.14481352949862916,0.09510091451820306,0.14128050072507875,0.20924786663957046,0.13675321954206765,0.08955867673195117,0.14996798687499038,0.12923577951374257,0.04384777608886115,0.06710368380487852,0.08519724212138079,0.21584711176478613,0.08905198907678286,0.1175418633836208,0.08695598474088106,0.14101601721173193,0.0774208318725474,0.08523675496597172
0.10997432092637079,0.16895720219684598,0.23379121274088,0.24452758572565447,0.37953640618088713,0.07938452006710404,0.0904096845235636,0.21997076825785716,0.3257262699877956,0.19485474925533,0.05956853075911011,0.10313853668351294,0.0825534485208432,0.10796669481028562,0.13202025377254512,0.09174618021751506,0.09796442599125144,0.16977580633098782,0.13822373039568145,0.08486904206775332,0.09652106005663763,0.0989020111381254,0.05156398654215401,0.08901092243191969,0.09625352971126057,0.16873981194455465,0.06853691392558633,0.12787088543271358,0.0849637947176981,0.19995898047688968,0.0767977100309819,0.0900304635821295
0.15089350360426293,0.19450410447498218,0.125876749268565,0.24622888724553293,0.35972062104260133,0.08563338786353723,0.09018421256094021,0.30606340603994464,0.4104733029085155,0.18573171424342697,0.04576778165784946,0.09834450113679782,0.06528745766399878,0.0925851414852667,0.13756889090361582,0.08225454782573637,0.13577129300113125,0.20387664730709132,0.12590683483214196,0.07795273250908315,0.18098016818046964,0.11295156536650838,0.052179338049480856,0.10775536764139237,0.0964827982268338,0.1990066425486791,0.08785591990127695,0.12276871294060542,0.08997405373868543,0.20495147592990962,0.078569760367458,0.09705153698094329
0.2193850468787641,0.19519943949059115,0.0945052058198526,0.19070830664739916,0.32079907031188604,0.08851698722719759,0.08848079494944848,0.4282939451717455,0.34862840991207356,0.21754423553585658,0.05270219161129489,0.07959771106691843,0.06627169260107471,0.08593019197874269,0.1384609890989369,0.08268472373511017,0.15594313190164433,0.24637711795948636,0.13377445406073618,0.08569685989337196,0.14742463798358135,0.12669000935603716,0.04651918361021844,0.0789821288313326,0.09184569866576885,0.1835826229309515,0.10280570638162854,0.11260863278654006,0.07418674287830103,0.17271391267191988,0.06468521641529963,0.07621632178170548
0.3646591131045011,1.037818286048603,0.319678958558186,0.44342822956837996,0.30697403883539537,0.14345793475304358,0.19944087582218337,0.12026760837187145,0.4052719506122465,0.06603848453302663,0.0920650668557289,0.06318666556314743,0.096426274884643,0.07614571346014926,0.11215513961319103,0.060258935373945846,0.12262221657153057,0.14207572126937612,0.08310229794886453,0.08505309331902315,0.41573765458024503,0.09521219180951913,0.14921003770416727,0.39191717127783,0.2915249843320519,0.2193010343070113,0.3344409669668439,0.24418426305767393,0.24140262041393995,0.9659493678204949,0.09133756596530551,0.0865870426109247
0.3760519162161461,0.5062686064896134,0.20882657448838118,0.28127627371010067,0.44197975011614204,0.12869375417070744,0.16014482869973795,0.29186020152301845,0.4313020367703671,0.3228566723369921,0.07164801620923786,0.11956403232553584,0.09556398384095101,0.12088430197862408,0.19131071628416463,0.10612798729939525,0.1996515915108825,0.35502707387041815,0.1868303754485998,0.15863280617617534,0.23348257911207554,0.4415019944319518,0.09576503052511495,0.143574622812635,0.22227440427347603,0.31187390425295886,0.2381192893024205,0.1674686926330854,0.10849170625170775,0.3063652867401654,0.08719107363188343,0.10231754705060263
0.16698206728424808,0.17527341195274213,0.10306105959653494,0.22076433326370276,0.27781496252722415,0.07146078056731271,0.06202522905805789,0.3177765545911192,0.5420202312387727,0.2555611471665296,0.04959858096807933,0.10098598238773068,0.056121004144037936,0.07465670670570318,0.1584693030765188,0.08766379638747109,0.12566431569617306,0.23430695244880506,0.14995428962642413,0.07634979489402241,0.1081421479045398,0.10653078667919957,0.046036066656109924,0.08749435346730479,0.09763678416674414,0.16384819079135482,0.06494740927490053,0.13795084972192215,0.06669469801176578,0.16935952330204382,0.0552358108430559,0.06694561043808786
0.15979857116031904,0.15809545709493367,0.1018140865118593,0.20639669027914026,0.2823072230122302,0.07597019085551662,0.06942317824609637,0.23579293422177106,0.34736458609657056,0.157329051723539,0.05466388114063725,0.08792352133856751,0.06841451160510792,0.08061689643720223,0.1223591338299102,0.07437227880573279,0.13216935461253435,0.17613485115406807,0.11349272442141894,0.08123851069695293,0.09973788422084864,0.08743970150215041,0.04595333759897394,0.07990192928306529,0.0736853612837169,0.19372418200365865,0.07150193736480065,0.0974172127235226,0.06999564594007746,0.1533071078030252,0.06681867151695531,0.08429175714690917
0.1089536703062387,0.12333373478226368,0.08050783096508905,0.1874312078890751,0.32256360933417816,0.08280632445540381,0.10749177313719627,0.6082848842904491,0.37092672864305165,0.17133945646575838,0.051464723916249615,0.0759406884748912,0.060612612938081886,0.07252402437966386,0.11854416321918637,0.07143001838280306,0.09271737666015573,0.17193155274155167,0.11414244938424309,0.08093122486503672,0.09591636263889132,0.0957844258680681,0.04028358716411776,0.05960900479487902,0.0733696449433747,0.261022186367675,0.052204903540883925,0.0927522894292145,0.07248017475586357,0.1298279191678865,0.06386914916223219,0.07093729082141087
0.2557188358061976,0.2296436399277923,0.05874372474758864,0.09767079006531862,0.1552630591671423,0.09110341812955365,0.04782365897934987,0.08616601320320909,0.29479183303709044,0.24002323053147742,0.03273722823555786,0.07286900262581354,0.04554654135020963,0.07225269407082487,0.13317404335371452,0.0814487527775351,0.16007093725605998,0.2663496501069193,0.13816209675606267,0.0961781010288314,0.22827167121859154,0.16371167600636288,0.054665141718566554,0.08020230987295422,0.15834193587283993,0.27877891923962506,0.10145260744839732,0.11505212071590953,0.05734372358516582,0.14645146783211058,0.05203610350267184,0.06698388770362058
0.148548081697395,0.14151160311242764,0.05073920732690815,0.087628712675429,0.1113354507973617,0.08020808806002894,0.041905866028673515,0.03545995097788403,0.23604446466823337,0.17535033762772462,0.03448152774693804,0.06888790179572453,0.0595189575982814,0.08374182502574118,0.1429667046233665,0.07736423017772767,0.1371107995504097,0.18595529884344106,0.11949137756883442,0.07341385538543566,0.12087387448525194,0.08464403999551884,0.04053619309040098,0.08808482184475222,0.06861725405378769,0.12606727920569036,0.05043044445241891,0.10419615272192909,0.07379384352334438,0.13098313387700483,0.07017739138553591,0.08814936848483836
0.18971613672749035,0.1816018839499219,0.10100961964926848,0.17492692456821432,0.2230236903194247,0.07884017518860183,0.07951258293130778,0.25414226147684255,0.2852762811111572,0.1835144333893452,0.04360966867332202,0.06716024239032797,0.05428082464760651,0.07597214624422942,0.12834736513194075,0.07914853844338428,0.10971417641275216,0.19246611604230807,0.1259193025095352,0.07286484812319699,0.1443105394063765,0.09842220932348858,0.0503551333878306,0.08939304926785072,0.10212932851077562,0.15893176986455682,0.07998787737567947,0.11765895959656919,0.06691899904068432,0.1684668793860758,0.05927924647719017,0.0723890452968554
0.18014171907916265,0.18251717775449106,0.05039266070991613,0.09879952562179535,0.15162379204408175,0.08184888914649299,0.057550519622548625,0.039141121036981294,0.2480507335881677,0.17603278730168767,0.031793394329893206,0.06731503304109845,0.05052121296000853,0.07422549989134941,0.1155775066787291,0.07033444019766501,0.11144412566798409,0.2020810529730723,0.11419078871020324,0.0640538598440939,0.1440426044609638,0.083617396421895,0.041289442919992876,0.09832563308165637,0.07404840102024583,0.1405362468216789,0.06294788077105873,0.10548499063101138,0.07376490152762921,0.15534711897104095,0.058705846950558284,0.06874884838675442
0.14553440627853972,0.24424102371473647,0.24964518129538926,0.17678420382712723,0.21358821558433033,0.06491795409722537,0.05029917088518575,0.22060583648974508,0.34454634433421044,0.158172633030734,0.04779531971490513,0.08082450388293691,0.057322989758574174,0.06982990679130452,0.11346101502118505,0.07393983903775606,0.09582532928860069,0.14510872618600792,0.11092582056588626,0.06447798099303452,0.08058748997548955,0.08344479361998865,0.0415406323622301,0.08153154719864233,0.07918744219251875,0.22407619972476076,0.06608148779187475,0.1094398215592408,0.06485370639404088,0.16832493112144625,0.0581639825246581,0.07112086537473222
0.1461220646772289,0.13365404684271734,0.0776350720729673,0.14053258167800897,0.25507728195533724,0.07722542087060452,0.05145453901750508,0.05270626208113478,0.2565035929162835,0.1698758604583186,0.03897694920442083,0.06955830468958048,0.05804167205859828,0.07724013409603295,0.11812774452756396,0.07519798257868922,0.1343392517083389,0.1785793262680866,0.11825072414279574,0.0709037088326717,0.12776803879739773,0.08386700947687567,0.04188522764978511,0.0887606116436995,0.06794625064977208,0.13376291858856548,0.06317161510435866,0.10832669905169903,0.07904707612699663,0.15775519956945058,0.063121148286283,0.07210040782890019
0.11444903907544207,0.12455741965069948,0.08969467198255202,0.1621202505599128,0.3593688473071471,0.07144046901842495,0.0912327864802987,0.19894644576019904,0.31884376632205186,0.15944764426277885,0.04748826759619616,0.0805577924702171,0.058306926738371956,0.07019113800872548,0.10811323268127504,0.06469039895590131,0.09547039007045637,0.1495532233875801,0.10559186705815059,0.06973779212293985,0.08458548773517063,0.08438301564395204,0.040549297181373935,0.055967660510269975,0.06998882658051814,0.2022583251142503,0.05558269256401285,0.08742420824155958,0.07011693988418954,0.1450322622008608,0.058271860535029925,0.0654038169240967
0.20585575264692468,0.22263143808739105,0.04460506625186216,0.08868202807877576,0.11782321269911326,0.08613355788203442,0.0410924972193945,0.04112178774049214,0.21589902314944842,0.1687061823364699,0.03324464352706768,0.06630572246867633,0.05238407695446885,0.07438627482213273,0.1159448849476766,0.06339972703415728,0.16490849144621036,0.1923930811348747,0.10829707258639826,0.06341100661826024,0.17478236317047297,0.0764318080235428,0.04379114335871655,0.10430609006318745,0.06972234055849448,0.1516527220678454,0.08163780465100147,0.09693119362916877,0.07237442995713482,0.18731992699284927,0.056988221607978125,0.07763786501084342
