Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
12.462447971410477,6.477384044653138,28.119722687410434,14.228187424677168,1.4205278486160757,1.57532720385828,12.195099849906866,10.826078652606432,3.9224854212131883,1.7834662448600211,1.009064201501378,2.4813475160784186,0.7559725036680541,3.5751796121257,2.5866404637224236,2.7917625788989366,9.24108933548973,9.590799861491313,1.2384281580102026,3.9387010294269658,1.8428317987448797,2.0487517937323916,0.6728948440485084,2.2205260880491102,4.508008937901669,6.110381052144409,2.820560423781794,0.5050887481519156,0.8382438387422209,2.064093994455807,4.067094351027218,4.6593346858796725,8.80283621253106,4.59399738569515,17.99379694769556,9.64024698524257,1.1290738762534764,1.346676117799246,7.619933787241024,7.8713062987132805,3.13886795515844,1.5198937974438897,1.1805362244771591,2.0446740139987014,1.1938881813377749,2.995148868077554,2.4183087407517627,2.3304947534657696,6.417911610366742,6.302490303301782,1.2338837005464383,2.709514272479636,1.3664055735374188,1.908507656138672,0.82898522901943,1.6290278975852854,3.7933425853905547,4.424548754676226,2.400603339897263,0.7695697956039944,1.1486363484198017,1.9534739546376612,3.101459611814085,3.845429316945726,3.186283068424499,1.6504169310342383,5.732933526199196,3.473075053038366,0.5206742860997109,0.557850493687532,2.5448519070100044,3.3192186344977084,1.2948044765219422,0.6041211611914535,0.565637280833845,1.041636268036277,0.7490336655937151,1.4866911402838185,1.2616722039972177,0.8837962088975523,2.2563940069552224,2.061164685487141,0.5207966187547872,0.9117800847889703,0.5474408680423705,0.7787130350124191,0.3808311102993993,0.6605784765366669,1.398449312077948,1.6967737816327013,0.9438993408028992,0.38908318803545366,0.5768549253680878,1.0615075452076206,1.3409300728725115,1.836522636571485,0.7970435183381006,0.3987562353475068,1.2052253803870911,0.8975349212521594,0.1748951206524291,0.12818499578150322,0.6394138891806633,1.1657496485319252,0.3873148454188423,0.12514068193730687,0.1471069955367139,0.3770446010418504,0.2503954190219847,0.530135478864885,0.41871153733005956,0.1792254808190482,0.5676385047916971,0.477040545253181,0.10203129213578797,0.19775963059896792,0.1612962270446651,0.16312336795960097,0.07292409213184553,0.14824181618850502,0.26010176331547274,0.45753148448702385,0.20402312120637434,0.07533202300221306,0.14016637030826792,0.40831999866423885,0.35483749397980757,0.6677365548048517,1
10.822009106647412,6.890166113477046,38.8446667682504,17.222342222341652,2.0280816766313343,1.7808860690766302,16.23774134274497,13.085069111829895,5.854504339339151,2.5080551321716755,1.0991251697634217,2.9787319303696953,1.0809173356953623,3.753459404641884,2.4396702034057207,3.513676846107525,7.994476539268123,10.064967472827439,1.465948695623214,5.408707603183271,2.6683600007657398,2.5351887643996416,0.9241935219552229,2.7341737814342544,5.926094394447484,7.991406726943634,3.240588157151558,1.1023647399344088,1.436664263660728,2.838995430637292,5.7475790233615776,5.353171914664678,6.862315348012006,4.37893692191301,21.120636646962495,10.359078027433156,1.6376734394054089,1.5363399565764526,8.95268868353951,9.137706589078402,4.309362938989713,2.142722836942206,1.3078950330437484,2.335592762097199,1.4328498185552632,2.8317572201702346,2.1174004099405788,3.117845023286724,5.175249194365711,5.863722178050027,1.5358427677625954,3.3711980719866674,1.8249581202814218,2.10283416859556,1.089027140776086,2.0232250780714436,4.1747438043719285,5.086584000848415,2.4823368962511836,1.498809217882155,1.4552518690485519,2.0177371586617046,3.6297353791764184,3.703254524549862,2.5296437280326405,1.5614829956293892,6.964166610878554,4.201264980773363,1.2651165082859972,0.6683984568528197,3.277613465485498,5.491402901303348,2.1434280154371175,0.823524445853434,0.6575670430928855,1.5689891553843198,0.82498787980976,1.5917298427361892,1.1986345353563639,1.1221094316740678,2.024770069661241,2.025671272357935,0.6489895403112198,1.2220361576254704,0.7416251737125066,0.8506115525265407,0.48085383310050966,0.8047773592301505,1.5179008628956192,1.9703496277199914,0.988605264158919,0.6572078579359787,0.6529019425196919,0.9595748742066031,1.376435757804585,1.6104580302629483,0.5765166844868526,0.32021889022056704,1.5405197281991816,1.495052137937838,0.7942170061079953,0.1975396917395667,1.5308186430862374,4.0417915927592265,1.0133361132310337,0.21524864295005142,0.21560750944245125,0.7920571370873501,0.27177729089648534,0.6472490734533765,0.40742464342395035,0.18253906841721976,0.5258769567321332,0.4551603818328047,0.11490267174618697,0.25293999079971685,0.25296839383511294,0.17789985751876042,0.0882957688331915,0.1849434281146443,0.25984148157740405,0.49590888001095057,0.19166838962909274,0.10275480162832903,0.136552021984817,0.2984533973500782,0.3058790386711283,0.42081111622334266,1
13.767617785705875,7.204197559228741,35.95296205972787,17.962872544467576,1.7411910590678399,1.9352722936868905,14.967086946510229,13.215174716945524,5.009799996656777,2.1993627116675634,1.059640426631898,2.562542695816266,0.8436652144243215,4.088028330285805,2.639955946378265,3.3387882109253177,10.22722015625581,10.89982232042991,1.5524456099856192,5.187990195520327,2.5303274383858843,2.6857341694678323,1.0337030738176973,2.664180160936184,5.838403173424761,7.628864754847879,3.5200074466756415,0.7160190994209232,1.3747843720276514,2.762922491050233,5.420520795025101,5.198159020879746,10.46836147872133,5.348541519636764,21.243340897887037,11.719731157721675,1.276341865553576,1.8988692955644497,8.703341074086147,9.637390203906964,4.1018918372386635,1.8752339941610519,1.4077410182960057,2.0847658525383,1.5409799552124763,3.222103785944883,2.3802552243464064,2.649088092594462,7.621931274698167,7.124212399867346,1.9578493293513768,3.467926088362554,1.749653617626852,2.941850549583191,1.4340465699330676,2.126525501428993,5.35292230049395,6.14401526144878,3.577934490155992,0.9994701140109115,1.5703191543222577,2.371181786472459,3.7789076444972367,3.9475124451351657,4.71596125500755,2.232223264842443,8.181258755087017,4.837950189391255,0.6204211428341576,0.7685307930867652,3.375636940324982,4.065237677051485,1.6717495735403511,0.7881194397093063,0.676327744743881,1.0446017489963952,0.8722458794049194,1.7213321265113934,1.4169840379208083,1.132240261745437,3.356350620153812,2.8377770334877592,0.7885229755152728,1.3225876686948081,0.7607871826801694,1.1792481596657254,0.6449762400240672,0.956867210697779,2.0428287156186484,2.393503797220019,1.4177522104262401,0.4719429321869912,0.7631178746956219,1.2842580216071333,1.75244184345451,2.1366831932328947,1.3745277443662571,0.6132049215430043,2.564842909363262,1.4455684804190865,0.22711030131463308,0.15444572108219443,1.068765005705119,1.1145560199083429,0.41302865087699236,0.18292623075688794,0.15350512432783514,0.35953162764700153,0.2326116335873485,0.5833483770818756,0.46858263176076576,0.28083682939460775,1.0061419318727869,0.8550515660663933,0.13121775175368391,0.3732788935408388,0.2484681933138495,0.2236885222037562,0.10412524125157815,0.2403284002592211,0.42480034802079397,0.6122572698885902,0.29425773430534163,0.09236063643448553,0.18482423341443074,0.4457651959595608,0.5287164161706064,0.8183763010279381,1
6.1397471097360965,1.566410501463299,1.5627950233616952,1.621166889838694,1.3015514893312647,0.764395462058506,1.5698150223685463,3.4802145636841146,1.1257711233425873,0.6466685398863671,0.9486413986561201,1.5952187297328553,1.1723023049098629,1.2454789172035614,1.0539945628063858,1.0138257015821557,4.2817986982877585,2.0915380883657115,1.01949541391033,0.8827726853193022,0.9311611910724814,0.568368567948034,0.74288825147885,1.1202920036972057,0.7132234211814813,0.9079251838602179,0.7672963715757173,1.0054714666727158,1.0209382210516142,1.0440858655457426,0.9643074585011213,1.1328721198167158,5.1124397795541885,1.5199113129350295,2.014157035451462,1.9627467257908262,1.914714159978832,0.8997741111734945,1.8167793636660772,3.7756037065503993,1.6806555664980896,1.1809501011875416,1.4904725778021854,2.0058946858693942,1.7393970478483898,1.601399832610135,1.3899615194728208,1.5330580823475908,3.788520185035188,2.033977957971077,1.30505855940986,1.091516082588649,1.1358005013659547,0.9501873762825646,0.9281699752621828,1.1216201117408078,1.236215487009423,1.2302511004176249,1.1223547676339898,1.1807138690778567,1.2848031712420105,1.2989873252698292,1.3367966007166032,1.4279625163501044,3.136659042667354,0.8231668882242252,1.3921941681385916,1.6493251241858495,2.04600893128717,0.486576087956807,1.6857424765702884,3.905560218806869,1.398828631240347,0.6157400671606424,0.7712550241268789,1.5938646320426557,0.9530304096214127,1.056411103219097,0.9599852846242601,0.7043092186107226,2.2827929964939835,1.2132971138462947,0.5646297462424994,0.5800191004290031,0.7027754823390603,0.46328841880280014,0.4572712137704184,0.6497531061712484,0.5723779757945037,0.7243578547750146,0.5329379441861745,0.5914246391064047,0.649151367144282,0.8146575535777109,0.7680315639444563,1.046161956729163,1.4403555311554523,0.3095172350609995,0.655408312159447,1.189178138534566,1.5858589711972328,0.14754187827640378,1.280421815605398,3.520431162299597,0.930629494640712,0.1961755863633118,0.26168585218275053,0.922881658305859,0.2955739895953956,0.382002269580023,0.2854272311698235,0.15535327321593498,1.0347412233981532,0.5105588272427153,0.09543151952179124,0.18199972239217244,0.27112621111507484,0.1298601834723255,0.09871322037346814,0.21752425853387292,0.09367550856085821,0.2857492999196911,0.10936633579519978,0.14968333294981853,0.16895098984918464,0.30816126996428095,0.21771556610956894,0.3669592408892176,0
40.35471326568324,15.769773205524352,59.46807539301822,32.56781865748231,3.5724233274821615,2.2972910850454387,28.804379984176617,25.788924398203818,6.496994541762871,4.385372330879956,2.722885748449872,5.40952837357984,1.3172256245672787,7.232202968327577,4.515265729544031,7.46752306937976,34.0728289344413,26.152563681069562,1.6345376330261179,7.029643546387383,2.706778245356544,3.928072392725264,1.7695451997351075,7.411703376365884,8.613194380007053,10.696696852869254,5.463598062090441,1.6971215211912014,1.2483201670724213,4.395544340989187,7.720899950872426,7.974569328263127,22.617581310002258,9.342324659887936,31.58535784485864,18.611215539511484,2.0703000300015555,1.8975911466965463,15.21339509510047,14.554709286682343,4.398293463074576,3.0636344156889592,2.4193752653154874,3.497919481454705,1.9711532944780892,5.070615060107448,3.4852785889873674,5.045717310381419,19.013750386219044,14.34351591442388,1.7455278827615452,4.246455721908783,1.8078909614906031,2.7121545154647277,1.503413813557645,4.3984474938188285,5.713664492695225,6.67904832636879,3.6939455326064503,1.7223352506811436,1.46978236135832,3.329303475859783,4.704024125460755,5.472377440586543,7.451570078104261,3.0428869602823436,9.394401736490108,5.950332374283108,0.706827184493374,0.7290486048744261,4.5186421951768665,4.73806607320594,1.6057716263609398,1.0436553434941505,0.9973953194117507,1.3905001474122745,1.08429613080714,2.13409483563113,1.5723883908628702,1.682798524752197,6.541685613249417,4.482593020437192,0.7039494064800476,1.3870319632132446,0.6515080829633234,0.9706641574486516,0.6213557958515522,1.55624321904992,1.9434066898452793,2.4154346765726444,1.3087690341884641,0.7554298117699204,0.7016545932665333,1.3297062589434472,1.6451123018067513,2.2258498648961873,1.7462028309124769,0.6165202125070565,1.8166893397057549,1.1927845036389624,0.1820001566716263,0.1351636846081676,0.8862106367974485,1.0397083574679022,0.3272291570419922,0.17551546469163307,0.22166030391225133,0.3623102889605511,0.3235101005602204,0.6198256352499599,0.4369014310717478,0.31089428058153035,1.7254508063204215,1.0010602485739,0.11295122928154824,0.25793800305299336,0.1466162704933065,0.1863200820315094,0.122384746995486,0.35505113527613813,0.34049088854622844,0.5614387992728164,0.24392429120276912,0.16436695662530848,0.16865524635805956,0.34319027987506834,0.3463890154924893,0.5956980538139491,0
12.933191732031007,5.037396207712637,13.07682073600703,9.4411497612615,0.9930505427523352,0.9995198815077865,6.675326108797278,7.693925039620614,1.8639445200366318,1.1659184208668785,0.9112211208653092,1.6842840286927512,0.5677725849466998,2.230654751018641,1.6291308050727906,2.2161792662661477,10.690252952006391,7.475239087695374,0.8816275440589975,1.5726522576474735,0.8767951219772131,1.3410066613574674,0.6826949834992285,2.3261920617864313,2.445805608882848,2.997757987480398,1.8256040806091527,0.7737608602540881,0.5894984932660273,1.4119217042368941,2.015945008724832,2.4581546822074802,7.005131421583862,2.9610204524293695,7.129809112604768,5.177791620910304,0.7257958559893822,0.9410169457655746,3.4046799225123507,4.851075188976049,1.6833204242742386,0.9410491324521657,0.9212673949382768,1.3881216008646933,0.8235462859479585,1.6419233746223103,1.4293307033388953,1.5471433001202106,5.863466703340824,4.065798990877795,1.0541423445932503,1.0858308147091909,0.751559370794692,1.340591046167174,0.6812122319555711,1.4583391547743976,2.2355329028821633,2.3054020569307,1.656207718392407,0.7505558535968142,0.7854402952851538,1.3295468847558725,1.4966661671245283,1.9016510606596806,2.9448500614842366,1.2714197859093803,2.9247865851310393,2.257984117215511,0.371903580958931,0.4683817921787276,1.3561495291162606,2.3890707029256726,0.8981175452797291,0.4014652147773172,0.4304353919293035,0.9573211379541054,0.47368577786966376,1.0229905302300415,0.9940344093883008,0.67027978329476,2.540335595239313,1.6870820888838909,0.5039531189150048,0.5060540517404214,0.4106575867112889,0.7470213265930977,0.36052381611396483,0.6591879304732177,1.022093465829664,1.1459372395877123,0.7765973837465404,0.37412227965548395,0.43228179048855964,0.7793697588146594,0.781002830706878,1.2364425786742919,0.9238382361819537,0.36702798893973465,0.878568573067542,0.7082185615727148,0.14258695284376605,0.10922856072895663,0.43519883934411213,0.8427417418029901,0.2535609960992421,0.09328847977951134,0.1020582433786967,0.4353262605668941,0.12724182339444084,0.3851309527325979,0.3917268975921706,0.17090751754368633,0.832449666383034,0.531651158706758,0.10203248711414412,0.15273813022923113,0.16101832015742937,0.22673989812906029,0.08378468700667707,0.1881500570329868,0.2214060187708227,0.35563323499724747,0.184183878772671,0.08860783861471651,0.10193796235717045,0.2912755631256536,0.23109665762009585,0.49126106963779914,3
20.425827954789735,4.446616728955144,1.7106892598177692,4.247580287707729,0.8682300279980261,0.6816617503620469,2.213630564629818,4.722759291321807,0.677792292530271,0.8449672154023299,1.551325724880878,1.595348179433782,1.7603193977831448,1.8154099148740748,1.555048817777654,2.0272060888425933,15.55496806871553,6.265886555461525,0.7976594496690815,0.5560660690797304,0.6756520473777078,0.6782422508839137,1.2634576212258368,3.038207548088057,0.7767138033331191,1.3095115674304838,0.8377236906994753,2.0255611939303972,1.5141565270783504,1.1561987530260749,0.9345988592231365,1.3357855516594366,14.20912723045155,3.37510835942776,1.7022341874082283,3.3182242773411277,0.9296338576168166,0.8255817144772122,1.6662156898219032,3.732357564278389,1.0762866688704347,1.006706244419934,1.6042724381279156,1.531563620541816,1.8819068639240273,2.1603532565075083,2.0192717167768217,1.8766419089163417,10.938299079069193,4.677858295674216,1.0367443025740997,0.7160554303839164,0.8154428321170075,0.9459223409330555,1.1874922741608085,2.2860662106516307,1.3892966396796531,1.4330663750691057,1.3425000370354996,1.7319903495026363,1.5651245457812684,1.8113900999576908,1.178565551884427,1.8251483809026499,7.2433601263190335,1.7820784875264077,0.9002503492536341,1.821348848653905,0.6603715648927834,0.43650621598937384,0.8708499791876235,2.0427366188282488,0.5857256644975367,0.5018849175663818,0.821083345531783,0.9828633795143437,1.0767096171118895,1.512244566217112,1.4673402029709939,0.9241043979501852,5.791004452545159,2.5386666458909057,0.5028414691481378,0.42291250277937437,0.5188257778382943,0.49594390098926683,0.5784709616092019,1.1488659283132956,0.6863442309736251,0.7625439977534868,0.7214653786543389,0.873709138577945,0.8133539119458367,1.1164714585870568,0.719713848924472,1.3778990694490838,3.3026224801437145,0.7373308155544696,0.30467803700232665,0.7633242072747677,0.34272395155945556,0.10464791911735631,0.3697696875517241,0.8209368322830628,0.16165989403726316,0.1304780378251672,0.2633147796902454,0.47607686444540537,0.363504314337197,0.58733558982638,0.5518587015791874,0.3057632453009085,2.73952982935106,1.129616740161349,0.10373920909137294,0.13107137712748038,0.23505823697376782,0.14408941975454512,0.1680634658053538,0.447242440243372,0.13375270835498668,0.2455324818265122,0.1839371597907216,0.30861864217048757,0.2572081035838414,0.3770679507812555,0.19603350025405264,0.5651018110387707,0
9.239929748427366,1.9354530638380165,2.593229872132932,1.2565911045115625,0.6675770240870098,0.7106682052158207,1.345364049613216,2.3083978772125495,0.9294732957351172,0.5734527742959278,0.9382481658495042,1.0194477925170082,1.307912888414149,1.3091382389483144,1.1316761094963779,1.1507843555130068,7.5946382665102306,3.348530088584156,0.8522198053591469,1.0610845741060195,1.1096679568562742,0.5743152505954264,0.8904267908561855,1.5769854410435649,0.7267284987274177,0.9231557593828589,0.6727378148372928,1.1716669539262232,1.200157019781442,0.7997210077103457,0.8814979299188135,1.2802711573992467,7.353004954993468,1.9313427185849177,2.4624823311498405,1.3667988343552147,0.7182742766074215,0.9575590572104198,1.090943733872456,2.3946282119460314,1.5311397445118156,0.9597920032647029,1.4963666964744922,1.2298904578248142,1.898027526020487,1.6856011748329827,1.5497750715406395,1.4695742765781485,6.16859223732475,2.9095939502504056,1.3366821993491862,1.1895774186158259,1.080855672456481,1.0690814453842976,1.095099660168132,1.4616411153997777,1.6019687151095234,1.4833447893804181,1.2257510704145962,1.2542408397816558,1.3791261310643947,1.1212122846248218,1.1695170685568814,1.6470989157058977,4.0020092120875885,1.0226742275409693,1.2944445788490881,0.7403330407899481,0.4063437524832179,0.4506967798774609,0.61242236213631,1.3377144307599584,0.7588716964244671,0.4377903779475256,0.7365867442067132,0.8992101283727084,1.0102283867498,1.1593181787183964,1.1130419013887956,0.6748565901024026,3.385728463787723,1.550266342707876,0.5847938383003317,0.5780852259364893,0.5495670568781148,0.48572492936403794,0.5071746345697208,0.7345788557414994,0.7075919708477695,0.7043433416426689,0.5804773284414321,0.6268085633703123,0.6962365908952313,0.6963457039144201,0.6686943699157543,1.281185101810612,1.693299589818591,0.3596767927233514,0.4847132866061492,0.2638957402613654,0.15982876132790347,0.0915779722507821,0.2580759761929829,0.5449598776903604,0.17681782868569462,0.08292811119325816,0.1751745228238535,0.37115719854508705,0.2989454726686285,0.47616675437319944,0.4616070011935116,0.1714364815837695,1.456054626450786,0.6152587853576124,0.09969981750793133,0.14563179402270918,0.17405998769426273,0.09047415065301391,0.12027287437461447,0.25354814877901,0.10860073449501327,0.16891662714861078,0.11575529660829917,0.18882330694531277,0.20853836198904863,0.26921765924906893,0.23119143941170367,0.5878970211632506,1
2.7695029545904126,0.6551225669670007,2.25020005741503,1.4825798100580954,2.0616705229438783,0.6938075342271711,1.6873602743193228,4.016058627292362,1.1393985296591158,0.47627027647479975,0.5299922045816827,1.2317095191606764,0.8402100323544855,0.9796276483974548,1.0342330196800342,0.5412944912141624,2.472922330640156,1.0509683322979078,0.987545488153348,0.8355496503645771,0.908122501699812,0.5437044798231981,0.8101008438013974,0.9478665993751313,0.5474813536374212,0.8827073482826723,0.4842135276747488,0.617363660793362,0.8139353327522372,1.19515968318839,1.2667619375854784,1.0652256269324516,2.5336301242360837,0.8211755583774196,2.6060764681772524,2.079136107283751,2.3321982823231546,0.8407566103214636,2.200984705474057,6.164810861620702,2.287485063237944,0.9690030329097034,1.0219957952089258,1.6437817626232012,1.1590506520647503,1.151522570820998,1.1287483939935428,0.7915332178042247,2.395920553840945,1.1636169654849131,1.2682619697214284,0.9492875849041842,0.9695882910937506,1.0528505903345349,0.9908165459666004,1.11283355574363,1.3417500133434945,1.2798068858760305,0.9459483484814124,0.9308204064679853,1.0358945888839535,1.2604214719594973,1.285803744716362,1.1494008705554961,1.6539761487296347,0.47541300720876106,2.083262947815118,2.427715527283592,2.711252366408926,0.4733058289566922,2.5434691608901896,6.625727496669351,1.882412002759193,0.6026442413704426,0.637219938804568,1.7098379929544194,0.7201808584808368,0.7855088126739148,0.7462348570651208,0.41426394174219744,1.6104013793109857,0.8962427262479977,0.5503544227579288,0.619701087819204,0.7053165315412224,0.5226924333747024,0.4598599656282934,0.5842538076160168,0.6088944716430378,0.709616401436755,0.44973095505406574,0.44554429886236147,0.5177488181544595,0.7391610167062391,0.7186000230462263,0.7456804766381401,0.7497877005071715,0.20165610166407605,1.2254862442848193,1.8329912795594945,2.1371293704867624,0.16060852983511809,1.6544531502426758,4.6161348833407665,1.1294432877970528,0.22459751088481722,0.24937641978656033,1.0830974320917395,0.2682298635781165,0.3292583639457877,0.2374003250425026,0.10511307046148881,0.7528508194847892,0.4619289647461549,0.10207939774462893,0.26829824249915546,0.4000448971932755,0.17522805819940715,0.09100362345253278,0.16742021907163662,0.10633677847427679,0.28236070935755897,0.09633532569813581,0.09417490623154808,0.1416755792891477,0.2983463034178975,0.2306266670286171,0.2644726175479005,1
29.71276440481961,11.410325684254495,36.595964850067,22.87485504472968,2.4434959023539338,1.9969206958679824,18.23726959482038,19.1770748803815,4.165499077102407,3.0038486287239627,2.1231585852476624,3.6435026745878805,0.965583115902331,4.821355822072775,3.3521125738066253,5.406211665018212,25.94480762997252,18.37016660684147,1.5972836067683829,4.211405778616185,1.5481395167886085,3.045859437947118,1.8736961605549158,5.869248007443244,5.9377917890834135,6.833412416802861,4.046376806810158,1.8770147294215416,1.063064933010654,2.9416086087103666,4.912405928488833,5.419911476502271,16.04819588800455,6.4868254538805,19.642659871466588,12.753560506719165,1.530366155047383,1.5680337328803788,9.64386817187558,10.979396365863078,2.98777935997681,2.2525043120776607,1.7904531760331044,2.475274591373563,1.4009795651902976,3.566228621893481,2.8540858107674714,3.7901523541507585,13.877261247315522,9.801725143415394,1.6377499467585044,2.8126418348718136,1.2791378562116829,2.2635087031075467,1.5806642010241088,3.562595340366138,3.961966219042328,4.404884649283776,2.778274281657387,1.7930197945926991,1.3268217064849028,2.305747037564054,3.3059317618254944,3.878667345549882,5.282034576258083,2.212921206159925,6.211287164068732,4.366529172740978,0.5437858141770039,0.6219224540100173,2.9719016629832793,3.7778379361493504,1.2133845508688743,0.8036231243686603,0.7447679071495742,1.0908235261395685,0.7661766395170354,1.729257177414514,1.6149763916604696,1.3220787560352916,4.708470450178404,3.1421671459658302,0.6613307301362068,1.0148612760260576,0.513643089944887,0.89532093042514,0.5990864551089461,1.207231714267538,1.4750928535361096,1.7604662427853317,1.0628023628553471,0.7213001004401908,0.6462048225847322,1.0670405516833603,1.371032313445738,1.8838275035430272,1.0309560831491895,0.4070385897411844,1.074418884436819,0.8334286803211912,0.1200484162192635,0.11675451933732367,0.4937073396532786,0.8234623613163106,0.258253548712253,0.114394637323043,0.12665373347593287,0.30897443491074783,0.17403466757606018,0.5044183116896687,0.5196527538455116,0.1998462702534387,1.004682151253009,0.5697460816178104,0.11219127627390799,0.16673116889108552,0.09678084618635047,0.15745095059830957,0.09503181291250504,0.21706754623969043,0.24137950965710678,0.3468446916773139,0.18701447684651212,0.12305099773846745,0.1411458949996448,0.29628079244370575,0.2904453331867819,0.5693724541206671,1
4.569109424983707,2.558784134704904,19.86453210878283,6.884316527673785,0.8986106334163325,1.1482687412673742,6.491050959870655,5.4743173827463565,3.5769351211949547,0.9154013762606347,0.5454903125384626,1.1835898762561978,1.0993882926324865,1.7243998438552541,1.3561846461014575,1.268660581827372,2.4206444423867794,3.609652433494967,1.2708359909698912,3.5663742138701955,2.624441955801585,1.054776157131974,0.83324461969528,1.2173317289370187,2.8575572318945746,4.105345753275834,1.6106193979350387,0.9915481346624929,1.6393189385683848,1.4658554436427522,3.0994005675389418,3.225912049723443,3.771068467086736,1.884419761692254,10.441383351738207,4.2652291090039975,0.7854509557214224,1.1834027048719098,3.5233432485332483,3.9607738023733012,2.7364723645550413,1.0587600765395553,1.1006058412817703,1.272965896205889,1.3744047566967361,1.4674743715636958,1.2948948707146202,1.2949030627478222,2.1048646036104044,2.2709084894547815,1.5713013031749266,2.2248711332269697,1.6014169794045854,1.1961066508807994,1.058962477083469,1.3184466450957688,2.6388413605343026,3.102959557241902,1.6132808473107345,0.8893491189411306,1.2863725805087562,1.4448546457710343,2.1213117160813,2.5499358781664845,2.3105556018986912,1.026518230879845,3.21850291721735,1.9680124701404733,0.35683443425306177,0.5114259705525025,1.252140099760269,1.986515234419598,1.0186281543854063,0.4780346978909405,0.538457693116328,0.7946550625581832,0.669391143330247,0.7830192981408194,0.8077743332249175,0.6448365505440079,1.3094804360750187,1.0458887828347472,0.6200517652299834,0.69933456594591,0.5592078378557511,0.5690847032734319,0.4993369513472927,0.6980008922430135,1.0236343470808662,1.3279364737371573,0.7023501655377616,0.4655815702808641,0.5862853127659181,0.867261562812277,0.966124906123112,1.5224115457057472,0.9394614200516521,0.3857272031647644,0.6995346786791548,0.68392961388501,0.11055964076350655,0.10556608357063357,0.3317471588607537,0.6945278427022155,0.19922869281397873,0.08733618331731434,0.10663410114746309,0.32268694888892674,0.16393660920339326,0.25767462420142384,0.2815214370808281,0.15103776689633722,0.5302473223841078,0.36848545512900466,0.10016596588444925,0.14111723636040877,0.15343072612056624,0.1304430450847576,0.0927836919788709,0.17458432913408514,0.18670098384206557,0.42241351073019134,0.16426914415781546,0.11515430877579882,0.16388066460466538,0.35802603866975896,0.2843720689628777,0.6661020330241342,3
