Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
6.788685207906702,7.537888549663893,8.403022709878277,7.0003099699533085,4.224878411168056,4.603644103981824,4.2987727411646235,10.420251238121056,5.615559445640726,3.4120608675363497,8.042078453794979,9.246031492094842,9.790618332892493,7.808992679966406,6.848434523052277,4.518449748263318,7.103541609346008,6.470215062369264,7.553030093038367,8.907910330331994,7.158119861601974,5.20765485826242,6.581985398976705,3.4894965458709515,4.898448413427328,7.745292387076958,4.469376451259404,3.2108424600178944,7.502402210069762,7.073375925498648,8.103932132751911,7.677953687668643
5.567474294969351,6.4171464399957845,7.071711595887454,6.363422231654456,3.330041839315533,4.037014159527135,3.699161469314416,7.542721295350361,4.739843758353686,2.7783029529574463,7.033296527293707,7.586015818461355,7.301036835429366,6.632965555650317,5.817379136563963,3.648361552593835,6.565902084810741,5.5854119595852785,6.592025544557068,7.150994366935886,6.575455933788147,4.4630713252568865,5.536492975453854,4.834364772301917,4.343810125435933,5.669707934889294,3.709694383262028,2.656742729306312,7.081768799244528,5.0027002151770805,7.277697834609524,6.5773492607099024
6.825232198817695,8.146686085086602,9.08844830242892,7.737658543310733,4.984897947635376,4.68141456369722,4.492096790920362,10.567083986011411,6.094899852460528,3.3185426695885756,8.653145446922831,9.849742796195551,8.651954687295158,7.836159463308497,7.072109715023243,4.240100391911998,8.59679055186139,7.199059143986225,8.933181449689027,10.268443098552696,7.653760371955454,5.538323357152343,7.417026091855575,3.808490488530075,4.911594659990833,7.625802902299942,4.352599348442828,3.1379922072048583,8.094495989264804,6.852955918636721,8.31250595025626,7.982500658222557
9.239595053568694,13.307487470335081,17.278213789258746,13.60034716379598,12.27805474801599,6.929053005532953,7.309733956953452,12.54146001452425,6.2386607439097865,3.3090062709349115,8.997773706967973,11.521915729626205,9.434180491878656,9.001087441925787,8.277861337884522,4.382735399092952,7.983386824570148,7.234681838800893,8.67396216336344,9.223556750260304,9.44804209231631,9.567913759276827,6.816285842854798,3.4858962648753433,5.375084128531934,10.79640760387275,5.503731450371232,3.218754844068489,9.641836695813346,9.839985350147666,9.68180529136542,9.62254557725808
7.3818609762218115,8.293237467909321,9.386817883252935,8.312606710128716,4.981926908064787,4.780140164319259,4.753127852274826,11.16006039462867,6.247427354064293,3.309604845291956,8.980943130980746,9.758382809656924,9.252000530780203,7.817048141774937,6.948402878141015,4.4598900278453515,10.037361983314264,8.142430216730787,8.863794050390363,11.214783214181473,9.302090881141476,5.925992157887506,7.1226997122839135,3.5455774086220546,5.179209186752209,8.373813917899772,4.895100545525609,3.2725042391418886,9.144608699844444,6.674340130496702,8.975039331439456,7.990984403908748
6.233967906301618,7.54827387238725,8.653870396625639,6.720513852357182,4.039244537581639,4.452889624863298,4.332021853606971,8.82731729559442,5.158964621759592,3.2347593311667926,8.839376661673304,8.039679262606214,8.982241952495302,7.285954227554232,6.7171899864478695,4.296429347919371,8.073945540658189,6.53634779579708,7.280095340258732,8.404415591195788,7.028456938399731,4.717549989012898,5.8880976452938105,3.0586273513926185,4.348382180819575,6.904162684689225,3.989922664676069,2.8929990169170163,8.804135894549622,5.306447156534972,8.56927375634289,7.6789158050198045
5.377226315275797,6.100881379788055,6.549491485410591,6.061707363969238,3.3431763610056398,3.4588883580658734,3.68282421597342,6.381281236699707,4.499809729621721,3.079948518103784,6.2687201146615985,6.668731808852455,7.6553435987373355,6.604691601575383,5.845541494024258,3.688525366249721,6.266695278861199,5.472985003243399,6.1541990952834915,6.831957589413411,5.8849872719153735,4.203596092670739,5.13823937967624,3.1784644603454875,3.6103276057177403,5.620132466235996,3.776851116434015,2.629614317278421,6.5500067683896885,4.987830698684613,7.390768795300041,7.0443864614522065
6.7740114606250135,8.316486256203952,9.545093720986856,7.969954888052231,4.739917339747408,4.8303973295107,4.64749155696376,8.4359538635127,5.449496417770412,3.42680326700946,8.211702327459857,8.127333695865602,8.36541934141932,7.241714092606469,6.891942731463903,4.087625980535508,7.487343356042872,6.3544534499793315,8.313234100466463,8.924368584881595,6.606625558846497,4.861063450731772,6.355760072547147,3.297954136215872,4.262375266299589,6.577480558839679,4.108256813926754,2.9370529889065464,7.8053264444412225,5.134128083957613,8.361244069783773,7.662037279866415
5.103462538472494,5.717075622325073,6.324408746240448,6.485365042396919,3.5506985963839166,3.564288011644029,3.7959896227813616,9.92480402940986,4.359404339370244,2.738862790623491,6.562632908578498,6.34257446173724,6.517739507309897,5.653617015555838,5.046917716936898,3.1497459056482384,6.054821832534352,5.2292697996614805,5.6852881009517535,6.337137325020689,6.067759025615449,4.057773712094103,4.750162344907867,3.169785510381231,3.759970558502266,6.6202235209579925,3.5959372550868323,2.4951269280237494,6.990336535146115,4.074698628388093,6.56121034258606,5.755738114341057
6.747132147740522,7.938514496975567,8.599745672487721,6.824549991163196,3.715912953143489,4.322897665360562,4.1533783687039865,7.972021648879366,4.985151647649423,3.532765210463352,8.181652237481885,7.810607483235097,8.861186461237194,7.662105119186378,6.647061125812058,4.4225057698695585,7.771828719832872,6.5286156079438005,7.680304488249848,9.11617103682823,7.037512055219658,4.951656222294323,6.386176464614833,3.474888824031719,4.8044956154852665,6.4962813646658,4.235399560076634,3.2111895740978085,7.8675707679317215,4.8401279179914845,8.070181802843411,7.3721027828743235
6.0631222602166295,7.431834557658423,8.83808631518371,7.325859356088742,7.0754377737754215,4.381077606475904,4.2189603911781886,8.585503121481949,4.777412104368442,3.0492348315475537,7.131451504203751,8.13814920628336,7.354410238293928,6.8511577519480085,6.276860372802219,3.996923497430061,7.705405954079838,6.1976893058813465,8.62292742084378,8.762927689508732,6.943266306225607,6.535004957613895,6.495700935922249,3.4034513916398974,5.557383109750993,13.450231308757038,6.792441465293437,2.77432820495685,7.128343346230773,6.101932651717022,7.379726246528829,6.683188825453901
6.273229833999848,7.327160058008912,8.288065712572447,7.154365041712015,4.109180282215919,4.529701590875769,4.265902926167842,9.163090864092789,4.914701347474941,3.158815299888456,7.841993862630577,7.011008905472012,8.210079604924335,7.233685792704606,6.932359399582197,4.165104960103078,7.464353017167139,6.4643095200114855,7.7808111043148465,8.542979251549408,6.972193962074022,4.98912512653294,6.437029245804852,3.6293902357663237,4.85685793040733,7.539699642217751,4.361618169046961,3.2531650004928148,8.700163028332115,5.231661093925932,9.026882269651662,8.277892432496044
5.322104103903586,5.901991270416773,6.397561313473747,5.609217331686847,3.1040574509715144,3.545393760037815,3.654827216391393,8.976212740794324,3.964703166892042,2.713882063428509,6.325770184001351,5.672573693087324,6.275763451378926,5.561530423900434,5.302383818799666,3.112321219858825,6.41762703471408,5.4989181103757145,5.489634118853177,6.328832008584156,5.501758417598611,4.094604809926621,5.256703875346844,3.3187733338958685,4.533998987634865,6.0969212828015324,3.43374548805601,2.6965539934526306,7.035735699563409,3.724671378933766,6.669018378688518,6.335990823151147
6.293945067486713,7.367923212274808,8.154324965210563,6.735471930580622,3.8905516159474143,4.766663601042116,4.981853403316322,9.128463642542217,5.076956238737878,3.682841826456536,7.730879994046337,6.3394915148430275,8.080188084338117,6.879153152089323,6.402235973785349,4.566993656751911,7.370592805878718,6.656412292485936,7.268300496661679,8.26685004858284,6.775011076259857,5.138609201272992,6.274640880860496,3.5988163176586028,5.44599795573151,7.567509323849701,4.326895018580421,3.3636667469856296,8.155997626725688,4.908375297899274,8.071716288381353,7.3553535460176676
6.824028468405892,8.173328744653912,9.340327410745477,9.120901544304752,4.687316946074031,4.840038966179206,4.514378385049345,9.76834919269704,5.369430170462733,3.2387502504934726,7.902174511523646,7.749000189174852,8.295501631816983,7.322927293892639,6.923017527965226,4.142055811515833,8.403576638496547,6.838227172330629,9.13107885179089,9.6961064984199,6.716793310082553,5.083116618025937,7.0200056134722475,3.550008388106668,5.2942562263887805,7.638975905276682,4.5109896247404855,2.9931671924729666,8.225328476544655,5.195661028338308,8.401192443541706,7.970269766656298
6.119042549908941,7.1850116965679645,7.515713967844424,6.994094745043228,3.2851453847876178,3.9010861238972905,4.287601197405773,8.364721732803329,5.239363415442468,3.678711140257065,7.6913528259904504,7.910893456076093,8.494617155545377,6.464851977706277,5.7795408086593225,4.394878507705719,6.937560466935048,5.92010697043284,6.52031496820346,7.41420454374274,6.69123621604357,4.780644867430362,5.380159909805705,3.401971079614103,4.9572613416922096,6.343092949520128,4.48610498648887,3.428833329409969,8.14242499214745,5.410895952243061,8.132249805873617,7.26305425326236
5.593190704058354,6.367428888086205,7.186111938549415,6.940959709214147,3.216904298999593,4.1064201054337754,3.6471482528811543,8.962321732733482,4.410534250728813,2.697426091615688,6.4519454622993395,6.960864092875418,7.191586551666912,6.207826642206596,5.295005563613486,3.4564031802999264,6.106602174675768,5.391351731398552,6.106666787329526,7.136426449540207,5.864650404360201,4.2462746034764685,5.509324303138968,3.266922014359178,4.3460097861443066,6.487118524585237,4.287515869427046,2.8905895011110503,7.603204874991858,5.122082310759502,7.190091349813559,6.255157387368581
5.301501203398686,6.074572058291949,6.816307406902741,6.4137590787213306,3.255379702657973,4.084701032981421,3.65833801021841,8.230958620306414,4.3158589132708025,2.5957606950899352,5.992832314464427,5.977959122572157,6.601272295118473,6.371413382505407,5.576635426483984,3.2701106933720494,5.700949851895428,5.554553587211306,5.9437371472979015,6.702189801568887,5.352018813114237,4.1549030988402205,5.390459137762798,3.343967370211421,4.727614158078503,5.864389097633341,4.016702334625919,2.7943474402345463,7.163755979798603,4.622914418286488,7.098113863734929,6.602384375563028
91.43983892449845,400.0957862842741,9.493579174799086,46.696349562501524,22.899395281230785,11.907488629838655,7.365304337819964,240.7741436648193,81.62955545453505,10.30736273335322,12.035883969712096,115.06877714983784,7.532521312251446,193.66486296602667,77.41889777374969,3.806135090759418,21.95284014963184,40.39656895060098,76.04667104685505,399.33688388970063,126.33952902294432,56.80674673888523,18.939357375358345,4.863939316250085,11.382923888038588,22.189220100953964,92.3159322610462,19.685043739656766,47.48087031393844,6.440312531874957,334.6005502273822,8.01097619539859
92.4373839640394,464.6688557563232,8.647441016452749,53.075411100984894,28.609445094446635,20.507932417177788,6.987737318306494,225.13843658769215,94.13803182128021,10.85720897273556,12.822710032687526,138.95513370254443,8.048033042093772,230.6711544712326,107.47757507677773,2.8346391651373217,22.617989307057176,44.65738217836289,88.01401139723895,466.4771970527385,151.16702651454037,64.80079724042484,24.01252735148736,4.762730256452916,12.227419646891539,27.945800826051325,122.1154612726478,22.345316002721553,55.22611047567403,6.178535167550982,408.3947757589624,8.849794142014845
77.32207494002455,365.8675393308474,7.63633517735162,42.532548951187174,21.46062670205887,17.637354717392878,6.0980012399695145,241.17939492557528,72.46995498318078,9.532544126815774,10.667456151171516,111.59297977197815,8.435453377626825,175.63379398942178,83.88493438789203,3.0791403455740984,18.933454181732053,36.68563542155914,67.92151476033301,360.4806505868983,116.98807863685543,52.19548735850875,19.43972588603865,4.600166916296459,10.515874566809154,21.998715348945552,93.43617655880709,17.227098763798256,42.77110882700599,6.575579601426528,312.44869549100565,7.612028932242726
87.18800324464371,431.9619182395887,7.862601089452036,49.532919547761075,23.66447464865777,11.491590592446844,6.821467670411635,205.37318043957902,85.0941011781247,10.0655722088646,11.203205668183417,126.0191879658125,6.81952249984848,209.53230736162342,78.73329603918762,3.1061033351665066,19.17498455468219,42.33829961519804,81.67328239078695,432.48822751663437,133.44797777710292,60.876047911592906,20.795200466738876,4.6503680427162175,11.43817813763277,22.99206788714891,93.99166275038463,19.770639617077038,49.65324451586481,6.187498942145412,353.20573607857193,8.126974002009664
111.27257952829014,496.1742638715663,10.534813951233527,56.043571414299365,27.469890617869307,10.872707902562631,7.390058359204984,269.3687227971951,96.96108350547199,11.251180465777157,12.360965593220275,140.2388648181865,5.968844363434137,239.50668508370117,82.90888569490244,2.9080867972921967,22.89670120067376,48.21805382310182,92.25889653595092,495.3841988620256,152.05422160783866,69.04696469720271,23.09939569370462,4.804080809595713,12.446828851744733,25.156708095423593,103.80982665662441,22.093887425462324,55.848450909066926,5.290936123399097,397.1473907128582,8.402395593656884
151.87402512115258,759.2159049262325,11.527765136656098,83.89050087554848,41.58376160808748,15.78855271122612,9.961035960996226,333.45239890449864,147.97513205655167,16.313706050360857,18.02508764139924,217.72518354036674,8.784771777130858,368.2587334690664,131.92562855956317,3.732084444852157,30.14929503794992,71.45640717752775,142.15282644035616,764.4300124199582,238.18972445886737,106.67135963514568,33.70403081801572,6.238807742790307,18.75527835842656,38.05160968640685,159.58988054596173,33.25049924496367,85.35399914287969,6.6159331050965475,619.3731737098882,11.949309489489135
78.27457574001723,388.04006104176557,7.828041549107546,44.67393297908148,22.478727647838067,17.321691565337186,6.653172188853785,173.69514943710413,78.09714568550356,9.696798422711435,11.44095552254411,117.03012236884892,8.360215157833318,188.36063226595925,87.99216077032698,3.022444423694551,18.75949734242551,37.934883796404,73.888883531593,389.24170489534833,125.096569217075,54.72711896496153,20.608451647646575,4.530935179557454,10.7944158307615,22.87602438759097,98.16365369268304,18.153015452370642,45.593418765288575,5.658313477374043,332.71870072370416,7.498062747242041
93.53411551158622,458.518099651266,8.341632236778192,52.50622019029473,28.044917121476956,17.994342376211332,6.537823762894472,220.63817592149962,92.94724432251137,10.43852262361155,12.292406878218062,140.85218426361754,7.6296708586997966,226.7571214696113,103.20018296192112,2.556485967343661,22.16300682606597,44.80330420834557,88.11399750756388,463.010254688781,153.61104883368566,66.75043427799454,22.684432133930567,4.5804942891581835,12.370586775214631,28.555470676996652,115.66777626808245,21.674405165287,54.41857839993024,6.265415828303512,402.2682519687897,8.424366993499953
51.351135834854354,225.1630254998836,7.083059861594078,27.911618749733897,14.08979383803553,11.169343600647485,5.53193834147436,140.77950817264716,48.4211149793188,7.1539931812085165,8.447383054041186,68.78534038493983,6.620564887387612,112.28879325256649,50.5673407749933,3.1514404345582347,15.662390219170392,24.212351868950552,46.20863134237675,228.84690167830303,72.94028152659973,32.85782173892401,13.385028795893131,3.714048271929617,7.108626428120536,15.388244334785796,56.950819934041824,11.817910715501773,27.54252929507094,5.810383685715503,192.35467685373638,6.539802395973442
77.18880652985641,369.1654540378456,7.938921035731098,43.30588766835171,21.333107333449174,12.65819888181078,6.592158225038951,261.5081202278604,77.05315633737662,9.24696838369612,11.812260089504347,108.33214288301279,7.350258406196567,182.3872194335064,74.53211856543561,3.4580552470885437,17.707114057753177,36.5496939614466,72.20190194357376,372.7092399525832,118.15021425946043,52.27995373745554,18.678180826703095,4.365083069069193,10.179388281071637,21.051574979894745,88.2187503467862,18.198496488957108,43.96557930940622,6.4605124556602735,313.05092367941785,7.739408792048737
152.80156481080198,793.6410371359381,10.409466529667556,88.64566730617848,41.35422125094088,15.091745056539269,10.169585362724296,359.2351880431598,153.76655868473082,16.622456496153582,18.34912906624832,228.6982692001215,8.602498515144436,378.0656821719657,134.2961190521644,3.7967640470417385,30.942582567393128,74.8041348118214,144.364882852223,788.9249398636161,244.4430236069923,109.39248675812954,35.022082962118375,6.253369452439507,18.05084238607589,36.94682874791286,163.51638192671092,34.56169655015853,89.52184740921554,6.399990575829428,639.04691122127,10.643875072755874
