Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
5.06056948717462,7.856440984919393,9.154577639908274,9.003945412648429,4.753228090021252,3.930333785748227,5.7245997304621445,13.304267411661394,4.692400405542361,2.3236078880203923,10.794371291502372,6.0224153034467856,4.778822292592844,4.6594542677268835,4.683713554047446,2.1804941429995317,11.186078006085935,9.326230997176637,9.776843863520526,11.777192936245749,4.601735362897396,4.297334320630112,7.4336019972188225,1.9461249850205664,4.853452476567744,10.507600653670242,2.7417808512893247,1.6299630855614684,15.631854643816267,3.6226482076517432,10.447913770734656,6.18997410294703
4.876866453027998,6.2266914841163095,6.904597734249992,6.865798488451272,3.6064082870828655,4.457012953325236,3.5175234692843698,6.950767934696344,3.6683787315399794,2.065677527959998,6.8138521016387275,6.327954363263157,5.1063480279704185,5.128392785357714,5.395152893618738,2.695934470617261,7.361542309322407,6.420655750911951,11.325329916233384,10.052299348794461,5.87958152313708,3.784564851487819,8.665712122539489,2.7930212863420723,3.5138848535424216,7.8501127279229985,2.9018263060384233,2.2347291118169768,7.886659330426752,4.795584432232049,7.178823887009803,6.213093324086776
5.0096837159945125,8.103786286054444,9.918620300711565,9.679453880074703,5.510629267733762,4.499013585229007,6.5819352013813965,15.4150468692501,4.838980743772881,2.0338671907635795,14.43105437955499,6.791464084731518,6.010571140388302,5.981533540912129,5.351990790193224,2.6228873423839785,11.170892140321882,9.67948253009558,7.483738979870216,10.640781157480903,5.817982427852099,4.664012601811466,7.086677229205278,2.2397231312011816,5.796883672518555,10.883853744913557,2.3086755809952626,1.8659115424540609,18.55621913612934,3.140167949668215,11.937645985302744,6.504313202398863
6.191229456920438,10.049560279587562,11.178813178925843,7.534816574512829,5.234347286187175,6.246915413650173,3.3990147547436567,8.883629672405803,3.8057137902392193,1.889829927602917,10.741664556514074,9.457054076812275,6.020969573516865,7.27174644906441,8.36855135475685,2.9907321888693486,16.466511790797234,14.815438671097484,29.42559795692973,22.33692883453721,4.72946414645572,3.277313014695848,18.096530948724208,3.2238111182768763,3.649254993200697,10.00768391665554,3.6129025237547387,1.8665535780363085,12.630374194482709,6.451052540514292,11.673946932806782,10.174968526807485
4.382275197062192,5.762544047099517,6.015314714146151,5.5788250014487755,3.142813053160062,3.484159868294645,3.099442733876536,6.239282980597463,3.2234030687610917,1.908749754436443,6.238743362935902,5.6788333236037305,5.028277706191425,5.693930844362524,6.198929410633228,2.6454629407355554,7.443979662167534,6.420061672420157,10.772764740982776,10.458429292444233,3.90079271987715,2.791183257132391,8.051288503993478,2.320041137158247,3.024240722479787,6.006168173043214,2.46238375244086,2.1370669569059264,7.5721997142510995,3.751721130954544,7.715090342095862,7.260496556292858
3.1397755494798845,3.984548446995764,4.414833521007587,4.223510002699928,2.406879631787043,2.396588780529224,2.5661658901537017,5.375915278463868,2.400742567582938,1.6970312406392574,5.023714487034433,3.983045789754149,3.5346661538841437,4.243737121313437,4.356703053847704,1.7041938158582357,5.476315094674144,4.221963982269516,4.89999883188568,5.9161998786503815,3.8024565188671864,2.73018261165098,4.560809403379755,1.7587515459960277,2.897281969532627,4.464649483676097,1.7172416541814397,1.6676656455930847,6.308495959945539,3.063632472348302,5.987838218336238,5.210445120992354
3.5290485070214404,3.9253739119718167,4.376380712112026,5.039935040464798,2.6651646421758803,2.4817100402771692,2.6374068864716755,5.111888879878485,2.682317046202137,1.5294906030150406,4.258902953790115,3.879237354063982,3.8676837053951014,4.170725167816439,4.222141323986832,1.9435323922419665,5.151714241497234,4.96405809434915,6.247609908519952,6.326712314833661,3.4745458481807594,2.4464934810753025,5.146678091379263,2.0719682111233224,2.2838551711086663,4.916969374238471,1.9602605841071965,1.681051859134021,5.387472358961093,2.869504771031408,5.37572739429542,4.953926855022488
3.5072762146039413,4.409446368188065,4.982463176471986,5.607419188464197,3.1876788260439124,2.745988490583517,3.2058594697536558,6.769162909291165,2.595322694428619,1.7784898393908157,6.778788797740124,3.9949504911281317,3.8703233315953938,4.105657590903132,3.958603044324245,2.0564755021545063,6.737578845951702,5.2701934931472785,4.890902303490879,6.452277748903517,4.361797263267947,2.8079590805376005,4.536210910055863,2.199326854320488,2.8826383752955933,5.5921159504894975,1.60166030589331,1.5635937253111283,7.82352217109054,2.354257539429016,6.195402671044521,4.650766445647822
3.8713118791218455,5.757659880893277,6.7693702668117535,6.649860583568537,4.533298602923697,4.351112907371639,4.794067093672179,11.73697831423572,3.788718424028775,1.9702610566015033,10.809563339854877,5.7121906762376025,5.244420692578101,5.559262532121759,4.973021238142076,2.2820923205234056,9.998587497691807,6.9887938326647365,5.082113594087466,8.902710530488601,5.840482704453497,3.465612688077204,5.065434259113967,2.281639300422456,4.5798430084244535,8.615149408316514,1.9574173436539217,1.7712536212891836,15.125709478273631,3.0074654863134604,10.099786307684733,6.158756483300571
4.409786641490013,6.151097875616506,7.462277173704345,8.491588228733686,4.054192801611073,3.7341490858234514,5.236142942995841,12.294897559816235,3.940408884949119,1.8782595924263945,8.520744386933345,4.423011760572368,4.551724584990763,5.242007052754785,5.9450554049038935,2.4127375402435898,7.755905694639495,7.85838599531574,6.518414162563204,7.904011115164157,5.266071597460409,4.2197400451606235,5.497398414743488,2.067186896987338,4.3584352053192505,8.028633227444255,2.012992691164187,1.761773051893631,12.976532502801499,3.0294193457966565,10.113571636327,7.2794018550218205
4.816602590125165,7.260648030804316,9.062365015263254,9.69824398258088,5.245785174710921,4.76696612260326,6.6414540347711215,15.636021785049126,4.274458284458662,2.006005795598325,12.879259602550528,4.76857234483195,5.152158830527354,6.110959504192356,5.934844696639037,2.417868002872772,9.950011720781136,10.727786314212588,6.205771836261502,9.632354951071909,5.589016270499521,4.920213321920572,5.574493723657311,2.0360242537123474,5.326306706937829,10.548932743514706,1.8112929255521568,1.8748918478935048,17.36292139994132,2.8876727898708454,11.484605924015439,7.1452117292784285
4.059445840291357,5.664651125893157,6.323674364371237,6.589354640115526,3.616813835114789,3.2912098462317743,4.341493458647843,9.011976286059245,3.2738369654659105,1.7405451197299602,8.276859627623072,4.116679001271739,4.461810364706482,4.670846922146822,4.772958557207701,2.2587205105759933,8.39216883957937,7.251846531941546,6.305726808659035,8.127302511781625,4.641885928329536,3.468103930761919,5.423898029674533,1.9987128919496102,3.826508949964493,6.860707314168067,1.9976743657823912,1.5389193387712927,11.124073378411195,2.5931987402889187,8.014235480394525,5.660973680341232
4.012993152753884,5.133714628931532,5.9938392016878375,5.633207824999597,3.1463534013673757,3.3360023902577507,2.957352314640664,6.639010535165316,3.2612918514397906,1.953049001700797,5.930556578157319,6.017205277047343,5.231100355780275,4.95461334377953,5.2437039260807685,2.3479367742535566,6.3123229516611215,5.501800590218941,8.252743005650771,8.82040675318807,4.292057811900798,3.041912868414754,6.522841480643487,2.3693596560395074,2.874274126754365,5.550225920404878,2.0882879973237696,1.9841803288944395,6.249469022298148,3.398824005850909,6.138635617165196,5.671475846947947
3.498890465340074,4.684302020999478,5.466398470737124,5.6237032276589805,2.9236858412224422,2.7797888277212217,3.7063675285772772,7.035858145269491,3.5175323640549814,1.7277531538529307,5.939533150797539,5.274721316270737,4.458378397166058,5.15442257879705,5.071149347392416,1.9317040785378807,5.702109766336019,5.3275793710477535,6.126917509950792,6.881248228756273,4.113552163699212,3.1906086258912745,5.539502191972304,9.673601890556883,3.3690029404190587,5.758531663888824,2.089952882226523,1.8941631714270315,7.519396078401969,3.0717233235724866,6.544344700778013,5.624585981390719
5.025738504014132,6.878076703348901,7.359338226608778,7.681105465111674,4.897225344943132,4.10390104772582,4.135191100080799,10.144735922507762,3.9188946995891,1.9182296218875368,9.754449911816064,6.9734479630679385,5.686483004399028,6.33096658601681,6.500144794806548,2.5308495500981545,11.144615448606961,8.707457863252946,12.760379331102405,14.231117987068734,5.656535798199138,3.478302488842166,9.569190083961187,2.3104955485031846,3.539556211188094,7.867759708767162,2.521331507573734,1.732420354326078,11.491087222079791,4.777985441724674,9.647567337364926,7.566291410922357
5.11609625535452,6.810005626041034,8.760461604884089,8.475323468020365,6.154835589559792,4.145615300303198,4.133654868777695,8.703138775663835,4.440608903770389,1.7682581398946473,6.9321403206964085,7.3344964332486615,5.604438519296993,6.709236990756537,7.345396975225473,2.520592569370001,7.615873948089721,6.5691350308270815,11.508071644232896,10.002803814159039,5.774136675008889,4.135258525887409,8.592963946343882,3.0512857648722647,3.1640025198824526,7.470526288514127,2.531705830743752,1.881809726064189,8.992233909479022,4.709801662890532,8.836767298985867,8.241410568548952
5.060107553631365,6.947095313308549,8.118321357552178,8.870567344647213,4.618923458376691,4.405115259133367,4.2669598609489405,12.011388333983335,4.420443749319066,1.7754039317325647,8.979376224157075,7.106395127507191,5.656244285371921,5.862126869487115,6.0945470436222555,2.5923363794958,10.042415845820015,9.643246897130556,12.145940691658318,12.069110149961615,6.0137268720875285,4.672852385960968,8.561645676534631,2.2571652004258613,4.457925917956347,9.48610811835822,2.7934634486830534,1.7987448323429738,11.467632287041841,4.216995759051321,9.292274069662287,7.177505187812297
4.59061262411531,6.412490421114013,7.550415737917839,7.518161960762841,4.7254241685004015,4.313934723723828,4.853589192785696,10.866287004149585,3.4892471128050446,1.8576618035606096,9.575820890614892,4.822236404896771,5.061027969335688,4.994927911164153,5.238065095944559,2.4667597317009653,9.447575300004807,8.539656742062647,8.738845438608495,9.589160060469037,4.829814558067033,3.4358875873967727,6.799528680202107,2.345653605976453,3.92897396585194,7.833961021901157,1.9436249081409076,1.983701841535388,12.725150450356601,3.2677167949721966,9.615140928563193,6.758539487897285
3.2330828231602853,4.068795305298593,4.171718684705527,3.907720501437553,2.6291009937042014,2.155283468047241,2.6088308734081678,4.233360034292838,3.0446196575805216,2.0599234308741403,4.670199939980963,5.153874233375167,4.650178672066384,4.841758779639728,5.010047687102111,2.31127780207453,6.313655457916803,5.608184377417708,8.701933909010096,7.881936434350572,3.7883405631660194,2.6872132546862475,6.177470338191553,2.1532136189272713,1.9305413447855602,4.379754321441421,2.325395479464813,1.759022002596041,4.7347592394559035,3.401744597210687,5.501877555416648,6.019665310220576
5.693815367805491,6.894609840286297,7.294417845547952,7.456366514266904,3.95461085616452,3.555904191026728,3.711632864160226,8.10955670269033,4.6322186221326325,2.3563567019897227,8.879010393812301,6.788789065115132,5.801690620380727,6.076724686868959,6.643041472799848,2.795543972734804,10.09086623799698,8.568460151036657,12.83192103545146,12.991033346052545,5.3563898702323804,3.8625210305678714,8.600584347520059,2.0205434132076974,3.3064725292981514,6.015333025214241,2.348982065394476,1.7745279052239216,9.183539237153846,3.4640969871182614,8.728909361134816,7.247913045894867
2.8746377794149662,3.8045527136057498,4.191133915797237,4.902042352638706,2.6920295823981157,2.4950032310385364,3.1213516752137083,7.345209879402914,2.530555321848655,1.578732027981512,5.1435577572310915,2.9272906161941448,3.1682841463462683,3.3194756740270077,3.3149738714925623,1.8693590945088336,4.987663687876414,4.7615915399229,3.964214292294917,5.365148389781706,3.7373792651105298,2.5219603743908525,3.3746563097551037,1.9325307324191192,2.8011526571928163,4.720235139266902,1.6550902859646597,1.7815114233350853,7.510621517628082,2.1729400107228294,5.4991958363438105,3.8319728525068126
4.59002522597231,5.437898885440212,5.723181680928452,6.339517783008902,3.0018880074866154,3.3462484379237836,2.86025962810928,7.680515603705173,3.099641115002396,2.1046342007630168,6.185001628275106,4.98029256231071,4.6630427044471965,5.152252179361022,5.3412924991217725,2.406331601738546,7.275651491071128,6.161118587067786,7.629981458762324,8.239716417155941,3.9399384286869865,2.7560974671767937,6.433619106056844,2.546042779555181,3.40412668034209,5.295091872257006,2.12120016492351,2.103187812725124,7.930246179910508,3.090764768756495,6.994868522680607,5.945629498662293
4.815063053885758,7.40288934012924,8.453747912232432,7.397974835382607,6.034315742686642,4.4584382736547665,3.4949668227852007,8.075656919757119,3.726569378602016,2.091434141363284,7.937948527650669,6.87111897108724,4.6889450319680055,5.617811988846149,5.624597765485984,2.592476901926651,12.145429648785793,10.494434395609463,19.80221385798498,16.536870992912895,5.454811136104857,4.410443355331337,12.078567584985109,2.5793755821640536,3.4974478641733264,10.589694319507071,3.4155637705609885,1.619033105270853,9.891919373107221,4.459233831002427,8.44139908562945,6.6645971772821655
3.8143712316302074,5.621743773836576,6.892600186066001,6.39366912677134,3.7187706631734048,3.9755537688621065,3.6173947167889295,7.955539901517906,3.703176414746384,1.9383466939802985,7.040225848172369,6.074835910861279,4.782582789044924,5.333941605190101,5.539492129316253,2.317653812066777,8.877875222820704,8.589850584754442,12.905492144099627,12.210596634917259,4.914382899427872,3.6397221551461274,8.955383897537061,2.650891812257014,3.3764883118094446,7.420237130220035,2.4528483650739266,1.7967785718715827,8.61782160361184,3.6049700829642615,7.582815023832892,6.462338495795463
3.611111250910096,4.938645239488934,5.877999768023543,6.484355234571696,3.5900926347152566,2.869929437215339,3.7957484111347877,8.737486280237379,2.6992428256728336,1.3207206656550956,7.538135837278569,3.7886358500624455,3.3309610327688564,3.657720304209141,4.127746733334197,1.8587429211330329,7.146863662408428,5.520448030516878,5.452408803991856,7.127144109473998,3.696164404006424,2.681083489883106,6.1975017872283935,1.974158651287228,3.3562357040284976,6.143708239946399,1.7091148261157252,1.6502329266466502,10.481473929423961,2.2340612545177367,7.496321953307627,5.007327546863255
3.941725707008884,6.102725131449749,6.761150265769956,6.531765470349719,4.556841112367177,4.4330701664867265,4.1860608565660495,10.196786774028922,3.878430784833293,1.9510561295888251,9.823338797147507,5.870557394430183,5.584970441953001,6.306636078901629,6.247588446839335,2.6793027647291607,10.238017938686236,9.95436022276307,11.927028267043099,13.533140277124698,4.647286017029204,3.76600498925102,10.058495359741476,2.4342875573471527,4.079575171544966,7.87082272843124,1.9654619096283508,1.720601344898982,11.47920070168809,3.285100897935488,9.02986840173358,6.792765014917954
5.420408404385225,7.321225378361839,8.371059751739027,9.642387928684727,4.613980266635704,4.322996905887706,3.874670985170207,10.169789758269406,4.603745835529333,2.1508902540126638,8.336462997952697,7.17869748312236,5.753445694588757,6.5664055816528775,7.3058067100255695,2.96666503728997,10.462986848746318,9.387340543844005,15.74925715225582,13.711614540008721,5.978312999555386,4.367647326580976,10.659283814926214,2.5356123991237807,3.577371515331571,8.367561103816904,2.675198434298731,1.7755472049731722,9.96570961748185,4.006646713005353,9.442395533788536,8.091695447832988
4.0740919325521086,4.935124346333064,5.296523425055579,5.154655995466304,2.6660396635904333,2.9399702234467324,3.0611636382479617,6.214862881838777,3.008753886764445,1.9660772117400271,6.697167076002118,4.709275848728128,5.077168504295498,4.799622703884527,4.789228308142649,2.441956221048724,7.1134554144221305,5.111738264610566,5.834680253982474,6.932570886651878,4.765226121624806,3.066640151980009,5.1073301339608115,2.4872608380515557,3.3221538953335834,5.344101713530077,2.163944229297598,2.0129796922579204,7.995882071313423,3.0861529814882656,6.975012917812016,5.571970008147135
3.5233155313740534,4.073898146710205,4.8148705679222,4.989901406851093,2.465136824639861,3.0569747051161493,2.6781065572623124,5.570722525949526,2.4372696753903407,1.8383345338072588,5.130527513361889,4.180301484992121,3.704172489512637,3.8599424057458482,4.021104030375234,2.276100070470227,5.185248604834367,4.382827017275938,4.902721574734724,5.9488078191842995,4.315082357182761,2.5278223357857015,4.795554671760616,2.5011495399556494,2.546992133232156,5.366550590696168,1.9474808192480868,2.0518363144124363,6.546412605436333,2.8349749627465757,5.564823651115844,4.419157250294184
3.1601181082572114,3.89213620759656,4.354156646096052,4.3199258249687995,2.2411580171109597,2.6351240517917622,2.5666379744415044,5.423594688010634,2.340489041497727,1.5493164213988155,4.253348499683922,3.6852008344072136,3.551991199248293,3.999419482992996,4.04587864232094,1.740451669803429,4.377366632198428,4.351758666655249,4.884652620633932,5.544887719491566,3.1421298445542565,2.465305377601801,4.207170155846846,2.199360122264121,2.6488525839262715,4.394018043579694,1.8936478414329896,1.6117995478974292,5.683892327299027,2.4794158548012253,4.943561284578092,4.349859784465759
791.539967878103,4242.664235982948,35.00243103778572,451.2505283421838,208.81934942050597,37.19216130636853,39.74478698679352,1831.9899395558496,795.1737102429553,73.18752873474858,76.06787285006388,1168.7385499285738,12.775591431986948,1995.1617166819406,637.3938450716678,4.521607933198816,144.01314859456548,384.931774475691,747.8987888658447,4210.325123246667,1298.068107647025,578.0838273645262,162.37305490382616,21.74084220756608,86.02236649388273,169.22809470066372,812.3040537877121,170.52007400196737,464.05747984583513,5.467949831119982,3380.688071948576,37.62332791126661
846.8728280454909,4523.342948423155,38.78488599621495,478.4558859777956,230.40426061012715,63.30267247540071,40.872524818619,1933.025638927255,847.2468153091478,78.66486715441127,81.93391003987534,1265.049349497057,17.650458885625856,2144.6756270301685,744.5354212679015,4.510692991287106,155.9983258645984,412.1550355920884,801.8229472258338,4494.631113635914,1394.1197913961246,618.2551504017604,179.13811458264578,23.202353902630023,93.71881797825942,195.1894957643184,913.6800865104503,182.85944236249242,494.4438302633103,6.7880535531210615,3668.0320456334334,43.437624723304026
787.0213624057106,4274.9102777425105,35.081498246242106,445.74319665284594,208.03410849080083,56.76165136158257,38.350135985141634,1783.6323145562656,777.2145869349899,74.87461387508066,75.5670050515622,1225.4189917487095,19.732667486443482,1990.8746488510635,642.9610051867354,4.344360254100391,137.49260259351428,386.11707641758613,737.5565735228524,4218.229278822009,1274.177095295187,576.5160651807488,174.92216397289374,22.11493685531301,86.27214364657999,167.34316706884766,805.5664543972285,164.78720624753313,452.79871590846176,6.778252123464665,3312.68786769362,40.64727451988578
708.6939340367668,3863.702431863807,31.76137343346782,411.62293312073234,189.184696349499,35.707471398184026,33.86941898131721,1631.0241722616904,706.5804473675805,68.7499736081285,65.73103778346447,1077.8846104025572,13.992626638604293,1822.2066854357108,565.0505138045086,4.291317000695317,129.72338135182994,351.049870469352,681.5109539353089,3825.422154492135,1168.2415408866486,523.3632503745787,154.40601820381133,18.390598862983513,76.7852601323318,155.39843904441074,722.0128661814282,153.43982820345556,415.2066939274878,5.401817495339742,3021.3083957696504,38.25471505666958
1049.65397958763,5584.070736544125,46.5768084298378,580.9287160927289,274.3283782523306,33.536888584775646,47.46487011189214,2345.9162652540845,1015.507793558105,98.15049813961859,93.60480857832107,1584.846476931472,15.71564743715316,2631.0786448699037,739.6034311151262,4.7198113537985025,176.9908159129521,506.9196108563725,977.2254856814052,5558.73410756342,1664.0467877114966,758.650217984128,219.9705589205767,26.251629012838798,111.53003255126512,215.60050323724633,979.650353237975,215.29906368939297,586.6017056397508,4.755456903250469,4261.8914491168825,51.17121079623213
1296.119009572482,6758.1868688483455,57.70689727094869,701.1722114377462,340.21492491502175,63.74953277847275,59.79878036809429,2859.728851081225,1251.2500385629248,117.15345318015295,121.46946060550877,1908.4944770715747,22.29379412593626,3216.0608871653462,986.489562755672,5.263161536156121,221.19300168853883,611.4713024404359,1197.6979144873253,6750.605215805519,2059.8647917332764,920.6842544341162,270.0580836778704,31.98508578897951,136.77519833724742,275.1227738173137,1269.29016817767,265.7545882770422,721.2267305636863,7.66663826434822,5294.642091438978,66.85177872105511
618.7740302238255,3201.5007600691606,31.255012213406218,335.8498772131192,165.3862629593684,67.49521316378967,28.83877427912221,1377.766290071631,603.7184398168163,57.67886325315453,61.01370029534314,913.0599680852837,18.511115987314177,1532.4409205314123,550.7215488202064,3.6626652366324928,110.71882331573059,292.1488016639272,572.7851212207323,3203.1041855862372,979.756734863208,436.25650507398836,139.68840089859899,17.529372257820384,66.50850228530072,143.12780095607525,664.8559537169965,128.96589308121207,346.17241452759964,6.878600138449138,2585.184489455274,33.266577968776986
936.6462042573296,5069.087985646162,39.682354338758586,538.5368570142859,251.3809663389581,40.822187898937,44.2315940118388,2156.084762906329,935.7562669800137,87.98549203962652,87.98289456494908,1407.0132107402976,14.826073895220956,2380.072829535059,749.2962253054521,4.498698993777891,166.99461213471724,461.19781868640166,889.3804565778656,5019.246632716512,1549.8428995451986,692.4144667832137,192.47797140462356,24.3099136710274,102.5159455790235,207.99681563095783,955.8536350716208,202.3360472791824,549.9071809441001,5.15056156366967,4014.351729673645,45.24135946414696
379.9087521925663,1994.0339723592347,20.769335089520702,216.29965408686851,106.6843398217715,40.65167055786696,18.955747949368696,875.8140519099633,380.3801293458723,35.964490894775075,38.70497748424879,555.5112046899724,11.902417287860162,949.7247791002184,377.4917051993489,3.2518009297298995,77.00816652391738,186.85207544593086,359.1939904099927,1979.73111130652,632.9783240513773,278.8163434389366,79.60179896579959,12.078014013046822,43.77997214005785,94.36008544933142,438.40537898592424,83.97707363863178,224.1351548962145,5.36996426807696,1685.7984374040368,22.200151310432734
812.7406288723262,4296.3358836781235,34.26093360312675,439.4084351447737,210.10929531401302,37.931503953075314,37.47602552373772,1793.7378243062467,779.2360901079306,76.13544136264167,74.30438153385784,1231.2781948908328,14.389525802304401,2016.3464033196612,590.3910255163618,4.071349050528845,137.0420246233286,394.50568920497545,747.7142069500336,4252.190566493317,1286.602300261126,586.0800535952943,174.50233330575008,20.579821254878407,85.84610961652972,168.12452963288976,763.704822298894,165.54962733423622,452.72735722789355,4.744590838644669,3280.5527892666914,38.03775282542199
1490.0243242347638,7998.630264862987,61.0005434727309,847.1198832452465,392.6347375884856,47.66026729296047,70.61619061031918,3406.4403347588127,1493.1984369788488,136.10750850465817,140.24211712905588,2197.6295214109905,16.3262470440099,3773.8354591418333,1145.0047136985083,6.0322235974504075,257.9016295511655,721.7111797056294,1416.9303701425488,7954.329897376848,2430.884971672578,1092.7170611424308,304.1631173818233,36.5736839573421,160.07683677772246,320.0019491007929,1482.5166830284836,319.29726114484,865.355893805286,6.2277323864046386,6301.541890310156,68.45487644801926
