Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
3.3163410354239136,3.4487148588624215,3.5793820677462413,3.8769799989170064,2.261672836315259,2.082779974043428,2.708085118345151,4.532810652331644,3.589269135740268,2.27949426053982,5.640657756217878,5.279425765890261,7.532599752135078,6.009702989019905,5.240806400809652,3.1315026186000434,4.479278787816887,4.023473240481014,4.342268943337345,5.058682551168673,3.8950949998612945,3.0552700859333157,3.9154206452896574,1.6749955044083769,3.09999986822744,4.412073118067464,2.7514591129183104,1.967113130346811,5.4257254285195256,3.8274943914819404,6.874272857905072,6.9529584238117135
2.8901007321954584,3.520533187062441,3.7929165695253437,4.073105132264568,2.0850608907348804,2.0270928302723603,2.4474282813116464,4.829461909232376,2.9183450177148087,1.7667658828029142,5.583473001999705,4.805949871135633,5.264193820820927,4.364480100516034,3.783490913243422,2.172723736179728,4.459198748039176,3.4802279086501238,3.4211416173650098,4.246304232316016,3.2758315648780254,2.3405730049899107,2.9943324267460145,1.4663732531235418,2.4769856016434595,4.2946469320543965,2.2176954818434553,1.4908885048449187,5.698947017399683,2.9135553468815063,5.596383931155835,4.812018944097896
3.768401416056971,4.492096814956991,4.817266116521545,5.288943461533497,3.0937516646233023,2.704225960575457,3.384689397725265,7.301343293556073,4.699371370666683,2.5221417352140096,9.043802373956193,7.397582573700942,9.350155475796168,6.8237714848141335,5.250593051860321,3.326474274042796,6.059900534993097,4.9106950074511415,3.901284684965748,5.9232154132061865,4.81410829679808,3.5460780035840616,3.7533649300673497,1.6546858525268098,3.856706355711748,5.70451772554585,2.7886311930239502,2.0495305846348937,8.859296260199281,3.812354455759705,8.225976859978646,6.855108181690506
3.699357946156512,4.555838386512045,5.148455145230804,5.585321913776597,3.1782210304446563,2.8752256196408816,3.3185392689847824,7.485305674423076,3.982069751994512,1.8935947443468963,6.5990639887956775,5.5279900409602645,6.8049759910743495,5.958863578683324,5.43596642906744,2.8052530684383545,5.214889199280557,5.465747231363618,4.771171259513883,5.714487977544608,4.044102911552781,3.3887420948997318,3.986282978176192,1.4819261841633593,3.0706765186537583,5.772473446989218,2.3203655854178042,1.7205496469198556,7.695682615896295,3.3333893349271566,7.498615402702702,6.416606619595948
3.818269699298163,4.8401935292077685,5.735606220676223,6.445518349035393,3.5057775538619973,3.1329102299303755,4.180525052161136,9.100380489918978,3.8490739276526735,2.0219669828033817,8.207722802003182,4.866588644105182,6.373928988666372,5.776745117179281,5.599542301342877,2.945111596834174,6.33754745912192,5.969382776979876,4.7810370661226935,6.764432042084856,4.5436078759568,3.730778968527155,4.301352355239425,1.6358346069516898,3.9800903232975116,7.0918541578657015,2.6513672778559805,1.8904789839798168,10.440184010549416,3.7522891970548273,9.08979748813419,7.300088715350085
3.910734983625882,4.59380525571336,4.865818664235352,4.788870268105926,2.8169285446562125,2.545272109639458,3.5225322125795384,5.822296193773912,4.269673737793204,2.3601025295781635,8.002877387719153,6.492967983062812,8.74249403667795,6.080070832131777,5.5011791700997845,3.602050034652708,5.804925100771112,4.814548386389268,4.660076811263907,5.9771860805170896,4.378039596125622,3.303818194600109,4.204547458497788,1.6688419681460411,3.1692380063778245,5.132269203330164,2.8320102956773923,1.868910833607921,7.428162965283081,3.6513902403358864,7.9172941739350495,6.793928475120096
4.3419534745494826,4.6345871825044895,5.1296683546994215,5.472170461096451,3.124983832167725,2.831897851113879,3.2039358668214177,5.9088365793932685,4.549357308962245,2.928674775301902,7.687015950681327,7.745264644948403,11.167902816356118,7.2379866233276084,6.1102925180321925,4.085587407629479,5.155405104046616,4.6445812587274045,5.755138275110352,7.09010614021244,4.348059589947643,3.600664967913389,5.120593070967223,1.9034490859849509,3.5705747441485607,5.040074637996028,3.1740429117202784,2.2914450598016645,5.94108941658839,5.184926542429191,7.477806458239299,7.062527131981895
3.3786292177277084,3.9223616318127688,4.302129376435293,4.979225399857043,2.5719136181878737,2.263089600022125,3.050967713772881,5.7868940160614635,4.017581986856969,1.855873831249116,6.0549778943207935,6.26202416947932,6.415656350718522,5.449634563259144,4.888126392047125,2.668597441067286,4.521949928579441,3.8439377899037237,4.187572353062902,4.936388795984087,3.8467266445229913,2.9707028709536054,3.8972123012223454,4.924358574334934,3.522964453148681,4.571468624101864,2.7398156915600844,1.882837912667933,6.4216287289881135,3.635431897742041,6.893912944233017,6.110802238524562
4.5384372241557,5.363558767831488,5.776777356595439,6.582715092774113,4.122676059317465,3.073812176741701,3.708186248758999,8.13717010346179,5.028661190927447,2.358065520105032,8.136625676009134,8.203349620484559,8.031440404515502,6.903952969774039,6.172724646867308,3.453781497360476,7.357561330693895,5.693182832238885,7.031545293518152,8.586333479464258,5.287453181958071,3.711909866083244,5.821816944879979,1.865373570643469,3.749327517003264,6.082490365689755,3.329880883693217,2.3279630449470248,7.812998485969869,5.017118880850972,7.976133590141213,7.101990291960392
5.122708446146785,6.659980514488227,8.804400968769167,7.792344502563952,6.016647928293155,3.728856594596104,4.1614078965737695,7.010289429145108,4.532752607485469,2.55731699750112,7.681165887232598,7.766666869388256,9.511798716418404,7.6692654689839985,7.0329706613649865,3.9596141655706965,5.8203528598199545,4.906105289375269,6.786027475712631,6.6648561358228315,5.444591841838019,4.5267985208947525,5.044348465579736,1.9394855385213792,3.2992162183600167,6.237114257968682,3.389360430793269,2.4201502930765995,7.494330262981617,5.502646663243492,8.52005937584158,8.302017758305277
5.20872121394237,5.985865502289048,6.4717763899664815,7.155035332173281,4.2016300012821475,3.1782785411282664,3.881282122938289,8.420178188933287,5.427498852529845,2.528677501824854,9.021655657054064,8.794485975504223,9.745694075043966,7.420140212174827,6.516855382144527,4.236688248743433,8.210149339366502,6.733926127974059,7.876313224728342,9.6559409752708,5.610438335103705,4.32077198966496,6.175055192156857,1.883753578885251,3.953421462593591,7.219896387066373,3.5332672619755514,2.317453174915846,8.918154065532606,5.047322059993231,9.311352288049973,7.860241940781572
4.137373621576026,4.894478863699233,5.4527453836805275,5.749042627546278,3.6690090828143074,3.1351809379308553,3.8500963150287983,7.517630239957478,4.789835356940609,2.5034377883597734,9.190180941415113,6.683946557809111,9.388389792938547,6.705906793500136,5.869147696511713,3.8498195859644766,6.775467969968793,5.577984342125911,5.561065912541531,6.59495073225887,4.6804583805896955,3.5026416887463023,4.531436267533974,1.6868802415456299,3.523018442682944,5.672951268528854,2.8591012725726306,2.2456176503470178,8.888536469902194,3.828515540509476,8.829309131488852,7.309780346856647
3.4794856337783906,3.8226532663237407,3.876103759984337,3.945113260729487,2.4444069503804164,1.9067307455172589,2.7459153397387004,4.2829531121421205,4.191225675936523,2.6734387660439376,6.303521848048582,6.1409221473408735,8.183401121057043,5.700088260628452,5.086820589199912,3.4926445797814103,4.810343997078804,4.074367107295772,4.9171919473544055,5.415385111563658,3.7415832015045263,2.9178856603693992,3.880417721873188,1.6064005977039328,2.409401994551793,4.173667281549247,3.18741487502642,2.0397650437680697,5.530264859588633,4.50878281128144,7.082827919469737,6.865375322310639
4.8875376850838235,5.480252900868441,5.716752857855889,6.094724349640004,3.514747831312984,2.9182820224447505,3.697013039556908,6.320799566678243,4.898754058381547,2.6493166399647383,8.01345767104529,6.851642853363986,8.333810677917038,6.4105340606667935,6.332845817250519,3.6420938891229335,6.453791633472584,5.215536438552502,6.937528040008738,7.421045903051982,4.476979629051534,3.2324253122599,4.920410602004528,1.6841723395613837,3.0933157353272445,5.041955856496725,3.1639031903505566,2.23242705453393,7.396834176194331,4.178682079079082,8.271914352934447,7.319121271335319
2.860932486073243,3.021645057779617,3.239047258247193,3.9938175992278464,2.2897529564143726,1.9390626841505467,2.580793442813839,5.34495499623812,3.090637819325919,1.9193865639373076,5.270659663601935,4.184657493724175,5.721954970461911,4.284204767845795,3.7102203603615274,2.4267753810366983,3.9097191761462717,3.5540191178553124,3.17067722450574,4.0656837157030825,3.349038261160323,2.383052473310181,2.8891377790615618,1.4522574723977568,2.4480495007409657,3.937018122272794,2.3047244422731508,1.7338947684029375,5.419052455019091,2.94103957351592,5.199975785278719,4.455101100005111
4.605514368100623,4.9591231719819415,5.015307549895201,5.582813212276513,2.9390695595991216,2.5900236764931166,2.9413167732286034,6.031301904729537,3.9802178319873662,2.6911655850105203,7.132707100470878,6.224781029312232,9.011168901315148,6.729241328286593,5.949242347721013,3.942208101593869,5.978710988005058,5.119725743433783,5.46603864086579,6.882837791968073,4.3609655622275,3.4661547687530287,4.7513794105658445,1.8472304534147632,3.757606120390289,4.80624346386784,3.1190927810808007,2.4138358156135316,6.902018499035852,3.8756776030673503,7.477065911386722,6.8296410539424075
3.894786547497453,5.072472431007023,5.650678488595427,5.477305797901634,4.588083904698901,2.7620005545001636,3.137965721005055,5.65994753685081,3.985727441347409,2.25960742779842,6.719430153712107,6.4842186997597935,6.822919345766913,5.9777789408882605,5.525225247209119,3.4417857660670177,6.928202781062598,5.496941805216596,8.538010449445856,8.55860082663179,4.5998706296418534,3.947258126253933,5.9285910356444775,1.7828612477329229,3.360586762214964,7.9266581544851435,3.5707268957684763,1.8509325767828375,6.658585928531201,4.2434671028601,7.20405075954583,6.359438421753647
3.6599824907434018,4.3716885358028525,5.066123800123912,5.4290471058986185,3.458517206973544,2.8681842983717716,3.4270344695683885,6.350756499376074,4.342026852706116,2.3104930805412596,6.52485905581306,6.258887149737749,7.454152582349572,6.075177541752825,5.828095551035508,3.235544488159829,5.481199369660499,5.195964070930597,6.5501841675175525,6.861317265665875,4.4152599113105495,3.4512365173506465,5.07855100431753,1.8949879515814605,3.5205118312698063,5.838296105252848,3.2938630663029134,2.3301844599353108,7.096036953303597,4.604556470169704,7.93095879071743,7.551506489538605
3.166032791531096,3.6169649566625672,3.9819889155083863,4.536801443368236,2.483428114821056,2.109863633333343,2.8238314557010256,5.6055120945765315,3.0634779159549392,1.8185961160657633,5.607587019996148,4.509260547178005,5.3448871687775945,4.348332494831852,4.105672307390528,2.300736416809648,4.518388602131617,3.7216044931784182,3.5754152939318105,4.310377797608987,3.219729243556836,2.5800531332204257,3.6497666455789473,1.4986250128632288,3.4474556816959465,4.246066472825449,2.4951829287336738,1.8600560991215291,6.081150095838437,2.878796230288096,5.765163505423813,5.016383445395482
4.196048417753558,5.0082389856546445,5.422881040744212,6.1782544475309535,3.706207413321229,3.060900474336334,4.080022192047736,7.437258353806001,4.459130808085502,2.8603384167391135,7.60313133005355,5.7907917452336966,7.821834614415477,6.104897847893608,5.867670073147393,4.182841866460014,6.21250177011364,5.5797238907296585,6.0139190830571305,7.204990048872486,4.457212580817377,3.770583810375985,5.434987783615491,2.082124925847547,4.689746314162156,6.301092318899999,3.323866369448294,2.6801513365110985,7.894074788362768,4.2013171118007895,7.948206956846733,6.869206969156407
4.732587363906141,5.404719413540786,5.966852845942432,7.534283992091389,4.365280603802317,3.1789129957355713,3.715770463425484,8.031920634008584,4.954760826226361,2.5730219425274505,7.129099612173508,7.141513820760816,8.333937498014452,6.9661511963673926,6.523366052016022,3.79018120266192,7.071911744563867,5.921465783889543,7.97218845366341,8.629457980244483,4.954218187214477,4.2319778834074375,6.050001169682042,2.028250527000368,4.365149240757612,7.114943204553622,3.610964721806101,2.372867271822498,7.197877404992388,4.431590575772986,7.601738879299137,7.290468802981138
4.493064078083654,4.9324046905490615,4.985955314552678,4.6280158868113945,2.586217009255546,2.57103988942376,3.3305911240671904,5.059768369449927,4.482062849109579,3.025889170297397,7.654292743097177,6.947573537537317,9.729431004572387,6.536790525886384,5.842453772471035,4.480523776577795,5.804174475498803,4.6314530559625595,4.912749958949831,5.707583173747537,4.466585605459887,3.341915686842058,3.953265455326875,1.7869286015451395,3.8601512671887175,4.741455337568052,3.728219444273416,2.7935860192129125,7.805580680870032,4.614120933003824,8.87355003674619,8.002490606783592
3.5569614372287117,3.9367760453597898,4.3130085019719715,4.4416403821433486,2.3156800880403714,2.473841754185349,2.6722978312530143,5.174047823701144,3.3464721436892724,1.9255455262245993,5.5845284446450485,5.471875907653333,7.177315274963304,5.4563550369812335,4.633454630768414,3.101426940575944,4.310856797215384,3.753291206630689,4.09393567254439,4.811436118236999,3.6976607518624838,2.622242872232613,3.649608839970932,1.6907838878043502,2.8532104155076574,4.577674003312811,2.8956006895950748,2.2056818402624474,6.6212242136561565,3.936111898653372,6.945251198012785,5.803551307107756
3.005282596297155,3.425047745112666,3.7547734883684702,3.8860040376466713,2.1109466203340665,2.273073691982782,2.4648351787651035,4.987048586498885,3.2344783965885617,1.7313301760217643,4.667847171507108,4.964590509767271,5.682165170110946,4.7886260981961515,4.460806653190198,2.5393625537204234,3.698864339746044,3.411885471899649,3.617203304456445,4.405449147535516,2.965653380295218,2.5097101441634657,3.341093067531523,1.6484579437318003,3.282822477896856,3.907265829386265,2.7455434233187423,1.9680594008951957,5.569943433546141,3.409223083096656,6.042613025621035,5.666364451057402
244.6469138975179,1274.6186214081026,15.180938358343955,139.65734030816583,65.30383087816585,17.851720073538953,15.666852386130412,558.9701422766593,246.73065288900972,25.719385439505853,27.55306391944819,355.0576423576903,8.600995827778897,607.4896372900528,203.9917969937541,4.631616773445484,47.734913937589475,118.39140742062834,232.10514055029088,1274.1157493157436,394.98737322840975,176.30364217414186,51.595297992893464,8.252568624243747,28.92276975040264,55.97142265061551,259.37182486851924,55.40806024292971,143.18835805760136,5.515538717170771,1034.2345150666051,13.936065833167095
264.5919789265927,1396.1037060911285,14.521453766170195,148.88042500656485,72.19933415227716,26.004346879225984,14.948486989143095,598.4962182109883,264.03304798129545,26.622140153294808,28.15154728466783,396.78934130216925,9.302113797005726,667.0305877737774,232.7488469133171,3.1916902536811484,49.55116867580023,127.53924730799076,249.99938217643464,1391.3668739059092,426.05189213045054,189.9891877466852,59.8500224125839,8.262970919911657,29.90755494286124,61.98972609699776,288.7121446513399,58.074664747168256,153.393353606371,5.279421851112033,1124.02918231711,16.28157439264168
209.92948578332528,1137.176740028098,12.596685095272846,122.03575292598795,56.960671700992314,25.8547509035476,12.342660935517689,478.8945445856226,208.03681383069042,22.95911427702735,22.651874008417703,332.4688474146791,10.339676553746546,527.9046458759477,192.06012185132198,3.578670590123517,40.58500534613546,105.31504759823395,198.12769285104767,1115.9029477321094,341.5320110455188,154.7888143077711,49.81006174431543,7.4874233249324265,25.162441771204016,49.38796677582847,232.75453724039681,46.47801342910815,123.57587765790987,5.9458980783592565,898.2945921789619,13.245381513899918
228.0420446005771,1203.8332865186271,13.45914016873033,130.21184288612238,60.816063359092105,17.356365488410955,13.361587866265063,514.0295450239817,226.03099620236225,23.62648324644032,23.962647578103194,339.54787477669566,8.241719821162533,573.1960756241127,186.65503508777002,3.5593547394143523,42.98363321941877,111.24787020163595,218.07144614818387,1198.6373966669016,364.97039336250776,164.9628333436426,50.71677867602518,7.2518501964793405,26.231259855876445,52.456089605321786,237.28952102386143,50.13318922753946,132.13340807698052,5.238809964181028,953.2769216627704,14.161447449986564
310.9520429917094,1647.8867001617111,16.925028520515358,177.48234271481232,81.9974130545691,15.622188082128144,16.749938484422213,706.9365246146945,307.84771220837115,30.854583669378147,30.91648273369535,460.4046717684653,7.297117333683401,780.3333256667128,233.2358614731633,3.1317243768115093,55.57364606131213,149.71523898591718,293.37930609447665,1644.0366748754284,494.96251306065375,223.21774302772403,67.29612563519142,8.953126498842368,34.158205209376284,67.48867143709029,308.41219296441915,66.9566462044555,178.04571850222595,4.484336995449306,1281.8604873888346,17.149796111195233
414.460070288549,2128.8320047458565,22.128593605331375,225.40702044178482,109.3638310001058,27.8868987471339,21.701457810834807,911.3748825479644,400.85139998854095,40.21353979175503,41.85204262364591,602.3747254471953,11.764153699510931,1016.8128094719071,328.3017217891001,4.309835627161561,73.61261876294712,194.62531864658646,384.11681145292425,2131.0754523192,654.1061364894713,293.14869659482576,87.48550834376442,11.703246494441867,45.96564090510636,92.40605285852587,415.031277131708,86.56451391715994,230.90046889276672,6.452926678954183,1689.7291081138076,24.195943431213703
186.98241364698987,946.8088506932395,12.805161254824677,102.74240000574447,50.57109612511942,29.43811715911568,11.681441991400776,413.74135382168106,184.26876949912293,19.58623048073769,22.093187177079724,275.630414207869,10.945693104009399,456.65555667440697,182.7194788244041,3.170665788987928,35.84381650077375,87.67827187414044,175.1526023962704,951.9290646031136,295.411008954158,130.60721118251266,45.243489546312865,6.762501889004183,21.87042145721342,46.85675759497096,214.91300559875143,40.29331703016359,105.4986315090386,5.295746923310276,783.9120830398027,12.276234631929105
281.1492061123399,1502.67936806313,14.587413632231188,161.2403580404519,75.9452672737905,19.41645442229068,14.695334081498714,641.8857037035062,279.14800564786395,28.34283267756949,27.81542155291439,423.66417072140524,7.685186564784902,708.0384849307361,232.87680808551056,2.7609919254766675,52.44103905268399,138.91612150578877,268.2908229439571,1489.3563122487667,464.82933408440164,207.813545773629,61.14955963483772,8.200690355856059,32.132455796314694,66.68275743400315,292.13185394543245,61.90810629966938,164.6176383484683,5.088919596045338,1194.7907433286282,15.757327427162327
121.62545306296984,617.1604221441046,9.857410113676908,68.06686305750267,33.388757273951676,16.431039242537263,8.888930292206648,271.24834056627344,120.6244158930622,14.063020845931414,15.174382030950456,176.4721459343726,7.2437022682164285,296.92353895045386,114.30366070763014,3.366640134115888,25.162211461847964,58.35510980540475,117.05344930111772,619.0287520045175,191.9920309043082,86.26093239963507,29.06685338908465,4.900378546693912,14.985860852817064,31.512083102071408,134.2287141763461,27.34278486207464,69.45898347607978,5.075030802562239,505.5029179434317,9.645555486060973
235.76717078879972,1215.282745436405,14.124070859403322,128.96569388719678,61.500014216829456,17.814074885816535,14.03474831595168,522.5948576391111,230.80765630267555,24.151320567061816,26.25075820792645,347.6846446040132,8.577361406707547,578.5304159879668,186.2922038784824,4.199368380830645,42.8120992865765,113.03059587479378,220.58898311956455,1214.1443492103149,371.033938036716,166.94229467637732,51.89063921393533,7.469722896414536,26.66602618625885,52.40127571376283,235.88255050621967,50.69348304237925,132.83763029397716,4.683948537934624,958.4326727872192,12.977860216729507
470.5172564852444,2489.518196874528,22.685052198091487,266.14396951471537,122.74771414909134,20.359213947233588,25.066887183459485,1063.1612087416802,470.2868372045385,45.021253115451096,47.55296835109817,688.5496881024454,9.570712576020147,1177.8712024439635,360.69946589425314,4.961713304862441,82.13515488478451,226.5273463123085,444.81926551602254,2478.5959979116064,753.4169132065283,339.85317461774935,97.86221906452015,12.909719054628331,50.93377788900713,101.13156421356923,468.69025196364686,101.79325719332412,272.421223129227,5.537550554477866,1961.0043792350725,23.574645632734715
