Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
7.139483640746771,53.38349746282551,54.67823802268623,0.8938689867276456,26.603196988927248,8.040147567265729,11.916948567926118,1.2373520569802068,20.06702622678596,3.6112035197393575,6.0315924321236976,3.155953129705587,29.796557325726393,62.472668577972826,24.039818112828428,0.25971972929320514,46.989304392702344,22.457326317917467,36.672456602048555,14.1885194513573,24.346895042637033,4.693064540236956,25.061986192970465,1.9440120234825942,3.8899446163639375,47.19878202172662,4.62423130932999,9.660726184841117,23.57629819938859,1.9348391533453164,25.196042721569288,19.26651317777672,7.049977927059646,54.26519886132459,55.12229514846592,0.8710556916691542,26.97742257125075,8.111040926465819,11.591604924278755,1.0940695900938153,20.758013145074344,3.7129320316884344,5.3883714574861425,3.1964443862505423,29.998186333942694,63.747249393286296,25.046499309516886,0.258508284501766,44.25806057689051,21.890759631725057,36.828158543771025,13.523536250724,22.430540452570753,3.4484433778185486,25.423833823734128,1.954485151644021,3.8059781080085964,44.87048544242502,4.79699432907972,10.13116045002801,23.618016117595822,1.8290287597818615,24.66086119417043,18.54019853416011,10.209234753357748,73.51689357644467,75.38555607029137,1.1530743827471301,36.697811032501,10.32344126907306,15.629662322444664,0.8689363732043945,28.277192030099958,4.201275913517669,6.292254952312983,3.7268545690242654,41.66237034500201,80.64553387384098,34.101188717259795,0.1791916327695727,59.801383083505605,30.26102570984071,49.98133672306204,18.250486129864086,29.440669815136857,2.918284982452636,34.151490282320644,2.06887878066633,5.251708909477337,60.39853032667592,5.3846169775479495,13.175423495308616,33.13607713808595,1.5958221883064814,33.675245451065436,24.865294222219802,6.875673730162157,49.037405979344975,50.692701454795376,0.7380509098267759,24.618894166131444,6.722860156840592,10.649086956136836,0.47824537970334335,18.88787261304717,2.563647123520226,4.215970780988793,2.312215426122347,28.228435965994958,51.83416041831103,22.549724516955052,0.07560602851421237,40.89761225118242,20.828899233034903,33.50574175597258,12.561887107769678,20.283439820622476,1.8628532427731785,22.566282403684916,1.2351207033936509,3.5529689383148666,41.341180987593546,3.283107243328634,8.577183788403108,22.49497889665659,0.8756380394478535,22.85599529473205,16.862649524905052,1
7.743572091312856,114.37826753683471,92.96845375322918,1.1663360107881369,51.76941976229241,17.84734985545017,12.404150957366605,2.9523199235634885,41.36756336085722,28.88546481789776,13.860946424650123,18.18516704615788,39.73637960307172,239.26543224918,58.010335070776925,2.9872201570181205,51.84210573192408,24.08207446809185,62.132075265801866,15.698935083194556,41.284102737546725,18.03709692471703,59.49252233051262,19.64605680842182,4.367197578802116,49.98275320209084,22.3422754736785,38.93276870074332,30.396233178913317,7.588248893627927,35.2031042587134,25.03438016349423,7.192823071222886,89.19944020124098,74.46237716311482,1.0698294698091315,41.15912835418803,13.62052850344989,11.104405573428966,2.361023296333525,32.519626790032376,20.98289816890405,10.794525279853776,13.718056322211131,34.6946864406947,175.61319686619876,46.39746245547544,2.2367728282857002,43.742833007205164,21.178936833892777,49.46837471650906,13.441763034146511,32.10166419363796,12.239926773495739,45.76222541207584,14.100631584417535,3.9862217627075127,43.003450419399,16.32657075694025,29.044534550068704,25.979460754262842,5.5149071599154,28.89760456988889,20.474150757666965,9.34698370500665,92.64449528333489,84.77647374702303,1.1353011566607278,44.49654414880635,13.320570034817585,14.230604653556613,1.4736246461270275,34.17628365656168,13.530972880728605,7.9728413509401355,9.55619661252242,42.77157714034942,142.48116024725383,45.38545249237067,1.2180831831508787,53.881674557201535,27.72212701040104,55.7637930792182,16.652929998069812,30.244337162128716,6.880030263876416,44.85831522813242,8.665473932104677,4.9907514773426955,55.11633857331043,12.060592512428663,23.86225600340445,32.80399640068902,3.7976361876366087,35.005702655677524,25.27959503627295,5.905473302277405,61.12675309278639,57.17091266798592,0.6992279400488204,29.684373135401344,8.62809245895171,9.723227447133958,0.7163131833363416,22.519524703328038,7.348469285670317,4.487549121097539,5.4528519725965765,29.024667572945948,86.86349660787155,29.16494195116524,0.5539096729917523,37.206259647498044,19.29096305906678,37.48482499196969,11.352653810537985,19.251364631215942,3.6999325135760244,28.993338973209354,4.593830116672242,3.3518245943579172,37.64322709938562,7.0433075515984145,14.542173494138988,22.47759014048035,2.1198835764687285,24.046139607989044,17.429185190972923,0
2.7843218303251605,30.869617750138303,27.974257267203473,3.576995114495917,18.581723099557625,3.995746340122922,4.474298549241392,4.026949377729179,12.120118834241197,3.5011295085001835,3.1186621339818923,3.6148470784001794,15.810861832089566,39.848928875070094,15.670148832891115,0.7567219567097979,23.030323600973727,13.6927136701968,17.49553531149319,8.667069890875743,11.583269350085013,8.673628693571267,11.918366675309224,2.8386133079104554,2.5720265183726663,18.046528057861014,4.247531502596315,7.581155670419321,12.468286598895816,1.8355891370079895,12.141121590910833,8.732719577286222,2.755654330259202,29.101719409053445,25.53799429837558,5.140824342364612,16.65815846013952,4.037675349760807,4.346386148105215,4.72890996551855,10.88880779093782,3.972764580381133,3.242929038857631,4.5527802583225725,14.482540559926086,41.49509139877382,15.104919986589938,0.7965890233389652,20.14203602723785,12.28868130608332,15.891610776300594,7.506559161597995,12.679082512412561,9.46834539886292,11.39015766818323,3.1520727960576216,2.8728840296772047,15.721193825045866,4.999958815585089,7.7284783930410885,11.24846893858297,2.029727686212614,10.848189515723591,7.797735808489557,2.739035697240174,37.64936392780438,33.2616101833033,7.155904885824849,23.208835825349393,5.481743639984118,5.339587228959982,7.020985063895189,13.139247390403954,4.416129527375351,3.0097551038914907,5.2297144353803535,17.775399349609607,52.50865876379726,18.688084562162086,0.6206680594198127,23.877753649370373,15.073187685464823,20.58094871063486,8.99968943674923,12.969875104678058,9.726346505777668,15.062362233489916,3.446918255864569,2.797657430070572,20.069952972309363,5.86525931556491,9.338546877049794,13.752516666114872,2.1003370403466572,14.321181901347375,9.35925758217776,1.7055039459058263,27.607669314625372,23.674443419979283,4.9236141607213515,18.928922305548824,4.160507741379622,3.462209479708205,6.236614866137423,8.995364895244897,3.568424706297929,2.1312573228998226,4.627183904334171,12.337557131929357,40.7665416788816,13.719854281696163,0.46563133383496114,16.806349308874324,10.466555275236132,14.379475031302832,6.562615957216939,8.904077750462484,8.280236015164023,10.708967068103087,3.006163021882132,1.9827926860563443,13.128728211559352,5.031640963390927,7.434152870690081,9.366859982249823,1.7736465070661052,9.077669351143035,6.224362634825277,0
4.383741407207494,32.248789011131414,25.457211820904075,1.57712631972758,14.207366753806424,5.097613275504246,10.373083688469507,3.8637301224423446,11.661512902391584,17.6973708837631,19.222902146885453,9.732847662810498,13.951017473071232,96.61637128777163,17.455172835567975,2.5358002062339957,54.19154576543095,20.97735699360548,16.668201975017833,15.773025460719516,55.019962975841004,21.99208335983482,17.20388595844459,13.587366802010694,2.2508368008576665,45.109857116353794,11.07019692194506,16.06792138540848,10.895135118640292,4.4421722020503465,11.75186096765723,8.928061762469088,3.398000936612558,24.25377391725594,20.629247367912413,1.3436736491745478,11.01178720600581,3.7455736378105637,7.538211021622984,2.561142834698833,9.396905404296785,10.736287730066154,11.898434148101112,6.020621978676131,11.867253984120612,62.59865341253157,13.394340693702617,1.5591869393186444,36.85640404121252,14.964902177039907,13.71358430632768,10.711717551195765,34.77432266088716,12.990491294386779,12.925301515345037,8.139222781002815,2.124967288476239,31.56638427697679,6.698878382165596,10.115371911817183,9.53316007819436,2.772146402099517,9.747304501701043,7.371592628499456,2.361628142023473,20.794366411459993,18.699186559228085,0.9958138172389893,9.569846580415685,3.0494684914668646,4.749785409180035,1.3140856192345374,7.9772976696015085,5.24799614541218,5.415306530976584,3.191879363251404,10.344951105780062,39.313742378814965,10.692847801606115,0.6982850586867362,21.843419143989866,9.656971688145166,12.40769929759166,6.27168626551363,16.816257934648366,5.574559919080134,10.415199008013351,3.7960522887317865,1.5875437979857725,18.99763826470122,3.789489687534753,6.3666993834556465,8.09390711157925,1.5228105364109679,9.346601199608926,6.390037669406156,1.4641575606385184,14.31237376369629,13.350626782661145,0.6274049676773135,6.68398315855962,2.029212259785671,2.8654010876266374,0.616456991880615,5.343961269610464,2.3455406245193937,2.3405344399880557,1.6290387587308406,7.281542426182417,22.089279574031565,7.037398980958841,0.25797812526480035,12.899988006753302,5.933953817495087,8.816847796380836,3.628136347376307,8.13657920287177,2.401081070384444,6.862848379975399,1.629806268189702,0.9680801404999682,11.268684608282593,1.979873519893621,3.6485830382662283,5.638758471353249,0.7320038118580164,6.207688206439921,4.422466910985855,1
5.343699813774453,84.33194495480673,65.58685365786313,1.0583152136243037,38.45745874799397,12.84330772539537,11.032390326792433,3.321642927158853,30.26060000728987,27.27996251217922,16.878124977250575,16.554746893164648,27.902524054214112,197.8850453605113,44.097996219841036,3.0362572350554955,49.2182379948332,21.310258129311396,43.19790493813991,15.576204821388137,48.03856175365897,23.062939638572185,43.657478925989665,19.62710679782858,3.316487789826334,46.11276258460639,20.22746986430459,32.687753550278586,21.333024246632615,7.256099538502224,26.38441446613457,18.322691377388562,5.194013604028718,65.13864295631161,54.28643962380726,0.9773592735452591,30.399635003140347,9.684987956215416,9.442907250597436,2.249010421751922,24.21798622878852,16.792257783183892,10.759487979222405,10.190464540269346,25.146649178662116,131.98079952893437,33.41903240989668,2.0089463519241,38.98861422149939,18.247672270950947,35.76342380349705,12.477009576062349,31.670941205244677,12.677008753369403,32.71835105488541,11.635678204249018,3.2340522333166373,38.077289385502034,12.665406255634917,21.76467611277115,19.716523629168822,4.526316293625746,22.253597172909107,15.572193577294843,7.834534605599177,75.6920232501179,70.36844820008959,1.1467885922117782,36.71046133292618,10.644414504255048,12.409831008569506,1.2538525104618652,28.63223570254517,10.326084484664037,6.9557339047750695,6.996731510556864,35.83793145083059,112.04344453550898,36.302985373637746,0.9868621007773385,46.95773806827503,24.256382820050504,46.264221087249986,14.915469624411038,26.436537007165185,5.909398638423891,36.145611479296115,6.566194651374306,4.427138589507045,48.33308364077629,9.212759773254191,18.644733485276472,28.077604083356732,2.94299207924078,30.731447056974883,21.784620856300222,5.622680633044716,51.96439960609711,49.48442695161645,0.7736610222099352,25.369343506576993,7.210127395979308,8.753837987823355,0.5429671322184826,19.549602558874412,5.41287360190589,3.790025135334676,3.9308468156195335,25.47460587646002,69.59632944291988,24.21950414072898,0.4032085997280774,32.83554883683811,17.16884809309179,32.53966369584549,10.240048808088028,16.61721835788771,2.7638018488800102,24.41908546662736,3.274498073441984,3.110672893533155,34.264508175914116,5.387679124280481,11.546627488661537,20.029630973932086,1.6332938248891642,21.610219439588235,15.585599854486425,0
3.9699503247052483,36.515365489586436,33.73774170601151,5.059939949596194,21.489769829838423,5.314406434092812,6.046975617144212,3.6677327684656924,13.421271415684643,4.7329516212529485,3.4917947443122546,3.917106574262249,16.202673871493804,51.47223915307264,15.262638372295163,0.9428645657861132,22.55516575382241,10.772250591680278,22.76246293512894,6.5003229182290445,12.781993248609945,4.0354711144579705,16.438624031254573,3.5318347724627355,2.4274476106555096,24.383473944803466,4.992283927409222,8.841346119692489,12.993761643511137,2.3343043451220367,15.407195109969246,11.750829294748238,4.800869796311819,41.345460331040144,38.689893543607475,6.3648038238627045,23.74994500197385,6.070790586308762,7.275212037804792,4.6610509557122075,15.331719232423769,4.619827229798076,4.0308182267505135,4.109531331835314,19.507989644220093,55.9171863737805,17.60873732073499,0.9468822897908381,26.474908401609518,13.162909258041612,25.874135380681675,8.039690202035366,14.556483468124306,3.949948359697913,18.68490741902947,3.2876925498338085,2.895500701394926,28.545545880294938,5.320497171151754,9.42988149325787,15.68259176145271,2.388177511513426,17.38813344832088,13.10495258329727,5.47396283630199,51.59380283485482,47.93079831696102,7.029636695927425,30.503483070120595,7.307968293966073,8.242448783050023,6.2646217925283025,19.564212699563253,5.282963572539039,3.8061712425760983,4.600480755362462,23.594423359023224,68.78851311512057,21.770329466438653,0.7543263018659164,28.53639124792453,15.483932789034194,31.22597355593256,9.33700773481071,15.273478339865981,4.137020667284701,22.9188215986094,3.5240059886348316,3.226375941913646,32.81828495357478,6.178338047491984,11.55240443793037,18.894354075607023,2.435953145149829,20.965637313386054,15.467181860667637,3.576932751148705,33.67638255488435,30.80586381354147,4.990564415601815,22.093972930438813,4.811613051922344,5.233387008806907,6.265720814467168,12.078379124477044,3.598441955575472,2.6621583295838316,3.2900804082050623,15.224179843185805,46.12096017387427,14.046158851850668,0.4862451250256945,18.127190611912116,9.848841769921409,19.800178454389727,5.929445686373548,10.219937756875055,3.510422780847133,14.737273169980142,2.530204617010119,2.0459888213619903,20.771507795925164,4.421519106015889,7.865766514264887,11.98655144749513,1.7698931089967571,13.267129826110557,9.837021321927462,0
5.6769236106292125,99.84978959701569,73.40198761102107,1.950014189774534,45.32199222975879,15.78888396706615,9.941599328229069,4.249584599185854,35.86292099183527,34.82500165182464,18.986595122472906,21.517989298244384,29.749607884708013,252.81570318639191,53.34737617010151,3.9869678879873143,44.534475603136876,19.122142679239513,48.652200628993974,14.515994096467091,49.705443730853666,27.187795733226583,53.485066919592335,24.929814623135808,3.2740287616859036,42.761988362600896,25.589866369017106,40.91078230333693,22.330722364312113,9.391384052569157,27.242279912261722,18.700921850635794,6.768324260791951,91.7559531482371,72.0029207701164,2.3597501011173985,42.528870301081696,14.15007579148762,10.973197177281065,3.782860306559786,33.95122370649066,27.09053869457536,15.114934461653899,17.27203454564814,32.75571445959716,206.14195809940145,49.690456973499714,3.2139077031798866,44.74098608875316,20.974251380547102,47.49073174079979,14.743821252408143,41.42131049077707,19.636932571484834,47.66892380061134,19.009610080864217,3.7216358067456765,43.56591835796708,20.417887249761883,34.00893340416522,25.086818546741405,7.2528856991118085,27.47692514788866,18.965689957271593,8.949250289116312,104.96941791659101,90.59141448186767,2.5095067935551985,50.665738445243086,15.431302410589112,14.123075822962521,2.886665827788471,39.40704874141583,20.663125074239506,11.035046699746765,14.131700679824208,43.95005738119272,188.13000713585348,53.60805333135303,2.065546963440013,53.05334779206023,27.29947900533612,59.615108314836,17.278988752468035,37.31162716964636,13.379521880625797,51.9945476393576,14.051710629748728,5.047832274140867,54.82807854654825,17.211865584650482,31.28661004292017,34.06541081418041,5.690971810521152,37.34025848754714,25.837252492421754,5.876080615216662,72.16242178805258,62.292790707563825,1.8185920683835666,35.123782244149446,10.575781421524658,9.467678400385102,1.8361414140717365,26.901798544160734,13.619865779428611,7.032725034066278,9.428218202609822,29.697017059172722,126.928020154859,35.99653659732165,1.2407769623354747,35.16788947769186,18.348503214912228,40.923076705850285,11.33287649511773,24.256108290315996,9.238276212591932,35.43702478737687,9.259013816760957,3.3896785205177578,36.954183025318514,11.629889565953134,21.080472932557754,22.945051295594375,3.7588820465557617,25.2937595565656,17.878665528502943,0
6.912675927613171,88.9256221429931,71.96016344532056,2.3195861661957076,42.113053369923826,12.394451388722393,11.035720833894251,2.9472349263908217,32.80248468030589,23.731494731276445,13.658348425409772,15.137354390805825,34.27396405424042,181.1882784060903,46.95051945896963,2.917778797946744,48.94125093421989,23.84517440858957,46.755730488530354,16.185591228941032,39.603107703117,17.776474996780166,44.029800876218324,16.677191590732264,3.807679221391067,46.54851762165858,17.518397868810624,31.116345918755897,25.71305532541641,5.933058362314443,29.189582336485127,20.13909867855395,6.458441927105548,77.79985606482634,64.58578837145852,2.48481457132584,37.36703544940343,11.061956329862827,10.715252438229946,2.810320347951936,29.02631062889133,19.242460125721436,11.892490310172843,12.535542609415973,32.32468931814094,149.5572727214189,41.307736433825085,2.3994851557903987,43.69736132954063,21.75349883961742,42.27070909876308,14.624887975091596,34.729643369948725,13.869644626091475,38.21394753996277,13.2341241736821,3.601608836604669,42.917218168087345,14.772063434857078,26.035672017140136,23.667893116828033,4.934342155532159,26.168360689441677,17.919245645170996,7.075334877658957,80.0740248929525,70.06369237983513,2.6332892822759106,40.167782834532055,11.462430298584371,11.672291471699813,2.2877216363497666,29.391442283684082,14.790056345777565,9.172743886170265,10.122261830852986,34.926460407393016,134.97027159692988,40.08645261528257,1.5530092016604709,44.99133520671344,23.849830360434407,45.56628672749927,15.243490478689575,31.023534274959548,10.514767338036064,38.23012209982605,9.975641221449335,4.01282486105076,45.93869314969851,12.64874496630675,22.98952340424341,26.49883913687297,4.127376413511517,29.966438721205083,20.041589634858173,4.480398128247446,61.78596552618859,52.357114800477255,1.855829239173057,30.774258723270535,9.015763309113748,7.646246379435729,1.54801910020971,21.95520641841015,12.110619415472119,6.077656133370446,8.521161272498853,24.57150350366899,110.35811794117717,30.807323674085104,1.1304310383531657,29.151407589299495,15.865216442201106,33.773745097761186,10.113630351287107,20.20619414197993,8.651879179558584,29.481133498662903,8.345562419981396,2.599003728137761,29.581190653556305,10.540628935197613,18.591433994197438,18.569133068284238,3.3871416946061457,20.856829631343942,14.414079972900986,1
4.210476352200707,122.72260918324655,85.09937160855743,3.5880970418709723,62.92234262025509,19.74756635150131,6.556431896867703,7.144469495836014,43.89199977822441,44.25868684770729,17.832002544688155,28.377358338411188,29.806530508930493,325.3644971103179,68.36311982315138,4.5988602547676845,27.8794487252301,12.543061805930199,56.16640377080743,10.028324662634965,42.550048294730175,32.95124113211846,66.53185522933218,31.838819866444464,3.036010345634138,28.539430572739093,33.68659280972386,53.43907003583468,21.576342670589156,11.835840142228278,28.60857378077185,18.97488203638609,3.996404667253273,90.88797641094847,65.13544587709814,3.3728908305678162,46.53637493608848,13.932964459408707,6.230034780514053,5.190487253764424,31.617070999251133,29.581404422790442,12.472426324438288,19.250956637259772,24.6805748630913,219.65802673044234,48.68863399051622,3.1688002748181887,23.51527992707568,11.898272225908727,41.85417375391546,9.1236327409774,31.005957076744345,21.757075764737273,46.35528222033733,21.198923309942998,2.912658092834766,25.56635171464013,22.758126002334514,36.70285478834072,17.97326579502882,7.993508404396152,22.548214864775893,15.04046054848824,5.455451395641076,80.46612186891711,64.44050787747305,4.977165323325891,42.38649252426314,11.864269272832267,8.099369596610215,4.344227580870734,28.59646222906603,18.95869238941702,8.389814057364584,12.895154254813592,28.219228449618097,159.44189229617643,40.62955168054851,1.9826457984926058,27.36307918102828,15.614475098805846,41.56018663557928,10.950845930206084,24.79250660323933,13.688349725137362,38.93173247721015,13.29985437999344,3.224642817470805,32.109281332421354,15.899453548067465,27.015886604291953,21.167005876427357,5.570589487707089,25.078432869692403,17.22810429935013,3.8025141819584274,52.89376352586796,42.9098883598548,4.001780940080827,29.155130168224446,7.905721651213798,5.692676916549058,3.434467243324778,18.69591664026528,11.95722829359541,5.630467822837553,8.39325055940838,18.965555467823503,102.8315482658542,26.409975693791797,1.207789265877456,19.416492119453288,10.965352855960258,27.59804875462322,7.529034049399501,18.168031054728086,10.082713288321557,25.440532567630605,8.488998507191818,2.2738150914450426,22.775765028805516,10.277441278269936,17.29263858779979,14.46345510181823,3.5926897020474304,16.45587500671376,11.612477956705517,1
4.161697793626572,53.698557630378524,43.55298033404127,0.9044986007167329,24.823503820552492,8.07070331045481,8.33561697934645,2.4446659979636194,19.970783211264305,17.15854784500665,11.75537080839151,10.649022674432134,20.041283198007083,121.68626099177295,28.555548268550695,2.1641264117496033,37.35145555961509,15.768659566792502,28.633302163357175,11.78319737566491,34.994611431917605,14.673402469158942,27.572736288025904,12.435760986573575,2.461126666110523,35.27777173223995,12.45826135745107,20.754954759946923,15.37292784464224,4.4343383214376075,18.173369208077684,12.854110495205772,4.670303723981177,50.319573122675635,43.23303885687075,0.8420316034160764,23.84236374293678,7.441629344308941,8.55874049544471,2.0883918533248647,19.471756377770177,13.112012733103978,9.412948856982535,8.057052409510945,21.382509086031398,100.34898734282152,26.1865727285927,1.6507550642777458,33.661001755695565,15.583185435609161,28.422475204077777,10.987363732989037,27.747193987219323,9.66455090223214,25.43899233936053,9.006575951481931,2.9606307466652275,33.19665646763343,9.572122979289086,16.920286018311057,16.34620243982585,3.325970322612432,18.624282747234112,13.031736716188899,7.57401558604855,71.90531798773564,67.6082373562365,0.9928439478023249,35.34840137151671,10.274805461337602,12.419679630314699,1.417535379946477,27.752275227747578,10.458162986818321,7.476411402371078,7.1055907192614365,34.998246853769416,109.59023606867788,35.18828099156564,1.020053546071728,45.76347702278297,23.611455558153654,44.54602646392544,14.85646235362267,27.77365264901628,6.187080223624258,34.9586167775791,6.688206273192617,4.3836012768809285,48.29882955697237,9.083617193111733,18.31395013588509,27.254875028121177,2.8537008858582156,30.73195155458053,21.203092250667353,4.970809446416646,47.77304787886831,45.36917174719246,0.652772447230947,23.58003142458528,6.8050510890800435,8.1690983616114,0.6897629513161854,18.285500928207686,6.19035327611515,4.349889269985866,4.369007671227301,23.380003671763575,70.09298710125405,23.049093857211023,0.5147517679695031,30.36660928541734,15.729513631035664,29.94124767075252,9.624397912051183,17.541086994943335,3.809880197643033,23.118499262391698,3.939999015901178,2.8057745258203233,32.33324743169458,5.714408442807689,11.633277897492802,18.314859928174048,1.7316090148052368,20.063186574869867,14.308249768293901,1
7.807113208229292,100.03943167098491,79.58830016027002,1.5278493854003434,46.31318597905824,14.993256562717256,14.335764883791215,3.9622389693236997,35.84348982038936,31.135713115902735,20.80727165128193,19.944201327774685,36.270373434723204,227.67536017386234,51.47307707280521,3.523825709677927,65.90518824713025,28.30709072145343,52.45756159648806,20.192650999103382,60.71190638570251,28.92291899899008,51.14243759931963,22.57761239007543,4.370986109376839,59.93888805530321,23.408862497836907,37.87780699248125,27.76783735765578,8.189593542071036,31.80981695645441,22.935977325554898,8.821121707880659,88.6754746677004,76.69410857176481,1.7040132325065138,43.56120566737988,12.562713758753327,13.759603776320807,2.5311024787349528,33.084665750761545,19.900999116260497,13.123302543982053,12.78471008650012,38.26472359851573,164.87050121722515,45.28336499870248,2.335642207055301,58.34071656670237,27.96116363317394,50.02706395615601,18.19466666696262,41.95044231674531,15.285334097130113,43.472169591753186,13.928188337572212,5.055718021223978,54.45852761523367,15.085482225604117,27.355779689034478,30.57267193060427,4.979501668701239,31.488028240061848,22.656342105722334,9.750128566106426,87.82822500783806,82.90366310056673,1.63675121024417,44.0465413299219,12.195695941251428,15.058967477170908,1.588524020194771,32.99513401278983,10.859817794038776,7.887376025568964,7.798915339846996,43.379457789494325,124.38258889937917,41.550486027758076,1.0272561010298902,57.452261133988515,30.267893526930134,54.165279365694595,18.39827186190138,31.567609845195197,6.632098822376935,41.29450345836756,6.991072343761278,5.497344444701848,58.44303162819839,9.931640636413357,20.656763583463732,34.192016939325974,3.1604471882407386,36.162912333252706,26.482734887502602,6.4317715435649045,61.65240282986046,59.3997182041188,1.050415887809457,31.484486130800416,8.592005107484454,10.676727757386898,0.8140456715045512,22.619292435282905,5.53815431832566,4.0527613139970375,4.593494236739739,31.128564543838927,78.3457011650648,28.0739274337304,0.3876702581352155,38.955825006982664,21.446980570885906,38.803220332964386,12.689616092217252,18.88747307328486,2.940606891745668,28.393786212611335,3.3272628408163083,3.7744807180488413,40.30870932923864,6.071380802977703,13.190288216576384,23.972598132755973,1.9206267024483785,26.408128999707994,19.487139934473028,0
2.96130245114858,58.568278199590075,40.58033112725304,5.568002855632854,31.02167590445525,9.008514831353892,8.71405316313526,8.171720964054206,20.923631379540186,26.10757714952561,19.25015465307852,17.60341908489853,16.49229882655585,164.9862869858083,31.11211749519795,3.3139569710718013,45.301799822336,18.30603917038545,25.864479081133293,14.754150184120213,53.82250372022849,29.385819236177507,29.132149034170936,20.12160421073075,2.2424904994984876,40.1929326080161,19.11856117003178,27.90956566063569,12.164862579972953,7.398976818580614,15.39568935144397,11.028784833884075,3.1677266078802724,52.88896894862799,38.807533408755276,6.5971780801720925,34.09072817971028,8.308466820878504,7.737900089873244,8.607640522291629,17.68021483659393,19.43040324739651,14.256765237515467,15.221608155437222,17.574397446660925,130.56574354452127,28.018857610549873,2.688821278496395,36.30411784057858,16.477457332642906,23.758298608496602,12.717695889207032,39.29379829498916,23.5338561440445,24.089622196500343,15.097118562343212,2.1528617322805976,32.388520212921144,15.712039278945003,22.823252601987676,12.257647283920473,6.109706159223667,14.274556396641348,9.917118688308037,2.9294535020351358,43.55472695364881,34.31142919076283,7.687962232603002,29.402715335908567,6.659166500139641,6.239583708472427,10.26230367479439,14.643806305671852,11.62519071471497,8.908304774408153,10.506702884260255,17.062755320648062,88.29352466125475,21.895264265760602,1.6139369759960651,29.282151638448497,14.89046154406455,21.055967086180498,11.426101608557298,24.14598498515241,15.966442768532467,18.55696639230477,9.179702971318475,2.074444637330467,27.157767578162773,11.277370382859422,15.762168838957583,12.192096383645692,4.401902860869037,13.910623664164959,9.25661857060492,1.7569141001921689,34.18247954169697,26.783279810720522,5.843927241248471,26.4573357694438,5.242290110055304,3.6608258867542207,8.747058533139557,12.302862487213229,7.831963618951945,5.079602616547274,7.999678648123874,12.872886960672844,64.97443675534655,16.889487248503066,1.0646933520017217,19.866697500543445,11.645538867674425,15.811936742479169,9.485457105389578,15.222874255034771,12.610713873417122,12.962888799655524,6.520861862497756,1.464526912507594,16.527994287668992,8.745805383446118,11.955408508415218,9.320849598271499,3.368028829854052,9.795747679438326,6.638021071709227,0
