Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
6.354802444639424,11.736164747705805,16.09321610097807,4354.589499278161,2.210990250583961,39.70081479866867,1.0432792708038745,24.731239342134433,13.171280726092112,7.440566885243687,1.3206583551007853,126.15614335852308,4.973244218132964,41.51253225507227,75.37179091619312,36.600928741749634,14.401836324374301,181.5467181135081,131.35442923703394,26.92608101855937,3.8718432708880868,35.244857310151424,447.8833047116554,27.826475273349118,1.834713003040026,265.7294876446627,76.42879519998534,1.3559692621957848,28.769313209634586,126.53592329076173,27.36047329645308,12.833623183355902,4.7622114674105065,7.060361972641108,9.622458135351504,1682.92533043823,2.086882396613171,16.94796991253639,1.4076784454085125,11.38495193578335,6.2114869986493275,3.4298992345264336,1.5018291546228584,50.608914192076355,3.0594682544660645,19.690468982137,32.64867274250298,15.175601333662591,7.497742692295934,69.9217659626772,54.56083561334006,12.963668352888982,2.9198262775590704,15.963414606892565,177.58253393795445,11.74421147112276,1.602345745627721,105.06728152930967,31.688886175100595,1.4895994013725273,12.065457709066955,49.97254110895041,13.162880018799495,8.021310441724246,1.6492025058638458,2.6568700880865843,3.339474886331704,330.6372361920046,1.1297500215500373,3.9487181982588386,1.3219480761426945,3.0258546825800465,1.6369010163113369,0.96824440337503,0.7185801352904561,10.37060249876048,1.1094949956181877,5.281936392679178,7.488845810215422,3.2931900877826927,2.4747719424976373,14.630593399195355,11.281644471047999,3.7856093227190386,2.077557686283022,6.966854240256271,35.52821733255583,2.636616846711008,1.0428809825194514,21.927459299170007,7.3081130369266445,0.6830700085265496,2.8525892126026364,10.3202687220603,3.500085196797894,2.8454946559778143,0.2556145575467028,0.47612650843603765,0.5670258549464531,29.487386789312886,0.48876962274863234,0.42596909742732203,0.47538769371859496,0.5597315780970942,0.2015068323521836,0.1102613577157065,0.11919139858325446,0.9371872709530716,0.18096421841265928,0.8669817830727222,0.9438792305521571,0.3738891368181676,0.6463909156499275,1.606607446703687,0.9883921701988928,0.8222461153765979,1.0784877524846945,2.2037880615820606,3.482490751366469,0.23576341012324747,0.34240715886089446,2.7076420331410023,0.816335087174412,0.10685827632982316,0.2739768080082298,0.9856254273786673,0.478573742322052,0.4833622015845659,1
2.5598412270896334,2.1354872504586524,2.4421008685094847,17.017491515361694,1.1384767683618344,1.8805570583353368,0.7653477498289486,1.4185396926427227,1.112171692361676,0.9121244858900607,1.3680606742534975,1.822561357516907,1.1570694594615691,1.9895453697039251,2.1856097185336463,1.0100727222665513,1.9845341133964096,1.5549746880047335,4.62486381936714,2.4194227713415146,1.1851469383237407,0.8912721128433372,4.2032425566188785,1.4809659626850806,0.5921564803340705,2.133868046079737,2.0201450788668285,0.8115438834337588,0.9809634700105713,1.2885226626018353,1.652795783269993,2.1079478219769707,2.845525284398131,2.459505244510912,2.660725757499718,15.533279970773307,1.5719423213273336,1.9536637091554145,1.0102600460396758,1.8227551123847385,1.445857627519776,1.202055803310932,1.8522994467791696,2.345010845959451,1.6466784548567923,2.494133202452084,2.418622069222594,1.3533398107441523,2.1065460504837707,1.59153926497942,4.309327412907716,2.69889623115923,1.4507201561613443,1.1784759206868651,3.9461097732243715,1.4310139357183178,0.8112307848490168,2.6052268282593722,2.4865690015796176,1.2436311275484135,1.3807412623029112,1.5190700539900917,2.0338964919620475,2.421562063455431,1.2208271939801472,1.2476295909970732,1.4482264878325035,8.997529685979066,1.2429504448679618,0.9114265473466695,0.8481612976260925,0.854482193448406,0.6715260608083541,0.5729321603309493,0.8857931366231918,1.2393437622665753,0.862953754617905,1.3274595343055626,1.1660516809168162,0.6214518506070976,0.9074072595308998,0.7987550201079131,1.5567568057242207,1.1311206381867975,0.6947377446066492,0.5763942015209411,1.6978273954774357,0.6020319073784265,0.4469959483947957,1.221419712008253,1.0803277423623403,0.5883927977893509,0.6321687509801035,0.8216289326303312,0.9431557198242029,1.1635850798294947,0.28608958378057886,0.4173270575475253,0.47263486260256005,3.389222460794692,0.7122994715244881,0.26285967990071085,0.4951845599055005,0.18968725465307434,0.12281077494081453,0.08573550815938341,0.12786508192126692,0.23882210677200927,0.1365432539059813,0.3263876959525993,0.20643059775160916,0.08069863706151396,0.30182950532064784,0.23034808146345398,0.21289539291081233,0.17025989528797753,0.21460176311488355,0.11897823133221075,0.3837081734490438,0.09324906860777585,0.08388978492161371,0.25105327676449674,0.20512021674788317,0.07563778166992471,0.09133599898581804,0.17605692570086962,0.1367373796560954,0.1821948429662173,1
2.39241924452917,2.594591646464131,2.1800290526448594,31.385078520430852,1.1093974966579372,1.5463291112793474,0.8473721894910563,2.24816249455589,1.3943100497343377,0.8819479510758059,1.365838722503917,2.2872933364802788,1.2668553049246392,1.9264392926193665,2.9220912836868034,1.314862462415541,2.4006527991945172,2.696538780041365,3.570207034498831,2.2456217164228254,1.2486111780966014,0.9852577863236505,3.220322645741047,1.2877700855340366,0.7317173317038561,4.100993906540733,3.083899253747187,1.009734168368494,1.3685374941557782,2.139714915346682,1.8176457360324516,2.1689058368239693,2.6710162447953647,2.745620750214493,2.3251459308249016,30.30581083548767,1.426354995827595,1.5465332798291818,1.0598409235796813,2.738496106814235,1.690872469171375,1.1129205496838643,1.7353104800767913,2.7717876980039624,1.6518383404575823,2.508963207571843,3.231855745721206,1.5055831804428625,2.4791966905966896,2.8242434106648346,3.153479766049905,2.2116279038584543,1.4520168124677313,1.3008576278019792,2.8839115952749905,1.220045363036098,0.8757165792667243,4.347114374340128,3.5426268323589847,1.3363568031280229,1.8366148015813897,2.4338913981764527,2.3580034450597243,2.800853176823198,1.0942123781481214,1.390340066201946,1.228832107993257,15.418652909350607,0.9484869225232871,0.7609562299795583,0.644283917626165,2.109748561096081,0.7487999248096205,0.5516018920178088,0.8684574242720347,1.3244326154803867,0.8904608107128547,1.40414434812242,1.6102298323170616,0.6457419986498475,1.04693599280446,1.4508998265711375,1.3416075910477767,1.0093131655049026,0.8508206266466973,0.7747006493277789,1.5397275731738453,0.5612486998568217,0.4369800461157671,1.9840897451244988,1.773700261897184,0.6355936301862518,0.9192470705601486,1.2411862479025941,1.1470115695039749,1.4133323681564154,0.194757732523621,0.240865729911743,0.22619597946396336,3.4969215977031256,0.4571649768726436,0.13134668460566432,0.19703114633460544,1.269423350451098,0.10835351198815607,0.07380270981550391,0.12478348905925618,0.18388313798452482,0.11703696636786887,0.2607097094686611,0.25432118002297505,0.09395997706266182,0.26757957612288646,0.29343228347901623,0.21041685475379032,0.16588027523509635,0.2789208552405355,0.17577230499480362,0.3770576043783666,0.08802033457817961,0.07781343615984133,0.3752057636790442,0.30019149580123566,0.0866521643515028,0.12121575727899023,0.18971309864187944,0.1638046149805464,0.20207561386732803,0
2.478681627588783,2.18473932101609,2.033797106765767,29.834579877235512,1.5767009048199865,2.10768236372386,1.30287172166726,4.490274488185077,2.129232548581245,0.9380243530678146,0.998739937902618,2.0554337572880335,1.200032531177485,3.0243689485065652,3.0556962870805306,0.8722730765509157,3.2345373274929066,3.2849137985817776,4.1649718249295296,2.2647089105272538,2.1972806118297235,1.886884097405704,6.607392545392124,2.5683719825338645,0.7660463848670521,2.3302836079696316,1.5020596118640277,0.9547725382090149,1.1888267902854603,1.7576256646167268,1.7937027541061707,2.303372207523327,3.032574300896267,2.3242548920190904,2.1206882710602053,27.102560582948904,2.102522362854833,2.1189549840733117,2.009019006109483,5.570211479285879,2.6999308265507196,1.094373081981043,1.497063572355315,2.8240237044280114,2.135984123552994,4.749026528585229,4.240505012141498,1.259558308279717,4.19243425846968,3.5243337953555516,3.8979633730500227,3.095532435866554,3.23399781407098,2.6521104418029973,6.417409645322053,2.207680006964836,1.1447448130766584,2.621712369583035,1.8734983743410467,1.2320926424881204,1.6146165769070975,2.0928848051231412,2.505085589428658,3.473890818136555,1.5619037904849424,1.2965027592431413,1.6036659194172602,18.49839233474077,2.4776351460776276,1.1188998479587045,2.4463726128399315,6.595698499719834,2.5585290298739585,0.576165237346773,0.9042448902770645,1.6227483918274273,1.2549698542370036,3.6319969399567653,2.9536029078830364,0.7766313868701067,3.5979403627369577,3.1113179106783804,1.78322401591572,3.429478877785692,4.428986519093514,2.6278893963277223,5.189511950671992,0.9173378881556141,1.0036561548026277,1.5292630598930288,0.9854788371594666,0.5778135557202858,0.7662638522884849,1.2222246671274408,1.7177784809124155,2.377843305358826,0.41892760662998874,0.35992376697881634,0.6268498501839658,7.317395488946512,1.5029890291526555,0.2986794924702188,1.3587811023922975,4.6609180731853455,1.3599951801962091,0.14326879967598544,0.21200695107959247,0.4891236237243554,0.22420872441793138,1.049769467042399,0.8252125821344524,0.2077468232043148,1.5050099238245958,1.2624483500284962,0.3254808321262999,1.4769079362937791,2.5678221624232402,1.309550173863088,1.9439779937085422,0.16062555358319996,0.36508856283411006,0.5133376409396346,0.20543788998337548,0.10491842043252454,0.12025876120803936,0.33520820287781083,0.4820118270933953,0.6193542612607736,1
2.221707016422805,1.9013120881201644,1.877291223686216,38.56695447689066,0.6421617160024198,1.3706346204985078,0.7593396542825204,1.3276110312639877,1.0311509571282975,0.6828182427527986,0.8463611513840542,2.346912010597217,0.8791755382098017,2.4428548052931838,2.7581939594959244,0.9730201705948404,3.1946860296436927,3.477393878900886,3.329670416298215,1.993201844172719,1.7978255803168988,1.7943705232585583,6.3777535203092155,1.3264654384827035,0.724198743245121,2.4882800695979728,1.6676474633495335,0.7465177961800165,1.017192989353047,1.6137417826772584,1.8117852501664207,2.1510650256167065,2.321868431090375,2.0627536641196755,1.9381613124378798,38.511483836789175,0.8945530802037829,1.3927763729249483,0.7649963692041426,1.8250523721899086,1.342483770512696,0.8148731379654495,1.156385815925701,2.7385078561451386,1.1915571445997188,2.8001020161180223,3.023644524523605,1.0523648019104959,2.97524442439879,3.6111789016239366,3.2294559430711898,2.2959250240914795,2.767269985316184,2.2781940452988616,6.226961366185416,1.2310858818272163,0.8711413767589035,2.539708101700831,1.9958660411711207,0.8787519942626572,1.3218425794762698,1.8257754962097632,2.100830703690761,2.6116726142242954,1.1851548376395746,1.186688654081933,1.1969218991016646,21.564895005942493,0.6039810337825287,0.6406125599458212,0.5771973962926819,1.238127502500353,0.6630235942870895,0.42382399957668454,0.6407998935834537,1.6069969888005768,0.7537804298971462,2.0871786600766966,1.9582388645628523,0.5933219035358975,2.0929903167847406,2.6276244913590294,1.4154298430110528,1.9326897477032514,2.303456907183992,2.3553807893630747,3.883263398559427,0.597989191993807,0.7115288024898572,1.4369756048795903,1.1489937960197378,0.48184759108464315,0.7019962633252478,1.0862858420256545,1.313614939069909,1.729299700857711,0.37610182268463266,0.3496320448447956,0.3550691511380274,6.819808714291344,0.21555848317580395,0.1278273710659537,0.21260374478904653,0.5569500896458991,0.12321985093174335,0.07413975450012271,0.10942684402011188,0.4047543928033849,0.1614787426044305,0.7537165122401973,0.5844469804340942,0.148072866328452,1.0668335619265656,1.1627522879130887,0.2823397075619717,0.6396613246872802,0.7374070077606143,0.8101511631962037,1.3030372893296358,0.12403701852672244,0.1925845354720966,0.42630128640740395,0.28866046851698957,0.10007694456211144,0.12813123148138644,0.2926428605829964,0.362087099479811,0.4680675044555106,1
1.4632355921733489,1.9413959063470265,1.6368685913171463,47.819813867396356,2.2147395170059427,1.7222799353424125,1.4648765489926012,3.7409181964949276,1.7710075731616133,0.8943209291327298,1.0748616994879094,3.381304521033838,0.7983071593243305,1.8330621809478813,1.9325577570063475,0.5378623048446972,2.021318843270512,4.101642006965764,2.733688151316781,1.3753990422660498,1.8210979061026908,1.7864945886204593,6.524917652271692,1.987834972776609,0.7040839832155507,3.8739447650591408,1.7683469107012322,0.7134442627036282,1.1913382223023152,2.3926072681733435,1.080593830762005,1.4876267281102713,1.8750658172164734,2.4099492931394972,2.1103902712228386,51.92002341789388,2.466970296348279,1.7016578538290006,2.065484433584638,5.027870322967901,2.2935832039212265,1.0338526670206383,1.2576204631968697,3.987575342121584,0.9762229510389602,2.0877452174383517,2.1911110279946735,0.7611326292794114,2.55143090770331,4.585980879647524,2.51913977930493,1.580452462614022,2.0363218711739925,2.4965822145911316,6.4615344222559905,1.6984414107844152,0.9536278099951119,4.247710968434178,2.291507950227257,1.0081749164027691,1.7935147585894755,2.9184846526141657,1.564457275193964,1.9249086643029254,0.9565862100209334,1.6345068954455497,1.7211163469112734,28.29888550625738,2.155512051331347,0.8701155391722094,1.754885433098267,3.5348645273415666,1.6953939384370216,0.5615059413952198,0.7023525296180568,2.0384946394458763,0.6132027743354913,1.4904834170022971,1.4613370871658498,0.43637142609363694,1.531731056103723,2.6002873779217714,1.1348291756978583,1.1065672727743692,1.5915837932560677,2.273691308938856,3.7694045491475823,0.7257967528813323,0.6767211912932819,2.3724791417968008,1.2164722273501172,0.4834175814116048,0.8779856087445513,1.5518080331340347,0.9520452630489427,1.2303503631764263,0.3147185106154974,0.7079374357478219,0.8994522870855699,9.986991633834585,1.466697111296007,0.3447860849980598,1.1858438793776314,2.3203067028871454,0.8591717181810933,0.147868233228693,0.1689676310180423,0.5354735743665066,0.13272333338483733,0.563105319534302,0.48034927955440637,0.1292994526651007,0.6892754494649976,0.8894924593850232,0.2604666485932249,0.3627481764911931,0.8364189272781803,1.022507870935017,1.352584834248448,0.15833872859965703,0.2027393955177891,0.8982164433837407,0.29183062728916886,0.08942093938423873,0.1541079984121722,0.43602316628401827,0.2711567871243496,0.34866149778651273,1
2.2314785156072623,2.471148361928011,2.588612389146558,64.6942984024693,1.4212533572433763,2.397494409864187,1.3448716566373353,4.5325880245277546,1.913666912942167,1.150633324454833,1.1222948960620025,2.5741853685675142,1.050698204037442,2.6022530116765146,3.4162851328100152,0.9064093332514531,1.438256612832194,3.478789367181271,5.510809749775756,2.327346229494722,1.211976194333519,1.5556990038635377,9.268600579687078,2.1062843468814942,0.5844049451573464,3.867189663987697,2.3435616240151194,0.6224831318241316,1.1692527680638154,1.8350356817958924,1.673229541332501,2.170069126815077,2.3876826126739186,2.5566961323625095,3.0406711027367925,59.81259946737533,2.893592328488109,2.4725906374073228,1.8074103860956277,5.648135554446292,2.4980140422033137,1.3726813658234063,1.4143642652504644,2.8122041989198268,1.5009397113100547,3.56327744471333,4.087800761700431,0.9933560061584441,1.5914370378167555,3.3311339068109005,4.849575590028996,2.0835321099109,1.3652190110379738,1.931927719714282,8.571413551257677,1.962993136305843,0.7595949558137345,3.685303597196815,2.5585574856339854,0.8271785724942324,1.582502180177161,1.9216766311449778,2.318537154782354,2.977491333217003,1.1364385177596195,1.2238189275391942,1.5453152595975095,33.6324039299796,2.334139005629377,1.2839854790057637,1.6356676981304856,4.884829894814454,2.1113038766285364,0.8011024620065997,0.8213471563762034,1.7650162401140896,0.8519377314360542,1.9758046540689094,2.22409586451685,0.5005344404775985,0.8242380775337853,1.824775925095669,2.1130903164384214,0.9408082005201733,0.7779805911323958,1.2052144263513684,4.449688146069111,0.991765127049474,0.44777528137934897,1.9796007068829466,1.3053622970795027,0.44254596755273123,0.8195392145663752,1.1060741584834974,1.239557913674599,1.606813399369978,0.2862040372990047,0.3395176868887033,0.5510590026215672,9.126536207408213,1.8949181639253236,0.36287772941712454,1.1118505124884965,3.1077477523854062,1.2075108745170466,0.19135142856064613,0.20960060341132725,0.4868442397742179,0.14136587373685605,0.307652095759646,0.3525646756049446,0.09830477298481463,0.2394760236343993,0.45603610683838125,0.34893420044846035,0.16095970464332762,0.2851534415329831,0.5416116150800283,0.8660605747127319,0.17663346397695273,0.11045866623785852,0.492103664275464,0.2725014254168583,0.0730997496880442,0.13472132593955974,0.2585618966472148,0.17694680249605954,0.2235136645132392,0
3.663582484490181,9.25537667637132,8.682040115012466,2451.003844258625,1.2789929504640787,22.584763727132668,0.6222144154494921,14.450437949402042,7.357455435451732,4.505461102085753,0.9004193891422053,69.13439995371259,3.0159423150209475,21.947973289104045,40.61720891394085,20.411123809431853,8.37484403882691,103.30177551754628,74.13211661898413,15.074488783248592,1.865268360604847,19.499843027404104,247.68617872087884,17.0949187455323,1.077363393836529,151.37595413347947,45.81470398571455,1.0581968835181266,17.25116232165578,71.83549401909913,14.05310474750455,6.541418827135623,2.9965141147606182,5.208785162621636,5.210361899218487,894.9182633951012,1.3377820587764746,9.34709238080896,0.6931178868667889,6.769371411575488,3.522212458299651,2.139807145386044,1.188143951209765,26.021869448086214,2.3414147226116144,10.671053093303724,17.21726703405431,8.197116445918127,4.351639884980022,37.26994584252974,29.50864509260853,6.757810344298347,1.3397986506749409,7.520691526410687,93.03441210776477,7.207932066509725,0.8959016616450152,56.13810875675776,17.918183175677704,1.0817728585110649,7.006018868902435,26.539549382335373,6.804096756284512,4.45331428954761,1.2226114850683556,1.778523928865477,1.8204022933148074,159.13327217829394,0.5727970839856311,2.0476547156359337,0.3902308265898083,2.349259386062199,0.9919251054291581,0.6569688230090358,0.6210545768991722,5.193680240613815,0.9893504493601398,2.9776698580512106,3.956874763358579,1.7492567574159272,1.2849847497598352,6.807877781481945,5.8833150973830115,1.6466544701281371,0.5472750324779341,1.5928438193149308,17.154827127593894,1.659413473744651,0.4333461702644846,10.32213510770575,3.711453833968079,0.5097030303790991,1.5701574922303765,5.03741457499345,1.8547152139166194,1.672661109473039,0.18479081663315117,0.2381357686216089,0.2332505151954731,10.116290299740317,0.11403461946979362,0.16785742401441564,0.06766108755551652,0.8364945384399444,0.11216756782953845,0.07795280086818232,0.08997127048025988,0.39934277139637103,0.11397113733731722,0.28820126935347756,0.33224146103596547,0.14100942582804482,0.17495397718450179,0.49979787573151335,0.3999941008923604,0.15319586702836016,0.09195004240060284,0.14526507007568867,1.131526191804781,0.15744689029095454,0.06302719966669365,0.6997086526321625,0.2989511503568729,0.07271206647701421,0.13654681258857654,0.3485648624071139,0.1799837892756324,0.18772205579614706,1
1.525250744592342,1.6583701928922359,1.9586447523070953,23.567066826760897,1.209277001653359,1.6082884805459887,1.0129651319821587,1.4095078816084843,0.8728773917586222,0.8830419997206999,1.0256139153127075,1.812731085536486,1.0275489481827147,2.3193924793511465,2.7949837268259308,0.9150362967911244,2.1339420367397266,1.906367094504948,2.890559566582018,1.8077926977214613,2.0892860925068306,1.4844029772850178,4.903786723044953,2.0214575134836785,0.6849073693798061,3.084012307752404,1.5105661265785564,0.7323014435857497,0.8941107479984985,1.6422618136485958,1.566319970597956,2.230020954478981,1.6869896013882006,1.7615133216069734,2.1236490313523566,22.13829358015021,1.4764057398289094,1.4515362918688306,1.39095552867268,1.7209422887080175,1.2381580894496216,0.9602394159288639,1.3202918405118322,2.0910935653319345,1.265619268603116,2.547713432815671,2.7826670641966995,1.0424736700330108,2.2945851029512667,1.9991928183253092,2.349678744128719,1.748065938445434,2.430252049087162,1.885246624923615,4.057708471478744,1.4834287192495654,0.791842956112877,3.5194511985838046,1.7827672861969193,0.8350266852217196,1.1516343439233263,1.7484595626645698,1.7957692916385684,2.2948156457232995,0.822674546713864,0.9882303746056499,1.6292998428279362,15.306477834352995,1.1669286864584958,0.8319554752891776,1.1123647433180388,1.0465071213382588,0.6975704328616176,0.496015593773633,0.7296380663354686,1.1748571840693705,0.7487499681227163,1.6387596972673144,1.5846989810387972,0.5490352151154768,1.312496266052875,1.255557253079229,1.1052501979375495,1.2361262633222838,1.9925457098800878,1.71238348491218,2.557338473462259,0.6260984300191436,0.5833359346411441,2.4028018698230134,0.9943486652094843,0.42510586865023425,0.5923161579289761,1.0261877749519057,0.9989344650177276,1.2479306347606391,0.22856629882117266,0.33433405827262586,0.5823794032608292,6.768620478019649,0.631271632967336,0.22213797826570808,0.4505948328403271,0.48750358565181323,0.15624074332019725,0.09141826503584488,0.1289902337602834,0.33344703695903233,0.15154431456702125,0.5314991207873332,0.4427423283662781,0.1262344710636735,0.5462962132283274,0.629651805834101,0.24850147513768478,0.6129800495265587,1.2685916508377528,1.2336748541209968,1.0915855590002226,0.1283065957864171,0.2459901012459087,0.938087834720188,0.24415467789027567,0.0755740538420656,0.10527593789431564,0.30802081254999386,0.23893470876851966,0.2983571503797682,1
2.149471014120731,2.055156813588741,1.7914255148551523,12.305890514755388,0.664668561010569,1.3145629400866714,0.4339737068542358,0.8776350771876652,0.672570502126638,0.6749866457150029,0.7638575410939951,1.1095739225240229,0.86831039080743,1.7282768648396802,1.8885392253375943,0.5897840165487033,1.4492839225447725,1.318404258460377,2.646449037045572,1.2968899822782536,0.9163378585967501,0.7114795065774028,2.7399373214981453,1.6107296796032031,0.4714923388927164,1.0343532725404019,1.2921635926203645,0.6993688589081634,0.8403128130484679,0.829444260302807,1.4582914369318332,1.9485057141717974,2.3416680474330334,2.252665476245897,1.9640916015300853,12.845684818693375,0.8809011335625228,1.1987389526891266,0.5167344309154068,1.365937074985657,0.9155162344224415,0.720395988300815,1.0318247552882616,1.4917243239771458,1.1672422924062023,2.2520224787896304,2.1485642069402617,0.6517377725318676,1.4764432053739518,1.1940543668238024,2.370168447408588,1.2244661035559896,0.8969483810365634,0.7837171272377421,2.7840330385436225,1.258061265825491,0.5895276326936602,1.2617867442910775,1.8622964652986096,0.8452560610537343,1.2191344234903485,1.0673343837626552,1.825128571604774,2.2625889123012817,1.0632298736046908,1.04579063421733,0.9601204857183174,6.875963540815127,0.4155158332328397,0.5483740118755173,0.2972318625577603,1.1969988876774238,0.46752314735042616,0.3859072583923527,0.577273369800258,0.8295382334138127,0.6571520504501993,1.211686857111112,1.0646971359000001,0.3360209314243459,0.705834127398683,0.6839849063262008,1.0388717650532429,0.6035165255108653,0.4514962935598043,0.4177314311155431,1.356893060268218,0.5519765719506503,0.33091381616156584,0.6846491297239906,0.97819908378297,0.4491367441274443,0.6504345599500545,0.6204477501762217,0.8925569505662739,1.1196320579681374,0.21668803431939715,0.17144778097893845,0.14454042116951216,1.341705758922367,0.0866013058554447,0.07222266818513967,0.05148494759985793,0.6995890520121945,0.07006408910142149,0.05513717102957176,0.0861188055087724,0.15367387149181153,0.09771436788414622,0.18777067304987483,0.14541928302846313,0.05114618362863177,0.1564815702068947,0.13042565142838675,0.13201319518207133,0.08039535585764904,0.08963466775225415,0.07363779063733113,0.20625806240535052,0.07970051581430257,0.05278017961879453,0.13061565960083812,0.13728495274540897,0.06646966086397368,0.08650296513549019,0.10385434039033596,0.12355858292201569,0.15004819028455468,1
4.121437962480933,4.609479587713718,4.281668711434505,32.061475955536395,1.0325986650139793,2.5645013957260363,0.6014867571689456,2.064536674063333,1.5520702089679592,0.9315954189865939,1.3644063755212203,2.492505270224125,1.24303896223916,3.1109401637464877,3.059105677571672,1.2548247719325039,2.4295083543094163,2.3133788214309887,6.14534111001003,2.767646556333317,0.9742419281021762,0.825893516416088,5.831421210186245,2.3176038721124192,0.5816256260080145,3.878403860634878,3.2640046525017143,1.1906358201304545,1.3858601982104737,1.7427659110121674,2.444984726759165,2.855417155517723,4.586072907442453,5.113264536816013,4.661962910927029,26.141187414642502,1.3409177719528391,2.1401457402253143,0.6343742384063443,2.4320037607283798,1.782720638786364,1.015139390504124,1.541556784840493,2.9530925896806726,1.7034364095652164,4.692391586208345,4.218493158133695,1.3442463460029832,2.6839759957955343,2.070414698769351,4.656844976209902,2.303043124109357,1.110363859163451,1.0223394929565885,5.557721423896346,1.9111036150415912,0.705273619454833,3.506480809077066,3.681684790782133,1.3975415981522459,1.6882894568773232,1.6434214054950653,3.214452940671981,3.9354143286358667,1.9027220302915984,2.0827481113249795,1.8913212657801466,13.587683600062816,0.553121611060842,0.8510793588053888,0.3504331544504644,0.9450215404783829,0.7837570684164382,0.5116577888692962,0.7908083427487321,1.4464982088900953,0.8849908346828781,2.1282425708715267,1.9459861040594288,0.6179447512362933,1.1195374143899326,1.000884290746409,1.7118966647868084,0.9954133256370689,0.5143265424366625,0.5047814956006905,2.4843113063377564,0.7360149339584486,0.3959997244171835,1.5795384915294546,1.6017920229816818,0.6301691193304759,0.7985605722004926,0.8022745256757599,1.4351725235528712,1.751122815147328,0.2862264943381909,0.26899738016387964,0.21678843209542548,3.1934904584956736,0.0763304721948618,0.10605053174617844,0.053177373200487925,0.10506693763706312,0.08694094741252806,0.06630799699363844,0.10512087316056865,0.2517980156027039,0.12135575335806506,0.2850467427417345,0.24642843761862915,0.08511170627593379,0.1658981080652152,0.20412261346416727,0.20465994503430057,0.11350677021040707,0.07547168544992697,0.07532421095207335,0.4056889430611331,0.09760821907831704,0.057702629602393786,0.290335998641254,0.21570411717270663,0.07656318473100067,0.10696405900879465,0.14833142694758233,0.15926119875465117,0.1962214478939814,0
