Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
4.726994152686859,2.9372523595958806,1.8161413643548876,2.182345276701469,2.453363506507989,1.7265151142169461,3.042353300863503,3.0146329923610438,2.005116367438442,2.65130393140836,3.5083368132338513,2.7413736579779395,2.8426327919167833,4.58891123071261,2.022530365273313,3.481665942144216,12.436081263527386,4.328826874320218,2.2744848660838772,3.0622059463033433,1.6807708167811608,1.5552783202122005,2.6863802453604175,3.6853868366893408,1.7446271194601328,2.395792721024766,1.5632664917284884,2.5256383182330016,2.1295016403844724,3.5765089664043384,1.7683465757735786,2.1325263135572503
4.120944744112795,2.543841269683071,1.6590576728131456,2.4169425743447195,2.329063391590567,2.0171672401808376,4.078003493912849,3.1552354095823425,2.8090209449131756,3.6544833748963654,5.250231372381317,3.7267727437849723,3.8698677480310013,7.131958829990215,1.9607916401082885,4.2415857068254725,6.762938348740896,3.9552990809800916,2.5819217179233114,3.179127717474182,2.413731070890208,1.9646413530135949,2.062387115167049,1.9671588248401253,1.7000463686447767,3.952441615514587,1.9167938481664983,3.2370681911462964,2.098332935290268,5.307636244587271,2.045524889958922,3.0348233447555883
3.700422381999546,2.147795575297724,1.4327745724600096,2.1181363571341416,2.724991134431225,2.03621510417265,4.537589441157672,2.5796024361771575,3.0351071802480605,2.775088500233743,5.189437783561096,3.768210677599933,4.2580026765436365,5.643294728751766,2.0852478138142616,3.5111281112197794,6.674195144980664,3.270327703133988,2.134840342777052,2.5647552776053253,2.135466518795247,1.9652195704376905,2.2106930457400753,2.546336138936112,2.2559736571957933,3.9670642745907405,2.0155149203751397,2.8730113831471127,1.8760962119793785,5.631036495775721,1.96792277698856,2.639485679033758
3.4494563114307115,2.387706916845409,1.625617321682282,2.4567436140087047,2.8052195958149952,1.98540356591705,3.395408924844546,2.6857409156367695,1.8464513360205743,4.049264345326697,4.330639804665138,2.885289016311981,3.4213740844677383,5.174259342583034,1.526336301269754,5.2228866567863825,4.699746870582374,2.5057967421425746,2.3097281171389556,2.209517380511178,2.0412096185060107,1.5991120263469973,2.008761997846282,2.978167969201008,1.9497606762444022,3.39633459209564,1.8570329638780307,4.3118925417734175,2.583764822808568,5.202731251473671,2.204974393003888,2.1167765863244594
3.9702459361241527,2.1163976298369427,1.5664814627204864,2.3550003998016353,1.949008225871691,1.5909234915445447,2.840674538415744,2.7683084629634442,2.460758204658197,2.471332561971231,4.17199097467719,3.3848724442874825,3.5019028567162884,4.402519802799616,1.8296365790852038,3.8712742617089355,5.276895874066464,2.7746868728375262,1.8945891216001378,2.273283845862497,1.8942689283700647,1.668590488884418,1.9736452646679667,1.9979027794596689,1.619638956059961,3.2516007078398235,1.5786773723994407,3.479519339685122,2.3383407744665425,3.502431492779953,1.9970614050238737,2.078540633942968
3.3670792660585334,2.004550079783369,1.436808268599692,2.0002123904921687,2.193918060157804,1.5561495585471334,3.3189735200373227,2.462907125161186,3.0506938276020215,2.376546865098488,4.463569898167766,3.6065575419661555,3.526568446490495,4.641031788958645,1.7584865680813617,3.8300319159986755,6.006126497744365,3.165217114075741,1.796636275538762,2.5438375061156084,1.7486010023639496,1.5949773778997345,2.2897908057547762,2.132134463069954,2.019619939414217,2.450947842135987,1.4894186512271208,2.9918563149759785,2.209256661827052,3.6400858085390078,1.7785730113988556,2.0081780539631384
3.8685649042800603,2.594677014365988,1.6520017819852153,2.553572190479042,2.352958997654189,2.1757500350621917,4.637490964068799,3.029074359270671,3.0958583181824486,4.71961243746743,6.437379855488724,3.4536909863000567,4.935394576056349,5.969932408620559,1.5114014380356668,5.844310212355199,5.782472573640085,3.768366583141226,2.7153689823209706,3.3044529330318215,2.629234815109355,2.054214828414867,2.4396956258860434,2.64414563646254,2.1719841854887965,3.518928059385823,1.8159910993299768,3.6601327313060654,2.251585692108354,5.705349897367682,2.2096868892988675,2.416286427920918
2.3350986049088496,2.267286323673543,2.7589386700745546,2.8651987575624838,1.6587424186622313,1.556609105640522,2.7465269126023535,4.100941455182556,1.767648859741934,2.280137462448016,2.9378520183720336,2.297361529408765,3.4183366886027,7.944160238593035,1.5251835528404356,3.410025678905786,11.101432086966698,2.856133679826265,1.623878808268724,2.1552556476773854,1.567785305532296,1.219645425024688,2.9153008361573574,3.0119677547333397,1.4514406027912374,2.454583732191974,1.310394776419024,3.1780164293531805,1.8526008785602566,3.4291939977720802,1.834402421299765,1.3295317762679926
2.475247129557617,2.2210789470308776,1.3600151963905025,1.508042214977717,1.9166203295695663,1.699515119895888,2.073538974130976,2.3665110112815957,1.5949484878340432,1.8205934716965102,2.3355621096008505,2.26277695530773,1.7218548211871891,5.1721115258520465,0.7439153237247361,2.1113100028976066,2.9635227016398162,2.2059100174888733,2.7118598453804323,2.1916390476575223,1.240061770353922,1.0358648993779624,1.6708097965059785,1.5905315305834737,1.3816176401888394,2.0644771866823546,1.3549891203924516,2.1249069434347896,1.3237836930443205,4.520031610441574,1.3235822384561164,1.7632657824191085
2.9906344572941066,1.7574904408293317,1.2473423263489825,1.452866589253717,1.5652065175025003,1.553576911652035,2.2015008513770877,2.018282989140154,1.7054830646252348,1.295786256152544,2.2646256037210444,2.3845483852160014,2.026314078244013,4.651817574668589,1.1978643846992194,1.9007282699571733,4.018839130883884,2.339212428370082,2.069073113174569,1.9856003960048734,1.313458099999031,0.9990747133213923,1.5296074927465078,1.2559514118586927,1.3243439923107914,2.394449242537467,1.4255074992520662,1.8847176184617267,1.4586374098096673,3.510730552527292,1.41760332978152,1.9125177651320604
2.4525401794256827,2.54972498979683,1.1241588853961113,1.4749495402279402,2.707775087500145,1.2991630502095275,2.6172503210791693,1.9847281269484984,1.6500175862385955,1.9254503770940985,2.2976798157723266,1.926768814428992,2.003689549058633,5.268898275134652,1.4255853487600494,2.1205603536982243,4.484129728700569,2.0613968987853863,2.1633474311463337,1.7752407079463826,1.2882333032999078,1.242014332761432,1.4713509673106897,2.3961711404542743,1.1304635221178942,2.2232048538681943,1.2353827087836406,2.104147807381409,1.3162418168128072,4.873380603952171,1.4569221808843833,2.086032688814153
2.3633914430906935,2.003808550873719,1.0884779291256557,1.5512466844209876,2.2886594736626464,1.6308976424920238,2.379860201026797,2.8156039301607767,1.778442794125844,2.122092266237176,2.572152061510624,2.5889000897873196,1.9336642329566487,5.401380140739698,1.2265336935222344,2.260386187253639,4.539362879971476,2.499695116238281,2.146418942929324,2.313810998597505,1.4188971910834332,1.1680414914909356,1.737864916521153,2.1539220419029212,1.4218733006265782,1.9494322886764213,1.167373378551686,2.183134585464936,1.2112631237780198,3.903214097316004,1.4522152129920485,2.042003351793331
3.5729808399580363,1.9740106785843847,1.7030477250221046,1.8726852691491198,1.9688696956313894,1.7202642490107845,2.8008612424166017,2.161377163479416,1.9851785126379913,1.4711041990482638,2.7432496246985014,2.600403870323927,2.3336165374685502,4.460398303503195,1.7320826252932617,1.7107669128502712,5.416167059474333,2.838664617821275,2.1501023680325253,2.299249230006056,1.5029348991137486,1.3456052222238692,1.7474301586985073,1.335419836394886,1.7930391304529678,2.7662130947373167,1.55932177058801,1.9121824861874155,1.6152753046871478,3.444328376304926,1.5928475696951943,1.9002976150823618
3.7988357661094816,2.85490456023768,2.412583798318077,2.5794768712831178,1.9090633341123995,1.800875943879534,3.243645452965783,4.262881498996904,1.6999066471876014,2.3520937606204826,1.9738826742802826,2.384975992047378,1.9409500065745575,8.341349219708606,1.5868051490531088,2.670836228008446,11.320472983282912,3.455422262602484,2.132799327656396,2.713897731492539,1.5647211746815126,1.0671531131091285,2.461327044067854,2.2822163635712185,1.5781546527201389,3.298126276932854,1.699028038779255,2.310567430777828,1.6697670844246406,4.41955606101014,2.1139770044989983,2.6360771335319373
6.954353834726689,1.6918320595029865,2.4202361369744705,2.924425401910002,2.4018650347881554,1.6074931068972071,4.296261876317349,3.0997602285140515,2.3917258465114357,3.8624133216501413,5.219830115540816,2.7283125236204686,6.186980643129938,5.39021028016261,4.015792569590317,4.9162448500282725,6.9556524299085725,2.7673622653145684,1.194810365860035,1.6765525656534888,1.8844600437151395,1.779097837280989,1.7480803465851789,3.1500403860339303,1.7563189108973727,3.1881011811943387,1.362235317494432,5.155996556587467,3.158986322666888,4.56446160337446,2.206812199506759,2.056359644360884
3.1821757036733094,1.9145124731924923,1.367611895224783,1.900347834144218,1.7510955991222366,1.482708424197411,2.80979148187949,2.0149492499746313,1.9170551943688505,2.4407582241262182,2.9745553835000624,2.360465990522142,2.3247778851951963,3.411838199728439,1.3575419438003413,3.187974692633508,4.597240753003559,2.538601489776704,1.7161741692241745,2.043838331274729,1.7434599931734294,1.3759675830248719,1.6704876652748537,2.0786853560535214,2.055058483531482,2.501871770981175,1.392080541555779,2.9750744337270114,1.7881334294792623,3.628733731122953,1.6331494460835696,1.790677526024919
4.022883067847036,2.2940071757352567,1.8402037533531643,2.1162362873692433,2.171420135149717,1.7783036048548428,2.91567558560036,2.518215805303735,1.655105127338097,2.960967250920717,3.6832417722835005,2.3998936333997265,3.24553235438962,5.698292201011115,2.0466791676935503,3.5295536090086697,4.6761570608202385,2.550016584148647,2.3345459567865183,2.3308817965866964,1.8075717237127416,1.370442001346947,1.8520000148111404,2.045298411160594,1.705533220888914,3.2088954812194976,1.4719641417599352,3.088563080594232,1.9195759318164551,5.071564913610225,1.7574286523851725,2.281061743404242
3.492539093617244,1.6191809834158863,1.2856705324087079,1.8544823049013663,1.7876204797442916,1.3915133955134975,2.1734012686177246,2.4086876369822687,1.8940942015299023,2.0699096780217396,3.6582119426763136,2.886525425835486,3.410407399237201,6.000872747004277,2.1588836698283536,3.3324509523120684,5.424217356197041,2.8242656946709706,1.8321025354457336,2.560012271404448,1.8426381695193879,1.651650596627081,2.049306168662317,2.0439973164274767,1.6134522574695975,3.621052220789674,1.464449327302242,3.066669429892149,2.0616001841537908,3.5771794042663685,2.2070909231676,2.335669944970792
2.2317140752674223,2.0305022462288824,1.09200361392479,1.7994827220314538,1.8742300835013255,1.4940428886564205,2.0335712503678867,2.252358604024542,1.3185342755883775,2.793635339879503,3.0679577734564227,2.1432576051121752,2.6844001754037214,4.972848025560489,1.2225751822746003,3.450611104658646,3.548659007298184,2.4043299073626088,1.9044194916770578,2.0805020204524376,1.5598117329006065,1.3040561538965525,1.7882380011773904,2.3565716446562077,1.5397743082432853,3.2233206941318095,1.5178228714250785,2.8930247370045628,1.4960871297182734,4.1535405301010035,1.4710321174820742,1.8618563855774448
3.376161408180536,1.8191047181127609,1.298818919198096,1.836785676933862,1.9511413036108767,1.7020000036668803,3.3134895061957015,2.0764381132008167,2.21016267480401,3.474035992362566,3.8661908977624253,2.618030599205083,3.070718935190593,4.374290252357247,2.4869936684951752,3.894470760330577,4.447667361043863,2.4182094197977415,1.6722500397310736,1.8359705576434633,1.7406063871802824,1.456828223707458,1.7819231255642378,2.70149670325668,1.2535181955414985,2.765441921186472,1.4608562186927625,2.9340823139360332,1.6880851805290125,3.6350741033481566,1.9032836902774266,2.4410688844695447
2.779809085410991,2.700921438243426,1.4953349041448771,2.2923931451535533,3.2751578022548435,2.2316730882659233,3.552594255650441,3.1662040184922398,2.3646752622531326,4.081469384953071,4.243035963621224,3.325659526322459,3.3307462379578854,7.681921623694009,1.4148320064968285,4.65733353665519,5.675583171848754,3.51245841491022,3.1208174243330835,3.34515411896531,2.2320368306884046,1.7296148019039161,2.2525731716116173,3.5879706317289948,1.4284304283766858,3.2167476110537723,1.5652839842806066,3.373286163470224,1.4981326749801749,6.3387200483824335,1.6528520235797863,2.7134607777719744
5.751880523357297,2.2658371256493957,6.167045800624325,5.170026807864527,4.144908177635849,2.0034027375015326,3.5084814692952677,6.80341230365729,2.2815371497813444,2.8104209132483717,5.677660519979697,3.349575707287201,12.86725397222189,26.13382503694334,8.771680237273637,3.3839319755166906,6.947437549552075,3.1999202064504613,1.8941467076425686,2.9739987817381492,2.0708610338337983,2.136595209588456,2.3962947020209575,3.2768094191783437,0.5931614647159936,3.902946411078055,1.4956061375783083,3.140800170520975,3.3098707779588525,9.5729329376252,4.465567797473328,2.252679074120028
2.8687965478570203,1.3379993641270895,1.2626173422694207,1.6434818329176792,1.3929968218606146,1.3450935044326757,2.388611654559792,2.180855232848936,1.5956487879784078,1.9814083227937174,2.7102115177959605,2.1872928513957532,2.4659652659676747,3.658555198969236,1.8381748576913421,2.4486885805130867,3.9551514428725025,2.1930410445355384,1.445384487969381,1.8692902563778695,1.4005899041579049,1.1120081481583377,1.5074324668768408,1.693357675186709,1.385351932464787,2.559676485968892,1.099375474986628,2.206087018388913,1.607519662478745,2.7432281633148405,1.6367643639952725,2.070602367059339
