Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
6.339081067472679,4.538297642990767,3.415728017527192,4.27674086358046,4.957443970029503,3.0472386313476583,4.786678666249711,5.59047488353644,3.7654370042052734,5.196695465481725,2.895195879818347,2.4486382877549384,4.442632377250006,4.960574641137225,3.300417930259146,7.15286293940371,4.382290643922858,4.976433461859747,7.010671372494486,2.7741936443076547,3.2844696383885648,9.241735106884699,4.6218698004718135,6.237396410906968,6.759023011619139,3.4993745887268406,10.108761996892076,7.295682192875506,7.93990979853933,3.456169972890276,17.572968194057683,6.010355557578857,7.912574390679866,6.075109772622204,4.8100502849869695,5.542799212526354,6.010982740221936,3.867170094350608,6.203814946467456,7.270875193772577,6.169313329096958,7.932518021661074,5.164158189810635,3.710835168640272,6.33762787372585,5.790764881222374,3.23996748990709,11.55698058412667,6.012370807984809,6.683997268098924,8.166508094427897,3.9813164694876915,4.207492833284171,10.270027203730276,5.222114810909862,7.766062167807514,9.733745725662683,4.680779642707012,14.384951484889719,10.642494685752553,11.858504722925346,5.27370528438925,19.547691881623187,6.43536813103991,2.753035057112065,2.0243271948816757,1.6185152295672651,1.8263958472673396,2.246746858019783,1.4955603697963216,2.337630362281986,2.533694482469998,2.1786799069859675,2.634826152533987,1.7986943809552993,1.420929598264852,2.5698468515924375,2.3500114877668996,1.2727883017890063,3.547111326602179,2.029098813993443,2.37555134354731,3.3650718451123343,1.491325420163865,1.3998526969435277,4.399872738777497,2.147635062672331,2.9288460416043463,3.41916268362163,1.7234038862587406,4.6087871696412686,3.1509175231348365,3.593979352714454,1.8123109871108325,7.403369124344199,2.4766492490110323,0.4197365573126124,0.2278508855793856,0.1754454767158682,0.2020306583024874,0.24936329129950718,0.15143421424271403,0.24477182251523108,0.27417868368865383,0.19761217585010504,0.23215747815789498,0.1543186465711511,0.17420456443505133,0.27119154013188873,0.2679255622070997,0.1847950950147155,0.24061335848841853,0.27935405214012726,0.32621224737619336,0.3998995310863239,0.2160237718810287,0.17054436703837403,0.6597474949229682,0.24949395285228526,0.3288703063331312,0.3466020255545784,0.19175035018142175,0.43919889527027056,0.2262894596085898,0.302190392296119,0.17888695048572292,0.828107372818454,0.27360286793938315,1
7.628250076639837,4.919612344586086,3.2127501113364225,4.937490280267931,4.967450632065359,3.068180421582199,3.7848923224045983,6.41358438821639,3.9207053489527683,4.869192328612411,3.273915810180433,3.3255678312882466,4.735278456988934,4.902390070934929,3.5638041136065817,7.422474194832971,5.682677834278926,7.119232356524965,7.780325196478067,3.195667048657161,4.111419261269584,10.79153702580019,4.313161980248675,6.282960334338242,6.794629278950365,6.0372058916141285,9.71948522190012,7.323954125334705,7.3885371773072634,4.557708720427116,12.01909065698874,4.997501917057927,9.163859348899061,6.551687585681147,4.751823808261991,6.111932751002714,6.4824658674168365,4.062025090538122,4.980759669784778,8.469747689230022,6.844778457464855,6.670693562287059,5.900117952525253,4.895508371056113,7.690080551689844,6.373837962847087,3.961097195873593,11.12001701965626,6.845225201765424,8.299179492921011,9.687093278517237,4.005709145454893,4.662626289380975,13.020484432881613,5.349876399212657,7.095231402770991,9.268043461295814,6.94899111466048,13.589027442776253,9.951468986472099,10.77970090867655,6.796117830252312,14.819342105288193,5.705931302226567,3.7862733602830914,2.4653780008006896,1.7647324016534343,2.01496317733873,2.295055176102544,1.4441553219951189,1.782876337674219,3.039102095520912,2.4129012478191356,2.1823819507176316,2.0121868686164777,1.764223211237044,3.0309791590136417,2.613138887559152,1.7308040654031958,3.4753979840233638,2.5038975240818293,3.583909799360312,3.8313545491085894,1.73458291953085,1.5419105260122137,5.8716319864007795,2.1393861004059835,2.607976543644386,3.5880877066635537,2.353121089973506,4.630860990362636,2.9032927071987857,3.769023260705779,2.3287963316586695,5.332636403187021,2.3008444005753224,0.8704548685729454,0.3903490868294896,0.2510581136251523,0.23839083891074106,0.28370939772832343,0.13661452220859294,0.19494313364943971,0.3799603793082583,0.2349154008816609,0.21805108552010638,0.17334022546437833,0.2507578810306502,0.30270688084289077,0.2925897280612363,0.31667822230323245,0.2597173275546038,0.46052137327997267,0.8391533278419443,0.5335071083230501,0.4011965346504095,0.22207244207571758,1.1087166173466358,0.2827639297269338,0.341968206781889,0.493738168022907,0.2982871834003,0.536438617188359,0.20959220998929115,0.47272699928097317,0.23499817200901477,0.6213053021175061,0.25490422205469543,1
8.757846647295425,5.957542621208577,4.1153024643960885,5.677352506186043,4.847014416132142,3.7548117525283327,4.62297496007085,8.588330984570403,3.3634764060320763,7.0049247825896215,3.1648475307880664,2.6295996219561952,4.520138471065343,5.572888140395308,3.9445244868742173,10.2303077724849,6.758050656365039,8.826649434659771,7.938173552231807,4.776117690774775,4.4715662237254685,8.411817692496735,5.6837735620035685,9.306227435340434,7.551970315130035,6.1869147128584485,10.8943226295035,7.1106933277715605,9.868982730425385,4.474374131525923,15.97083549407221,6.425755150990715,11.649196965518868,8.419516687318959,6.045784642726055,7.1608551176265065,5.718700417369613,4.6996953286821475,5.74625751512671,10.519935980037742,5.08822789855632,9.18359062889746,5.583281291530197,4.247921887804898,7.055182773875524,6.732729403440354,4.946739716518627,14.765324600057525,9.10484547413883,11.72101568679146,8.909328890581723,6.726266903244413,5.4418400909429945,9.42882765260594,6.203945797170375,10.091806487439888,10.120332542129976,7.669568705268062,14.97024331647511,9.674327448112681,14.684662028908816,6.8626992573556365,18.233545583553383,7.020048458955987,4.023348646799861,2.756241273155238,2.0160733094893013,2.272174790589139,2.0483085846826605,1.593150745998627,2.0114126394850853,3.4990189615239013,1.883708639633204,2.849576442998399,1.9290928087688448,1.656711948847027,2.830407014262008,2.6613436469074796,1.944486071288843,4.4038080250083995,2.983492711874454,4.051656450520812,3.3603895918945406,2.3820864183323764,1.7888419870888654,4.1339779794750635,2.2904347971774914,3.302395022239511,3.6190191499903697,2.551453176679933,4.755490480009132,2.8069593774109656,4.594820725686996,2.3064172692918197,6.178829424371853,2.624734261714885,0.6035821987097294,0.3052835278038288,0.22718639609138802,0.23693638805830108,0.2872447865098271,0.14725393275356466,0.23355270150742424,0.3873393550865163,0.1975583863571336,0.25460951053714875,0.1631967899936517,0.2144066761220429,0.2881197955965543,0.28675922048031505,0.26620210035214936,0.30187513353277645,0.3879801001012264,0.6019357751545338,0.4335678781207096,0.36096219249920336,0.21586108273904892,0.7098027159288928,0.2728109139509076,0.35680077132524596,0.39172994816607204,0.25988385966767685,0.44334090964703443,0.20687136710156956,0.4228392744726102,0.21813215796628865,0.7086758752983103,0.2735225759819192,1
8.73040714246831,5.6392400096064685,3.6542820664918207,5.394040227788771,4.802682169351816,3.3382854603579184,5.270701074015984,6.661784732368445,3.9946265309862414,7.416864864329798,4.024976398455446,3.149773881102759,4.76281103228565,4.899220696424968,3.9481781333826063,8.361868575866128,7.146441827842277,9.04570785293376,8.198889691233731,4.626482683632703,4.823040284384495,7.630886009100222,5.648530978617042,8.68200327428687,6.982821561827059,6.651658616213322,10.504979878286406,6.614141129530677,8.573334761841272,3.96863372397784,15.885551818912688,5.406112977646617,10.540168481293575,7.647341340117454,5.418792366715263,6.893351264897529,5.91423619677096,4.365849637899618,6.351829813017073,8.509804311761457,6.599190570653384,9.80071135839438,7.021247136457097,4.956103021963841,7.347156096280074,6.054394995255473,4.056945473457819,12.657882885788908,8.70643346579964,10.865328386977913,9.80497297680985,6.04367918767669,5.827076813084634,9.080482333667511,6.382233611931275,9.96653271572378,9.874287305315143,7.785911431479662,15.127358644566563,9.819163447161749,12.834874265902364,6.338592088230868,18.554566664564526,5.971570940861344,3.6737029270004484,2.5537649043307566,1.8433865306774349,2.2109814966850543,2.20777475092497,1.6173212899861247,2.367525429146163,3.0590340547276007,2.235957730511886,3.150928107871431,2.297412217334027,1.821126757984852,2.862067972052064,2.476910768731386,1.5814222055365985,3.919796335668693,2.9193324053310783,3.865573452889818,3.8586279188349812,2.1073894288616235,1.896557270134676,4.071209657547962,2.5194268889368137,3.5715889855839937,3.5866321940477577,2.7158932525282666,4.841152700369147,2.9542485670041647,4.035564148263826,2.237224140443278,7.0014625875311145,2.403244655410046,0.5316682080436373,0.2826077463935456,0.19413656580495303,0.2228244821832155,0.25448930347827836,0.16662608745442276,0.27895554011324253,0.3931741757715036,0.1994657803387548,0.2808372629877973,0.17893781893578442,0.22234899024206256,0.28742451395325586,0.2766326788364475,0.22571802142390995,0.2720456683845739,0.37843527946065497,0.5227250526497784,0.44746734292486834,0.26393136791442334,0.2287781200207254,0.6101952742450591,0.2881749969251589,0.3979262924717658,0.38612699635136116,0.3113222577608029,0.4770092622241143,0.2160275070659135,0.3486107693484564,0.24252716282167025,0.8336258098405855,0.27262370467002456,1
7.076337101229981,4.8869194189570395,3.4153633516014406,4.83042748995338,4.944100369203327,3.036516095979419,5.165952792552988,8.354328614533655,4.703656672797015,6.033789141154443,3.270430679974267,3.396873138280032,4.402982700080854,4.612009790923383,3.2526407037118896,7.333475289814615,5.106926948290496,6.882148567936416,7.594031492421865,3.628500208462756,3.769275713054109,11.296968601226409,5.209905525220498,7.51998160504422,8.324834174566599,5.372999928178531,12.5467134378179,7.244016205342947,8.201635758648257,3.944888402735199,16.727092312997488,4.6563120977867145,8.85796393294773,6.470704800582656,4.7090101303856216,5.847423605342675,5.696835049859741,4.019631818051545,6.0248058055767455,9.719064073493604,7.39134819062998,8.059676998926538,5.705463579776755,5.039749590556842,7.091561812093756,6.309748267966329,4.0757408296170015,11.013687866130773,6.663893417408907,8.388234286774287,9.059088683443441,4.525835053905594,4.529150118426955,12.705584875840973,6.250145018896348,8.862246154768659,11.052484679677118,6.440368858554964,15.6658294438169,9.490584755790916,11.592766132014535,6.477130653586531,18.262076768864688,6.173292994637194,3.7592032058189626,2.5129046254603575,1.7687989609259354,2.0021372177550694,2.231594456297293,1.4803647509172377,2.2757148730265064,3.520862971325167,2.629638446704528,2.7354411773209955,1.927460464145619,1.881530282788918,2.9431872371450196,2.7239642029327302,1.825478432507663,3.4487487057695208,2.5093586842245075,3.747969143084449,4.009188384597482,2.002549812969984,1.517050894759338,6.358185702241273,2.6815998228731854,3.464783661060863,4.234979993417122,2.264589999797546,5.298054670106589,2.8544442305731965,4.038360276325127,2.4553074705132265,7.4588991403666,2.6231232342022506,0.7723991358017792,0.38210559012540435,0.23401790628911506,0.228748551079597,0.37069585767053803,0.1599849746770705,0.35090731123233304,0.4095904453416853,0.24795486743864067,0.3331243976238872,0.16896527970242226,0.2673961279987208,0.31710995299822226,0.31118306255888484,0.2985807111975244,0.2605542150040086,0.4251756291448316,0.8412871907384502,0.6720042378250308,0.5057311617001836,0.1969271392794379,1.223314635642758,0.4089872151119779,0.48789231765061736,0.4834839026696656,0.2857581475247555,0.5353684990023513,0.24885403706953166,0.4298841498438146,0.2854032777537796,1.313681577041551,0.2930216753630789,1
9.476344551583244,5.787611784178307,3.4245067749656855,5.001247410511193,4.305363962317631,2.3117932626583375,2.6117944507270354,6.7487526007582685,3.469381316436509,2.9756710008180467,2.499161645103879,3.0913675235116944,3.6850680169736116,3.584427852482641,3.850541680739166,3.644788941363186,6.953879470388653,9.053310745628359,6.831926574185452,3.7092929289459753,2.9969019994708126,10.43757185518781,4.137055078842976,4.737071414140718,7.2766992432085225,4.496731352750421,10.451107726781037,3.8237861159666324,8.244487893925701,4.837517325934101,10.566567747587483,4.248681089633274,9.704140698410738,6.661037321375558,4.619794866127988,5.833558957651663,6.049690491095811,3.6877954232613046,3.755067069523481,7.748224044820629,6.33119092406587,4.3178223010753625,5.142680689485296,4.565554657286954,7.519532995595226,5.9860463573756695,3.9968099141443787,5.949536080436359,7.1298620276013605,8.747067712943789,9.433626296217067,4.089958455993173,3.496030258417327,12.597361521168768,5.778143544956404,5.964332391803909,9.948838716500514,5.411618803192818,13.960560376192031,5.6674318780173,10.437301053325452,7.73834024184446,14.20731847166753,5.75830291795364,4.0159063696761885,2.497667540990106,1.7043186537468842,2.095395837923627,2.649170990073293,1.3737515809693492,1.463218599564649,2.929052236330714,2.262855432527057,1.6104250587012963,1.838788297943924,1.8746743062801305,3.034191781860388,2.539633095743581,1.841439643360169,2.180587411620908,2.7591679715214874,3.8985982931865224,3.731554846463062,2.056087492378301,1.4403666178432546,5.614396557661639,2.304178780649896,2.3560488239269177,3.7186076797068828,2.111312871907905,4.7603272504625815,1.8833131921255946,3.7593674031092035,2.7373096681024247,5.303105770939738,2.413313884117199,1.148301898095359,0.5228222265747803,0.28981320762417984,0.40056354381853465,0.7602503851849804,0.13272287165354496,0.2171933402049754,0.5504811253163961,0.22618271405211213,0.24355603018004301,0.1892969064924402,0.3558896307587103,0.2905057939262626,0.26264764082162123,0.42033532354444014,0.21982491108667085,0.6698514188926082,1.2346791856887487,0.5957857133549377,0.7384061375400477,0.37294965658481144,1.392178566709352,0.3318447590173056,0.36305088810963787,0.5850046105165169,0.35526298182439486,0.6664080081884733,0.1762933457760909,0.5972896335464113,0.250277191912737,0.7365087970901815,0.2495875435752405,0
16.473656951962806,21.57152791996333,9.976516359724128,8.443690146900954,16.552907032873236,9.801623820811967,37.387488603885494,15.008548957010271,5.308572586921503,18.812757359110336,3.601181830456325,5.695502507521527,4.752132642531064,5.736876250065163,5.65644750030929,6.741130018179567,9.88859257007402,20.80805084884597,19.779185798904933,10.946145600804051,5.09046469491565,26.165190795817193,15.914629443512608,17.865435245786852,42.726844782030014,10.085047316181766,114.45303844732392,20.294912620582274,41.00453002120454,12.09276821903368,202.1177052550519,5.8090105496853495,13.528872594850602,14.489752925047625,7.650074928365886,7.429955914142369,14.382036173901993,7.199159437929282,21.998975302075408,12.631897938404085,6.636502738406222,14.256781778061452,5.486493472706087,6.321560862260861,7.49743003973527,6.99084188423701,5.943766759854183,10.214757070003284,9.750331763594597,20.528841065862423,17.928716181990076,11.251203273636623,5.2234162390070695,23.55850389904263,11.82626940803257,14.369878041267494,27.880240548944556,11.517918938311226,65.89055606231068,16.637798524713652,28.73227371078448,11.57070435409289,113.96257136929356,6.538013716096623,4.933231155407918,4.656437570774224,2.570247630593467,2.3372469137600165,4.987624112234714,2.2780915757187272,6.625962126296872,4.779453889979735,2.355330473789561,4.552293256503084,1.959622435779579,2.361926181096694,3.062910136001049,2.940728823256736,2.619122999922283,3.4721010198565025,3.8722719326363246,8.603148527723958,6.403660910071326,4.831017482168906,1.9200703082146564,9.23558698980108,4.121146449842024,4.910966473361133,8.664722322617386,4.39409876885806,18.689553472731298,4.7766437937432,9.022183805615915,3.7514260386323666,33.3876571563488,2.625265151969455,0.7326854156455026,0.6482377656346443,0.3732975456718073,0.26891587301031933,0.7016136072400283,0.25408929744208053,0.8337314383815804,0.8756437281285745,0.2568210010370548,0.49407976079580396,0.1912641710840458,0.33711898094555354,0.3237617836455523,0.33503962274339494,0.4094181633591638,0.2920693272829436,0.5926884168070624,1.383873686091131,0.8551894600381984,0.7899523295387197,0.2827355626222783,1.4966833421631018,0.5361715070119133,0.5924122974809594,1.0934730218534572,0.6278571239405681,2.284434459768055,0.49567854488551644,1.1028561629158709,0.40124435044055834,4.292909014087867,0.2935978894963765,0
5.999520450152418,4.069814403210722,3.2142111037877545,4.556013022593818,5.977832089216264,3.326964693320704,3.231988637226762,4.936534374577488,3.0185358910824456,4.80362798441831,2.9798074261968517,3.1915534595448443,5.51165725533509,5.439835325330498,3.227262425161845,10.207907245832823,4.801498609898459,5.543461622185376,7.977034603318995,2.531806715673279,3.3176711906493463,11.093505535072566,4.966288570326057,7.076060612632436,6.0736021276180425,4.476223191722686,7.502221398738929,8.693295086055992,7.518310484601263,5.275615894654787,13.80587380348779,6.417657920133496,8.675911346898454,6.4516587210735885,5.143537232344604,6.5187543513457165,8.188908707747036,4.633946623034901,4.482184545037133,7.445717409800119,4.7699440854978965,6.331394331972762,5.436234032051006,4.802243458114152,9.258762562300266,7.733124404788418,4.52006079416986,14.287033374221245,6.841677453855533,7.869970347141547,10.525085807405897,3.859557651685912,4.328810238393519,14.817321455259052,6.438145662919023,8.343244865546577,9.273288186295456,6.174201762490759,12.52304210854383,11.831135408383872,12.81870079691647,9.511407656433073,18.68350417372031,8.434099042272704,3.565333837074944,2.3938311639963534,1.7760906294326724,2.0801726329683263,2.7164063916171695,1.567505213483236,1.6856315587968684,3.53237768601477,1.7373815704318056,2.197855556283749,1.8845976453753528,1.7972268493567845,3.384546037671021,2.953519924891175,1.8471021188643126,4.292024276912863,2.740863003095372,3.505856319697156,3.9069373095202082,1.662900526020488,1.4878662288678701,6.38054667259017,2.5539692478651794,3.247888959926851,3.520802744056946,2.66063554975599,4.388213880079795,3.337360622806802,4.259156220694722,3.410627115026985,6.733331942290118,3.0874870826407115,0.7026408105169645,0.3683115291779543,0.21997253010381515,0.24977801730066457,0.33495905209235605,0.15174303346595583,0.22951490697113547,0.9637736528716168,0.20138013968066915,0.23635138918431736,0.16739453346046335,0.27558948020870566,0.3048019174299291,0.3032035509561701,0.26876482798097556,0.30566007156513536,0.5003300777834904,0.6621677121248284,0.4749624071173587,0.30716912445256117,0.21174264158914505,1.1538899133675067,0.3114911253882581,0.40149323985864604,0.4812231540073148,0.6149888468851574,0.661570815382005,0.24704867442477393,0.45272903030431094,0.5573746025143873,0.8621804643778748,0.3061803107819029,1
7.653266847287779,10.916965059252492,4.878030616786156,8.877808863020208,28.086481849155177,8.313924596219577,43.721635936469795,7.296884807818195,2.6808313644518584,20.902734594200112,2.213569132167048,3.17938673080776,5.293572959887073,4.781429053178423,4.111472224294787,4.189764919822276,4.181124207550856,12.28084429442925,34.311826152515756,17.979102234563456,4.61025607106737,14.183253439659474,22.89943304774749,20.163159934177724,22.286541678380967,5.673180206844538,78.46736602603274,27.965311354756924,21.0778498339733,12.738085234572827,263.492361092004,5.991884219642874,7.057925817960799,7.724539206034922,4.1707484216739585,7.101372800440918,18.589001730208942,5.744798771040104,23.788160216654855,7.026520747221993,4.203859723073469,12.749834473884846,3.4998610119248825,4.2906466453479375,6.668836635827327,5.335809392094841,3.7939891804472,6.3232003282279825,5.038453497735064,12.131386174319713,23.440318256186437,11.759172111208162,4.221898619554546,15.607786005139753,14.360510635179676,13.844160036900899,16.425093160117356,7.399469814956707,43.191091012939374,19.136468637670156,15.262133868032473,9.162306126508804,135.62801655589018,6.011871840519836,2.5784350210184783,2.455048484013646,1.4575980768857584,2.1690035609729983,5.883597075687116,1.8158931107476335,6.849804296403907,3.0632227592927666,1.6012590243156055,3.9258576534709153,1.2792566495954436,1.8557468816304727,2.688657093213363,2.21915923493162,1.680363836388352,2.1366046799183622,2.0194047984847416,5.375456076003843,7.91889677202316,4.259748128847096,1.5011105880111026,7.137866972354683,4.619607428723358,4.741134102709473,5.102134067293568,3.43184262123775,11.572646589904425,5.403650496649383,4.62510846866733,3.0765817807544873,37.17419247519002,2.352608561875833,0.41611135651724784,0.3242014705917663,0.21100115854508908,0.23327226178515895,0.7039629885497994,0.1745933037744815,0.6724312631062581,0.7263868659926073,0.20905993842860676,0.4430781928524543,0.14898031906187972,0.36372212123428027,0.3199608982833145,0.2793640748077767,0.35640011249629494,0.2032519216571395,0.37784828136907045,1.1937980893378413,1.0786459553509837,0.7533063656311706,0.243836686081956,1.4947145288962165,0.5626476910965327,0.6146764114974945,0.5559760967303911,0.8667559640322661,0.9455480443892561,0.4475825975183917,0.4883923877571244,0.411478206522131,3.474608839926903,0.2807633033233114,1
7.455408743573183,5.653906942091214,4.484253760799153,5.255945843759711,7.619055347778077,3.494458294400669,4.839186897445496,8.482196069756318,5.5890103655461365,6.9605203653022585,4.063817310958363,4.145882548741663,6.164241976821721,5.451041173945825,5.919433971228595,10.068933692332225,8.736409898345116,19.389790542211145,13.039119766099281,11.158069731715491,4.587187517207814,17.993172557977584,6.695801636033395,9.235843586170601,8.671393016502885,7.558267334856545,10.537454090356585,8.703353823890033,12.075668289147858,5.716424344820786,20.355144352606047,5.762377371602486,10.328669398636588,8.033265390496007,6.2472543227423465,6.957233836660224,7.235296379554876,4.436901326716457,5.5434313542806875,10.467454539269024,8.508204669131008,9.098124113869051,7.207895186626438,5.113865933232642,9.739398002825023,7.363424483969158,5.933774094123778,14.656703716314139,10.532203034644288,19.087374662532092,13.421401439084118,11.068372913069306,5.619652995248794,17.321804470765343,7.687973131493971,10.693504350561707,11.442806224115373,7.762072938182527,14.907678490597288,11.110578888785312,17.009446352675738,9.218591781543894,19.93074927438139,6.724765869237924,3.38198913082468,2.579185877080185,1.9726064760569362,2.1925465302537286,2.7664301073480786,1.564604349315994,2.1550912514034186,4.0085586547664995,2.965198124495077,2.962464168278462,2.3219901003865187,2.117244412163325,3.656326133265311,2.9519272967123604,2.3468125305860488,4.297953934394681,3.556532051720161,6.954749692343831,4.898112892876744,4.03925860809555,1.844756102291319,7.038768306815857,2.802084254735567,3.7269309640982833,4.031390560720456,3.0139229818816187,5.157815593330642,3.316384196292262,5.371023401321874,3.8515845904711803,7.44895607675404,2.683157284030925,0.4223323603709103,0.3109727467309755,0.22840984196689185,0.23311556143173578,0.4093183090050167,0.15457791374700297,0.2914496637881772,0.7195590983121942,0.3199052912948497,0.3027885119330507,0.18287044754337128,0.485351538619698,0.36161691992976985,0.3403648353974088,0.3500626585849498,0.2857249264989065,0.4978306656659573,1.178176717280087,0.6646180325571898,0.6664820688544498,0.2552023538022189,1.2600597121020969,0.33716066139744166,0.4079236714142448,0.4930760692812768,0.6306551406515454,0.7852251172633902,0.27467681014457596,0.5649734039078402,0.8922703797997396,1.094026410529719,0.3144291489064131,0
18.212005014544058,17.43705415370184,8.278225928880648,8.436027539757887,13.07894810521102,6.794964173832625,18.2844539716436,13.52072879190404,6.350331498983422,10.952707018222817,4.164873298692341,5.346883974017533,6.417513219007422,5.619149536226222,5.311629089605905,9.82854739665372,10.133385609308945,20.284206504586415,18.332134138327525,7.677475480339673,4.775748394686889,32.82689503540207,11.454069540839365,14.372161212839032,30.75406145612574,10.509652518521195,66.75329576078367,16.466048452134824,28.267661029671903,5.851448120840558,104.17741793624496,6.003194317680223,13.099228541395124,11.469991334138344,6.240440661565103,7.245946999676844,13.813271902550468,6.763403701370235,13.615124844929023,11.364798889792695,9.224093139979768,10.5482558291234,5.51130811298785,4.95643087425724,9.194484993180017,6.775350477879899,4.521602389855348,12.462791159141695,8.10959407495872,17.072062828787864,21.464975308834624,7.528592307365537,4.642365757089959,31.45023411634064,13.033723329131002,16.22284508024148,22.71408487095662,10.85490835129449,41.42448209937071,16.20369901743596,20.117024742739716,6.235874132492248,70.52983482932461,6.7269418783998525,4.596754469224267,3.5867156622942855,2.0419531294906874,2.317960646629223,4.922351111943155,2.101053770400135,4.221372016338578,3.823730522216742,3.102920805900722,3.3159167553579114,1.7928840229505434,1.9485978405995734,3.3506583515182466,2.6087836410635132,1.9157371657562277,3.6889461378910213,2.8263565822428336,7.063746027592735,7.6679968109141745,3.557376063092242,1.5576979124020625,12.337552629017638,4.4860539865473426,5.252251355917388,7.137325256595051,3.7977564469745446,11.32834652037186,4.548886373292926,6.014398877582992,2.072626453006873,20.95049705418792,2.6502279742809134,0.8729526862569561,0.5336025799749362,0.3221585556378385,0.3212858027450724,0.7161401643969282,0.18074844325028686,0.4618032726258261,0.5143459156839804,0.3167568030870125,0.38580528324579616,0.1646541560129979,0.35825632537994967,0.35621869032441794,0.3044954903224183,0.41937422657726037,0.2721907255851629,0.45521330318300096,1.613988154298882,1.0917773080706668,0.9563810539694468,0.29521239951619105,2.2667264544077472,0.5639145942327815,0.6103267982106787,0.8569108123936324,0.5757528146937692,1.0575160791791998,0.3566536923732941,0.7063702519733879,0.21565542976613122,2.298232378188221,0.30924128187291383,0
8.131849686321944,5.597844610448239,3.6934496538769284,5.095982922425379,4.781508002733406,3.7078932776795255,4.659944350674002,8.4170637355636,4.149456618660821,6.220013490247491,2.9659122825932687,2.6155596543329387,4.813978094498243,5.253548489761854,4.076907181331181,8.55607423245678,7.300237907664709,10.103772875277587,10.256066170058213,4.539877250604473,4.151486336947491,13.383709318704968,6.257566612345587,8.878231232884804,8.720025697292366,6.928146490492878,11.497041240293404,6.635995399195109,9.868152802838713,4.316911913068632,16.105005494046086,5.874424408753192,9.649272217053374,7.141386318638995,5.184116269343507,6.458145496263764,6.145102619336695,4.814355461738089,6.105762508181941,10.76416010701076,6.858145449024558,8.426415421479945,5.476545334716272,3.753476751143457,9.120226390621017,7.873668740031334,4.6839728494832835,12.396596626498514,8.378470791594054,11.137690001912237,13.16911843517665,5.294642767689597,4.9367434864998,17.018735641303735,8.15497455894978,11.080622620031521,13.366696405467533,8.20779225491836,17.003618032255275,9.189415790839082,14.395826172582623,7.20441623892896,20.19712564238162,7.61941537399011,3.4853128531784368,2.5483148966668474,1.8174625832443336,2.1050896002788346,2.139529628223253,1.5995535323984564,2.1427761820652207,3.705164291436189,2.391196114120407,2.7666325800569775,1.8521967223200446,1.4381072710786398,3.4409174544516095,3.0732626863654207,1.869135485920774,3.8666424112265307,2.9691434753393557,3.997362254536183,4.734499784107112,2.018896388196571,1.6335640950266885,6.7118011809122535,3.0100128167433504,3.9774741644514617,4.751336730520667,2.863458962781449,5.606408721074957,2.8003366350852823,4.681976090159475,2.6312990601709934,7.198444309105344,2.8803267908182897,0.4966983898708477,0.358443561507114,0.2032215786695778,0.22452747387333194,0.2479610426892618,0.14346075526891244,0.2356094984971199,0.424298068356345,0.2289140265228767,0.2553912637556322,0.14769892605011425,0.20528968189257646,0.3124448514393132,0.3097484865163479,0.24956416276574112,0.2707770267232355,0.4298994398654224,0.546317751994133,0.5398325567209268,0.3705064320429741,0.21820442945535626,0.9163496983607622,0.32019817843239884,0.41928910205314845,0.46721437997459586,0.399389006497634,0.5680530900426752,0.21859202370023248,0.43625749198034236,0.35296972531514165,0.8552858300710509,0.28192726126216233,0
