Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
1.5488078611625753,2.049416782444523,1.5763142487897166,5.637081406789519,1.6320472931440146,0.9625062093900194,5.2396876031228885,3.4713351935987844,0.5676672504350858,0.9775326851232172,1.5833665566478035,2.5329159575471683,2.738535145104286,2.7895840247868158,1.2281328288292295,10.250735637495774,3.656817287271308,8.391938249117782,1.605685851967363,1.6882343819709955,3.693175186068718,4.593945343933879,23.917316225630998,1.052119295402864,0.4727923931409219,7.812912843628225,2.7309815593707043,16.466266253101278,3.4372603214164545,3.587405867479964,2.7603367199387336,3.0688993969597225,1.0948209930921349,1.2226590463531963,0.9764543857400245,3.6703668385943953,1.6637533284497033,0.6492194572795562,3.000382756206924,3.494922443637136,0.6239090196467132,0.645897247869474,1.0805308396918996,1.8237904064218093,1.6803610605760984,1.73422020063186,0.9071787083960108,5.741661637038219,2.1773396158707436,5.014965465639856,0.9458006673609483,1.083528205049717,2.218554866371035,2.9193783803170175,13.683749655336568,0.6996474729890891,0.3761702615286404,4.749934641007841,1.721045363991912,9.313893295421291,2.09660809866351,2.4017078138896126,1.7920115006272435,2.1018075546386696,0.8271739690437093,0.6572853507332436,0.5880873742163151,2.5335695684986272,2.1809154741248062,0.35397984708072383,1.7811723320054924,6.764930492157114,0.923456677017254,0.340532404285036,0.6952739202977575,1.3686959368447171,0.8640598318541161,1.0958965437208112,0.5963616643039109,3.138993611675506,1.2397363977825289,3.0247020138701237,0.4935106105678158,0.7394884603539462,1.453803194859362,2.1292530099558085,4.691644435023305,0.3703008612236081,0.3144992323423555,3.281251625253395,1.2028855846994781,5.232195060965874,1.148479364198712,1.7207115856039057,1.0260433396660977,1.3329211122100828,0.6040329769401095,0.3533941310873627,0.3645348220023514,1.7233738219834378,1.8708974152729523,0.14972520853631052,1.1432006361884197,6.64267343566551,0.8016830847878542,0.13794254794900823,0.3744781879938488,0.8678280197496666,0.4347460156437938,0.6692310813290169,0.2937950977377856,2.0458805260814437,0.5598137319459702,1.529345873785249,0.1977505479099105,0.3858415593690706,0.8611306703221824,1.778981899587082,0.6693483128105842,0.1462692577016313,0.17153930859778083,2.1918643145957777,0.7089882230402406,3.2884917366855317,0.6157094752180726,1.187828251472939,0.5898124600951129,0.8037807416704061,1
3.66660001886019,2.1199913469091647,1.7861284765683543,6.394341795740562,4.042439223608418,1.0541557132144888,4.825588809674608,3.5953163389626703,1.2111552060096624,1.0748031710832526,2.6774719383681873,3.141344856184832,2.597344413528752,3.069038939855337,1.2795909144683655,9.763425116892888,2.9013613524198605,8.99109118634621,1.750362377055051,2.054588658444667,3.4470181609375588,5.108765055535749,1.0762965479719084,1.1514249066410593,0.5554018882232775,6.811779514361148,2.1419631105811767,15.297209266609977,3.27755572347775,3.356425135295531,2.9573029935612163,3.1158005158535524,2.0207423096816024,1.353560927012297,1.21586976357455,4.581598418175734,4.565673368162661,0.6869139738835641,3.0136696385218347,3.640777469778392,1.2463681809123524,0.7542860629307069,1.6040430883030226,2.0223614836210406,1.7588948205516615,2.2249889007695867,0.930461180672119,5.872576398000967,1.733081894585802,5.0987254532198065,0.9503331945205754,1.3446617582812437,2.5806729159489725,3.7941856743006057,0.5899952436418817,0.7959884598911611,0.4405889643093212,4.465452431009576,1.434924972554734,8.894768252426005,2.0936505884205507,2.3661559232875713,1.9261533985389976,2.229731387525848,1.1414204267769428,0.7306102607067643,0.9230650395809814,4.019479687749432,6.582982568347293,0.3908803976967119,1.8772875415870107,7.881343706056853,2.079214212025652,0.4380667369893016,0.8972953134309071,1.3282532932697706,0.920252880050268,1.4253986240896916,0.6744201269104965,3.0674580626569807,1.0195822043728733,2.8748879088756176,0.4501633309677944,0.9070030628188394,2.1608792872686204,3.244319825539021,0.29602217119723934,0.4406664827165323,0.33488235796879245,2.8807769760522066,0.8578295420847878,4.908005011562085,1.006382154022029,1.4139666138227387,0.9806349440992452,1.2712253243058702,0.6706681341412154,0.4129115671100796,0.6741677496038919,3.132414221174031,6.0397794018667375,0.18867228052450943,1.2129286660345728,7.596337077462493,1.8665413052586928,0.2123501707103636,0.5022377942779312,0.8116989233450855,0.44949658710293816,0.8590717858004664,0.3698047157043985,1.9062133675895727,0.5584430920828511,1.7176172098822176,0.19236202744729797,0.6651340876612234,1.6759171874373022,3.0001663355599466,0.14076410593893618,0.18078799889471472,0.21451818575097814,1.8184106296600964,0.4760750965630269,3.2795071931190893,0.5136167343040703,0.8068581724751716,0.49926625133687863,0.683268997347041,0
2.348671873025761,1.8575192243267804,1.3817716461784053,5.251189689798088,2.322521391428026,0.7926277077436684,4.297889911442674,3.5644129585509283,0.7934717996130627,0.5881893155731616,1.4676491138310659,2.003628671565678,2.052401986460633,2.4688246384164887,1.179186916901604,8.479901624918801,1.6788072052893,4.990702727234175,1.372736725430877,1.392800732995043,3.1675086995452486,4.511595334520705,0.751074629209754,0.8221002491800905,0.8044862964125726,6.5223450230975715,2.0788776590673925,12.846695405645768,3.075505418045399,3.2095199513810813,2.463811156844379,2.797001757247228,1.7047160417684801,1.2458813707888536,0.9856797314301788,4.052200327610487,2.811980997210438,0.5204375663818621,2.9513329931335193,4.791054484774073,1.0431416679058647,0.4611537872811159,1.1163048961232525,1.7119750678197216,1.5573250430275491,1.9221484068749732,0.8491809644003876,5.745973121090989,1.2068254036467205,3.4711344843771395,0.8784673652483038,1.196826283251446,2.9762628850349717,3.5689479329267577,0.5202029609940025,0.5736067159659786,0.7304947864938146,4.696367614811668,1.5949568078531868,8.656815085047782,2.0621696664440226,2.4634538495227587,1.794323368652892,1.9645983886010816,1.0659357014209931,0.8115139732471289,0.7975875792378823,3.872726059496658,4.642349452138842,0.29893373268555906,2.28614052697717,10.16410844807662,1.873818205849071,0.2586910720352995,0.7820492389851145,1.6088098501395294,0.9909746455837231,1.497816355780935,0.5621282147525831,4.042070220866062,0.8572563184326688,2.496203510983003,0.4747515386097953,1.0549703361055653,2.979596248061098,3.645240168229929,0.28313629627186204,0.3139463969784925,0.8805656535520997,3.9467429199673454,1.4350048868198477,6.347463247929596,1.328101530437893,1.9429992642383442,1.1650162801051491,1.41402412098134,0.7496397591691031,0.6546928503585724,0.6462792602922717,3.645217007206708,3.8977172907038655,0.1577008717767594,2.26728269498455,10.619166871799601,1.7186093763743227,0.13383003312987077,0.49100747863043603,1.3170112074125648,0.745205397793188,1.2506376139580755,0.30875027073450145,3.931554064442717,0.6517568544291821,2.1171846152280422,0.27852790981654973,0.789722525699304,2.626606227723097,3.5841014019227053,0.12842161921381318,0.14199581126472882,0.6799058868568681,3.7854189143767094,1.1586947421619431,6.363104275733051,1.0872872193037655,1.5787362867268464,0.9337946971286496,1.1758294152446518,0
1.6858760918303395,1.801503268242253,1.656259691858806,5.164807517295586,0.6645900177376908,0.7386803270668363,4.808719456365221,3.3568491487808862,0.5360066361965666,1.272731025472692,2.0426885718718135,3.094799627953567,2.597037337828873,3.0432627341325755,1.6596491445836143,9.851392621717192,5.0609754486727985,10.131619020537519,1.9343566525704425,1.8403117104678348,3.6269710147703584,4.116780247078433,0.9685280397056982,1.207342417458304,0.43081614775612903,6.685014677694195,2.0554135682129986,16.530341768511175,3.024330479585082,3.648929946380297,2.675892652225796,3.040979001106154,1.150407604600053,1.1876351339331772,0.9820770612998864,3.3022944545754522,0.557993026704282,0.5032728181994929,3.131684713384466,3.5201855933824477,0.45059763547866627,0.8212808680970698,1.4743617499215942,2.3254731093547765,1.7460621975477248,2.249088795732375,1.1908125426384915,6.014551477314002,3.2988435930813087,6.632204246759219,1.1621515342447413,1.2078404836570609,2.4047192859157995,2.543881411017768,0.6336030312589752,0.8129301131014441,0.3852195294728219,4.53857257293112,1.6574061816587669,10.260257713622973,2.1471311085485016,2.7336055026228028,1.9405020788074574,2.236500856235242,0.9250098528215288,0.6532631697647906,0.5417903536987123,2.207002415283918,0.5350422676461642,0.32273900512643633,1.9196961485020279,6.554101930419002,0.3852539519307514,0.49548129665505697,1.0890286252676604,1.678509748444111,0.9642739493546563,1.641638644564331,0.8791975177037239,3.539494937830819,2.110207686419752,4.1331916973402025,0.5925240002191442,0.636214547679619,1.429077020960885,1.7295211616258799,0.3641571603494611,0.5025897797446659,0.25578293249711526,3.110996766453846,1.3308913718131936,6.171895952338172,1.2893032833924758,2.1188616911109475,1.2135368532287572,1.4580204961932601,0.637157717735721,0.42766167180864734,0.34978806863468187,1.6344422725305467,0.3454590489112531,0.16884382586784552,1.4711604818094983,5.580690625363489,0.23523699074464444,0.26283016157327876,0.7576784944626901,1.2529601780253954,0.5928510870044743,1.1668596967257758,0.5389374819404582,2.6928507755732967,1.4565048303715673,3.0623771586638218,0.31761455501124813,0.37373528940458706,1.009925771577086,1.4312776228375093,0.18691769755594217,0.25232296311491903,0.1180903880860485,2.3060189861196814,0.8422528815428415,4.990976909797219,0.8074667422309832,1.4349272160930693,0.729538930620035,1.044018842862778,0
1.1002231131935125,0.8037869626444419,0.8150864207286812,1.303913994804482,2.108092618473595,0.8333962013176844,0.46964215684390087,1.4718693714947502,0.557517563691721,0.6115756009472323,0.9063947688102573,0.8953342721991125,0.8679842690826313,0.8550923279717786,0.9600721762793061,0.8572385088316222,0.7793183166521009,1.2946372441687959,0.9651998986876448,0.5970148465934613,0.6958139002365297,0.4567328930448946,0.6689921585144746,0.8438362525074576,0.4194432611550963,1.0833202065544747,0.7416270438025432,0.8991316363358379,1.1474307667300427,0.8675575042759772,1.3090567591305549,1.0177068789909571,0.7785391757548312,0.5293913115913578,0.5536924288687335,1.4154462352440762,2.6472507788486537,0.49312830079260894,0.4062310301868013,1.6017881039573862,0.5904426115466745,0.4192615638251755,0.6695346538066245,0.7170639548165211,0.6370536450842634,0.717122467506391,0.7331056611461557,0.5882385854250852,0.5934533323652124,1.0667931034342693,0.5920891694580835,0.43797328772396504,0.5186922326048373,0.41120819692458355,0.4421573714390983,0.5149791364499776,0.3199219165029152,0.8081849794047505,0.5910577582794844,0.7090421087980462,0.8269147408330177,0.7557550174883236,0.941758613121394,0.8041206787742474,0.6071990631181899,0.3166314411067616,0.40022657819709434,1.6532400352641659,3.771526343117173,0.2536601143871116,0.3303515582782624,2.9167312351777794,0.6882412360402056,0.2302815316844141,0.4600391353874163,0.6209354763817463,0.32100954621503747,0.47935286009167566,0.4281455107753387,0.30608570839406196,0.393037022957089,0.9255189993203056,0.28768700362366845,0.3080820322354404,0.3812328488556405,0.4470015149083395,0.22157104585864837,0.24041225343270045,0.20584650686423545,0.5253309142577827,0.3451829578871266,0.5738172027897921,0.3999819715298511,0.5647911315981766,0.4779966957813117,0.49888420646311005,0.3576653589430149,0.15320659943274298,0.2251649286201421,1.261479675073734,3.191316861522932,0.09769611362226147,0.21387348031160786,2.4766234533946907,0.5483620886091312,0.08567446227446773,0.2248864004536223,0.37828256521108267,0.10226966596788091,0.2275303923804053,0.17217627830978244,0.12157114773722102,0.20246046360227227,0.537816635199876,0.09368561357489821,0.14392311986315928,0.22338433946675718,0.32440767795553244,0.0827946481180609,0.07438845186010515,0.09528019889651945,0.2786127243029221,0.14153247183766732,0.3368473239882427,0.1166627136408653,0.3126610895615646,0.16138064623555323,0.23538754658160221,0
1.0133032831939235,1.0277735947561422,0.8378507932863609,3.055517175374705,1.4361420449911646,1.029666474018612,2.0896258730221415,1.644004377752579,0.6270454734661077,0.7859492079780549,0.9457528231505403,1.2747122443126704,1.155490041706485,1.3949181452688286,0.8084752035709445,3.7629578110383073,1.7867380637616008,3.245027967954144,1.1305375040060135,1.0620992825653726,1.5893841704483853,1.6722273984576095,0.6462831199769185,1.1441553124821897,0.4079909106794877,3.204062612795207,1.3407464025546798,4.780584225119175,1.8115834049403043,1.8946828711994534,1.8596848056439292,1.5338756580036683,0.6923932436641131,0.6443899018457035,0.549842265305498,1.903497153520885,1.8060485884802981,0.6090495442985205,1.354575028093662,1.9154835687530825,0.6731292447813217,0.5438760554130528,0.7305128288142351,0.8952960215109331,0.8472122870692996,1.0525640993238867,0.6572470917975968,2.3575773892966194,1.2740895570769832,2.3988511971239106,0.6580367536467008,0.7026433727181113,1.1045441295832528,1.0772883144584917,0.4283414499110579,0.708109911547503,0.31465832256211923,2.039312480656164,0.9290649785115326,3.0977462757682694,1.1883722188787702,1.3135193049713227,1.2556555693426825,1.1863623288850154,0.4105871036145037,0.3539216985303637,0.35749930665960533,1.5703195518028188,2.003312106928036,0.2810093113758753,0.876171397942462,2.3304190031517567,0.7629954555200497,0.28860092544759114,0.4574948577272499,0.5879888051209695,0.4881899053611791,0.6957763762528856,0.42219981170610693,1.4423863870434908,0.7440182290602039,1.521552190001507,0.30449679976959,0.40302871355658176,0.7342809550751447,0.9628468238919056,0.20437333159816864,0.33345164612511824,0.1927755082394296,1.222372422143909,0.527204093362842,2.0329386345227864,0.6235059200801497,0.8847578082885484,0.7325068179078653,0.7471429693999503,0.23073485327600424,0.1529932061680971,0.2263276236824866,1.0999764679078852,1.6647348421963395,0.10823618973050725,0.49351025221809475,2.023369691495667,0.6379251268345103,0.1162050519725413,0.19880196931172783,0.31160739262850395,0.20430820638672395,0.3902466368832197,0.1914386979477904,0.8400059640306811,0.318295805499776,0.6823457344237004,0.10239582932587192,0.16695136721702494,0.41474473573969034,0.6612030046825251,0.06810433503416954,0.11592734922246696,0.07359940790242106,0.6508510074987683,0.2269772223827529,1.225241531109654,0.242799236727501,0.466685124054114,0.3008575753818694,0.37191887888151665,3
1.4810955062703888,0.6949780415007948,1.132803809562282,1.8874149782774534,2.6041322675691814,0.8736109179098328,0.45419761754359317,2.53873131695599,0.9561391471716547,0.7947244530261209,1.6057086278595165,1.3897928215515434,1.1438139355241563,1.0337608620739809,0.8539916735135663,1.8067328061106576,2.3990586114079466,3.673699058470946,1.2691815033024978,1.0312573390597997,1.1170358281439992,1.9069264837763378,0.7884912568265631,0.9073068195014443,0.4404167684925396,1.1780327245895605,0.8714467102394559,2.2129211985317743,1.2208250335591513,1.0090681233460963,1.325449044943374,1.1500725949516581,1.0522295717289878,0.4766877410019687,0.7372889463806045,2.1299349358963435,3.5146784532531345,0.596938727139511,0.4793186413401006,3.136433743099933,1.0782217079780305,0.5990461239600289,1.1524360492852872,1.0966476953390842,0.8412342271791313,0.897402144879067,0.643658166686425,1.1087277747733897,1.9526187135228266,2.6158422191271535,0.7180058939499773,0.7526441073419932,1.1367240281302051,1.8745574642211442,0.4861883137295495,0.6772955719776628,0.4351930614809296,0.9611497824143554,0.7103837324925475,1.504045673590366,0.8904584430910909,0.8730206054038328,1.0679254936666132,1.0407211629039907,0.7180890164188624,0.3156401846060997,0.5852082666781705,2.3045722348482744,4.974456527875961,0.32383626012198446,0.4781925519764127,5.242579138150612,1.571580277556168,0.33417124106492313,0.7315019383300205,0.8317789429581817,0.45682993268986705,0.691624752263686,0.4276892415123556,0.6681064301371582,1.1026345479812412,1.6459722614671106,0.3423974972778652,0.6565081145480186,1.7413843004184137,2.386551386177905,0.26825563508012334,0.32127789521531547,0.5111564161537068,1.0837496467315004,0.62586421507568,1.23445318026123,0.4561325621615174,0.5814341448290844,0.5506681374576295,0.6712069895269034,0.415781865550566,0.16114067135856158,0.33803434670547483,1.5713193593817707,4.251893982062302,0.12934054973603246,0.3311923807207049,4.458240416043899,1.3637645663808735,0.13485942752424063,0.37914383755743397,0.4808322005926188,0.16075104537600085,0.37856193907102687,0.21613573228000976,0.3275543104853995,0.5464531203805145,0.8569641233224471,0.10617980743392813,0.41758962546174483,1.0323776647478937,1.8286386202809242,0.1091242941595765,0.10730987701047306,0.30873772721683407,0.9591929091398279,0.4581697457431233,0.7538927454418498,0.17112284438398193,0.3521193367990593,0.20684176206613844,0.3186800357250893,0
0.904658856958385,1.276882196826562,1.1507347329588509,3.0586492010894992,1.7779489131678936,0.7509998209493096,2.585430462045898,3.135122881334554,1.315246199778528,0.72870522277004,1.3888896816674843,2.3652458124548836,1.57557165952678,1.7068614617383098,0.9496234658360585,4.516620874008781,3.460015451572634,5.879628695333261,1.367275500367575,1.2487171928290108,2.3625180522999982,1.993995039264471,0.7391057196837352,0.7865794633488573,0.46255242245269007,3.3655201582886556,1.2739112101220398,8.391920809696424,1.8316784041346308,1.561077387023806,1.6518584927969517,1.845347902531735,0.6207057818180843,0.7502199181470082,0.7789138518974277,2.1690553942699013,1.9632699212638371,0.4899516083174681,1.5988816119453237,4.019117357346262,1.7601824016769887,0.4958383395203174,0.9757717803978257,1.742727022411307,1.0369984495359095,1.1873373585528857,0.6978671455591894,2.7642643658714308,2.2260543161936375,3.5165874451247667,0.8137600198525132,0.7961334963412496,1.5159492336005773,1.2494858056521454,0.4618679313172436,0.5405067768184715,0.35841970060714295,2.2067384806571573,0.8581999930377849,4.988317628962186,1.1178432119581119,1.1070843369307424,1.0633266945181927,1.1609163819485788,0.36749310004484065,0.4924020710582304,0.5455590629603618,1.867407894756215,3.0766034355292953,0.25453818685490565,1.1486184445584742,6.769889045976341,2.7049303521328825,0.26274134889048095,0.7335696483473068,1.4587829068199003,0.59650475726693,0.760310175942977,0.4397614741633061,1.6294833072216746,1.3647856996807939,2.09780194030682,0.4024949792960078,0.48350830886117274,0.8643906074820142,1.042901975873914,0.2444298708935472,0.24520766906470162,0.2328197616407078,1.4309562116793273,0.4911856896335385,3.0870616080488333,0.6168866315533353,0.728090900383593,0.5887555418618418,0.7257998126536628,0.18023540338285676,0.2722394784239997,0.34700409428277035,1.3341251481279839,2.5518460321922243,0.09454904405737766,0.7668818977274064,6.231845502080201,2.364564065682362,0.10204153112795662,0.3924374135467685,1.0568157176545463,0.28557808592550654,0.46801419469875316,0.21739942286740532,1.025722436918227,0.649752628331095,1.1450437278999384,0.15316053292332404,0.22980869053607045,0.4520982568275158,0.7634830779850044,0.09014058442008496,0.07356339557292593,0.09844955974799814,0.8314622755121295,0.20797416899383253,2.054832447878656,0.2857022359143227,0.4042303647573102,0.25572355619784054,0.3953532416536977,0
1.4035306215774623,2.6508326834159277,2.2154253617178923,6.857432445759816,4.14382018054132,0.9631501796833374,5.660528732449857,2.4518218305533543,0.9283457311186574,1.053624707830432,0.9725777067444815,2.6597115262207827,3.0233073380515543,3.247543333140602,1.1139455164246643,11.322179640484725,2.871940789401205,6.913207586591451,1.7259887648577055,1.7431643947262483,3.652822492790126,4.911961900838587,0.6767413258295628,1.0064867236440977,0.4928230853442736,7.815682290842587,2.387994300017365,17.172354619475804,3.7007745327449655,3.839683480972139,3.66504357246423,3.6064989261613776,0.9443235214112919,1.7308001869965999,1.4300327556241652,5.629344405072029,5.1455342274097955,0.6545788389112904,3.168582054685358,2.5033706688906845,0.9163005302318813,0.6679472283315521,0.7038446912310672,1.8590576613021783,1.8614052849132587,2.1453710803515667,0.8799168087855835,6.1389707873585575,1.7716708182736625,3.979563754365235,1.0407334237184065,1.1305305464714912,2.1430924904680664,2.847552861334602,0.47523992263300807,0.7016658069558586,0.40517527595402125,4.542820059565307,1.4862966701340472,9.301420904268515,2.215281336438822,2.3749674823540423,2.26069798560625,2.310765445531597,0.7425251865652012,1.0735282225612972,0.9627936807306366,4.2593431589910224,6.4134910015269115,0.34253958429426484,1.436505940383474,3.752990684961613,1.1645985626283522,0.3017087908212074,0.41618773320409536,1.1287258769088488,0.8335097243636752,1.2768165763288402,0.586233560137859,2.446839694796918,1.1158127113689125,1.937838905987272,0.44198824580470514,0.6945875409731735,1.0678024214189399,1.5758720903381966,0.24256019660767583,0.31231899034727695,0.28014308107964614,2.377093706696009,0.7641128554212756,3.7851515142228513,0.9042609818975383,1.2522251269707294,0.9659401853150644,1.128727442922048,0.4261094320181151,0.5501413929905182,0.566319837088048,2.935880570080189,5.4693532338243855,0.1567651971476724,0.6484622509513938,3.4117086564857297,1.0164520714876986,0.0966611108190414,0.19101285405487628,0.5841596810171668,0.2623435595347653,0.6055988869282375,0.2529901031171817,0.8148975655359324,0.5513567897195778,0.7610201007349771,0.13358344326244484,0.3484319673242263,0.4690665706060908,0.8094582144758034,0.09437731556638965,0.09024297422430405,0.138159094749298,1.135680972386798,0.3294116910177176,1.3224567836172196,0.2774278814876151,0.5882933398815641,0.30230258707612734,0.44180798096377644,0
0.8170820417260152,1.7986830009940242,1.4826020966312738,3.6715281252168617,1.3475806122794942,1.0425903151238984,4.133158802860369,2.870049333342905,0.5343042734387987,1.1870871269752303,1.5956319532496934,2.643619210063088,2.81307583947449,2.263307911171026,1.3313593890946318,7.97846148887968,6.297169114652363,10.715090018908512,1.6003892397604602,2.0281342254896155,3.2792988488802943,3.4696518815280215,0.7856168214195365,1.0727444367883245,0.4777053362169615,5.717423339810243,1.824703286022344,14.279492587232147,2.816901759122921,2.603349537224565,2.4352774104613,2.7619821008303247,0.5790475977329155,1.0627883476320485,0.8991043486355261,2.7920972674765094,1.5668069850142232,0.659267744537845,2.4412416061008653,2.21622015872725,0.5401816200912015,0.7793988765292711,0.9889838613100232,1.6225424874456946,1.6315303889649067,1.5002802231359138,0.9214343227532151,4.544922297387899,3.740069883817065,5.984995633036892,0.8936549476649482,1.2093965818492785,2.423048167686283,2.5533109969204286,0.4610068329503749,0.7075460767711222,0.3968613290929398,3.5635976211449276,1.190639745724108,8.070183493770529,1.6927984239261766,1.8495656938086606,1.6633408211390883,1.8472626154808098,0.39478948388723484,0.5343888975763179,0.509102396781994,1.8984038054154488,1.5230800223806107,0.3137067987414783,1.2478121225569971,3.4625615185299714,0.5842522160890701,0.37427909631521034,0.5441408769532182,0.9748379182971821,0.7200092686377769,0.9231759515549806,0.5627669672762218,2.1651802745697117,2.530522951628552,3.572791119915308,0.44796300316341964,1.0875563363658283,1.981596400240063,2.778146728714381,0.27504233112360627,0.3434802051990012,0.34322693530651666,1.937065031618982,0.812366112303299,3.9791554962987767,0.8705507648102863,1.1512647063421653,0.8654057525302927,1.0248971560093043,0.26528667020952196,0.25503933707248894,0.3137664640453385,1.2665957703882937,1.7650806164061348,0.12445925537714217,0.7448546020639485,3.0514169984588864,0.567025427001475,0.14850975924167792,0.25703953249274136,0.49871358875949506,0.270986652358207,0.5183934013636523,0.2733716396837672,1.1321314699747267,1.3430539800198658,1.9338541853303717,0.1728421867036688,0.9193251307284945,1.8684365497785067,2.6313075220935755,0.13663985330946127,0.12938246730229597,0.2188599564742739,1.37186483552038,0.4233555783585948,2.0612344994418894,0.3992616212561391,0.7948230009828869,0.4409378557746244,0.5769200671013333,1
1.6767125308560085,1.4105720792417735,1.1736975480535754,2.877833828405992,1.5328281244040138,0.8249693196133355,2.876982061996889,3.0923158720599893,0.8405003784953035,1.05463878921774,2.162637158737798,2.8575589180637393,1.5273776873171707,1.6902559715589007,1.1821873902574707,4.845688099158681,6.45566804792344,9.899905674514889,1.4639481072676148,1.4362849212231763,2.9948952935115325,1.9931057854738399,0.8932122623491097,0.9914420045879565,0.43607266319615917,3.9290756623826137,1.1963027523907137,11.41473353833689,1.8954669993412026,1.4672689213696746,1.4926526060083798,2.0794130940316595,1.5549309224617764,0.9151079409476757,0.8078187431276731,2.119081615938745,1.7213775511731433,0.5572445096834492,1.5860856878668455,2.6427924412070807,0.8276622229221983,0.7002055259162776,1.563979355205099,1.7777448132657796,0.9812617262461043,1.088770654795391,0.7819161219322645,2.6136307174773616,3.8098489128764754,5.761161051242368,0.8536952415377366,0.8573421450696284,1.8112428030234473,1.146338486922104,0.5536986534184563,0.7009244778334076,0.33621121462477443,2.4976518274148463,0.8293612079049992,6.1703310855251505,1.1410079382201124,1.0807214232604097,1.0014709127701278,1.3646474150297563,2.914672290963846,0.6815801148753694,0.6379122944331149,1.749195827373745,2.434819619539244,0.31662966725764535,0.759789190593526,2.7820444976080023,0.9677144963628234,0.3589088715509942,1.040053087304091,1.1595088342411715,0.4941814675956863,0.7140868845120517,0.47818384436140837,1.1738488570771413,2.1164780931611733,3.3156006386575867,0.4858628245402943,0.5662491816947623,0.9275889904393249,0.6723192434024603,0.3187803298820201,0.3509802691161534,0.19579755484416908,1.5511983244046554,0.43025270451416814,2.924916760992208,0.5408355012942625,0.6864874983363393,0.5184065931556304,0.7953222293650288,2.332824710495201,0.42446120580529123,0.4235532659877831,1.1285695726170983,2.4018680879392993,0.14269763293473375,0.336384177684305,2.466877100674233,0.8722753506116082,0.15001440495928964,0.5404858263755493,0.6675512878055352,0.1832690854637887,0.3923489666727893,0.22754270866068388,0.4913873407475612,1.014535157057095,1.6408737824574788,0.20651055972056118,0.2803307319448074,0.4338162327826393,0.38998451020090463,0.13947608224781236,0.1297600086619556,0.08197067578907159,0.8538358138960563,0.15502665402794996,1.3350028066495274,0.19078686151009663,0.4000360456154799,0.19089152188346112,0.4097977656888407,3
