Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
2.7025197021990346,2.3921131449335604,2.185849912254042,2.1851991222550455,1.3537461226162204,2.712562642711243,2.7594962539202617,1.6150395734185592,2.5537400252551787,3.254362219065058,3.710974721602029,2.0979826759412363,2.2703133669811675,2.008200190592975,1.999979378456036,2.9742824733623108,1.9930516200895698,2.1401555280991937,3.1267797675241256,2.4670256007064446,2.2345240838125005,2.0218682137764072,2.708767453746219,2.6333310176038234,1.9584852581989343,3.7935144442814037,3.0946231960799317,2.117497217338087,3.0407991217291883,2.480120374956866,2.8007820663075176,2.79515946896813
2.4340364699166086,2.4562851557776213,2.3505276395027233,1.7509033225138837,1.861540048959029,2.6864103394939884,3.4220345219805752,1.3117177419811357,3.005088058620867,4.181689492430704,4.6591152569738865,2.2553513027939127,2.7256389733296382,2.4499524088005518,2.3535150528793003,3.3262524739972283,2.7233514289344365,2.74013475325557,3.3002822399949556,2.4311746717901555,2.119474557766174,2.089615872635402,2.488641621042225,2.0837475572219044,1.94604452318277,3.6351585911369892,2.3278446623278706,1.8208168996940046,2.500039660484414,2.0522308938010227,2.711150264796428,2.857969962781585
2.7929055260501636,2.701075538351689,2.494894678123602,2.1274478018702783,1.3829148559784215,2.749723364328668,3.1036198569325615,1.4433078526761356,2.6268196316914567,4.1817204627906746,4.6829920405691,2.167551874912483,2.663375536834624,2.2869822393723194,2.328415872539006,3.317567570020905,2.1182001111819755,2.4000522267352986,3.1155221098407004,2.5623618155429906,2.1876905210334994,2.2186692716238925,2.692346628882502,2.3858904257882396,1.7949821846828664,4.518683989503195,3.0124523842550968,2.0095224920362122,3.296217500614924,2.761585575185067,3.1417700426491244,3.1466643574381292
1.8511740569140447,1.7346680237273406,1.5188367151902642,1.952735512426861,1.1562462265402256,2.135859370500712,2.051142894311409,1.5175630497709214,2.0939410065175244,2.932007260092097,3.0869912225822445,2.172461237074366,2.3412259261575237,2.0517037556891657,2.1514118059566814,2.4421217657325793,2.045195380885952,2.1789160131006415,2.63549779468218,1.960246268529247,1.8580416113781428,1.954685763666239,2.3100029050886954,2.4831474162975375,1.5844885220142193,3.3134997190267415,1.7542443796099008,1.3009493951183209,1.745021420690568,1.7805926696177563,2.2596252159990793,2.8595319706611755
2.629726787518049,2.5115987537824145,2.3496424004031966,2.1875570153802157,1.2030712109057977,2.949649304994306,3.342846488896773,1.7736485427679631,3.3662708283092915,3.4214487021534907,4.56568432438947,3.432670638075126,3.702706571214466,3.2523149377161786,3.2351149416302563,3.244691168961694,2.813427706036898,2.9191382301678637,3.6264575954982847,2.908020490906366,2.5275422405011208,2.2167736620928578,3.252998191155157,2.768460735867899,2.1459694767774486,3.8052212505226324,2.661018929367157,2.031125690012441,3.03896547222004,2.60689956326022,3.681211510561349,4.446551491729625
1.6129179100958266,1.8395797919013868,1.7598043343806098,1.6999785702056152,0.9522101938268103,2.416630385572806,2.572527716625276,1.7155794597877665,2.7332806020958946,2.5532131412472707,2.7440583645838252,2.8724246400398576,2.260392897952551,2.143781737024465,2.0986580602807994,2.0985670422894733,1.8499825006313877,2.0245444250279085,2.875271686745601,2.0411061883657267,1.9163134808849822,1.6732308999319732,2.495005249041281,2.485343916544784,1.6013754277507524,3.9491038742947033,2.8503563049607985,1.5416991199000987,2.176881905074613,2.584570025501063,2.374496679680301,2.6554830216390886
3.3055033564209118,3.5702859157255187,2.884059846987815,1.340140486817774,1.5016315800213917,3.728052808970415,2.929446435544601,2.346414462672417,3.927490084479798,3.733875527814753,4.309704451154683,4.212780505643762,4.219286576040323,3.6526808242814544,3.2327484110115474,4.107434070702364,4.54168591600498,4.809463667939008,5.24948535303403,3.622888477760008,2.138136173741503,2.597647054226334,3.808418766551494,3.2144389826380353,2.4578447425356633,4.183085551673958,3.304362238211169,2.3615058341652673,3.786991978237474,2.7523727796081285,4.131722717893092,3.8656140892812285
2.528721296822971,2.398454000579198,2.3154438900921104,1.8628789361723928,1.0785227192851001,2.921412319774511,2.5012516989809037,1.0697885080405973,2.5000050121452837,3.232218963732521,4.106464585144086,2.3299965793216835,3.194701362410356,2.830440071166631,2.9869219391056916,3.2424112055696233,2.557366017036978,2.707393557497842,3.4237649024639554,2.61161676842916,2.261051657763952,2.083665726674953,2.912059762038707,2.763920103981273,1.8039633712662284,3.1323353133778618,2.318265403824703,1.709970397774886,3.170777916608845,2.221589137683135,3.8838291086440426,4.317732327990943
2.3639161538212443,2.5031893358289397,2.194908769629945,2.787052985775926,1.255909278033995,2.550115673781839,2.105910986545555,1.8762953068853125,2.3364531640156727,2.3528736511587502,3.0227571467760876,2.0375410624419557,2.275291764012249,2.289493974804284,1.943974938360072,2.23638936908839,1.7605520071894878,2.08096798972399,2.856638802374669,2.214400877622417,1.9416155269831685,1.507792182044,2.320530752836502,2.0710758647013345,1.3133458507247915,2.772321307824443,2.4451219659783376,1.5844375704472187,2.5254521575486324,2.174379883305631,2.458794463073494,2.5586383283391485
2.1160814971638504,1.9736757881354419,1.8278538238135396,2.1448122000229626,1.1747054452025116,2.3859331644752917,2.757221308572851,1.777649767995356,2.5772621818922756,3.1779957474025258,3.669512750780673,2.1561721749409797,2.445364045392123,1.9156360104294854,2.0509693865904324,2.4652194893783728,1.8935606811871324,1.997875384194601,2.775690990214623,2.157358399353475,2.1211078591045327,1.8936864732164027,2.4051795608768147,2.6222063730725536,1.612808738989558,3.5749730948724987,2.2789168485850837,1.6831458863721407,2.2779860892565647,1.8887172731911792,2.4263580412372545,2.906918285450449
2.5518357590468206,2.3125731103698564,2.2565762681054284,2.32363332232981,1.2601672127010657,2.7683805083373816,2.6736368773963353,1.589088412477647,2.425594019656306,3.422583013736339,3.5268056628924764,2.027998968121076,2.321480994662832,1.9678513673433677,2.09052781890915,3.3525154126142476,2.281835461009093,2.340116623907616,3.2288149957361236,2.4359585670740658,2.1485128793097683,1.8664652676344249,2.6303064814685584,2.7114550273442717,1.933571996616739,3.2530629300755525,2.74713090707057,2.117403164067575,3.0349699693948677,2.1778133555418053,2.90323391263561,2.981054686837088
2.874890724470971,2.759195344490254,2.86499998937388,2.4781547833343924,1.4473399802712599,3.5480540334734862,3.3606271685981497,2.0604389550661346,3.480978499012794,3.5868005260008173,4.9977681138005,3.5925597209241458,3.6416008479506736,3.093701268419996,3.1169510496481814,2.891222501701597,2.793640534525786,2.656644343219439,4.235422585486957,2.9182338544270756,2.8111853262719375,2.412279144724761,3.406955636759185,3.248334992480161,2.0229909079110704,4.237738532255739,2.8717879654500162,1.9524225278124068,3.0171597765550375,3.1126058072444565,3.6198064724415433,4.205843091139979
1.7117163271906366,2.0777434247727506,1.613270706251402,2.394822343182503,1.0924156045611266,2.1717579628268098,2.0530142645607445,1.5365688131768414,2.307556676258275,2.1446050829021615,2.5555858275420693,2.0570079903032266,2.195649063696725,2.3614746862837284,2.0993401283332673,1.8869493065809984,2.0020026852001895,2.214756394444776,2.8061556301534134,1.9717031854734701,1.8722292948791592,1.7174198905392966,2.2035012278860524,2.1691727736300512,1.2985158715410643,2.815526022129249,1.9691135807828015,1.2084175125623555,2.1742594688752477,2.057791289868633,2.4703190890093336,2.7547952468597163
2.7896687832924134,2.3128944643571323,1.9908563292974462,2.131050928751704,1.1812279067036209,2.6763310414005996,3.269058440298404,2.1559698334342006,3.1288562714631087,2.965888905643749,3.7012271095928373,2.6252908924500753,2.8897460527836287,2.2987479610000805,2.2651360029204373,2.4001450798410073,2.405644790212743,2.4483562404931156,3.0877443392626645,2.2662882571300877,1.7837604031785148,1.7188666430553958,2.562787356287838,2.4165400608793637,2.0834066989245086,3.0584686232855622,2.3519377861044317,1.7078153887031096,2.5849241605880904,2.0064820042746465,2.7864495350275296,2.949884431290587
2.9821677026215627,2.8000037724801583,2.8862604644245518,3.6686116760593883,3.0304383529631798,3.473184217919183,3.475943763158405,2.247343957194311,3.564353452729025,4.096009139918451,4.6337272512824494,3.00859798643799,3.64509412590692,3.2971496623002254,3.2802237532449223,3.649398959153374,2.7387317155748088,3.0640919203173724,4.181546489957455,3.1273267596107166,2.7421464132219215,2.408217728485959,3.410408183140837,3.4998155370540487,2.0073915651728402,3.9601115922356245,2.6864975196743504,2.10184837340447,3.565761981492625,2.826237153877985,4.143312939268796,4.38743159362627
2.9490497350570637,2.7791391410865316,2.5425579361072215,1.885330029715567,1.2040888840332644,3.477955811848901,3.7262933072047857,1.8638446171099963,4.245586690574869,3.4084623161252177,4.872760585211573,4.253532932457601,4.497202252996882,4.1356899735596775,3.382292266263487,2.768411193102938,2.810228277280226,3.089652858935258,4.212345482032611,3.162046778160256,2.2013625337035148,2.147291270066002,3.6353622496459983,3.1724095879220435,2.3258854487510394,3.6543462168040994,3.555391762694595,1.8818113510714556,3.7508602923033543,3.151717733106467,3.8695015238749404,4.2976017877677855
2.4933035965547576,2.2528332937836177,2.1241959677355244,3.2919148579837034,1.2129342401137784,2.143841020254828,2.549930473648483,1.920737766362775,2.2806147787316107,3.2580089775485535,4.210975612512167,1.8818819535692457,2.0681640646876973,1.8277619420776094,1.8651627226172875,2.6889697327985598,1.5465967399531777,1.5634148061637192,2.0987188760464957,2.162028347793659,2.5167109502698572,2.1069032190260297,2.300769323863346,2.368132214184487,1.7616640076864982,3.1359031018023082,2.1917272097578437,1.7809103887119093,2.3756012907943314,1.8705541132435546,2.4306036015167747,2.9212150542292026
2.4868419004593365,2.220694585046877,3.2189428205469834,9.26584944746454,2.5573330478893306,3.105004021088376,2.4896098467278662,9.653436903669496,3.3029198105444375,7.94805746108146,8.792517308066019,3.404081560207854,2.318489135369046,2.8723881862227305,2.395637912256135,5.6511971298116475,2.7901825086887913,5.070945858056464,5.667696207401574,2.356949061906483,5.603752397443901,3.676304967854373,2.653760758797797,6.14668855248493,1.8575476792707954,10.147203544247748,2.6167317097025244,5.52261325709922,2.793321731850032,2.1144032541823097,2.822305847235466,3.9048260327884083
2.4897053909351374,2.5716660013567525,2.315187674438962,1.841627352405141,1.269074084593127,2.9737005510801904,2.9035822701333167,1.3997790366377627,2.8650318079662154,3.2650582494226232,3.6059084491372837,2.4864290012852024,2.970302528775783,2.775111157998732,2.589025586309739,3.3091419376963094,2.670874033321125,2.926944604908968,3.845211982589006,2.7007564251492315,2.115906999146859,2.1731771687794748,2.974908728940516,2.6631198024524885,2.142845189398858,3.3540141015221385,3.0527068969643336,1.9230379418464847,3.227729611474124,2.455497461842496,3.1939975134902903,3.291967967939434
2.0701430614941128,2.0882236779766576,2.029284607321925,1.4926773184187074,0.9600081092977459,2.6496369326824087,2.64416623545251,1.122932492606088,2.555743035620408,3.171382016774318,3.561119880998122,2.1016697883792466,2.3302131370934007,1.9653272622853328,1.8500316828650387,2.9782138490978993,1.84394582583363,2.140924091507084,3.0162705567357158,2.2168302306073997,1.7208371813428358,1.8182060222770415,2.4545354820496086,2.1816006048104946,1.6036434554564867,3.1293156765961845,1.964114285053435,1.6243270710023472,2.171321316901788,1.842840697166175,2.294321668545965,2.415472144994838
2.237547295845598,2.2063581039130566,2.217102803937338,2.14198177723009,1.1699326212858212,2.551644675131251,2.894083394520592,1.3895356911754586,2.8315304675283746,3.6050459975610805,4.231048901549752,2.4114712924652393,2.812061670099857,2.179764782426978,2.4107526143695113,3.559780318128232,2.2502977760475043,2.2393887412656097,3.002064774592591,2.6444051317902493,2.635998388047841,2.4948858628042174,2.8373114091790814,2.1427633600310325,2.104921125334684,3.569022254761835,2.258753775899414,1.9334519575886797,2.490446520302573,1.8110215591860004,2.6674795408973546,3.0868650502972637
2.155658627698826,1.7755062778275355,1.7893258581973597,2.7174990778266253,1.463063613683206,2.2212597643718914,2.45626293124466,1.8167166684306641,2.2763486692355004,3.1018477750808495,3.7077265360483764,1.815326917404946,2.1428548682045703,1.8797025275120012,1.8425893307539594,2.503011076046901,1.61864346295999,1.7561981618129536,2.6414567659448815,2.024761459958472,2.342887829732906,1.6437180338254271,2.1519028807297538,2.2397037185280566,1.3506894949855939,2.9975534242835806,1.8589995715367778,1.5373092741756187,1.9787337597682266,1.6678008172364676,2.1333701077646126,2.5175352430592532
2.1377780981021823,2.071018063896944,1.9853480283821854,2.2578510069089193,1.1392718804894553,2.1750825592590233,2.429196116949641,0.9922211356494866,1.9397486063010545,3.331381835459553,3.6650057111714123,1.9021742146634457,2.1861461545349616,2.044303626151941,2.130341743371338,2.622932276202977,1.8061669245453036,1.868078648686763,2.5154626417795654,2.1590284887246782,2.1041381238218593,1.893550527752915,2.302341333979022,1.9748280386099675,1.621764384358657,3.153629772542091,2.4295768865721974,1.7593162714887227,2.6720799314259245,2.2028736349014224,2.8155677504070615,2.9518240074877804
2.294227430535342,2.4135086710203453,1.9192553806978003,3.1057506877510486,1.166001813815703,2.5743095920100325,2.4567458271892137,2.248968534627907,2.325798413135124,2.83607489200997,2.9018832011038374,1.8945796770129182,1.9833215873573933,2.3671670932269446,2.1315082657051416,2.5252079785199637,1.8714143635757494,2.1449322937114794,2.908623307452877,2.0633483093755323,1.896155773054617,1.371805886651856,2.2735922532740926,2.5383577668304573,1.3163167754923353,2.7285227879246925,2.143752799759637,1.9260693599131784,2.331848218427793,1.8451447841775288,2.487651661894905,2.8918756663668637
2.1941825319507813,2.1385399847309756,2.016772408387355,2.8753479745489816,1.321453383525994,2.7779534614576313,2.9299900384527953,1.995112702863959,2.6281626971647976,4.073273039197144,4.024637957088231,2.743635812760485,2.8906181237402135,2.5570408707854346,2.550662437072397,3.449509904885492,2.1517986525039374,2.2118595082486294,3.0896114469710176,2.293394010962561,2.354323993942745,1.9938649284767638,2.791444242324333,2.9702668504528167,1.9150776799493863,3.6103508156063717,2.685605056188706,2.3394883506169424,2.786766012260173,2.4591243897098556,2.9522101146948887,3.246258617533917
2.360612462356447,2.381728205970904,2.131120242156325,1.6931790419302772,1.3625483930573727,3.045205357004024,3.0866362104777125,1.816537956072667,2.8365668825969417,3.6590790797365775,4.021578734965705,2.7933332780552327,2.5489845189123086,2.3622301017840797,2.444175020359321,2.7258128258373873,2.360559008375019,2.6732634407027605,3.6775297251229997,2.407261431769003,2.167388068312219,2.0377028416856984,2.6793286084296914,2.6173501584222905,1.6981193268425834,3.968943789512438,2.1964389546175966,1.4038394490122887,2.398207304595056,2.095136301669336,2.7114380790629315,2.898147062579542
2.284151006224535,2.0589056619423642,1.8102831723589954,2.873509838404239,1.1737771907675023,2.1593109154841534,2.1460070554561614,1.6096595217165988,2.1415896302513486,2.369560091485998,3.297788410661477,1.8960786174676636,2.1589454468510305,2.0421127308786815,2.128751563061532,2.0870508763340814,1.4562901538219934,1.4804049329926645,2.402975840867682,1.8659873802490594,2.211748155032673,1.6280812109557525,2.166835846190113,2.3076505702137773,1.503154961821903,2.9313584439083478,2.246810922667629,1.6554156132157118,2.505569022446064,2.1552376773135418,2.680257442515442,3.137219898156567
2.1572757295341844,1.902805457805071,1.5916556223076483,2.708291585674069,1.3446422854995883,1.7622941618468602,1.7345926872401494,1.5900833379965897,1.8196896386902193,2.200896950242268,2.317392440976032,1.7947818306513776,1.8191824673668768,1.8493690144832362,1.8740929109077076,2.216954925047923,1.6884707160175276,1.7787743068692967,2.3187141117182364,1.827271278487137,1.8598880733895737,1.3069841749623468,1.9149997046317555,2.1172210689489686,1.116830601146079,2.4192897193734755,1.537996215534175,1.5547386508558723,1.8548262562183555,1.741230361062617,2.1466031007721593,2.7706764426669626
1.7634250030758993,1.8117865972577394,1.4272001746846543,1.7360623040071834,0.8952459738108856,2.0667095970427685,2.5145662035775684,1.47959770422192,2.267164167192215,2.82704660424481,2.8357900879861306,1.8754408124123816,2.1314697149067476,2.124990850094665,1.899904258268108,2.4480315296399353,1.7687081210046416,1.9425066245779046,2.5097708085255315,1.8634903279311965,1.4957146435976356,1.5858525354348618,2.026288644268246,2.271067135219865,1.456915047466104,2.4996155341212103,1.81343441928985,1.476704333028354,2.0141301882541907,1.6790286838262203,2.2531515565848705,2.480126047452738
2.2304544176588657,1.8741113958377986,1.8993882946768996,3.115931724187428,1.189533073897767,2.341667522944431,2.3292820254103805,2.0800920381306502,1.9607386752250269,3.3430858329115463,3.5552170563787797,1.6917066344744702,1.9614537793724156,1.6176229712827606,1.8882723495922349,3.0894458423049387,1.8018637286034132,2.064733107013896,2.8722359719100052,2.101262349900563,2.437245266215702,1.7576518387100135,2.2421585442814194,2.7820096986800316,1.3549078913276087,3.837606411108664,2.1261860790996523,1.8461246758677126,2.3658667796161432,1.8614258331337683,2.463014059474398,2.819181752521989
