Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
2.777963870218366,2.500026490057444,468.5975176905565,4.829374666725721,4.689010853150102,2.098532927507429,11.91692978899002,23.692719967708197,4.363558064719325,170.34030377275343,2.390738545727118,85.59703468829271,4.595244120575011,5.483614239249458,2.0659212658716393,4.19191063218243,331.70127284382016,68.9320786832411,11.622386718260826,8.915847380060017,4.394761136927376,60.13271152501528,6.8393599553988045,140.4393065836105,19.26873628753471,128.04806409618988,23.158162313532998,143.4162609058756,161.4370480977721,48.80773120312822,104.41361644351423,9.606420287300622,1.9366726910646594,1.688963362104492,171.97498050566657,2.385618905681356,2.625008796646431,1.6708750715771128,6.029083010404438,9.333518040563472,2.305990855737049,63.36066140909111,1.7237527094002756,32.21971806738412,2.562714079209563,3.0799511176962957,1.6369434692370808,2.660815431001616,120.10136230694471,25.171628501565642,4.9466280117122965,4.141181118650292,2.6043339586090983,23.30141130976288,3.794743815310049,52.768673137882956,7.580584720715919,49.260485132608196,10.14667852900442,52.591095087988975,58.543330872324304,19.9861020130744,38.36459070292261,4.231361389606847,0.9040532731634539,0.7719770068171184,48.26439300358541,0.8731641069111044,0.9167053861380908,0.6509058853557492,1.9420870265706256,2.872834081916231,0.825582597113968,18.044673953322633,0.6730912503230401,9.353141912740972,0.9580559225075701,1.178955083484403,0.7462161356211073,1.0161577233751362,32.87419839373215,6.907532177474072,1.6418555360753004,1.4343967654185488,0.9377439944926471,6.837353611673336,1.5500260133596637,15.563780848726367,2.1488105757838847,14.2276729496624,3.2097718387002403,15.305400369726087,16.34661625925924,6.04025709452392,10.725225184537182,1.4254899482429202,0.28279497774862733,0.21995005229566714,15.238123038720115,0.2634066654090255,0.18648075007174808,0.08010105917136731,0.4263918867169147,0.9451721679662615,0.19277207109364,5.775988570857576,0.11334630211914062,2.9473157873923554,0.1702386853136858,0.2302229154405236,0.11116652184964573,0.17639720700183303,10.069795527951651,2.0852884412026573,0.5004207828865828,0.39440522584576687,0.19555054286431012,2.1543244276724915,0.5069118150416316,5.264793702235815,0.5213472693661052,4.314513221771669,0.8454341667717575,5.325372199265015,5.267024014155361,1.6095397755098397,3.254991154919111,0.37772559858196453,1
3.623500891345897,1.0434021195292236,25.910988926412212,1.3697378558713507,1.6164048086106533,2.050367634392391,2.673302714440253,2.788806915836329,1.2336717362004617,9.3870864319704,1.5954220629465077,7.429962304657373,1.7751970068030907,2.9227342842225803,2.116269756059303,2.2211859147551363,19.90954206742893,3.960936650066176,1.7674811504929624,1.4087827465904823,1.6937427508845575,3.9068061340073448,4.353975503470181,10.632026041296378,1.6931256609305005,9.442393760239938,3.4027374432532014,7.873911597509301,6.932632441972287,5.974697224615572,5.343369423407289,2.1478626313707916,3.0610699649588256,0.9078261465834918,20.01566161955523,1.155127484889031,1.6884547838457813,1.675799661523675,2.7737342076086104,2.2750168784513196,1.2848396579026304,7.667217235276269,1.5925912917277412,5.74660720232454,1.689958538129139,2.4863437059285687,1.6807804275622806,2.37844878993523,15.518539101453253,3.2685376403186472,1.3648256581054652,1.2422272265139869,1.50607875656988,3.357668256187533,3.670445498750994,8.287988657591121,1.9059807272527327,7.86189888094174,3.4840381773539004,6.140241407844455,5.424809882282153,5.298662738773574,4.3971330476963555,1.7974391621856838,1.3600989234382308,0.40996764845793326,8.976846953626497,0.4365345760723658,0.7042917392314737,0.631643998831814,1.0499136984276647,1.045688428280714,0.5902405731105945,3.352848489339197,0.7016096044057213,2.4191833153348083,0.7971260340016001,1.0559228911067609,0.7073466592802213,1.0165169098010722,7.131358016617174,1.546831291461061,0.5357381289329354,0.565387770514823,0.6271124128880672,1.4687476969979718,1.5076241058143527,3.5972522254086834,0.8521926055402848,3.7346310281373287,1.5229952367063018,2.7711383565184717,2.6381143250031496,2.2711101141130694,2.1273994741298865,0.8232282922340497,0.4009733062463967,0.08270351012455637,2.3260036280394027,0.09149786091250409,0.10578001733789721,0.07571680787419335,0.14884103982828595,0.36318930414082995,0.12080227479591005,0.971349393812642,0.09477943915523003,0.4888566351122338,0.1360361620043315,0.14076904174802973,0.09919542906394677,0.12043781671821449,2.683698203633332,0.5513480427805288,0.09763063193131354,0.09800994042046657,0.12755092879623237,0.32917716750561604,0.2178659089858896,0.8685242623406387,0.15428322805602138,1.0469147752103942,0.21877393314150778,0.8063428602876731,0.9232141444040475,0.3635831912697736,0.6999971491158459,0.16375241116859718,1
2.426945900950509,2.045345634185162,307.7219234889867,3.560128790658569,3.7625989217739177,2.409308322253469,8.808828486215454,17.28158150653997,3.631510968631476,110.36957582152394,2.5894071697479197,60.3177414285621,2.901307308006277,5.657709145645267,2.0419566181946704,4.553094070853477,190.06926191761815,38.99472195625099,8.520846618209461,6.312670340423729,3.10422217207225,39.36262865048123,7.865470587825931,97.17210784530998,11.710909170337425,83.30215381704583,17.092028910973205,96.81702067823413,98.7823763687416,34.79974626964762,60.381512874138274,5.597180665181985,2.1420459297956156,1.544299994879979,151.8633644987578,2.218724736838799,2.5278353012175447,1.742968436095401,5.472311106565901,9.017217596567164,2.453276655591116,55.763730382020256,2.0780373118309168,30.93013564958995,2.1797350848273602,3.5896580114604006,1.623199481351143,3.494752861055858,93.89717729422767,19.781925363799044,4.737688043673028,3.833645572406602,2.218707380486172,20.353825400220657,4.954647169379875,49.510850712098744,6.439719257116565,43.04957324387983,9.52346858335438,48.730708386405844,48.904724685120144,18.73231417859926,30.57987483630011,3.4177289816650114,0.901544033542672,0.5873001873470834,39.848181086760555,0.7071976599413565,0.8783467228695309,0.6189138620675688,1.6886994997100426,2.4818638373065256,0.8449449428195722,14.831651109030561,0.7756381602727064,8.475543591753043,0.8458548694668235,1.2885977797167085,0.6975124594080501,1.229527885627674,24.16278081124257,5.077825900598473,1.3406410858490272,1.2121616429922297,0.7894743233336299,5.534310724753148,1.7674970588938637,13.668987168375182,1.8575687988808143,12.178789179391108,2.995186083962151,13.079594812516284,12.670816668055807,5.61720125849941,8.081476695242683,1.113018487970077,0.17648435033871807,0.11968706763711603,8.144143936844014,0.13023726452984605,0.14002698433819932,0.0721296507380983,0.2747704322205532,0.47900133048368887,0.13368230282698784,3.021118288437223,0.1017162549264645,1.6737897624604896,0.11757185406335631,0.18859206382986082,0.09543905926935957,0.15360972783437318,5.14657933329833,1.0621146229820984,0.2505673694844923,0.21366221625269893,0.14086785748056443,1.0537094363061796,0.3349240597928536,2.8250488520289583,0.3296672639803226,2.598264402848524,0.5370861439832444,2.7486479129313675,2.6943384162509103,1.002604488676468,1.6772822693809641,0.20404007218526,1
3.080986750917717,2.084646913562008,375.77950454261304,4.2660579563863275,4.082109584375794,1.7724227956771033,8.889194832579019,19.57674031034637,3.960206597430935,134.95840181371798,2.701535525540386,69.74705192194138,4.185400585944342,5.0662510192115215,1.3698289822826775,4.139558440039612,256.0684148980611,53.18390186679925,9.712423283034555,7.2326644572318175,3.9413253410374876,49.42222765018838,7.854649757689657,114.21834362181464,15.826519594936139,102.924217046707,20.01876370805779,117.257199905216,129.1346756658451,40.377679756018075,83.15487868155355,7.7365805458472465,2.5632774123136093,1.4010200194445268,134.2308736968196,2.090837058679199,2.4402303623621844,1.38861487904485,4.391231431341889,7.351059520817501,2.112683173806389,48.76508599544205,2.050584754046961,26.077764139216136,2.497239286008245,2.9818583086763857,1.1156769389370853,2.9044628138786655,89.82228737332436,18.999388217330626,3.9704531439693844,3.231120202923435,2.391270623695466,18.898322869626913,4.854448194063169,42.157244550600055,6.634499239017472,39.17581636236315,9.059034785115653,42.22325397444669,45.47784887287213,16.550250152357304,29.993811147391263,3.4769321399573245,1.1167947502439108,0.5503986373156483,33.92936942188165,0.663655491227033,0.8802351588573999,0.5410195485414736,1.400864924316913,1.921135535028365,0.6957212415801955,12.333565888223754,0.7972727964211851,6.922224498596457,0.9355171010031694,1.1742153360107022,0.5082766346341354,1.115292662681141,22.04192427276064,4.723648496217848,1.107008952448554,1.0163510473019906,0.8513165018142855,5.040092361248974,1.842906050133214,11.264195734005751,1.8064793012451767,10.516831906757542,2.7711853237321353,10.920971196230802,11.194039303355657,4.7796519757726195,7.477923259612918,1.1083224338441664,0.25823216899467927,0.1123147016442938,7.935236888630854,0.14261419307944345,0.13584470477523475,0.07079037707063028,0.2601888000477925,0.4384588510299707,0.1075023837774868,2.9778953067540126,0.09974786432447551,1.5536056734857502,0.13741116076695284,0.1767279917065567,0.07801465210337426,0.1445053400780529,5.611160767854065,1.1803962314640049,0.2426151551979871,0.20488917369389262,0.16209494889820797,1.103627866146761,0.3246337483350119,2.703951856099078,0.33983496908246413,2.390148505806311,0.4943021267473566,2.6763832132902032,2.741314404692832,0.933157295393818,1.7621496018676959,0.22110236394804053,1
2.3671911740040565,2.033166013720164,33.82776649539258,2.2948339385745444,1.4537009065076762,1.5396151856659204,2.264471372472926,3.8222101921441953,1.402037585583516,13.526163756263202,1.4140835802653207,10.112796424472629,1.3526471570582626,2.703750698221508,2.266491266189269,2.364746985332878,15.118135490215574,2.713544446373971,3.088378061141819,2.189327659367768,1.8423943551739106,6.441292005541009,4.6813973451632895,15.941280299291686,1.0949434750801017,12.400071850340197,3.8050683207936618,14.744237736967982,9.143041740752277,6.879940854754136,4.986778053830937,1.736063471913722,2.1587503550342317,1.7775847740887318,27.496010536374115,1.9325256000590163,1.537559797672809,1.334217695634751,2.4805387199302005,3.1558242646319137,1.3982768218156263,11.761710833240052,1.4873770214789737,8.13834495554682,1.346654657794885,2.347617707133507,1.8555413178229307,2.523130098268844,12.456059854438754,2.3936348786495523,2.42298569266206,1.8388510303334007,1.6404872059138884,5.436991952423122,4.044201856121509,13.448434727550069,1.2273799141705968,10.71507232865617,3.5737008808444273,12.687690963586153,7.530232588177884,6.355870956730012,4.171714607253735,1.5037195935174765,0.8733444820167965,0.8213481433137781,14.26472020918731,0.8540099494837136,0.6931399642434827,0.5419946267732848,1.083678654783141,1.478504076755777,0.6600015856158228,5.631156723429073,0.6717468282272638,3.9225857767304717,0.6332602620885953,1.0954612789572042,0.8249139415571959,1.045087298796976,5.80571703438756,1.0931154869231252,1.0103165535624166,0.8377189395393266,0.7185109838990359,2.705158528008502,2.043683863739212,6.675124681755865,0.6027146700357751,5.457370387934944,1.835817850510348,6.278221056363112,3.7918897379483183,3.204118876416652,2.0667388957390345,0.7135105562861882,0.20666962414700646,0.24920851348495723,5.459312810973094,0.2893632132283296,0.1309085398087766,0.06756415529877152,0.21321319305441344,0.5313026496679496,0.15003007360858706,2.0652038311751344,0.1288614769140498,1.3789994256237998,0.08823507419541392,0.22121669877523725,0.13057434952330618,0.17448861227820459,2.0210601634725402,0.3667741688927899,0.2875755711512382,0.21423359165190736,0.17370849772890168,0.9763419246497755,0.7348654792708049,2.5746784179196247,0.10928456925973179,1.9371817760530816,0.5026128591618994,2.475753428089691,1.5607222349389809,0.7890071857572482,0.7727769160840315,0.16313799730765513,1
2.4302114366280163,1.5729321358866397,338.0050105729469,3.048181923217207,3.5619596118706887,2.189019359871555,8.557587794501172,15.742575960775369,3.0211051353330407,123.47516211852547,1.6845927409471464,59.69732285994734,4.278438871877063,4.1690197798872495,1.8304492777188688,2.968272046173863,266.3459753793011,56.56977084887843,9.334426995778845,7.07726621742468,3.3915989561960287,42.65942777023856,4.713795479678265,96.83622044719448,16.599909287133173,91.75243764897624,16.47652538657797,99.9344012473676,120.62890544512273,34.97850351752627,80.6569789303641,7.570204696414382,2.0712734957066834,1.2696524427998717,130.76971032127875,1.9195568221585662,2.2169188246248934,1.6824711364330822,4.486442874765908,6.970290088438956,1.9396156859972309,48.38215698142384,1.5805652499728193,24.95687040872921,2.5416508334813166,2.8059651102974343,1.4905639139404805,2.267181119954578,103.60660400077305,21.95677380634954,4.2929464335348735,3.3648863059723273,2.208356328914565,17.340943381572714,3.757203687865041,39.51122984413442,7.136382298955251,37.54608133832375,7.93976662538341,40.202971037137694,47.06851652960936,15.661323108078719,31.79649658660999,3.5762465623995663,0.8245217894416649,0.5259950130410541,31.928676961254627,0.6086709877147001,0.7984463079577883,0.6182170563399568,1.4125181743373993,1.914956672788845,0.6828159871721416,11.831635913830787,0.6304763812062792,6.563839977084332,0.872531496320609,1.0669091977245642,0.6335203886466217,0.8717524851334385,24.76063911667516,5.25742227495245,1.2388043688346275,1.0674685079191064,0.8146742333476373,4.512023641321684,1.6080862963800666,10.417631929822225,1.8809630866107614,10.01691431277623,2.4434514668995124,10.29100185084756,11.159065452729452,4.644896334425188,7.54113821164168,1.0698415045487,0.1540006328605685,0.08975157334165189,7.449183043439325,0.10065427101499425,0.12711734203457098,0.07054341680629607,0.24160261412875025,0.39660990430971765,0.09794957033726222,2.8285147176659398,0.07796319990859314,1.4007616465845683,0.13829013986415262,0.16918050707572763,0.10683684903497748,0.10903133071715075,6.258502361215989,1.3373550966362768,0.24108121287873016,0.20760470816517407,0.15147515606647582,0.9750128911217542,0.27395964908829173,2.444693925498757,0.3335147887855415,2.377090095414152,0.43028938305430275,2.5045289391764674,2.699919507002999,0.8894672664343536,1.7506107207615578,0.21841114161606867,0
4.50797206705748,2.010046136706316,42.478591580491745,2.010203303847088,2.0545047129319958,2.650147114409016,3.969613192852466,3.5608956634125164,1.8349190457828344,16.576186636470567,1.9642239256473204,11.415756205577177,2.0905774608085257,3.5614478108856553,3.0313761627769042,2.635898289549151,30.794058469787092,5.820234646385632,3.0489643570420504,2.546330775400618,2.304797189674041,6.062058551915119,4.590650536785874,15.825146795103095,2.3858382983937587,14.359975985714835,4.560587680843329,13.450507789475134,12.128268354196514,8.955270002853998,8.300912817551222,2.623295511737583,3.5117448064630956,1.709352263026962,30.904087930043687,1.6001774994500322,1.9068707895510522,2.0667179389417782,3.686750652837576,2.6639535489149586,1.5501272572972007,13.218866231484537,1.7344402971773412,8.159345651057835,1.9171204292719422,2.761237033125176,2.3762850391973176,2.6381533878653864,23.103657036556335,4.449517158169524,2.4007516643809335,2.1569243455627025,2.0648092707419297,5.224383029702472,3.5963010263297166,12.423761770363985,2.300090800583142,11.667595301398034,4.225901847614264,10.658709260863597,8.942468902902132,7.44852692413475,6.18675088516841,2.0507025047034926,1.4832866895631074,0.6987653327810671,15.042600047160185,0.6283279545239836,0.7881734509011992,0.7369741709584283,1.422228155512822,1.0846637851708125,0.6077044547600307,6.139066403546239,0.6657746679251862,3.5289553188993827,0.8731427776401337,1.1524035049358055,0.9396431279236531,1.0435310699512383,11.32174738959837,2.1862531538331615,0.9011169716675554,0.9262520225058548,0.8713463793595198,2.488252100501297,1.4573850464570617,5.693190905098054,1.1047697264421157,5.540959250808875,1.908885156954426,5.124801297907785,4.445079170887334,3.419595792851753,3.049927773218188,0.8700831059025306,0.42675644128117673,0.13720080673929044,4.255200054313482,0.1314753234506781,0.11368985625261382,0.08138705753755078,0.20777724636891912,0.2428053834530752,0.08239039895946593,1.7199936084419782,0.0739636558081328,0.8079675108618665,0.1399401051382298,0.14317448208121059,0.11993764778439983,0.1168084041779962,3.909012062734355,0.7690717288366758,0.16964300203409205,0.16719605590873007,0.1840953782728988,0.6399686256487956,0.26032807838896277,1.5255641786696301,0.22960202855732736,1.4561896910518772,0.3122046601585571,1.5233312294012136,1.5444295956604899,0.587263289997367,1.0401911526833316,0.18803728698358815,1
3.5713753552841374,2.5982259686795692,632.7793824782852,6.541627663514436,6.003378180531041,2.415888822944927,15.685983441761785,32.47781042603759,5.387188202249649,232.96289453984448,2.8272856779953575,116.30436443522365,5.872803697093626,7.310985835853239,2.0780334513667174,5.348386128274725,448.51820889706374,94.68272769591641,16.2995111091571,12.736065740578352,6.199088538159015,82.32571231885167,10.896131094654827,194.31990497778472,25.718628245827407,172.4137706031169,31.664974189342633,198.0470980325742,219.09054290191548,65.25179661863474,140.90678963329535,12.270135012163479,2.5816395438434663,1.6847839421349486,249.51071381717074,3.2607239831806525,3.21103212167182,1.7643929023646556,7.505678669682694,13.557669580318429,2.953532898944745,91.99898981959811,2.072032936535729,47.04381334490539,3.1951969569012824,4.0342380824338875,1.6331735702196613,3.3818645808247627,175.96319970136489,37.20311737733668,7.2111631604003765,6.0575726408622,3.625612650554399,33.788436366621596,6.283985741928996,78.49056662556708,10.554828100853603,69.69135725750141,13.95031859870126,79.1542551371903,86.03492653545328,27.556343874482433,55.751061121235736,5.465601122127224,1.1175496365605508,0.6733170026433184,58.96666445310612,0.9764034967602644,0.9741946663040105,0.6513179452679725,2.1146104961148864,3.4873233683116016,0.9337138406150544,22.099714254506235,0.7244138323095487,11.5410599651007,1.0269652643296177,1.2922456789959738,0.6591700730955944,1.1454252854863511,41.47590908382129,8.760115146484521,1.9678230102211485,1.7701678223547936,1.1316598693982913,8.419697622467089,2.225539766437384,19.55398879845875,2.5529400782658094,17.024763787859097,3.7733893624357377,19.574842883866037,20.40018704951859,7.012206045503082,13.277852940455517,1.5519155269277196,0.40153246555400673,0.2278483673784037,19.018176641713218,0.3164656369777664,0.20333636306806183,0.07755001925819416,0.530952764792005,1.0797621928999213,0.19846848950383622,7.330484238470298,0.11468439093728969,3.585588448731987,0.21249596958243372,0.24014083251246304,0.08751250533710692,0.19628777573775869,13.626920962264332,2.792017257085643,0.5810241360739432,0.45941848272530833,0.22903810845909792,2.619834819177299,0.5793867107707704,6.578898792809641,0.6346535933412988,5.3628187160047815,1.0154194537819885,6.724869423215464,6.724935353857068,1.9723421159475272,4.185201000883336,0.4340272251096216,1
2.106345884196279,2.2055090491495495,338.96474688588916,4.683185054396676,3.8760938629617687,1.9483224009555833,9.75756188244874,18.906526352683297,3.3422873180181227,125.09509167136798,2.2519624398070985,65.00003738746688,3.2197971251100994,5.65440306527153,2.3843198160863643,4.069383604049775,214.17762970768794,44.484860242053344,9.81396952320011,7.30647073164999,3.8235448722919805,46.07110049953028,8.054086623610837,109.20773874445577,13.257827550070067,94.72034673227711,19.45228662493212,107.22223672335004,109.69087731139511,38.7957610408936,68.37327855823138,6.730359772609283,1.8998940783358247,1.81750867697634,159.0474123288523,2.8813438041172983,2.704425429066859,1.5980035129733137,6.067015795572489,9.195244279401042,2.111415862623125,59.75704823061993,1.8912361130755615,31.94330980576255,2.2395862275781497,3.853058354811975,2.047598465681555,3.2835283943126745,98.94279111307063,20.49187806230885,5.159929229415232,4.186847350873243,2.6530743762236177,22.944983511303782,5.502960301386578,53.6967076765901,7.005058709173162,46.12561831384262,10.780603310874206,50.87394548027471,50.379074344416175,20.040716596337848,31.876176173840662,3.900365679635878,0.6981749760101167,0.8042284561365752,46.084158202861296,1.0558637192672895,0.9773321670604348,0.614127949120517,1.9900648090061017,2.803880484023195,0.7664329343830604,17.516400222201288,0.7434335060809333,9.783825639804586,0.8606380681037754,1.4743351447082322,0.8499929814080822,1.2123744708299193,27.3054997934408,5.639317791573007,1.6936293398813718,1.4214907314912304,0.9522580789368127,6.941698864889308,2.3659565132742872,16.510639017209048,2.100590124049782,14.63230853000568,3.710538145480261,15.324124952571053,14.09771260134822,6.506955759097458,8.915451155226416,1.2744899836008876,0.09461471996126979,0.1641211099269701,8.652014682375668,0.24337542075916455,0.14836736005231232,0.07225921891080994,0.2870674862955165,0.5831366465155654,0.14635633079789342,3.184836765223166,0.12590931362809876,1.9117440335957512,0.11827897578168772,0.23795992346696207,0.09289832256810325,0.17996376271439662,4.544901553025152,0.9600118121459411,0.2983494366779069,0.2280014059658671,0.17350663309635544,1.2591833640828416,0.5856245585662252,3.2351615876152713,0.33921382121156096,3.3030705714732917,0.7087053049894836,3.023501442690803,2.5663879548345436,1.192345127975747,1.546839029289212,0.18653765337010633,1
4.436308447091739,3.6147690002848267,1126.949815578247,10.804957453505928,10.104021453434344,3.4286998225841394,25.990177036354822,58.85159019897398,10.094507767399485,406.6708200813968,5.368900250412259,207.86837196416636,9.503668474601916,12.14717859011715,2.5557301886607986,9.392000828188134,766.951415572934,160.87306061164372,27.79562018605598,20.694368395383496,8.30196760613036,144.68422993236302,16.959589015770465,338.76820762418737,45.98174879828158,299.5267633746011,55.20882652348144,349.1711524340944,385.28555726047307,113.88331413782295,245.55342423844886,21.248137574230487,3.121059625719586,2.1319680036242987,441.8202015006689,4.907329144801724,5.0046873478882805,2.2663914936423613,11.724898755066231,23.81971471397739,4.858728225592028,159.8985032252097,3.514734623438755,82.67984726105362,4.885104954245014,6.238266579504782,2.0410385072220425,5.621974061787827,299.74712678167714,63.028562482997685,11.775997870105789,8.940993679397453,4.237043484015121,57.69302782431652,8.95735703680677,134.41853780357835,18.782766490121936,119.30482494866874,23.50560334676633,137.63899441662014,150.36371964479758,46.90778345111619,96.20886978518217,9.213924950420928,1.0481795392957671,0.6704871484682963,93.16343654382672,1.180662848072253,1.4402481569458656,0.7812133347040525,2.8360399634137856,5.2526586705340454,1.3368837957076931,33.586726947511224,1.1439426401113495,18.00115405585206,1.4184823943454286,1.9025977292591092,0.8431539965530882,1.7323020135876996,61.85190312263618,12.964843970656927,2.6738660907344847,2.178642796644037,1.2734232029352701,12.54033934827492,2.7621895022904,28.966146883790444,4.222879944531093,26.488718889990334,5.740297043881024,29.14589532170818,31.06067872546373,10.796348817451083,20.03882940152308,2.295826465481826,0.1420604329496238,0.08656619735207452,8.614363888322885,0.1337678729632223,0.19257590668589725,0.08856919865252508,0.262658767701372,0.5514003538688638,0.16004664886372932,3.0347837309816517,0.13871256702564147,1.7883642613278414,0.1424811021617668,0.2415613343769318,0.1291268514868325,0.18417779307980514,5.530663349246441,1.128998909929672,0.2647247793781822,0.22618552499182076,0.22306415477473773,1.2471039589346002,0.4000001341597642,2.7797669338804516,0.38392580674886423,2.911738774017774,0.588685349981134,2.7695746367714413,2.812230177556071,1.0783765259597446,1.8202912178779245,0.29132641615593113,1
3.5546496437220267,1.7479283246392072,236.64383078804363,3.0608076550095666,3.0054979988467276,2.026936121641594,6.9347960389309025,12.750635311095673,2.4163041134059258,87.92943908795546,1.6390009704736146,44.41706992337523,3.2425723404690987,4.050236000563976,1.755061313948221,2.7624777456382534,175.45961332424815,37.045754138786855,6.895718657824697,5.215667502653311,3.8820844274351693,31.803240141017444,6.060683685679911,73.14933518762737,9.896601248171788,65.98104142650207,12.65768173028682,73.52511914648035,82.27040655515201,25.90578691501641,53.75957639061067,5.34447542300638,2.698127687897725,1.2911128520385682,103.83263002088029,1.6365862169250578,2.2385512622078974,1.553709127034317,4.686949296725087,5.885029970025446,1.6885020340752375,38.93743427962776,1.5218157555112612,20.72693471276383,1.9575584926310121,2.8187426637536106,1.3920332314241612,2.3663697021610295,72.48081414734538,15.230488469937022,3.356024360019476,2.9501396053636046,2.7450631939666827,15.53013638982494,4.531961009185272,33.863884559931535,4.960878269807775,31.554181594249453,7.454775048986514,32.25251925251358,33.48055057640315,13.390783394025028,21.82769142686438,2.5375368826735425,1.1382213579957539,0.5118614789058892,29.82746115850431,0.5188605659188851,0.8225840744866653,0.6002991977871776,1.5910137237399289,1.7012237680382256,0.614859554747302,11.37204736927462,0.6014235006441456,6.008616621111821,0.7892038345893863,1.0070883431733895,0.5734954843924436,0.9149426550909107,21.722259119492254,4.594669597660914,1.1105541062373416,1.0695154579259791,0.9106985621895619,4.6616459609276,1.60112525910581,9.94170760866516,1.646466714790302,9.558315235727227,2.4455757639338116,9.344997657017482,9.631920870394934,4.2213598775463055,6.416593024817079,0.887162371006633,0.3022183922545091,0.09660546739777205,8.027647592087305,0.10100855096643734,0.12971079448696285,0.07594916430029322,0.2791139012463526,0.372493193468348,0.09435378389191251,3.111272697038792,0.075182548780913,1.427844210183157,0.1601354501535679,0.13688431807378978,0.07555606457181943,0.12021870479804349,6.944356073285533,1.4841977306348983,0.25824703731547205,0.21581778296625426,0.14035667369280247,1.089799939231884,0.23273651738680984,2.534861370750371,0.41795777379715493,2.3629906744517464,0.44691948142791676,2.5549309584157465,2.9623554125887237,0.8681716938143638,2.0104484360340527,0.23457928267779332,0
3.7576192618735824,1.5380163188538951,28.86687505244416,1.7340075302415154,1.9846701377090543,2.1138652610811177,3.5316063500645627,3.0171126007793894,1.4182303287677218,12.179346282821923,1.6458692609274206,8.67506143876928,1.5225745304436353,2.7894986424250003,2.2714200909160573,2.898540641182335,21.315731696684278,4.235115743156705,2.700322706785785,1.8821457504805192,2.008476766724773,4.868817684813152,4.298599628362897,13.219709699778333,1.7617163047325797,11.647358560008671,3.841135844920346,10.776684421139763,7.844784124936122,6.792739613316929,5.539624654578891,1.984514403845188,3.049833698796901,1.3699546273326937,21.855816609293747,1.4020214315875785,1.7303973806868873,1.5804908077794912,3.266073654886622,2.5040889479509145,1.439910822072076,10.00856745641109,1.6751860309142772,6.6714726511697044,1.5220661474613628,2.2874088584989316,1.8056526117581622,2.825274855076583,16.39256670212488,3.439809881499964,1.9778666754013106,1.6441060729986559,1.7703595638919607,4.131547219033866,3.475637900931673,10.56343073072731,1.9430863574720427,9.412994064090393,3.4822399265490125,8.654709906243793,6.090759275866346,5.707109638277069,4.433741777729973,1.6097011218242945,1.2551351627124665,0.5921006506226418,9.806383580772662,0.5218889492640151,0.7000148865125158,0.6084528330145884,1.201844151781509,0.9741796177978936,0.599296187373141,4.186539743367571,0.6939323310387774,2.8414500815066095,0.7239241943145371,1.0489019787533616,0.8079446896991321,1.0777405056667035,7.186638805308249,1.4911992756730958,0.7506374584464327,0.6815545739809056,0.7159923279419815,1.773650853221208,1.4525960687644417,4.558910058758232,0.8703689636686759,4.20432705317081,1.5168367079997658,3.7021548231531667,2.773761114514017,2.4517627783934737,2.0366131408522636,0.7715813566759504,0.30902149418494235,0.10351303600296623,2.421587523107014,0.09668266753545841,0.10140802205164748,0.07225659118077482,0.15549917623334733,0.1876574018089336,0.08298884434256407,0.9961826814083355,0.08667079537625745,0.5662724624727357,0.11411276855998226,0.1574508147035942,0.12905133672477292,0.1197196415967862,2.235555479615887,0.4560136689718137,0.12648018150767404,0.11141459933228318,0.1333867579316957,0.39593839269873254,0.24130264229631018,1.0059290979993907,0.15655864189020427,0.9674109027377665,0.23168845527752013,0.9178922192039939,0.8721237132271428,0.3842561244633226,0.6214560883038942,0.16977888200090402,0
