Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
1.3725870832393978,1.7207167164484076,2.900510094158855,30.560304029319145,3.820086857341298,1.6239730222012432,2.1984086896316284,1.1597467732761317,0.8496746935373864,0.8761802085660224,1.8720870073465203,3.4787016311187102,1.1126016049183711,6.029786417835872,5.954134908530278,0.8423391127343236,1.1820732561994447,0.890913171725407,2.003065300360096,1.9685785487051062,7.796193951189907,4.592078682733246,1.9323596024691112,9.042288599568558,16.72619861895678,6.849716557954022,12.461839842828219,2.664189346528026,0.6297613280288817,4.183952486693099,4.512473223248172,5.7788973263245005,1.5761016581203815,1.9691119851424304,3.579248158401813,32.80248384427556,4.914736950877587,1.9060964379191718,2.1893478263769026,1.8458474825167217,1.0887187058576038,0.9117005193489488,1.951631728359286,3.4097862466445417,1.0554807906352244,6.160431572010369,5.884421331363443,0.7091902041206677,1.3023591142056756,1.0007136920546786,2.033771132077682,2.2188074375412334,7.979733795394617,4.9588525338496865,2.032675973599555,9.430281575213991,17.879357261801246,7.400356957821252,13.499899313924132,2.9549660844724532,0.5737226988591835,4.016652957838369,4.203978491725427,5.746044873489289,3.361531989028888,3.1333241209977043,4.2342153480740405,37.026471010451324,5.683670717264316,1.7694484683199476,1.9781199277812824,3.057702289694074,1.205311887820043,0.9000549887394728,2.0760551984529356,3.1624685878955012,1.0354376517904416,6.332585345840701,5.723534817054656,0.5132480343096584,2.3678871857101513,1.1681650461236301,1.8688017523720235,2.0900091165476393,7.748348531872776,5.523637575763204,1.851813812566193,9.313115533309807,18.20289608702646,8.12482739155086,13.773797768206444,2.788050221316644,0.3528580666206654,3.7719214523969438,3.8082690818943346,5.725966127807033,2.4394758911066226,2.1630472804345953,2.96459593231835,28.988573736388744,4.493516400713457,1.194161659923112,1.265633534680652,2.7360493354607556,1.040223914822188,0.6711710006995848,1.591545446317313,2.1907255527242686,0.7386053090204122,4.522152878422379,3.9502420697224236,0.29169105167710674,1.6085694391051424,0.8069611092698851,1.286421013510122,1.341813643355427,5.269471452702167,4.14811039081693,1.2737741624595698,6.603780651678358,13.240157471740105,6.5123819188067955,9.987169986867077,1.9422090832836192,0.1522790950396985,2.4860734643299156,2.505146911518503,3.987182861848934,0
1.823412052751659,1.3848129644328953,1.3808302992905739,17.080340935858604,1.5991172467101358,0.9305573588626257,2.014055584257221,0.6807693763196173,0.3177711922412814,0.47709823806000645,0.47196266035970624,2.094534919257369,0.6660089985265415,3.0262481109294384,2.769805848983985,0.48709557180853985,1.9041309595622673,0.6130576168207857,1.1077947510379893,2.030702271798301,2.8026757187121345,1.1369376618145226,0.9017747260698639,5.143340005495639,6.937709779443345,4.268090105342846,5.047990881143157,1.5958519261772295,0.5446427590147841,2.863305907444683,2.745010361596909,3.602224578520984,1.9677987297372954,1.4047742523930704,1.448098681600253,16.266132885331352,1.931594637367017,0.8171656797221358,2.014095681826052,0.9896035694013527,0.4193792796401701,0.3765112066329586,0.4853336478984966,1.970899500895667,0.5841711629577492,2.870479496216806,2.7075964432639763,0.37628729193065247,1.7803806496373495,0.5734932267525242,1.0318571668437857,1.8341414064405495,2.721203353250731,1.1797343324098943,0.8606193400438493,4.9165103866996,6.7967268236111416,3.935744340801037,4.858826091195587,1.5477284532139324,0.4684504239364403,2.6330732376917183,2.539365090913943,3.524385649540371,3.9051579156682283,2.5271947455081807,1.9093703783906644,14.582130036352313,2.219254167150328,0.6731144840969643,1.3248278168211776,1.90159360821462,0.37970104033100616,0.2967078300802766,0.47736587912401296,1.5244506311416954,0.44254041774980957,2.362920823808897,2.279320104689786,0.22589055398377597,3.1224081883377592,0.7936794675633578,0.7762695693658047,1.4540719661767163,2.285088486541307,1.1070897418625452,0.6691628825017166,3.8186026897270544,5.704756462509713,3.176570740555222,4.196477799956685,1.1267746722691385,0.257763507936753,1.9476708707464028,1.8565780865263333,2.8769887385677086,2.7868005504147835,1.6608287351447508,1.2249128059808514,9.219917872028674,1.4721337121200544,0.4118287778143085,0.5539045270195425,1.3595296372739178,0.27175607821636316,0.1788718691734682,0.3027000877662379,0.7568842640618929,0.2246121453352681,1.229842831167085,1.2272931417618365,0.10044484438842818,2.1237857860276037,0.5406229326764789,0.3664490156317558,0.7573860387071574,1.281513465150902,0.6170335463501773,0.2884441867577978,1.8648679225699833,3.0219367160755946,1.6682294921644354,2.2670095240439423,0.4957289973871022,0.09950937367958833,0.9403778094049442,0.9002928864332719,1.534551200642069,0
1.4601565323982524,1.4992163580849711,1.5889480416789026,21.073633257608307,1.283744988795705,1.035077788949619,2.490722384279936,1.1669093666143737,0.24099590148183336,0.6175553668389419,0.6770504150528316,1.7110717423654178,0.5997116213982204,3.567579613622545,3.1015088377294133,0.6888115468849998,1.8399896651032346,0.611867953821504,1.1890531044605712,2.7005129707927735,3.530977244401349,1.4889862609568858,0.9195042742441872,5.60284425443711,8.028232716472457,5.142602939580518,6.188405416456317,1.5176004342467622,0.6518447234742771,3.162665455567971,3.0393385432737676,3.8244493674215985,1.4566770616436489,1.5152811703859923,1.6914590654578507,21.94942745904548,1.4454920631066885,0.8988937100656959,2.8937736028934244,1.690600327113779,0.25042480333634093,0.5112058654474395,0.7003260934048909,1.7459696090564023,0.6016384034132067,4.068172191944915,3.6057871008855127,0.6084977806130001,1.6971751353777174,0.5853623510132087,1.3348315769851755,2.6779939972010744,3.7412874136043746,1.8167301970536656,0.9587748745910465,6.168008970049181,8.468418385293363,5.819206229261035,6.262303499603983,1.5989367553051248,0.6155407724240116,3.556721346626581,3.226416810722249,4.332925130765063,2.1258293490066795,2.037577322408447,1.990222777617183,17.45166248122487,1.5260139453142898,0.6764433263748305,1.8665635583536158,4.026499922995279,0.19356031818720912,0.323716201378149,0.6236253404652438,1.527560970924484,0.46708006009869046,3.2785539154179113,2.796013447975651,0.3235046646066242,1.7101812945456973,0.5996536338690747,0.8431955326364413,2.0469032406243812,3.181353991189192,2.2004456727484225,0.6716660722556971,4.4808820371045295,6.565461367682879,4.582043845892552,4.867838466171435,1.148401525253919,0.3149858772359732,2.396974012565748,2.221985687040362,3.2384995201868336,1.3387274642365463,1.2297621124293514,1.04266665095022,8.18350610446171,1.0003668452278092,0.28141330927580055,0.7547773586557781,2.7938529942868144,0.09460844292748663,0.126822523773442,0.3111884897408042,0.798970817016572,0.23435917587787197,1.6844251979221687,1.3899058561534163,0.0991055262741587,0.9388623233191353,0.3078941501788946,0.3382178618733858,0.8637054120843085,1.5099576942946102,1.2679610518577336,0.2850294569564626,1.9650034039775932,2.9847096199400185,2.266987922839272,2.225046914806504,0.49214713838913093,0.09391114765792241,0.9627112509129458,0.9127259500212717,1.4878637059784732,0
2.4715633008752027,1.9307972223996666,1.6862354814617762,18.58549446243273,1.7737285331509776,0.8160920665034741,2.742709870474181,0.7365643620008341,0.6460845640208576,0.26322781132175327,0.9661181823501556,1.8618999244481538,0.8023266279824749,4.0442438315396245,3.6228923171648275,0.46553059531217666,2.4525015443379545,0.8482070312919192,1.5811460739940575,2.4203091682757925,3.5211161992641578,1.9537298365569704,1.5856743330392034,7.322624713010039,8.274694345616766,5.251470103024079,6.041075616157726,2.3087202203032255,0.49261511409621117,3.27720261758332,2.942303725314602,3.987665081087414,2.5386574802145048,1.9237987964925427,1.9869180983581978,18.797786339440385,2.0946542440313793,0.9194080523920484,2.585146425255995,1.1018924472229947,0.9757951444893427,0.2991313244320438,0.9336166711394627,1.5595256610094812,0.7184906648248475,3.751756313666517,3.4312599408809605,0.4264886655818519,2.131373829193291,0.8954154332486477,1.346293772644551,2.1996232298994585,3.3495944207679154,2.010889052936383,1.2711878940939174,6.220324747882525,7.646837108697085,4.969633479474735,5.735953343557695,2.0328445093077776,0.5070360195646251,2.897115295265368,2.642139306958396,3.7654329684964183,5.72966248336837,2.941951696836419,2.993172299857916,16.939985965305798,1.9835722086598186,0.776332110996122,1.5397980501316404,1.4557969226882577,1.0101351911961018,0.2999645744207345,0.7857425326940747,0.9954573862500741,0.5193456958466305,2.698593413223456,2.4860840590083275,0.25925465558093214,3.3639892325175906,1.6324698797898687,0.8966264597049428,1.7094466033158218,2.6631148439450407,2.27527261037868,0.7850805509053872,3.9187444682402504,5.59417771833314,4.017412851424299,4.395125316938767,1.187407964591707,0.284488664358642,1.8736129645738389,1.7489802626598827,2.780456038181418,3.8956059661026714,2.0969260111972354,1.9051486780376896,10.687645262447191,1.4965310538412802,0.4454695734130997,0.674867599759566,1.3044118489322,0.8550487933746552,0.2112395789642432,0.4740822350342203,0.4805030908702583,0.2658442723801687,1.4394492170793152,1.3374482284392264,0.10645899621486979,2.0839295347110163,1.0609677196266576,0.3896286989300583,0.7717247386216792,1.3876630707571784,1.3651412447634965,0.34075623544532024,1.7648011070843321,3.0107030135943993,2.345759899499279,2.499295595690079,0.518844559525958,0.09473748822820319,0.8091767821217186,0.8108932868649871,1.4975356564500055,1
2.352912750287718,2.514126948514722,2.529244298017003,40.66750344788405,1.877979404542879,1.1721693619763645,5.641952691897187,0.8765750796779086,0.20592287127096928,0.4623523476401894,1.6967648597388063,3.8794349439010816,0.9796933601068675,7.220249867234078,6.441862041612578,0.5383035209357075,3.4107035268022083,0.5492112247764288,2.278086595502627,5.444015542957099,7.248942804318793,3.197720082743103,2.1229030989638367,13.9286080568704,17.502749030617704,9.786065019557745,13.640092755310514,3.9413856482594944,0.6482034438512121,5.949703880295014,5.817086883669045,7.043180737198571,2.4521500960032685,2.4659498583064616,2.9004826880857166,42.77690133285097,1.9630927791593398,1.2083550546196986,5.954231381842549,1.2721642293693218,0.20889845436022586,0.44802782932954455,1.6329484605393194,3.6743891862756204,0.9640858868376159,7.371258600335333,6.4402263755347455,0.5427785151459257,3.325170143730306,0.6021624636776328,2.237170979167435,5.68052071525885,7.5289600760095166,3.258939253386149,1.8016931996547243,13.908527201981151,17.73432105386696,10.182923108041965,13.987516707357399,3.8723886039158173,0.6610815655447189,6.11092995644285,5.7748084589689554,7.23860433955107,4.204846043955118,2.5867538988098744,2.8855063984273777,25.732679854089184,1.2673870531313736,0.7746826532863365,3.3202066182280716,2.16723053422529,0.15327986556274217,0.28292563825429023,1.062367526998815,2.3282286250206954,0.6017439242866008,4.492754833425927,3.8515430971787192,0.28890724825846065,3.6621971591765434,1.1425886645800343,1.2670253358499994,3.753749885601991,4.8143939144331345,2.7402564917869956,1.0841115976607159,7.988948673556078,10.61483142330914,6.0299724342990375,8.401540679529527,2.2494582204953337,0.33186564980325745,3.4909556972120988,3.323619504466054,4.396650981706175,2.8659766651980663,1.6817181363861131,1.4891026320290877,10.430921458210069,0.5003200691557821,0.32305411795636274,1.0873196408846824,1.414167524198224,0.06578319848942751,0.11667736121321848,0.436347167661043,0.9131641408450254,0.2217540416930014,1.6784594863862057,1.4507818623587603,0.0894246569493793,2.2532951056860235,0.7128722131771897,0.43600261684959274,1.3941948559055308,1.9710656290377713,1.3306122633220492,0.41991143598230907,2.8947019653688084,4.0845100513759425,2.170264510192833,3.2490233176869805,0.8220948487874424,0.09010759486327903,1.2421537571613177,1.1817538690392988,1.6987073074238488,0
2.057490245704276,1.3141213217024983,1.107091247812686,14.523502466926038,1.2255235823422794,0.7761161998311779,1.4322263476350432,0.832299028919597,0.4925859191272253,0.6123685291019001,0.7863832816050081,1.4095296954020606,0.7058377451337402,3.2073385419039524,3.2174726699479836,0.604198906512511,1.8687967681442148,0.8442553841034147,1.159532416646513,1.4467050886347108,2.70899003513257,1.8715865773108946,0.747074499047686,4.0040068032289815,6.938143577171419,3.7459065816307606,4.979108583761898,1.1734831707305196,0.4951839942179499,2.5597146608105827,2.39556470415155,3.262378897081154,2.4905716448980586,1.6458371184922302,1.4526340161926297,15.128580134687517,1.447809671428252,0.7766109584324656,1.380788180833377,1.1383299932423077,0.6748432208778072,0.5544496884977471,0.9307142762330207,1.5784890738588766,0.7733838373901463,3.5411733787012674,3.3794370115005816,0.5626870142237917,2.102531361156724,0.9819759801593428,1.2207811281896466,1.51986419399499,2.8121172701239443,2.3361953745595345,0.8259033192742173,4.242521294916779,8.300305191567237,4.111063828845735,6.100545433894862,1.4908962787640976,0.4958711172348257,2.332637114789957,2.278378346136105,3.350838634784089,4.45272952542491,2.596583637461457,2.2681405868436433,16.49482495335909,1.6804793644231149,0.7388273271011941,1.1122484877218202,1.6481736081184923,0.7806637383835296,0.4767415145023112,1.0051982470848122,1.5435123948898022,0.6587017444747432,3.5027229128521227,3.2213550288970603,0.3563435432611309,3.451022579403009,1.7611411376717563,1.0809065684933798,1.4495133711865875,2.7065627892257402,2.7408539272154067,0.8279953515703659,4.306118788307228,8.245433316157207,4.233318964308061,6.182969136864109,1.3123408979092155,0.28951276151603067,2.070656673336481,1.9590068641023048,3.167045794555573,2.9432042717418874,1.6150809790503666,1.5905566319429352,13.005146870279063,1.2133420718289536,0.5137527879802809,0.7087604834625989,1.454669044909942,0.6127917530635048,0.34190667888350296,0.7647495482037785,1.0699040436338216,0.4362332931559887,2.5046557804544265,2.255707153477048,0.18333763111398899,2.104169759955309,1.0892613411076444,0.7121713992576694,0.8665645249799,1.7921926014670957,1.9804042831375306,0.5628252622561503,3.1346571994799546,5.989665931381217,3.3342546971324394,4.583097611346801,0.8485870395989701,0.11598354514052772,1.3828893426199909,1.318603655393772,2.2240402787087183,0
1.687246443144507,1.6614894080861315,2.3218060902789306,51.97303638210604,2.504556789303989,1.6571694487562085,4.754164179716941,1.4634198901919895,0.5395253504131272,1.1805268619151053,2.6669330527911845,4.101298252844674,1.6596912201477183,8.866506755063279,7.284560386203161,1.0767726800910944,2.1593671872365636,0.9266192481013856,3.1749679155515502,4.686823653188932,9.697738684308476,3.6463055216512372,1.6395611446106269,12.273308890651748,19.142308193497623,10.751865337102188,15.207611609299562,2.8655098661654237,0.7592178664516794,6.298660998110818,7.17125654234399,8.533532510822429,2.105028301330493,2.0588489801642953,2.745204233732082,50.16296071092111,2.5936589865008184,1.5627356840165767,4.580860853879251,2.134978067857379,0.6659098631338597,1.0365657583427759,2.4750894045404723,3.8825445186261893,1.5398592246051601,8.519978276095948,7.0626047526842495,0.9647367647601532,2.278458603673685,1.0033533182309502,3.0042781308647744,4.38572670342521,9.549470642352503,3.779819076137776,1.5844812136949167,11.979838998776534,17.908641112650898,10.946501170932574,14.270296796844852,2.7959424951755842,0.7481605853156682,6.18643096695336,6.707357068799007,8.109545850594408,5.4548547144680954,3.7903070115656,4.0640729281267935,40.215171222793565,2.5177738744958575,1.41599055350244,2.837213337610128,5.404082938939994,0.7386561561880048,0.7863085217555849,1.9460214807094351,2.9412882530977864,1.1058110691195928,6.527330837785045,5.416023614260813,0.5863300271841574,4.251089884066007,1.81767771444174,1.9942144484708901,3.5799571423753314,7.258571176829939,3.6804321051124007,1.1647808391285637,8.978355407555913,14.026175450780904,10.03081365399902,11.040267726700463,2.152352348300353,0.419862642080914,4.385084484119258,4.536434253835992,5.894594633708183,4.103715858910693,2.686891709659325,2.777882164704029,25.076053201141075,1.6248727222012072,0.9194834860154624,1.2665305091977224,4.0829011892239535,0.5871876486869979,0.4723823549816851,1.1609933918968687,1.6698735126468258,0.6098674717981614,3.696362792341425,3.098126582880729,0.2695884361253485,2.6827345627737085,1.1606930183962483,0.9976600791820238,1.9102534811682554,4.004557533801659,2.24914161709028,0.6509354713859257,5.10289304195821,8.328054156981544,6.23566825669692,6.456995958243671,1.2608465469191912,0.15456937732614173,2.324879612995023,2.276348842534072,3.2312608111427665,0
2.0478220632529305,1.577952942335293,1.9859633263299303,22.90493933337889,3.4347692901072144,1.1564073216469017,1.1425803571328872,1.7652638062905794,1.1597139624536856,0.822931309352971,1.7694497173927726,2.7044531616489578,1.0901996414335078,4.473233315783841,3.524657170201268,0.7711019207444746,1.5564109614395465,1.1526283847202947,1.708096633156423,1.3465318148931555,6.211127011150283,4.210516460719575,1.4013475370070205,5.211474776984886,10.410978503135903,4.73001283128471,7.664098903273637,1.46659941611071,0.49129039389955914,2.9416267835284367,2.9802059997220574,3.757543281414936,2.687498221502726,1.904264617603233,2.836472963248456,28.55678222235649,4.316578433713893,1.3062897386031846,1.2734065908187535,3.1476768116947182,1.8569038876650295,0.9440581610391039,2.22544977173614,3.2793495336482765,1.202869453772256,5.333296451303083,4.039665805135586,0.7429481482492888,1.77365000339729,1.2389727937816133,1.9083478599731571,1.663320750118312,7.168804555717739,5.199935144401387,1.7253971365579475,6.362150722923154,13.046048108377938,6.403936437146735,9.405353150882881,1.8187650531178314,0.5231228095657217,3.253478950696131,3.2365762462730414,4.220673049837412,6.501862867933004,3.1044974994208947,5.152867328016952,37.258990229454014,5.548501110555672,1.6516348648730916,1.3690323162678875,6.404159564283735,2.4708043103880595,0.9937384912540971,2.5578172166464372,3.480503759637451,1.1708993061716129,6.09434408861831,4.574717107055441,0.5361748284701151,3.775232553966094,2.1454158424288727,1.871289624090891,2.333997225743929,8.280311083748801,6.73034129336314,1.8141085048013317,7.724113847300483,16.0266392180677,9.265939344308585,11.499129995343404,2.2681352010723526,0.35385179499120084,3.5862335226767814,3.2769517867232794,4.72057304043484,4.682388429025407,2.321922907623623,3.710690797478281,31.05120365286711,4.664559040722114,1.312246131119429,0.9120057017726664,5.884939448888041,2.1989520787252403,0.8053501207730931,1.9945508927060298,2.3109752188978394,0.8222891385560273,4.537712158550329,3.391816952102766,0.3191208876941741,2.6314527485229267,1.5018331195882473,1.2527565012192734,1.72522886219484,6.109141390242462,5.027007852213858,1.2408338138531194,5.850722602863744,12.512087651101087,7.880412939590794,9.060877685824673,1.74886121064418,0.18853057899487174,2.51410410859715,2.2541163632534884,3.3933228006140634,0
1.454933224240505,0.9421663772230054,1.7351319544327541,23.140116291914172,1.9152036477163836,1.4004098907347382,1.6368279890748407,1.2189672738227744,0.866422457218264,1.0262176290565572,1.2425242243999841,1.2929642618662112,0.8816930409611802,3.443695716896326,3.1351889979185175,1.0309947280181924,1.3219508404099598,0.7520142023626987,1.369417803806769,2.2976423946099693,4.011794553040137,1.663191679422227,0.6666012742277138,4.695633028356358,8.857679309216934,5.083294097599726,7.140549084297885,1.0576780314284282,0.6888762219561908,3.059805060679986,3.199888575065548,3.771768885271722,1.5238318111972022,1.101658759315381,1.8161134190190735,21.764332502451225,2.2132191672833343,1.3121479316467546,1.6016503203918524,1.89675499794141,1.2091169771054098,0.9275278152735714,1.2618045471572634,1.4131935382931682,0.7727748892195782,3.2725407460008262,2.970519519537045,0.8319152493482354,1.3648616140463756,0.7580719813197261,1.3670657741828887,2.038402608758748,3.769447706240089,1.7705486279795388,0.7464889234056628,4.7183879189045665,8.949751007750542,5.230626484873746,7.128615612056233,1.1694953652099715,0.5682199773649894,2.818502863151723,2.785891724270118,3.5978087365429237,3.423007105575389,1.9155390314079301,2.0868370473975926,21.889199296497186,2.3919331852660233,1.0698110974087298,1.2185665457974924,2.7523491663548554,1.5335101984704131,0.7595228063903811,1.3366650671651987,1.464533901737661,0.6707138233846063,3.342002865449205,2.913923605038196,0.484476264350103,2.7671192410863856,0.9922748182514823,1.2333927447214155,1.6987622887854401,3.663180008789421,2.1292020726055765,0.7790896949222362,4.883849344689488,9.130965856305183,5.340874415659812,7.178656928764558,1.2197694726776216,0.30645923298961286,2.3805218938315815,2.2834696759356454,3.2748691063418973,2.1774552495844213,1.2288375607461224,1.3562292477528413,14.642148314500803,1.7546509356178828,0.6208213116146108,0.6693479137989665,2.3498392747297703,1.3011862899139848,0.4552542728227026,0.9321181042892132,1.0008135726443965,0.4170959705338617,2.1747613189785024,1.8707073845714484,0.2024324957690239,1.8167088842006156,0.5989037218455299,0.7229776488595272,0.9391399420056157,2.355274089175958,1.505767817382107,0.49155286422667777,3.157596783420872,5.979579829903555,3.6649947623453034,4.695942312989742,0.8033955038421562,0.11021538623175975,1.4014415532907036,1.2851059363330397,2.0152810062202664,0
2.7668003645817554,2.5435917100276764,1.7857874122552646,23.291768031277,1.8053965030716774,0.5521270116817852,3.703442052977953,0.8630948071814907,0.41499570189503326,0.37892120175979555,1.3802549857453805,3.5998826672675666,0.87986891400333,5.225012105623751,4.028060627724096,0.6578103427556399,3.5771777610407196,0.9093176548080203,2.152285951073837,3.441467047452022,4.729760961476156,2.4264690569338225,2.4655047625007938,11.221032455349887,12.20979303001882,6.908586630394677,9.120420271345123,3.1584274597344497,0.5858185747221992,3.8560415781410877,3.7582129801538176,4.715386151830876,2.603299996464775,2.057392981229085,1.6442535629857526,20.09199001326163,1.5006774834333068,0.5923543670929213,2.9275265320882142,1.2002913933454926,0.4680258878986681,0.430483113926169,1.1703988820820947,2.6313321313288385,0.7610108296514222,4.182172149140791,3.29900232703862,0.6342948519297374,2.956391805850866,0.9917798351317226,1.7934203166268654,2.830131727675873,3.843019910723882,1.9840950938140698,1.9071862457855429,8.351653443023864,9.80604979507136,5.818650035325826,7.2666618499734925,2.3841445902397185,0.5588973654437307,3.1927426301666753,3.143143946419852,3.7942626481960384,4.785826843109103,2.503762844061822,2.2140892111308736,14.969848671205009,1.4110414452993432,0.5526786643763233,1.6707378120813619,3.482441983674292,0.3985234499092429,0.29996297663293103,0.8284720283294229,1.6671920198126509,0.47076603544936785,2.7783543832352113,2.164288368338138,0.31475866258488067,3.8464085153238172,1.618435976607582,0.9686778456243261,2.425991265646614,2.766013692089085,1.6187999951687921,1.0418894215451127,5.1667431750538935,6.77635042221556,4.230729456036524,5.184187650113757,1.5089178771593994,0.27738085018734077,2.0597678296508413,2.0084020149272663,2.459505554564269,3.1777038867249416,1.7187841323944735,1.225901787335332,7.750721483352116,0.7812216479103661,0.32746475233022493,0.6626589343428305,2.4571275137984596,0.2684193802971737,0.1548240767047779,0.39721409322065804,0.7228641070217479,0.18119185497172108,1.1801536599681404,0.8949671468118772,0.09482012367744513,2.389098511933452,1.1127935936190205,0.33458089280573633,1.1658363090404729,1.3556835043434512,0.8546192737459152,0.3689272122431929,2.239947696097692,3.294823093117486,1.98497577022452,2.600098840127324,0.6612223352123021,0.07316571254405677,0.9063436716686707,0.82632393613911,1.0657684357778425,0
2.019660225645872,2.0164744521951765,2.0031177347464983,32.72458355436847,2.4291265793512893,0.5843315798218546,4.563004970040168,0.9556692571386692,0.47303344016762017,0.29095769233739366,1.4623656862275765,3.9143933448794854,0.9600131817671321,6.764616766184786,5.502229359503878,0.415057599393903,3.0975736866260832,0.4597556933252649,2.6589361875439823,4.209804924906931,5.281500482805545,2.4548870583080293,2.2535251807699015,13.566902410004708,15.374795408304577,8.90130254512846,11.309049858806901,3.7130405082036084,0.5361339624262123,4.941232576634847,4.167778708031807,6.185818959638169,2.0422459656775844,1.7319554190636546,1.9150843982761285,27.00113982539281,2.059814396661118,0.6060421390149533,3.71404982329493,1.5091722471992943,0.6084921417184506,0.28113670140305835,1.2171135170025074,3.01429269778755,0.7962595867774747,5.201933663714836,4.285132535526232,0.37267190411541085,2.59734182385066,0.5778562763078219,2.007493451411513,3.5830559931219863,4.1893573860319115,2.0588805555696346,1.7191060026570115,10.232261996167408,12.145099312568009,7.333286864977606,8.94491393273789,2.8297576402196336,0.4895063925409214,3.9285574165503654,3.351162169102583,4.939552431839315,3.690862517649992,2.276847474476968,2.3362126299091686,18.341769720771136,1.9201969767493303,0.5436862884757812,2.151053231551377,2.977477386323281,0.620157374997464,0.23652769236496549,0.8503346578512674,1.8145906212744993,0.4894093767147453,3.1507365114012598,2.5597944474172576,0.21395186291729584,3.411194247202632,0.9787491173271164,1.0849309791388364,2.5213623026169176,2.8604188390329885,1.8227280370642074,0.9856238657182717,5.872204839202922,7.57045586256626,4.774367339274708,5.6721161619520295,1.636562250138056,0.2620865874348961,2.3455787444096354,2.0407811461886465,2.99723558888776,2.496035797399295,1.3849885136861326,1.33390465004919,8.646345191079154,1.3361831551227277,0.317244123170346,0.8286197487357667,2.313856874137562,0.4956946497863619,0.13841491961941527,0.4218235768901037,0.7261937460594485,0.200131099253619,1.262443443528785,1.0272442136936133,0.08016056194577857,1.965611748344359,0.6315882539245521,0.3697087023761566,1.0284440028208905,1.2649045856760837,0.9652723078600209,0.3474369832969196,2.211435192225734,3.137085482514172,2.099204967174278,2.4115692537234894,0.6105331779858365,0.07986628940148817,0.9051591491776041,0.8022385601767468,1.2226056503164697,0
