Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.01760602661534573,0.012982104305449993,0.010850629799085538,0.00420947362019871,0.00887308659143922,0.007099200111060633,0.01373034257815181,0.014991351628876444,0.0,0.013119128789330754,0.0,0.040237535928887805,0.0794822426533327,0.01818215296119302,0.0,0.017018697911279246,0.013403493661992769,0.0305150687358553,0.046762189905521,0.042516567700486535,0.07728810996891217,0.07034584010704133,0.06794764400353825,0.04432593941311236,0.035746836143459096,0.023462291541648167,0.029618900874525372,0.04102952743618671,0.03469025795357965,0.033443459190419356,0.0058278495219707405,0.010228378481759864
0.05633888185913487,0.09506827095882092,0.05229797607825057,0.04438350588361749,0.060891064813200266,0.09269333868624618,0.05565090445543507,0.05415496576835851,0.1445793426746511,0.052052530564650944,0.06487312924088678,0.09077293840808622,0.3894215449156747,0.07142085070641785,0.19234293286368864,0.07362002789200861,0.08863766167420077,0.15809175576497853,0.15346551745042308,0.16668472244878035,0.2820464700697932,0.16035720176937612,0.15872412427557409,0.07142124674753278,0.04666413181205954,0.0956684873965508,0.13144768705139634,0.06330804831294959,0.052464519139597085,0.17609143075761918,0.06261479659760105,0.05306212193801489
0.03797850408950909,0.053293150693587865,0.018484453423646543,0.027843055178578963,0.04781850148136868,0.0501593401004079,0.06324045296113032,0.058049078683174125,0.04555731418182396,0.048847663923836986,0.05309447171713766,0.08007432232185697,0.15660247216944811,0.0547082881259193,0.0620052826465784,0.04803256336156769,0.07774419001520137,0.07790820758070338,0.07992841537307055,0.17642403935105072,0.24682561325838367,0.14057237764070096,0.12440474420168063,0.08280899170283787,0.08784282326655161,0.1136295246067426,0.0935537099097761,0.08818776925263794,0.07054672565481944,0.17396738419881552,0.04407520204053354,0.052226652720866254
0.39130032540866755,0.4468904497731441,0.15371006636457293,0.5163009039687789,0.9999999999999999,0.9999999999999998,1.0,0.9291770193392525,0.7872079897916883,0.9999999999999999,1.0,0.9999999999999999,0.7920601086346396,1.0000000000000002,0.3459055067773885,0.9999999999999999,1.0,0.9025522844664229,0.9999999999999999,0.319054430171328,0.8862381482220633,0.8741204666471084,0.9624661473327666,0.4419715108286243,0.30291919530105993,0.6102174032241356,0.5389897423410954,0.3777543311582833,0.4133692277566376,1.0,0.9999999999999998,1.0
0.01611887944292545,0.038835789941184584,0.01665942163223853,0.01828931961213602,0.010699901417174335,0.03383267134375703,0.025657654659719663,0.023612391552373747,0.09365560461524447,0.014571295127754735,0.012680893654208741,0.04642339805726016,0.31276137410381566,0.04092261873859049,0.14463640018104917,0.023402611894431158,0.009891901319785595,0.08610237879657767,0.06042766530282223,0.10568569743947484,0.11078049320044916,0.11373245089812752,0.07315673491187358,0.0495917720808384,0.043842870244970966,0.04530088679524476,0.04365996724187918,0.047837134625191347,0.03374659691440764,0.118499786541517,0.022916930545932357,0.019083763836434522
0.20780335766996974,0.26251362577765663,0.06743723997090259,0.19103197295101348,0.38838811688305386,0.36098027850704983,0.3753603265132132,0.2784283874054437,0.2998506103816838,0.39004904333090373,0.3741847860114498,0.3873749730836132,0.3104104894356733,0.36333141848516093,0.11816085725804171,0.36761779171230247,0.38920318240395874,0.42221536593738795,0.37542864559134126,0.19906369187271472,0.44245160960187413,0.38139436604772153,0.38652953118592726,0.21779631336736152,0.15639714978368918,0.268332365571867,0.2860315515386932,0.18571681322391906,0.20033367698454319,0.3959538179646592,0.38163375381048265,0.3928936236803786
0.12915859846152067,0.19108852427059358,0.06910350683628012,0.14772587936016046,0.31536741078963,0.3280908106390314,0.3090994209737749,0.22773560827386768,0.2651665387861718,0.30977107078174637,0.3079295910874469,0.33731128166171587,0.3930923550748152,0.3235067986934804,0.19411081059902335,0.3138002883358425,0.3215397556367972,0.36344863133001326,0.35657899472450927,0.1876524730488311,0.43061151521305785,0.3183501600612561,0.3540921179780444,0.19654031730361463,0.1326973852788791,0.23515071584729863,0.21460944830459924,0.17642642842550324,0.17212916748253615,0.43044462702782615,0.31154114733630384,0.3118820946280135
0.07481364221402817,0.121332252367988,0.036027612370889736,0.02874472147858176,0.08867136365489849,0.07764925323684296,0.07636914405250961,0.0752658470818991,0.10354121189560889,0.07987957848867336,0.13507767275613916,0.11790775243223668,0.2119856323173075,0.05999847925278884,0.1925974983384262,0.08581432866893063,0.15947201006349865,0.11384058184428597,0.08642329530819526,0.08896972212849155,0.1647325106741254,0.08371085960829326,0.12672145693261438,0.11388341006540362,0.06828806035351355,0.09039738479214408,0.12914085120540988,0.07115847312882495,0.11626386061352274,0.052718330801841906,0.06408281046070216,0.05954132065556221
0.013837492090023676,0.02985567276925888,0.032995615767655015,0.011144186874639216,0.014390709900338187,0.016869371835215752,0.025573477763400958,0.019150100653619377,0.07292224225803484,0.010618822650221314,0.019700466577829284,0.024724904251759786,0.18871164097191973,0.00457817920885617,0.0974463899867618,0.021717712728424765,0.011535728565649439,0.053185435015022486,0.03739765561781827,0.0326300416463047,0.07600870506875981,0.04836013275208002,0.05641965812124172,0.03549134815426247,0.036497904792929955,0.03182412338323154,0.029371203210984603,0.043835831687361826,0.03425091508948745,0.06949404354815891,0.005647639918374497,0.005196360831326144
0.013880130048361763,0.04006779968604912,0.015479694093073617,0.002339154605643032,0.0,0.011890474812650514,0.0,0.006321492293845703,0.0652552320802619,0.0,0.013703142954328534,0.018177759346683434,0.19003113802073612,0.007341762281101283,0.14982113329100022,0.01887356943772789,0.0014081221205183014,0.08539615078384949,0.03318779313643233,0.04313024278303887,0.03910301223333085,0.01875331242533329,0.057879735828689716,0.044290319676886264,0.03276346932889772,0.009921330449206164,0.03966065167112773,0.046293324374395456,0.03630917513716979,0.07574698061015589,0.0016512039646648241,0.0035969104923372075
0.0,0.005751155627030186,0.0014983604958413686,0.003072834569598115,0.013939672315027567,0.00637591280048358,0.017086969047034363,0.004498971217153848,0.0435815122665123,0.015781310529041276,0.012161706458745702,0.00022190912040957744,0.0,0.01883622292497561,0.13886274465711934,0.022473570950618194,0.004362339347766073,0.012112172277523314,0.0022743731790799693,0.003815578177278345,0.0,0.006184329740097763,0.0,0.0,0.0,0.0,0.00493996734118804,0.0,0.0,0.04253016206649113,0.021431483130770382,0.01224775004992086
0.1095286562042243,0.09234196023997754,0.025777287402176118,0.10599576890451594,0.18568552960249918,0.2238075948098085,0.18718356879770898,0.1470222598110567,0.2511294270541864,0.18813942197095435,0.1875973345722741,0.24133877873507187,0.5844897379371333,0.2683320736695911,0.445670092808234,0.22696664225919858,0.20435394827686737,0.23836635575573395,0.2966752034542963,0.1632012130320425,0.36312031409318346,0.22265426447833425,0.27898806611046156,0.11984241809637916,0.06745974015576343,0.10540786961889408,0.12983007188863163,0.11447506031745824,0.09388245311364356,0.7772521823605771,0.25884359322157774,0.2337056868625464
0.048693323418247655,0.07850183834604457,0.024143931404290334,0.035930684800151574,0.04041047681347247,0.043745582983849285,0.054180240795123784,0.04883791016058755,0.05611932093688332,0.04029686803392058,0.04116858755990724,0.06325742817881837,0.11378950280892874,0.03290269752919775,0.038597103862212934,0.03514931027330598,0.06679140154449227,0.06638260660514944,0.06904280096305376,0.10718412460266277,0.1467822081784372,0.08029366062715311,0.07414499040059491,0.06240183345271885,0.04531833529895321,0.0583193327373832,0.08578220422015218,0.04571859335729625,0.05575985570301974,0.11981372292252762,0.029060977695780366,0.03642584378538935
0.0338673625154053,0.07183469575098644,0.019631071764663142,0.012380807578302115,0.05246275977701757,0.04727844558019584,0.04411013364612452,0.0382342662360556,0.1393678780620619,0.04138953079563012,0.06573351640131422,0.06295932636557221,0.2808386222747715,0.04164763469504307,0.17364076503444104,0.05132713364003319,0.062046499880715436,0.07736004795069212,0.049383126778999586,0.048402364587143726,0.06159989090781165,0.03359860460764631,0.08321760127313055,0.06010337684566569,0.040439198303532084,0.025963352003714954,0.056461933056313834,0.049216230534618044,0.05325692855392679,0.0621911911883849,0.03677016403918154,0.037801460191574265
0.0711160854000236,0.0764007005643143,0.06372017552296902,0.04836747905642036,0.07238616658826968,0.08711272875405038,0.05873260417134229,0.04131613815131837,0.12937043829209466,0.056945578562221745,0.05384454123093954,0.07477301157182976,0.40114094165216063,0.06785177010891813,0.17174624733915111,0.06895436876668079,0.0923025458526996,0.13517633288209274,0.13752393221574072,0.2084755391443241,0.40620219245623435,0.23807743214499427,0.13864847948928777,0.04933980357746298,0.053062726162081145,0.11384896549248387,0.14316880816178598,0.07081787110613227,0.04205013063793077,0.2034060006889461,0.06574688324198658,0.058702208427179575
0.16892089475205516,0.20502435256046647,0.0882289167779694,0.13317483025691867,0.29726756191329773,0.3381407601974388,0.30506632207275886,0.2701354369591313,0.2374757403668934,0.2850109141741279,0.34573860539408985,0.37381281086123697,0.4660105135300453,0.2830747046594718,0.22168206089628184,0.306641888065444,0.37132122807032636,0.2520434103091508,0.34941322207623404,0.1723723153299616,0.3716484400550911,0.25967757741027303,0.4104672835681997,0.20907445749534478,0.12634337330725903,0.1321603586926247,0.1588761732177739,0.13726075102521348,0.20157542309418658,0.2708307725479482,0.27667602577339134,0.25156414422136975
0.011556130761364677,0.03243506265133761,0.013927264102287288,0.01847088087978356,0.012048957247346191,0.05107061889727532,0.026861769732455305,0.02091241377351106,0.10814726487375459,0.012642243107669829,0.010151428800665274,0.046707812105116445,0.3829347111910332,0.05092092368345094,0.19214132153585395,0.03488405244633244,0.001116827206841392,0.10136238996478297,0.10005831265602955,0.11810647103779134,0.11425274492092494,0.13242870060174428,0.11903666913993033,0.04369348314906707,0.03691749261794136,0.04039494894267644,0.042488612341372384,0.04650967698113628,0.02089117504721766,0.14621725904492772,0.028763764807604036,0.02119682868528444
0.0651161773571983,0.07851887703782534,0.02626313375518415,0.04783660240061248,0.0788491141253987,0.0997725403948061,0.09429549453996752,0.06477765932594062,0.08935265582838742,0.08300929414772848,0.07092164360541015,0.0920541520413418,0.24974056397195954,0.0907681221392729,0.11283904673308276,0.08158310818355563,0.0986275496225285,0.12497968234365092,0.130807342864959,0.150754407622875,0.27339108455699945,0.14410401004820728,0.13561691216637983,0.08388437459921969,0.05784788018175459,0.10075331944028372,0.14591468342856337,0.07462973539976833,0.06137637166566763,0.28355438028078406,0.07936481622224847,0.09499565759646296
0.03272928911748893,0.08869139449339691,0.022069289663218198,0.016662421491741228,0.05025448968436963,0.045987599245818606,0.04471237262792809,0.03970771644088971,0.10110492888438294,0.04539476359652845,0.05403044866609266,0.0691682802008184,0.22208368244431298,0.043726674328953,0.17740002617976403,0.05658866119212841,0.058107081520663836,0.08106814204274931,0.05816634692807565,0.02874441836668934,0.05194733228108103,0.04115543700318296,0.06886180825818727,0.05483366266759984,0.04286008105192296,0.03656552178566054,0.07404791149262827,0.04602709827346582,0.05333831908605134,0.07297577496408736,0.0422698019687275,0.045046813120061785
0.044686552551764375,0.0718781054835978,0.02866905622945529,0.02609147515433262,0.07972451216216776,0.05169326177524336,0.05949230296681154,0.04395030986116077,0.053116879642580606,0.06096081779903228,0.0586311461493014,0.06688483022092574,0.08821150163624003,0.04443770604153813,0.06225925626385853,0.04901727003078671,0.11046463889177686,0.07364152908229493,0.0664377898078401,0.11955001089855305,0.18779089105148003,0.12489222649087443,0.06759565974938792,0.03688260246212477,0.039815029935720905,0.10126706083624869,0.12352481361296083,0.03454334308690446,0.04695853381036151,0.0411780906526667,0.050766228539233446,0.05451824796218156
0.4455639145807536,0.7106356916854779,0.8075783412004169,0.6962535267755531,0.48507569359788866,0.4729880971666325,0.4327909071889355,0.49316334957609786,0.2806067572793116,0.1575784353291236,0.4519893978246994,0.5667811324509934,0.8686220210256804,0.1803863376256384,0.8922521947378405,0.37429939818031377,0.505511666164029,0.6654424667867291,0.36939635851849406,0.9999999999999998,0.8350618161953242,1.0,0.6941410009287436,0.7229406001914978,0.7819159511320339,0.9428458950368545,0.7445986298311024,0.7637218012894009,0.722286946944607,0.47609725391107494,0.1258476891269703,0.11993647988380997
0.13552903682621484,0.2951642941492118,0.1005685617353836,0.17077834114916018,0.3111245486471024,0.28326834214391455,0.34953507640968884,0.30697856977793764,0.4007088823723679,0.3052556327572812,0.2807588876624699,0.3151199509951333,0.448711046798867,0.2967375283736913,0.2005716180152226,0.27154578805539853,0.30214997804824606,0.4189786493276524,0.3088009178511797,0.18838842024541952,0.3213010781089227,0.34344079280676876,0.32896529366561933,0.25496101314400565,0.20944133758538558,0.2919427978369546,0.3318874868473908,0.25138314317833954,0.20687674362579628,0.47135051263360506,0.28426587439056566,0.31933983724723464
0.09150801254772944,0.26514198523560145,0.06334461809608838,0.04657936203999963,0.052748070930605254,0.12076991781114044,0.06305113031347168,0.11410790320368883,0.06848819780213011,0.04857347709407469,0.11390398414397826,0.22509421979323657,0.32899675471593215,0.08024579060219342,0.17188146167625185,0.08747958365647554,0.13255400250827926,0.1976340525920557,0.17928272621453117,0.18384663307582788,0.33836043150799333,0.23861723327265327,0.280818754419489,0.2597183586817654,0.1872919740756081,0.12243691782782447,0.19680365965698318,0.18238419918537543,0.20180288942919017,0.1461108391118492,0.0446278003517766,0.037643524331377215
0.023012088920483148,0.06008208130383952,0.038449586985566137,0.020370921290303295,0.027276526501345322,0.058647482605943435,0.03920000657379281,0.03503273594832771,0.10726300098793845,0.018394098018193285,0.03465577516370216,0.06414204434060826,0.3253974085342991,0.04989204037928588,0.20715275748128736,0.03582670048186212,0.02174837459118603,0.10069122437656952,0.08720486975065611,0.06271181563313108,0.08273222830919089,0.05771017221919171,0.10715874452504531,0.06296725961797359,0.0502516961655871,0.03311447816777148,0.05245908806261937,0.062495070024120164,0.05149592453868697,0.17448099854589144,0.027322420131631386,0.025111667150357134
0.01996764530508896,0.042059526825657945,0.010637899574307958,0.008933142832953538,0.011602125768706513,0.036829829182539575,0.01637859578320444,0.017540406272786545,0.08177793486624013,0.014471618150661149,0.044409385356495246,0.04807932452608592,0.1741632711774752,0.039347087912457446,0.18567499235975304,0.03356546610089245,0.02847662049894066,0.0579138528738104,0.052739456732037004,0.021464102362225096,0.04707553804807041,0.007589211958009032,0.07898851399238033,0.061523707340859046,0.03131849960315948,0.008060304752264394,0.030887258881963392,0.04155080474192169,0.04383122092724355,0.08990216818542462,0.02636041804812729,0.013616937324287717
0.07629006327949811,0.18302564145973332,0.03674546172395564,0.0335779600000497,0.04244504230531028,0.09735525076842111,0.046115371671700746,0.08136112843873305,0.08874041586305592,0.04701115778689897,0.13043731439793235,0.16800363429700949,0.2313089419727673,0.09493294627213197,0.27332500644407,0.07318497462791002,0.1285914568537262,0.14396466352333098,0.12394503563329817,0.07071960131737176,0.1795088172792957,0.05294028375840838,0.1895232373300758,0.1918980170019353,0.10377154648098046,0.06734826491556063,0.15325432763745292,0.0942073977637305,0.15294756756051003,0.13914439622913838,0.062131794612762886,0.044797651261598445
0.02912514436573313,0.057174851482500344,0.021742387412753524,0.017410655330397137,0.03653106974069978,0.046895318865487284,0.04180239779906792,0.029074784512073674,0.05442952240468346,0.03999958191833456,0.03298691994330566,0.06678639237445098,0.149462308965994,0.03560521454703097,0.0349176174759816,0.04829505559143374,0.05592348558748077,0.11324513005428682,0.08953496658042154,0.13857312943087385,0.26330490969739806,0.11325593815255165,0.10791690276114668,0.07035739791139353,0.0629765712302273,0.08293786704394078,0.08148015187141164,0.08006771075919045,0.06617363586951781,0.13147064481102555,0.036359234507261945,0.04300996804912878
0.6797771804396722,0.1485176647441721,0.06112370527277429,0.07282569275025301,0.07659125439498186,0.12430821603147213,0.08128970587204246,0.06232081862607084,0.10406659146657182,0.07547536227509016,0.06561983550691222,0.10607558095341306,0.4364158442629321,0.1480071209264551,0.3531867640894836,0.07296015191914851,0.46852863822907814,0.1050659947439031,0.17751225276492788,0.4366022235280967,0.5727010487870378,0.2529114012126791,0.15289188563855566,0.06284730062906627,0.04668274123904663,0.06383390016962816,0.06203619203496677,0.06473284526021039,0.051596719205386374,0.45177755665941655,0.10412043738573906,0.10065790209790924
0.43411231389870975,1.0,0.9999999999999998,1.0000000000000002,0.5238034112873158,0.6165843040596352,0.7606734919670606,0.9999999999999998,1.0,0.33387841343458874,0.681853616416995,0.7906899627545312,1.0,0.3446365164024311,0.9999999999999999,0.45796478521052975,0.5573130402222729,1.0,0.543276074539966,0.7422850912172758,1.0,0.9668472754551279,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,0.7618219877760524,0.25368894837999867,0.28703845643365605
0.0010523295716649075,0.0,0.0,0.0006206016280135562,0.006035456861343762,0.01807959162822978,0.008776105053454462,0.0,0.06273880059289089,0.007781939731808803,0.010323148830714252,0.0,0.15259129357368872,0.002690635407551073,0.08131555380910838,0.0146232372772368,0.0,0.026459042175210667,0.030697413896355608,0.015168247738275936,0.0008760437148432054,0.006252205618806336,0.037101789712042976,0.007607650000533012,0.003185812172131555,0.003310034519576552,0.0,0.011836470210858124,0.0009474895305161546,0.0,0.0015076093367357851,0.0
