Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
0.7979135530814149,0.7701215491162546,1.437618244426791,3.8390791080613034,14.678677908500992,1.6054333453786105,1.3568884536246042,20.335561723212457,2.3351028294235427,0.693180650938292,1.6709151656809647,2.801034038638363,23.920223327655446,3.928574752080399,0.9673382974697552,7.885373544086921,3.043823234295241,2.876911932383775,1.083749467196397,0.7203714504036887,3.894867471359585,25.958029992008388,1.5119169836679995,0.7760148167900728,2.465565813751189,0.5099564130687263,4.224593016335,0.6871341329291569,1.3085032083038242,3.3250840698674966,1.4351087570165297,1.271547645782628,0.6447014948258054,0.5413040431952073,0.8672236421834492,2.1262178229240685,7.3178747843085254,0.8879572791305212,0.8551421993371111,10.983558239504383,1.2549734208647256,0.5370393319397576,1.3701609182676524,1.9177902772160618,11.703207771513373,2.1274616373773174,0.6114656210403029,3.95056771902634,1.709346250191742,1.6474184682143762,0.688267377509447,0.506596102317685,2.198042818905609,12.919420402410461,0.8635808145263558,0.5185691493785658,1.4177978711777504,0.49341744215279015,2.337083078382922,0.5410189549441713,1.015781868537215,1.9567631167316066,1.1997668856556636,0.7967380277045228,0.36241786662173664,0.2514250931903048,0.44748915726980515,1.0295414497893083,3.877204374450566,0.4703503185587595,0.41338239831642437,6.352029194148954,0.6426458133433504,0.24774865507828636,0.7033799070694956,0.8506303867834498,6.176684775078499,0.89923671305728,0.2767268928734142,1.8669521208336928,0.6941695360208046,0.937829097040417,0.2703518591184624,0.3072166676418416,1.1150159563356492,6.170279732793219,0.44815882280799774,0.246508743390759,0.7514889714953128,0.2650840059539125,1.0966715654827646,0.27421900274784383,0.46055264078922703,0.9952721779380691,0.5683852582963854,0.383543894413247,0.1468760433247832,0.07071481781481694,0.18216514979107645,0.4857869940897271,2.1084966199032666,0.2076564855353912,0.16105355925744907,3.286268419148029,0.2961747995887683,0.07248362585381721,0.21413413906211923,0.26701748438915074,3.2512770683883763,0.3551062531037825,0.07405322529174725,0.9046914818689342,0.26650339284472524,0.4658568775132155,0.06393475768761751,0.1378770922515196,0.5458602610109315,3.1238992192755304,0.17745688129029227,0.08260680183178536,0.35137367166694844,0.0859817992228883,0.49646822687608294,0.07825580541971668,0.1183749940303865,0.4023067659371069,0.1486754283511762,0.12184928053258288,1
0.9188443410585717,0.7680609125611321,1.0991330751544697,2.1622861136643285,3.1205217491360844,0.6598818641076644,0.6169609098448756,8.783539163688088,0.6420988448905285,0.3766329341747509,1.3294036007495715,1.2460110786421543,7.655055919979286,1.3396290506229167,0.5966043385156916,2.399740661080708,0.708924168912665,1.6727362148950966,0.6608436356674795,0.8264450964825106,1.4319201442942244,6.785386478166181,0.6395498901714403,0.5488881645828403,1.1999968289404788,0.45777392417013507,1.60536847109052,0.47967285187446523,0.9958221282591712,1.158796502413897,0.9743596251707358,0.7737650978636129,0.7830337077023797,0.6380233796701955,0.8376122338248,1.6369220595027734,2.23576695594965,0.4786361448541917,0.5369293651023634,5.676216688241185,0.4995073453020844,0.3742197739128287,1.0130398361394506,1.037103024788929,5.403979939301264,1.0412002860974467,0.5043836130637569,1.778433804161549,0.5991837115740377,1.2612355158339703,0.5182966385081988,0.6478011659902002,1.0670833967719977,4.845260058991097,0.48163543975441897,0.38932929087985785,0.8639075396896025,0.43697934559724816,1.4303618466134496,0.542943474834111,0.8386196907872927,0.9959970748947509,0.8330431934159059,0.680665463755594,0.36163235495475404,0.27810911341531624,0.38286907444692103,0.7914669351594231,1.2909628624350447,0.25326000639208773,0.2693922042176742,3.0989478133326736,0.27785633005725036,0.18556793846814557,0.5048589250675609,0.5245458270181094,3.085977120020381,0.5006983469997563,0.21962569749273553,0.8958580353126885,0.28044245022420844,0.6570504645681622,0.21921899834800831,0.3296015207219714,0.5079209556649228,2.7029168340235934,0.25335922506501113,0.17849653140632116,0.45322679667882615,0.21454122154741453,0.7291876845082624,0.26216142364201245,0.3704023058810248,0.5556398939288113,0.37618151559194873,0.3159370035889599,0.10563049524116752,0.06542753596645347,0.105915943605572,0.2545860116034138,0.5303187836499991,0.07630748293326813,0.06527858212377562,1.1161177145539087,0.10614643061332243,0.03651532253672268,0.12607143037264565,0.13274055075508087,1.1370623355968388,0.128588126101701,0.0423598969325909,0.3287837636167038,0.07374290674602259,0.19428515251174916,0.04536021389883985,0.08699182687535686,0.1607410738830235,1.0373957184017168,0.07454663873172208,0.04906214906169967,0.14936435983869445,0.05000848734924759,0.2199502951869432,0.04720850648600837,0.07045170625067085,0.17858912963868442,0.07536888376282316,0.07408075695076237,0
0.8506045914146445,0.8519130638185358,1.2517906313510314,1.4790597693922145,2.45845512451119,0.5638638850699006,0.4443674502412051,8.530296966819723,0.6808428285168251,0.28736546854781986,1.4338026138555264,1.2748154030389285,6.212003153338138,1.1045601520696928,0.7257324471252978,1.8347707104346351,0.640214478199888,1.5718431543453055,0.7864920858333235,1.234857284039806,1.336635229851451,4.698076081584603,0.5350139698979844,0.6278576508922596,1.112777556078548,0.4326163313877425,1.145621770718166,0.36266994078127435,0.6814462906865147,1.333655193809273,1.3546024774388998,0.9176852167664369,0.6398162326139625,0.5957590389903501,0.8536696874762341,1.1854310030980428,1.899856689414352,0.4310332296257271,0.40353205824394156,5.8522198184106635,0.5868884969558048,0.33092584877978165,1.2094804537274375,1.1857099730108842,4.267268380646095,0.8399668266610008,0.5534684766252359,1.4880170808749584,0.5161565972734656,1.0916655388178393,0.5903336091112344,0.838027419894196,1.0415998681891983,3.574350961792614,0.45177319078986866,0.48407814175929775,0.8385860441781796,0.35898640839741924,0.9725075034475522,0.3908317281344335,0.6910642092752557,1.1448174568204765,1.099991360873633,0.7157244066593671,0.32910095849375126,0.26312378533632175,0.3724768215706076,0.578203716190533,1.050944638241493,0.21516465936177595,0.20809734858087015,3.194447656652624,0.29666661836743197,0.15561735793408007,0.5992284969717258,0.6129446806050992,2.3212092271638483,0.39341671458631805,0.24778976596738436,0.755086126992603,0.24692524506253652,0.5875888914963061,0.24557512846518,0.3615835542913703,0.5460457491326625,1.8631817350640165,0.2124076622810347,0.2172159597889424,0.4199674964210392,0.18485312573414014,0.5050853772244761,0.1883185467596078,0.3161067705352245,0.5789824429777537,0.5043335879866842,0.3136785693356178,0.12043524340651349,0.06777359685495363,0.09692355572427835,0.1914462377755155,0.3886091728617183,0.05894192708469928,0.0521066310760961,1.137329406717309,0.09407893761863774,0.02777831002826666,0.15579544857510336,0.1805578243547452,0.7985960763482578,0.09264306519766488,0.04643069936130988,0.2698070554463943,0.0695089229264807,0.19920015759665266,0.04853883496062643,0.10871136033089923,0.19717204160906335,0.6778641637226864,0.05364708589948847,0.052337917927126554,0.12191835453289669,0.04564216978438741,0.15703053604221784,0.03651272988638522,0.057241508627939995,0.14819383392559324,0.11280889444779807,0.0686418941724316,0
1.0105730904691441,1.0391307520016053,1.1879709749723464,1.6765961805506988,2.053685400962914,0.48045217532175793,0.5045522398793097,8.680581864270733,0.4146737609916394,0.3157280686727213,2.016021395291321,1.8204716268089314,5.609998388945063,1.3881302723238447,0.9150898767528012,1.4566505165538401,0.9351858685682246,1.5206296496221388,0.8116688155267907,0.7915539258756771,0.9465668204690698,4.078084127799801,0.5808854605274218,0.6089111308944255,0.9275043297910731,0.3268909946885022,1.217544792052369,0.4658054153572446,0.5796269740160961,1.3937396657472017,1.1379040014554054,0.9008659626728711,0.6981860813011338,0.6401948605141863,0.7543773085355935,1.2777233710727787,1.4023991933485775,0.3821998863204865,0.4678143219547648,6.129639043260013,0.33712841648725045,0.3420183673402505,1.691622875990667,1.5275414651310206,3.7343851311778065,1.0314891676822997,0.6210408213187762,1.045175852537257,0.6689734397897025,1.094959634736058,0.5438738634132392,0.6043440146964143,0.7128279285694481,2.994623277367257,0.45403532033702776,0.4386228669975596,0.7064337934155682,0.2871194041516868,1.049177593560739,0.40745121801930784,0.5829583567084167,1.1047751676990218,0.9560283246741548,0.6794815683995341,0.3187724506324711,0.2706025581913902,0.33503845445181596,0.6504713405346833,0.843451722140375,0.19870526265427702,0.23071230921152283,3.0147314097256817,0.17336259055816536,0.15737133665801195,0.7740915234120025,0.7246876968464752,1.9108989034118906,0.4816243644515759,0.2520864791074348,0.5416531217647308,0.2761556378743933,0.5448326855964519,0.22726160698885423,0.297894831748936,0.41066136849508134,1.5895365829826733,0.21501861712799988,0.19309672426312688,0.3526471296766131,0.13963950271932457,0.5229359040560638,0.1930828107103512,0.2798502016667903,0.5893457257789843,0.43617739307508235,0.2961273321698011,0.09753929211743462,0.06615341509812028,0.08777319687392339,0.22713285188422774,0.3130704966683287,0.05704493683367039,0.05707451913424677,0.9237519069293261,0.05417045166063955,0.029036924314455082,0.18354412481727095,0.16839276987093818,0.5734269307129022,0.10278171244675703,0.043123739346280346,0.17439082587475818,0.07073744068351195,0.16399421767704447,0.044893983283165226,0.08234143306391613,0.13574420171764856,0.48150247395989076,0.05297280868526484,0.044750406399834575,0.09501865114740508,0.03609409537891252,0.13320182397607622,0.03639316611542262,0.059241567389842945,0.15804868886767265,0.11048889968217278,0.05906774374005199,1
0.6181332381485066,0.8057325938677171,2.2127753273837176,6.928996370383751,21.21534497152978,1.4140305185764284,1.7525887087913736,19.346429342587502,3.914724638829559,0.8167962663161168,1.3526105642082398,3.3485942277926717,29.122812978441704,5.4040785152505135,0.7830714647960731,13.752269489588434,4.036248504260397,2.4739652809943173,0.9904366423673862,0.6574438138426081,5.678039552726479,41.12783062558583,1.4785650697602029,0.8229219159338722,3.170258162618333,0.4369383602711288,7.081919056992731,0.6182894557360811,1.68094503773084,3.670930483805023,1.4395745758687515,1.5647718500370467,0.518430600946694,0.606494618596509,1.247709651805827,3.6298539262466774,10.479631809951268,0.7692534057371763,1.021678903859483,10.517709342022014,1.975747254265634,0.5688246753837518,1.1731549792084444,2.2151111300897584,14.869477666678712,3.0223899400747944,0.596513836104951,6.9280557679728805,2.2117339108582668,1.5390057220489033,0.7142167355612594,0.5336201351274115,2.922692992876403,20.432326813616207,0.7936713256780483,0.5891125461676106,1.8491283188687584,0.4263755845457302,3.7369674271543447,0.5188188114861707,1.2010348992292914,2.280044516238054,1.1928085008906186,0.944237066332658,0.22777026585778534,0.2505925503161369,0.5439146320016159,1.5292371112121932,4.200245807737299,0.3506335673364403,0.4429567750800792,4.835287730089462,0.7986355365196589,0.2460659195996613,0.5735705184897784,0.912126891930384,6.272027989970219,1.1474638764449816,0.25504519252769725,2.76215870550932,0.8119038160091353,0.6906018036706506,0.28518844944089894,0.25775907074187115,1.1902312366722991,8.207414001146182,0.3455447451061559,0.2576445362157756,0.8177440484358377,0.2010315715961577,1.5111466670881735,0.22847950320371924,0.5081052170372826,1.0116181045154333,0.4973087473106134,0.42645379282872337,0.06407011530996085,0.0710263428205046,0.19247437487514146,0.6479349460800714,1.7074461678546018,0.1293116291396035,0.15206875048791518,1.9116281161655393,0.3121752747610051,0.06546616293364818,0.13558849114035787,0.2656632865487949,2.5292036764383328,0.37069359224200427,0.04667096459081358,1.097991860193784,0.26858531457828266,0.2360107329343857,0.0620215000599373,0.066066161728502,0.43709459020865127,3.340024478492179,0.11671773913992421,0.07289603527482613,0.29482741834155063,0.0445215400068822,0.5782922971332889,0.04966293317385955,0.1260906097715915,0.3280608095789962,0.1087950040292806,0.1298702749683108,1
0.560468221852389,0.7451314965104822,0.8116067461996183,0.7882188969595824,1.0363054950317665,0.5121605832661981,0.46194729406698637,8.534481247788914,0.42103597674983445,0.2767636760541132,1.79214817252457,1.3100287315604022,4.131499238701591,1.0748685599980317,0.6304314071787002,0.7602749114126283,0.6918836508049496,1.4101589261927145,0.7621476656366427,1.0169671035150456,0.9594069770109743,1.5880339920805226,0.48998066986156946,0.5474709163481898,0.7468668134666153,0.44237898882961657,0.5656665068309252,0.4093441147434654,0.6246764147881613,0.9504346029561318,1.251317041958929,0.6014384562652931,0.45697476487469185,0.5103687017382235,0.5629637279400476,0.6217138428741493,0.6845858631914047,0.364884348743155,0.3908445691363541,5.646577270895509,0.3854508553764133,0.2850203930576499,1.2745167580919015,0.9787236952531766,2.7178333214839574,0.7292616433465873,0.4732304232672929,0.6746854330997198,0.49624471017458205,0.9881058605299536,0.5188235489020387,0.7407480108608631,0.7566455371777281,1.2440887803510483,0.38145898214023083,0.3569244605608943,0.6123980674941506,0.343161744098359,0.56809079723829,0.37581998088341206,0.598376680786135,0.7318010350295981,0.9525601161508989,0.45939493704108003,0.217275249989171,0.21160673015752704,0.2543126041242127,0.30060555327732075,0.3729130332604374,0.1826457104126248,0.18661997929460394,2.847229076288895,0.18124978278453416,0.12910992541667013,0.6103643293501113,0.5255922999112151,1.300301076677507,0.3222025891725301,0.2217141614469685,0.34123035031127635,0.22304802042884478,0.48021070654088893,0.1974163889368492,0.36268734423713367,0.42732342783839733,0.6138081296622439,0.1794932156690334,0.14959243349036985,0.28903786412720717,0.18427764550895123,0.28578546287876194,0.16934055228198,0.2737041450847886,0.39728285042193306,0.45479119161752846,0.2192961713736117,0.06461259766735694,0.0550749172083925,0.06729116559327689,0.11787095231007512,0.13715581813989386,0.05082323660830964,0.0469163732889968,0.9436330046923526,0.04800282035052843,0.02414470598576391,0.17022051483636552,0.18823967754998316,0.4105288785639713,0.07863668707336818,0.048925840022152695,0.09731098861115528,0.06605937063033814,0.1542080821427102,0.04111540407927477,0.10827649471290567,0.15672203545460633,0.20204455657526638,0.04596685140335845,0.03245736680926996,0.07547253232477306,0.05295583886287095,0.07615446154444605,0.034802908310627885,0.059172568342550705,0.12038734448939212,0.12098717283959487,0.048658377378233496,1
0.848495544529754,0.7023284571069967,1.116543155786121,1.9390285650762698,2.665839260113224,0.5310886065399796,0.5777178925518652,5.631720657976991,0.6188468743635859,0.3520973290546508,1.1197075152162257,1.3190276339216147,5.4411654192756425,1.3815538224347323,0.7125758387339465,2.146773963555614,0.7977498239111771,0.9576994600374659,0.8222385228192698,0.7114142492906513,1.4366624232155776,5.4421022766236335,0.5508703607608451,0.5093217513075634,0.8978454280612699,0.44780208688807344,1.2236548450365776,0.4143972956669044,1.0537798244949583,1.1768637290039825,1.0275825344664395,0.8737027127880395,0.7587237563821626,0.6388697705452577,0.8274974681714831,1.4402964880387792,2.1116083138869186,0.44820711408534547,0.5306191647007601,4.024328132621386,0.5673815392792698,0.4436872535912838,1.0612125254444353,1.2840721463697444,4.320373041579258,1.1480199704533778,0.6140048875701885,1.6293142292608447,0.7927724547471295,0.8877213487035003,0.6601433711068788,0.5997640491735136,1.010991079134804,4.200479133090961,0.48680868885480066,0.42908840724833675,0.8206203880493689,0.5038430534807989,1.1388114618638627,0.4976421890457118,1.0667367820188522,1.2869535964081744,1.0198119911946075,0.7494228166441497,0.342906377316091,0.26251005761241003,0.37606430563065046,0.6991992909468253,1.177913139356339,0.21145364225013205,0.2500616706094831,2.0430648606216746,0.2991731998807155,0.20402326211355812,0.4986800027651102,0.6325356809585335,2.2767848608878016,0.5155364242378304,0.2597759552466139,0.8258490550285891,0.35164818952053684,0.42574790637934207,0.27194044308208826,0.27760086852389954,0.499705648707719,2.2819732536315924,0.23166640042172737,0.18968661775256535,0.4060628487101006,0.2385008232702902,0.5757211945998889,0.22136090724281468,0.45687776084312887,0.6527070415023232,0.44038738708932135,0.33118443768073397,0.10599421726822046,0.05939285569092596,0.10205045004071936,0.23660159450955426,0.44103597993301563,0.05552713973573281,0.05729615752912408,0.7056630130064974,0.09783307573055097,0.03435918244397345,0.11455781556167499,0.158477350531405,0.7901284293415574,0.11683893052100779,0.04258198853385277,0.30985643038594424,0.07943830832006402,0.11608868954496168,0.05073188493708173,0.06353605806574233,0.1655021487409723,0.8531586511935809,0.05656729460868456,0.04507726425249663,0.12058462030040433,0.048495832360192996,0.18496009943281508,0.03641785707283287,0.08009822120721108,0.1771145690403748,0.08063404158989287,0.06942123610158886,1
1.0382848508188682,0.6504370485508785,1.616742262222062,5.301063610757487,17.805990160585463,1.5616970350000559,1.6724892775718505,25.636455626190127,2.873568750142965,0.8669501329158323,1.1454424870477762,2.697314917312268,31.41576917589526,4.356195111322871,0.7038145234892466,10.216359410578525,3.747930816595702,3.8233978561067308,0.8945145375861386,0.9867379945984617,3.7119872152295232,35.10766750390735,1.4349427320678434,0.9092997679825984,3.372172500645638,0.4047261461584278,5.956953889543015,0.7284752371951418,1.7968326870797886,3.338856979668796,1.0066537618667761,1.155101466781433,0.954093864519237,0.504418749320829,0.9328032978417868,2.592498455015573,8.08452125430918,0.794902225889162,0.9099512246794422,12.766052314563472,1.4317394258418874,0.5527218006140375,0.9150947958708245,1.5958945785365621,14.827638958797344,2.146752329360943,0.49809627671034934,4.8545575675409305,1.8037446767295617,2.108747845000482,0.5543663736233568,0.6552350648184815,1.933096819113234,15.601381092918881,0.7595026176490485,0.5225094119458875,1.6611056283370442,0.28326437631820656,2.8592678341755655,0.5598049551001553,1.087101009768348,1.8983325651350196,0.8001970718974725,0.7218653779267183,0.6504338414837818,0.24488599643894057,0.4198994856566607,1.108875703203339,3.401608771804735,0.37334823970772213,0.3831667537052925,6.138346233054178,0.6138696818564543,0.23108714715806153,0.4724418531041097,0.6730581700106146,6.634935538901321,0.8546988057524789,0.23753054798588946,2.0684297537212215,0.6434871751230884,0.9939375251946188,0.23482401803273137,0.3470389816460548,0.8672680983169642,6.344277320799539,0.3688984601759732,0.2449609044706146,0.7545162108699331,0.14003031245912903,1.195875729356574,0.26309314968437497,0.4169549001932947,0.9219614460051792,0.3805064374136831,0.3507218853482368,0.3572113744802059,0.062455015711267894,0.13438805807877818,0.42162178861019595,1.5480982423529606,0.1512564063111534,0.1299466587268538,2.682538653390452,0.2575004940869615,0.06503268420741685,0.1349395172072381,0.1775534008091152,2.9303542920204397,0.3011669197118118,0.05095372195002941,0.8432031646573236,0.23086236446552966,0.3761592686160259,0.05951796213995198,0.10286675826889825,0.32333705200712565,2.8089616185827593,0.1489761306298091,0.07498990160563986,0.3009766862866702,0.040713991711453866,0.4609475611288647,0.06682388581711936,0.10326509584916588,0.36066170231300565,0.09118071639602258,0.10527338712862613,1
0.9129665415108973,0.8256562393479793,1.324501898419423,2.1261432757391536,2.06685053074934,0.5219609665813634,0.47950208971267044,3.7661549771849643,0.5022051282725766,0.3460386819297059,1.1092349218526658,1.8716150749946843,3.5368761737656733,1.6441836470597746,0.7778196650238013,2.0747492595497836,0.7818366436951258,0.9556052288141643,0.9167509618908966,0.5015022026783892,1.4512397636048477,4.356648471205279,0.559334396960003,0.4999586024632401,0.859339904522431,0.41444226749958063,1.0902218215549866,0.43574423450360755,0.7979443242786225,1.0660421642337152,1.2666428833247394,0.9060053281024428,0.6784121223197421,0.5615040031263213,0.8545528527448956,1.5080117548829621,1.3964291850823858,0.37553644932702096,0.4256850077614669,2.4959266150236283,0.4266532572463967,0.3653599898105552,0.8588965901243132,1.3712795545740528,2.31378035855136,1.1374303828411305,0.5365481594125187,1.5489433395832082,0.5656723934768555,0.7061399036268787,0.6067549164737414,0.41111384961774444,0.9963897572156255,2.9417787143767393,0.3892125498528437,0.36043379824668487,0.6567246529395796,0.3594335130763141,0.8580785622614396,0.368676929119245,0.6360327472066533,0.8092666035596519,0.9579874826044077,0.6386266470796891,0.35825765575584584,0.24517453288637095,0.3678207997725161,0.7987516888287276,0.8237882069858328,0.18202227888959396,0.2180990781503105,1.2718017214238948,0.2245540010487401,0.1644936243501436,0.3900736472827333,0.6570753449244341,1.1910080057656345,0.49926218731809696,0.23273502074005437,0.7278858718834228,0.24380813504800714,0.3430698754629906,0.24623583465556562,0.20264731237008501,0.4697274324855742,1.4611349801938485,0.1782214241580591,0.1566620427386291,0.3242492754917959,0.1768804783660369,0.4372843854338611,0.1595575725501631,0.2854801863239534,0.4518532491641379,0.4147212496278691,0.293349343627004,0.14674623514341784,0.07155789449350239,0.10631274152704007,0.32917283419119947,0.3630424862573836,0.051353097038166304,0.0660303798491816,0.39642364139973213,0.07325190167115975,0.029790664339590787,0.08890215639764028,0.16199020853640622,0.38547461408168837,0.09878664588085477,0.05030069613469554,0.20704253507411108,0.06599226275551305,0.10601444181038587,0.05095810720177712,0.055062495015610766,0.14955531987517942,0.4481818262741759,0.04422710108203549,0.0355465154619128,0.08485796127143717,0.0407409659915069,0.11898769665258489,0.030091752010174177,0.057856172273837866,0.13884104021555657,0.08919337980695131,0.08135189565227692,1
0.5032487287472309,0.4149747977443305,1.634580557522389,5.486636978891454,14.766458586582198,0.9583653272922076,1.522367420271296,12.331374854791683,2.784710028656454,0.6476558071480759,1.4796528699504101,3.3481190853467258,19.660719837097684,4.417291215597882,0.5921998842613375,10.41978978991831,3.471293698709213,1.5369781531932682,0.6459127572201386,0.4614396905671116,4.258480168108809,32.05008530253134,0.9283625261875507,0.6691651168361705,2.3481436063530463,0.4031546343637777,5.82231168800118,0.37058284267535524,1.4219793419433246,2.5941456702559207,1.5057243100822788,1.2795414325350014,0.48210990106895024,0.3451018692857253,0.9713858466776314,2.770814164540639,7.083540644901239,0.5904606815713531,0.8774374898078272,7.761540064611851,1.3573074716668683,0.4486141126754164,1.3922611553518833,2.0352137276406363,9.928005376206551,2.302045820548988,0.47415162936283106,5.040788328197268,1.7725438724331266,0.9557340844393412,0.4558790755013562,0.3475103182088043,2.0845971024640297,15.321905228751518,0.6069986583163849,0.49511368045116,1.367981137094192,0.41077066103699234,3.092714303304649,0.33466555222294836,0.9853132553530457,1.707623028337811,1.1863623790953484,0.8270104873377738,0.3362456625796853,0.15734065846265113,0.4464965224264577,1.2762318110841115,3.3049144658698,0.30070211472401615,0.3899038488084721,4.139170488568823,0.6509704783663671,0.19733175861197141,0.6438891784535553,0.88328094204827,4.801133746219147,0.9663261233791137,0.21580162569255038,2.3090728255595088,0.6951441233778897,0.47026393053833365,0.2042126316438956,0.18163650667569708,0.9838922077863378,6.889244209663816,0.31676957792650207,0.2359063942128586,0.6725684316101342,0.21278981206141037,1.3852774799887049,0.16853410630536966,0.43481892098314184,0.8454456305347101,0.5141897180727817,0.3998000271985567,0.18362334045095263,0.04314975001227182,0.17165958489941766,0.5976300918050537,1.5703904344965485,0.11446140322742496,0.1395392162580305,1.7834494610399494,0.30245509462349296,0.05719926591098396,0.13524986118238438,0.2856327869547909,2.267331260867862,0.36904392323947355,0.038262662126598714,1.090462831139984,0.2692830075901532,0.1807914346841296,0.05187096736974434,0.05069876165114401,0.42112575748897574,3.272818989610646,0.11288925379984922,0.06892018073942384,0.26969078248460404,0.05676940326540304,0.5933148475363116,0.04090061017631236,0.11517528489677184,0.3020786943999473,0.1095935822784406,0.12812027568209247,0
1.0340206730521697,0.7477207987225457,0.9548910228604245,1.3882580455068212,1.185392246789872,0.5824454467198683,0.42214011188327666,7.306951064614534,0.3056366968570622,0.29107917809245154,1.8036266598528543,1.6915053823450725,3.5450641331446455,1.0699110280402038,0.672925177857136,1.074279594604697,0.7435052389433846,1.5600345344163618,0.8153632096246145,0.769659457057463,1.3066985081403695,2.2464566291011177,0.6911870887964615,0.5121254263065477,0.6463038956241993,0.42986941904128945,0.9241603402680515,0.532108391772478,0.6812102812964969,1.0814761774106036,1.3000098931152373,0.6756303835423002,0.8286910676087125,0.5963630792942902,0.6484802918838272,1.1837063264759755,0.8819710493051405,0.4395617797358532,0.4057927859989994,5.921495229884114,0.284187480242698,0.2683537468539887,1.6171618749622394,1.4146821432495011,2.56346029667032,0.7471278672681487,0.47078345945856415,0.9525264838574545,0.5267641530239386,1.3588636784411328,0.5354948323732222,0.6599889561479951,1.0676888080925209,1.6570235412378942,0.5513667654835794,0.3601899889985745,0.5234557444849759,0.41154179115588585,0.9601772421181973,0.5244200130054816,0.6267137484762637,1.0827655103663765,1.141328479928736,0.5637678133733932,0.41077273765873223,0.2716525697114182,0.2980959031548606,0.5989819948005687,0.4816807795183166,0.21381024488916026,0.19605653558143157,3.216841192832945,0.13964563477591788,0.12483108172653384,0.8172628217716755,0.7133064930407116,1.3094124340550166,0.34809055037405096,0.21223694983238425,0.46953899688077666,0.23207776223610532,0.7281996523300757,0.21152756814124926,0.36511678785160534,0.6064736718568491,0.8144610418107168,0.2653289509280892,0.15324689552173065,0.26550715959086935,0.18821198811565773,0.4681472831156423,0.23922390474932062,0.28625050871219254,0.5411521363817963,0.5535610870209031,0.26432231893841757,0.1496110621857106,0.07805092781072759,0.08441953283050982,0.20408987715773658,0.21392957224890904,0.06109337456976429,0.050688422732099184,1.195399612054366,0.0424393869350839,0.026914844520750665,0.21145279526186347,0.19634027472943005,0.48456891362382293,0.073745427234722,0.04740892053674829,0.14904529270960773,0.0684713053213698,0.2596450564404862,0.04223996864401808,0.1251936084094985,0.24615563416732184,0.2622856354527445,0.06420016579497351,0.03599430849680373,0.08156961395183612,0.047250598387666216,0.11226567924488373,0.04781571438469405,0.059525756572146954,0.1383159156567208,0.14777016971842297,0.059865100360314207,0
