Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
5423.534604207951,3165.5313248617595,1579.632165522547,303.43101856689026,3571.177651253562,85.08862968806115,1636.5719002219244,2650.6597804844782,834.95739316213,1952.3534467715547,437.8914456925803,2749.927081472684,593.8172503977057,376.3333908294442,3471.4815616885594,603.8883216311407,5005.885809830324,15545.69027095912,5873.504434972515,8299.831928694288,590.9400795720608,15643.014363355931,2623.4090943159104,2371.731975528418,3713.1582053884276,3100.4596362482644,2545.360891269471,688.5181268498279,3484.3052790763654,564.8606871899539,6970.954932166029,281.0581362377735
7680.128454508905,4488.08979277812,2236.262248991074,424.0521939657899,4921.49569627243,93.96839840725352,2179.0772438134923,3712.9719367426246,1161.8169329649252,2686.0336788583622,622.0933384949562,3876.249865054383,803.6459944437104,509.337663952377,4893.572533122272,839.4310014680237,7063.61148668782,21858.68228906312,8126.9451196505,11629.311523895361,811.2341295084641,21946.02150121254,3619.614337760463,3257.1073872721468,5178.057329550051,4339.391822744061,3431.6588438675435,897.1913808795736,4897.6753867107,772.0419227354812,9138.349955858132,372.0738170508341
2616.4387544437195,1557.120513787628,785.2711144113805,165.22654469203516,1735.4166071621644,54.09905066959415,820.7178616244521,1306.0372506900549,423.60878588179787,962.1979102963307,216.30822460962565,1326.7094779091176,299.19060167525214,189.70958904999796,1716.6788270299971,322.73564504378083,2422.207334004948,7524.783407359458,2842.356022582888,4031.6429561336545,288.20616411249296,7557.9443502027325,1279.9050785598051,1165.7948339369427,1828.4724780058916,1486.9201423391064,1360.6474273179747,378.92030918005116,1743.0998614180226,305.1439596729435,3613.7853317699687,138.69827584895373
2349.7470376126303,1473.1163151583264,724.4154566736042,184.8548930394312,1391.7299817494072,52.31368563194986,643.521322934107,1211.6064178205752,379.38037419212316,764.515951797151,199.41017733219803,1138.30115173453,257.57840224043116,172.71886259805052,1471.6372116981065,282.10619647289354,2111.672601528152,6432.7113929255365,2331.750969520017,3338.039254252217,240.16959381385362,6528.789159561633,1040.6884767227225,941.6243012261793,1804.476817752244,1298.7349119979685,1592.359057324085,300.06035145467274,1703.98289636579,237.677657482118,2892.6014755950328,127.55093759909352
2669.2627831903956,1623.3838210813146,808.5734543440053,184.88306975507965,1649.0986739289829,50.6487643378283,768.106644546413,1363.046614878086,417.3177065911707,913.1201537103916,220.7467173808102,1316.0697950549888,285.17756775602777,186.22232456759798,1714.6391718732484,297.20658363070027,2450.7730043904135,7484.8513959159845,2750.938696302438,3932.318258255717,285.4822322877046,7517.9713939467365,1229.493868664541,1120.8168084079375,1937.4311254632235,1521.158713948947,1560.5815905658885,331.99111553053064,1843.0275696029987,275.2427818864048,3337.7044714114554,134.48588557251415
5996.934242245765,3566.675840309723,1780.09536242121,348.3970868725622,3907.419923612639,90.75862905060944,1778.7092708946948,2968.631467937172,926.5772778711016,2117.3064396895115,489.05020037760715,3057.413591179057,647.926108261127,412.8264640168596,3863.406883462334,653.2243769360382,5518.683617434338,17228.27984594516,6414.445884664829,9180.351063527314,636.4011902459899,17318.893717610437,2843.520173383634,2555.8280647178326,4199.774666562426,3440.2705303288167,3078.2557668607337,759.3999509494254,3984.846865330334,626.9139153383094,7707.931134405543,300.72610473918166
2020.332902132005,1170.5160005083287,590.9630487672523,115.21158521956662,1345.3758631285968,32.245233697817234,599.504383526242,1006.0491938997329,322.9443248936167,737.9884285044719,167.02812944622065,1024.8789869912969,226.94882532483473,149.71608680977022,1319.1695979177325,242.87930769267928,1887.1575852604915,5840.602027990394,2206.9307814200447,3121.663941043008,227.51047148098377,5873.6821532638105,993.3738147950853,896.3202774993534,1357.2071368640304,1169.4918521705044,867.0788059238193,263.743910940784,1285.943559508793,222.1377113298876,2509.2007145648995,112.81998575468641
3721.458325865741,2256.2582721408976,1120.9717607236769,238.00188377685072,2262.8695967600634,49.53133114518279,976.255601611268,1881.0774215479714,579.6495226961997,1222.74885353044,303.78240417178614,1845.2830386708438,388.83888130596006,248.387559491183,2414.3281703669513,416.75327311289067,3427.4973998928745,10485.370745608208,3770.821271383389,5491.510482717187,385.348656994717,10549.687598086437,1654.4197083579759,1491.5063113516735,2676.1441128127035,2101.9546427621053,2035.2268421863494,419.88563032549007,2551.5340824965597,357.2078240835589,4105.022194404619,176.45267382367012
3466.3744807010444,2037.6170453287687,1023.4296907242308,201.48937161650576,2314.5246338826887,50.11261998809281,1044.3533654549747,1718.7461353944648,545.4344859895158,1265.080034144895,292.2718791367238,1792.8025348043734,381.2458596960617,238.21934715590226,2286.7735170085384,393.02981696361536,3228.002499503679,10119.14036965533,3798.9370853302717,5434.868514860951,393.02606210467854,10122.233058389163,1692.5937245627701,1517.0903030543982,2368.432384810916,2029.0871791938612,1577.8063391479986,455.726506675995,2250.2062125267794,377.53470032151495,4416.610570333215,171.03160069733576
2561.5450642741853,1518.8027315369477,765.3696724021657,159.0456672712218,1778.9107981826778,50.69876457664499,842.4490433559286,1309.889069638789,418.6053712670035,990.1112475807272,215.4569867063399,1331.5986111317063,303.4571642648298,194.9185474097037,1710.2863619813,319.95155079309063,2432.7687078709673,7608.881831199554,2927.419427390511,4098.570051288136,304.516596394727,7633.4922133924965,1315.370386718509,1189.9720585568268,1798.256269075172,1541.4896405036097,1235.783216965207,376.726308012815,1703.5855885072472,295.479549057596,3656.619703124741,144.41540754282406
2767.930339930314,1640.5545808675763,815.5881650002987,173.3470627208298,1854.7661788378573,55.2852965466276,870.6181646519021,1384.3041879930884,447.2532560174543,1011.4555017683315,222.69483775455652,1395.7913353907281,321.18844367798425,205.46991486631208,1785.5742991522623,317.2813696068538,2555.9422420433493,7954.887880098249,3047.325797626118,4252.830037928824,302.1269201159158,8074.078555548874,1374.6989046170195,1233.5487172187936,1941.1645605496753,1588.1912983974034,1406.1091641209832,383.2797539150627,1824.591187824027,312.26876307344736,3808.3175804917264,154.0135711352602
2118.8497552245317,1257.4534992226256,635.5477993877041,130.78831048567284,1457.9974941966107,44.547601256759016,690.195503423117,1065.5836548871976,342.3280698193508,796.9812008223803,179.8320967233936,1101.5587146748765,250.26537348225776,161.54642771170927,1395.3574788675016,255.93638732049595,1987.9891685249188,6219.199050839727,2374.8166438940025,3346.5814234192603,243.78657140503458,6242.703898543616,1064.6474602187968,959.9706063904139,1481.8956997848484,1250.877859924742,1067.7883096985029,311.5843825201107,1405.220458346331,248.0076202346679,3012.777483575407,120.63774136322687
2238.796871659955,1314.5609580241346,663.0539403016263,135.34251157541556,1592.3330148457546,48.427792717759715,746.5228376822043,1151.9559221489067,377.7571773497742,885.2865649393914,202.65969177905174,1186.258909804027,275.6244498806258,178.77671407101118,1504.3493195494996,300.5923662036466,2145.765610196273,6728.081668615066,2603.82588288709,3643.653588467456,284.1009894906188,6696.1528698789625,1173.061443666268,1072.358596579473,1542.6353902859803,1375.8024632240463,993.0439734956582,343.56807199120396,1461.869904837826,270.5738121508262,3163.303482931557,132.97792658095673
1482.1624991302688,890.397442547866,453.62754958395664,101.20422779378573,1024.3506850329202,33.51162938315722,465.78076593277694,786.8849771057162,258.5785984681942,561.803881195396,134.36734882027324,784.305275894653,187.41851633171032,123.81112698613363,1000.430563317504,202.20255796349286,1420.9353221453032,4444.0534659419845,1687.3274719894162,2377.2700477428475,183.85127683813585,4459.075989087086,750.8314857973697,686.0608774182901,1070.824029831359,904.6103452307362,749.1696466929491,220.2526255689316,1021.1484999943879,176.05595200082703,1986.6964338874177,91.36088071176569
2464.000662203371,1503.1009829211173,735.1218659523988,179.07065455544299,1470.265620206544,52.38092360956811,689.5647187844304,1237.9759322072373,380.0724949944911,822.0233498012974,201.95122804846517,1179.5008785211598,265.4699362678043,181.76716144126362,1508.000439139609,280.5833843042619,2196.553162145256,6689.88992141725,2461.539090557364,3476.3023399600706,252.7867497476149,6789.692735321799,1103.7244168685202,1015.8405793019767,1806.1583552194538,1355.3100985689862,1508.364123192605,299.4981825494575,1702.4082055301797,235.04108565402296,2983.9451126054455,130.54531237173322
2370.9500019804373,1442.348301226576,717.4887974114928,159.83459801438943,1553.018041717563,52.705077565035936,725.4302613714344,1218.8951084823582,389.7800174976772,839.9718643830231,195.56369795308424,1204.954341314227,273.8491802420475,178.56191444612332,1544.5328454341775,283.6329339368038,2172.2496124302716,6771.106057934867,2552.273989530455,3591.2738697883933,258.2123243912619,6909.316878244078,1133.2240449097744,1017.1781970683203,1736.598381947971,1355.5396582721664,1402.1472448931886,347.72517623025624,1643.449417381989,260.69888535315425,3235.3548545003596,134.30457122244647
1819.921256635533,1062.4679220726744,539.8728119330827,114.85507506219979,1359.3440592243637,50.85740190149532,715.5973894605543,914.2079685753315,296.03085510361615,789.049010013151,158.96561822323417,960.4672541513839,218.10943747040622,138.40795572796233,1228.1775715166439,247.8678141809682,1729.9271527109568,5454.466763965964,2180.0816489939407,3023.0033034171465,231.2074058277782,5437.253129584632,1001.811475783612,913.6665121131489,1215.015826527765,1104.0331650882595,858.5597938845515,326.87462128386187,1165.9786992015179,248.9935288502399,3190.5449083095336,106.55923197453451
2986.4468684711014,1776.129374148356,890.5546542616462,180.477471677756,2016.9798921150718,56.58624583821314,941.607523652148,1507.8437009769323,482.4284054881219,1107.399411015244,248.2323574649454,1525.9630711374275,345.20919328847555,221.3117592904015,1953.4335486685252,353.0204808746654,2787.679796918343,8717.425033965628,3311.0640012664935,4654.369727185294,335.9091352818032,8779.667813157474,1483.128979700301,1343.4984206512927,2101.068473187908,1749.6327221911624,1506.2992829978512,414.70397674884987,1984.5166969605557,336.0150941395001,4097.464604454284,164.03815074374043
1613.993468023083,959.3548543518501,474.39636271056685,103.38673722601625,1112.5488590368227,38.63486238567589,521.3809154204613,823.2341608337075,265.760729335351,608.3664164323943,139.88663251675052,835.3937365491034,194.40275492208934,128.83867689597025,1053.306192534277,201.57426778408205,1514.6922745791562,4721.900498239996,1818.482968782225,2519.714332550474,192.45498697730807,4758.646680755543,812.6530730448703,740.9323067936275,1154.1168194093457,974.5010339762754,845.5886486535652,245.31894105668198,1083.0950682476328,180.73500778274268,2264.946988153506,100.96526122288556
