Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
33.64553348364143,83.55542437474719,75.13483181529261,63.79107869025284,9.542791273872922,12.697638529183523,12.601761072372927,442.65851208442194,4.279229348366436,11.481696878588126,15.355267931931555,31.342370132440752,12.09139132555373,39.61685167603299,105.79070939163891,101.34377773210453,79.42530831978446,65.00051376273827,65.17330684562495,9.462778638917447,71.54533062395183,26.572452719225275,54.79343996888301,28.145290479182048,7.645358566665514,24.78702950978036,18.48510319631349,26.490636259793135,132.90774187572612,113.36431986866333,18.839835591449305,59.07838506597738
28.83592691794581,67.38639346088866,60.17921050467555,51.49791201743521,5.340848617138844,9.52825833332916,9.642302925745819,398.6486267851861,3.3966641538706157,10.675295508636054,18.493011649538644,24.470697828001924,10.866772926843732,28.83207971727622,86.83780306976374,83.45542097302287,67.07933206189657,55.24696588710007,51.16932480837037,7.494309126406006,58.71425754736242,22.340280287273476,42.777366464700485,22.62000142200964,5.704244100747452,26.86160417936884,13.757072981597629,23.71006068238648,106.71847196607145,89.28295061421647,18.87473302541256,49.32830713625182
21.200759546975238,61.043171370980254,54.677205574850504,45.79824382418475,4.794257966642602,9.694539019512794,8.482247001624012,360.05874554890556,3.3509969151985457,10.059348274123145,14.739239078676864,24.01455045006974,11.385030765667478,28.294921400248455,82.3198046982389,77.36919702287335,58.61100772097544,52.188839345710974,49.61517565176888,6.831330798836804,57.73353920172093,21.8508772972662,40.34035218018234,21.533138059291318,5.3932391758180565,21.250114921646638,12.463267575745208,21.56488347661025,97.64465345618633,87.50423718966593,20.912949108241804,44.06479263395445
21.79902379208691,52.3386029706364,47.4197191870721,39.58428813416863,4.5172526832150774,9.051006578419479,7.91555360383204,328.9927640438634,3.3976853080747937,9.303361924686286,17.590450211089713,21.341050255415126,10.416941689951905,24.168817137879792,70.8150282050661,64.9220428079692,53.50944932625602,43.606776724735425,41.027586679940406,6.429310291690101,46.278106867274,18.644095089767802,34.72595799100909,18.66543915706772,4.825784951785441,25.513809232788947,11.495236163771688,18.861928473622694,83.16179043240679,73.41458964460767,18.826972405131986,40.5668508902523
15.817832948441495,45.04220919644694,43.30147838680912,34.52055242790586,4.244317281887683,7.958844668357209,7.672626060176573,321.74264560208996,3.5728051373913403,9.738833855413414,15.652917172792142,18.5068254305021,8.810534633853015,22.067987947721118,60.4354930420978,57.88367051276331,41.65286492153171,40.95203786303491,36.96629818779134,6.127346219711062,42.307975604825195,17.772874222845147,30.348245620204967,16.50893196760243,4.547632268008748,25.17814894425269,9.480562875547788,19.09387356690505,72.82537699461405,67.09224818922337,21.94257003061613,34.4381620125387
18.643533938141605,43.45292226208155,39.089230083413646,32.532832203899666,3.855704508331067,7.460505348463283,6.703383055472329,273.35189685203403,2.8679030092605013,7.936026046460533,14.253662893033859,18.653444836809957,8.66702121093755,21.316207610891276,57.488203556130976,55.308152611626646,44.810865030424516,37.414349408300026,35.172494655469905,5.547988816947718,40.12463243957883,15.775461439524397,29.095787313141848,15.60889087552406,4.117669511053622,20.64639700929209,9.489947978307388,16.20011375190041,69.76801677845573,63.887631712283145,16.46203792213349,36.97967694866033
21.455874111317595,39.65426742748029,37.835390824617186,28.511751475720953,4.664188959768681,7.7971801248663235,7.910895407896994,308.8759642448403,3.485999005453692,8.953570590612578,21.353924301102012,16.814965942784262,10.985813286789831,21.956055057264248,56.95485993943297,49.281329834608876,45.90713184280235,35.949741501244475,32.81443224904948,6.72250814216134,37.853862695172175,16.949439911962497,26.77187992372503,14.345794066230232,3.9440628053601423,32.21312110405997,8.760304858167537,16.968297541664718,63.39502061231012,60.04342212062971,21.49845708163573,36.48194477463987
22.40145911087122,43.74224479046874,41.20373120494071,31.559408388439817,4.3799008636811365,7.883697866572329,7.651278370817652,319.02167001844686,3.2645164435149336,9.454082999345186,19.213726683859765,17.354598297484173,10.966353619205051,21.540941745255743,61.026786627851855,55.053351258605645,47.52670713024352,38.93062447708285,35.19344641621305,6.545399467436134,42.62007997272211,17.698776437250114,28.62679532467382,15.556927921554735,4.121551086958571,28.063805753869104,8.930671715360255,17.96723221295816,69.17026043716179,64.56134136551192,20.161863098192942,38.67881025329117
17.281837516483126,36.482854654216816,34.04415144324556,27.326450443545035,3.793333025610206,6.75190067814314,6.160250888560166,257.9892341817326,3.399980883341289,7.814836628342874,13.33019336127448,16.80794175855975,9.076781506453132,21.02970380932528,51.8358187961766,47.25041543904775,37.84473671562035,34.30060513300296,30.682057226275727,5.450290010135553,35.93314272030511,15.320579892691724,24.56838138067824,13.5256317182031,3.906671486221175,20.409268770922445,8.012599004017082,15.148866786263795,59.77837031280473,56.51270388457792,17.795975011212803,31.441907447544448
20.07261851281171,42.78191222227792,38.77086560773138,32.614084386860085,4.038762361812499,8.332465892107507,6.646313526903009,267.3671166864654,3.8745511209949868,8.627972632829655,14.99430824201495,19.90132430549055,11.210032620329024,21.819468502554308,59.63463123491517,55.8422459272479,47.88158191131807,37.84273948744645,36.805218823128335,6.365534069567919,41.644200381119255,16.780473065176032,30.311133162131934,16.636352594278282,4.266904418355038,21.018223011682192,9.24564154019699,16.621766567635404,69.17119165714826,64.75467661008398,17.186915692236653,35.229323363741756
19.194700675676454,44.28209278390076,41.81367252618513,33.18351935378897,4.142453612969533,8.187036004010528,6.95821350122326,304.9733781020414,3.3686224168971703,9.244747948261315,16.509503777000184,19.16840911676701,9.953490834784128,22.7225879991648,61.94745955866803,57.567074943037866,44.733488879559246,40.11618094837117,36.64743714143485,5.8454870594409165,43.06282099602961,17.424463580078296,30.53955531297208,16.73730404921257,4.310985345886867,25.40940453725728,9.795095972323267,18.126709014397193,71.56270701403646,68.99638411029774,20.53423347315084,36.30678648842429
20.09225170392811,46.408655711439295,42.05895558063242,36.05830412782028,3.9540802376326303,7.852009547243454,7.33611101383977,299.82355490389455,3.193245817493611,8.598786722344473,14.845540784069737,19.929488101621686,9.321825192046106,23.176971558403487,65.56917432314644,59.60739574960983,46.69277113137022,41.70902149907131,38.52947059116266,5.762652955498357,45.495349371766196,18.094390521132677,31.455413421409,16.536966575579527,4.235177250496329,23.061115546747846,10.072697285927495,17.4810988003628,75.63163602701056,68.9920620752135,20.7180848794758,35.885393784288674
19.180516555428568,49.24699686120433,44.609452412709246,36.23313009618729,4.104004551015579,8.654012901738165,7.065344651831217,304.4564847694436,3.043732316285083,9.132498888966577,16.463601750310403,21.39788861468048,10.933537942361657,25.690311567812273,65.66506473624624,63.69292793259233,49.98898844868029,43.42534882945597,40.26364422469068,6.052126392929761,47.48392387101336,18.40128632674386,34.09194171432659,18.20318306926688,4.337522461986648,23.532935928215664,10.530306044683881,18.07490171725118,78.55467921751959,72.54014360890295,20.653687369099025,37.0343620956924
20.934736196110492,51.374582706382604,48.63805914685525,36.77119954684474,5.088248461606975,9.53010583840853,8.524231881038368,400.72858307046874,3.8791210398661224,11.90230530062622,22.374320391996495,22.15354143577441,10.574785078067848,29.700739609046266,73.46139722413814,65.06615457484679,53.342486476237426,47.379174647642955,43.21007128196208,7.196100182756871,50.22319002828002,21.670526893949027,34.631780374324364,18.911687284798365,4.58754410800106,36.57203332415566,10.746218731568197,22.080604825242382,83.73945393436276,77.99146871594277,23.51263380517928,42.40667699097274
19.83347378968149,52.97663215455345,55.06178207703659,43.82067477416193,39.22082013343619,10.404703655472384,20.16461783305458,389.33837121418713,6.063070570239254,10.827449841089853,19.21956068364707,20.990926930860766,9.525698156994547,25.02550200621705,70.98663358590765,67.0268963983367,51.14216789124413,47.76476169046842,43.96641193259107,7.94892860331313,61.359873317676254,22.08411417169461,36.588174655775084,18.850902573613336,6.242496478485786,33.368642879052466,12.975095228792645,21.508321917807997,87.16885794981155,78.5449934084152,21.977949053571617,41.24994492343189
25.10871126876768,45.18753302428808,41.93069314428813,32.57459034078242,4.861426657885104,8.015103889495904,8.168911720601292,318.07883033681617,3.487785472204444,9.529974978133126,19.69491249785151,19.474540777078193,11.349973652072215,28.615300371153282,63.34462973307276,57.785822269410374,51.09714219081485,40.524237154907134,36.67796957029055,6.797325808712529,44.41711316927484,18.241160130143324,30.02926532122148,16.94221211568917,4.289819856344902,28.516211275852122,9.991250456214159,18.634484090212798,73.19274764109525,66.20210289452356,19.830674481361264,38.40871356356636
