Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
1.5863249780704567,2.3534425415847475,0.8545790736522454,1.0241726958649526,0.8404105377249076,0.9947025360176293,0.31510887664673953,2.418223172214718,1.2754952316754504,0.3837005633185533,0.6888932503339094,1.234467194886644,0.8654067201759345,3.85760993798053,3.1832298234553797,0.5876768173420749,1.4785155337124285,0.8331251606794025,1.7996100781931783,3.9690357673658703,2.094707969091566,0.5882407456606202,0.8166302856349263,0.3846285907233422,0.29373035993316665,0.7841291962631022,2.5980270247483825,0.7115451528747613,0.9538315854954318,1.1588861314306091,4.652046147127749,1.518519815653323,1.9288398052959062,2.1126815878232104,1.141070246776943,0.9840921674866164,0.9049096778699107,1.038132819732803,0.7252599171396406,2.5580562988534767,1.807618305790934,0.7155437034828935,1.1131958996146682,1.2176561236719263,1.0693852068982723,3.7841377596851666,2.217792564227306,0.8940929642094282,1.3483260529132548,0.841925802161035,2.1241099403271284,4.260441814047289,1.7124737704865542,0.6402668870219104,0.8241024131351133,0.44334416825419765,0.529300567537672,0.9338380096435752,2.817309995556271,0.9851576845919204,1.1622626166473506,1.2539184180214478,3.9450741851973454,1.1854231291408932,0.758110359045717,1.2181118693016335,0.4411946963590572,0.4505697839686766,0.43952434287051023,0.4427805904724092,0.29760017490610075,2.305417987993405,0.8377722097857857,0.2789182380686752,0.4677890411714407,0.738387835165176,0.4788518817567242,1.8548974662926312,1.1406632204451905,0.32864597519736566,0.6564531892913059,0.40404536500700655,0.8937775129918816,1.9825763708061395,0.9377253758833891,0.35003581960465463,0.3637166443814852,0.2082600178988052,0.23824901765821418,0.4640836190493545,1.3663074435490337,0.4052390312663538,0.5241921646032945,0.5564726784022619,2.083481044791198,0.4766493741411319,0.16181275237333415,0.489291124631616,0.07690541112997086,0.13165623201101304,0.12023989301034584,0.10926642914657905,0.04088182785550791,0.7892824773683795,0.2030398592650516,0.04176811859183175,0.08506968568113049,0.2608912834411681,0.10132245938461845,0.6107686058267451,0.4770938182277161,0.04632355743524778,0.2297951856010835,0.11138992986097013,0.19505347119843328,0.5668814192613881,0.36300209024545704,0.11659899401926264,0.07936960160224363,0.04251874597984434,0.04365315367620464,0.13079025941603845,0.3974520655151707,0.08380698949847357,0.12995152469398416,0.1120225985356013,0.7902711898995652,0.11420063920031533,0
2.5455997591326462,2.8040794181981803,1.3366323101964124,0.5109071297340461,1.2095809271584204,3.530375381507381,0.38085344491281486,2.928830577312015,2.0180178004894738,0.5764470613889042,1.2063065321360613,2.4387527526215496,1.9056742839374923,3.6484070756882816,6.545615963215199,0.5499313003622945,0.4568352743054107,0.8808202739343768,2.1835221751965115,4.133880768701618,1.989755228102436,0.41366018710679836,1.6104786608189379,0.5403749110176246,0.4083003691023459,1.488745131881969,5.511239394502776,0.37482225138868336,0.629261981168856,0.8229728704996804,6.781661533530586,1.4085508764087982,2.5041998396476455,2.120162280565631,1.3200287155182004,0.6363548015829996,0.9702887198993209,2.6952661134070928,0.8672790521928442,3.5146652165146346,2.8145202471807846,0.7377926437587156,1.4965772525233207,1.9075799692830495,1.6987435618975533,3.5695720891958556,4.746539716728969,0.7350498652910835,0.5510042701663899,0.7729500529585864,2.5178912845785835,4.8162602908753005,1.4670650972275272,0.49292709451393846,1.3447957300094329,0.58497858083934,0.5551099752264002,1.2573767685593802,4.6969384973284924,0.6033975783817109,0.8909423531440211,1.03848526790574,5.973129695983234,1.0416854288625592,0.9766795711818855,1.110394858838985,0.5238049016849645,0.2998353938602725,0.4221716249421112,1.1278422657066305,0.35236996981085394,1.75075392052894,1.1731585690485706,0.29115722120500886,0.5951754374970425,1.071450115771168,0.7267790629017888,1.6835301861352903,2.0172452313401785,0.2842932793968415,0.2990556349111219,0.36684311039740014,1.0185593424905681,2.143566334486109,0.7506347807529677,0.24931263977744064,0.5972670975754154,0.26776023310732966,0.26237182534909115,0.6082746040131518,2.055759927557524,0.27985306807749416,0.4356284099202692,0.4815946236970558,2.643380550710356,0.4507023334993778,0.2021259081226585,0.38049988633667614,0.10194325891527684,0.0696658781107295,0.12033661902895063,0.32656922305227953,0.045327260632054875,0.4937981413110123,0.22391843189401955,0.0508525101566803,0.10643458261514391,0.42207040124696693,0.16699396694702534,0.4364764090316958,0.6325944723397624,0.0375108465186887,0.08418348147512068,0.08268040127620745,0.18062307141541872,0.4696688567985184,0.25270064357658817,0.07033552066292911,0.15785533977331084,0.05684899790923517,0.05532858190736693,0.1825390853309684,0.5806534292886043,0.04974805194544332,0.09362213806430564,0.08824661278801939,0.7708755132324274,0.09184497093551391,1
2.4254717387983504,1.5238719332293371,1.1519527049191656,1.271559846979074,0.7217207600830449,0.9171788182626998,0.5820275214290414,3.1236710316464666,1.4595543790919152,0.7670637702744298,0.9901198355257795,1.4285031055464048,1.1749143929623826,3.828459015865287,1.524505292405226,0.9473984636561359,1.1504347965664306,0.8805070907608904,2.2712838607771055,4.403856293171984,1.407839593942066,0.6164368651304613,1.060386180241827,0.6752183305529735,0.5379890190853334,0.9892246735898119,1.3935046975309247,0.9131040272613316,0.7728743723510156,1.3298815790418992,1.5802605635985463,1.8622077585474763,2.7784802600961975,1.8469826044237316,1.613441875793411,1.3538458961527051,0.8480727872842355,1.1776869618178218,1.044574146270285,2.859342187862315,1.844835397250847,1.3480354972032937,1.5063627695978212,1.579336873057141,1.5518468372913072,3.470604523119494,1.350403067410607,1.5232806024398529,1.559846854402014,1.13328521097102,2.648241359677993,4.264771184539561,1.213269932062639,0.8885063971680524,1.1145388418308673,0.7917417265123778,0.9146179948700557,1.2519955319935578,1.9239039294669795,1.3649431961882685,1.1338324417083916,1.5262749413144197,1.6928607037300802,1.541612928867527,1.3490159113927114,0.9676653919933497,0.6540299097287463,0.5431224172597866,0.3451235879668582,0.4641188101346449,0.3815668687090242,3.8645452934762,0.7399525244552659,0.4676888264620516,0.5572908585992375,0.844433857360969,0.6441875003510249,1.580627497576116,0.6427094529076772,0.519467414032248,0.9144315020467353,0.5098032028552119,1.0050733002200813,1.761867942280432,0.6179981210618432,0.3876432156095377,0.4495700541137208,0.31291689172972786,0.35262765973340665,0.5279765246408817,0.8060837189707999,0.48913586057552383,0.45939231734706626,0.6412680711103687,0.8443528880962191,0.5911755069361431,0.43221608072441353,0.26283557970912363,0.1169572474914774,0.1145634598385464,0.06389958302305283,0.07189218122709175,0.04108474930447599,0.98677405533262,0.1177027584374683,0.04898450216854977,0.07954795351279224,0.25565378935491,0.11991795214512709,0.4654543424153238,0.1983885170343505,0.05596372979190077,0.3304589653415096,0.10481466248211654,0.15503281856879028,0.37441234413361174,0.1585942038082795,0.07263191369835438,0.08119153735839758,0.05147820100277581,0.04797371497415555,0.093031989412247,0.13471923649669199,0.06111869305629236,0.06642684900844095,0.10822812323468156,0.19297274284207472,0.11281526919616318,0
2.6143976928503365,2.002660237811422,1.3910898877992255,1.9315740058506092,1.870650081786193,7.6735654911690565,0.520869067406871,6.709704093841542,3.7511682712477046,0.6285754417111619,1.5941471007940073,3.1028897752695266,2.481481856225623,5.296995981959995,20.340901365876505,0.5465999549772471,1.8325139830958976,0.5700879535872997,2.9024268920948977,4.282605088851498,5.704930693272426,0.9470481395110021,1.9133628259510467,0.7019668639725066,0.684917733903094,3.480609602059728,17.479577781414957,1.3742030349616672,2.260190563510404,1.0129044621541248,25.395284427753737,1.3398634714582875,2.057248323060887,2.0491226177154998,1.1897504906740584,1.5379046919064177,1.1770989522224107,4.329220762924005,0.8514102758145896,4.486675263244811,2.809299551028591,0.9649041375969902,1.4716767137962,2.2262292558052126,1.8581186593847232,3.616761211961707,10.562744077242666,0.8383495909441009,1.5102917285562292,0.7292258752473815,2.091297078398891,3.1344805313168607,3.134269666724629,0.7926615941991374,1.3041216523523014,0.6721320996461215,0.792417578970261,2.1753270294602243,9.976072527355653,1.3246659878056573,1.826748752282194,1.14467760614723,13.631335095759475,1.0113428942844584,1.0013915928942108,1.0640716731850672,0.4596250651770757,0.6378428207689586,0.4478836001555055,1.4298384813451543,0.3292086617534668,3.7157715684614985,1.0800624989922678,0.3575135245320773,0.5708557394161794,1.2019066624693944,0.7296653965476491,1.7181385658608737,3.408210643580178,0.32840240874322013,0.7405446586601555,0.3744847209604885,0.8319718022965281,1.4844597072718413,1.1279386651825225,0.36403091400524296,0.5282315521937728,0.28640177709679526,0.314107379427119,0.7933545307262326,3.2630829842961906,0.47875166637216143,0.7468136877061188,0.5521905875559779,4.542251702385639,0.42997659600727617,0.33942948840119525,0.2565247642762327,0.09557375256832112,0.14777886321547296,0.11409277479613161,0.3089454624040078,0.04311176733691453,0.9312549124580161,0.20978725002478885,0.05110561903733828,0.11037970976510887,0.46698781414636703,0.18011249354306474,0.5160213068008153,0.8352266446112762,0.04683963163419942,0.2525781170945719,0.08954320425053691,0.17635783062897342,0.3507705487844465,0.27517840929952586,0.08639662973005932,0.11750357851247642,0.05876290292855441,0.0552686147786538,0.17926726062079407,0.6770344684438345,0.0742807060010235,0.13350831340268637,0.11506178618740354,0.9963965613301081,0.0992004193026503,1
1.46355856475446,3.928387251608001,1.5001434205567286,1.3233176972509983,1.1799071466740372,9.086557657592927,0.5442229696429995,5.174477792166432,2.7795715745903427,0.8125262587202157,1.398773680913474,5.9783019118948175,2.7643834851175115,3.202762879549256,21.368701486831466,0.4649596465273816,1.618754688925937,0.7016738239569437,2.132568926179729,4.0905063629950345,4.260908040023647,0.47306099820755526,3.104751905392653,0.6124051274588557,0.4261296421182607,2.944131788849017,17.069375130090986,1.0832485968732855,1.6684177325836194,1.274296414690246,20.71899450928787,1.4229489436447207,1.4083431203257781,4.058087835878708,1.295880912275753,1.333011267679482,0.7381989143310235,4.817984679782137,0.9766192357329082,4.2063085344250215,2.357859753103911,1.180031135373073,1.3755698504747698,3.560826164920228,2.0860481619648423,2.7623726818940755,10.421175010349419,0.8966687994239333,1.3521644979553944,1.0409830712345611,1.823533682471401,3.6847348881210285,2.954668078460232,0.7151716904797216,1.763066438911212,0.6197980122103914,0.5542006026677124,1.9612383671856102,9.654262044662026,1.3412441059583777,1.6700848341842465,1.1963505664380005,11.87675753965415,1.1092730766155283,1.018371035803689,1.85710636344979,0.5683207422928179,0.5815553567812054,0.31572389087616165,1.5493031391651737,0.3964262791647946,6.360641035777644,0.9411052564071091,0.44190775546577715,0.5114809216648117,1.3867618722168664,0.7852535676277994,1.27617907946147,3.2848382312440196,0.3524621963198795,0.6555362451990466,0.49567327600977573,0.7673238746901939,1.8838549849111637,1.2645596806341883,0.39311454095146314,0.6393526248930169,0.28714790958446,0.2595080754470281,0.7787493297113964,3.117589981780395,0.5073532867951478,0.6599380685087683,0.5612667198151106,4.144880769440163,0.48164266530817557,0.42229877520574727,0.4173275292456902,0.13255494518605354,0.10980716477999948,0.08882616779376062,0.34226038166125716,0.05015464992943985,1.6645409006470495,0.17266692623459676,0.05719368121854444,0.08235431485425836,0.3671159981095738,0.15836849420991705,0.3166590662806905,0.8480050338301731,0.045368811637753824,0.1915396986507333,0.1002170440597452,0.15353740514160247,0.4868259875483033,0.3453108275430123,0.09765808036007866,0.15036819369239646,0.05647045269072279,0.052325181013023726,0.17642216221936846,0.663014058775243,0.07795255446082283,0.11739620047268866,0.10227059743092916,0.9696762838638701,0.09039275086225831,1
1.82267789424255,2.0102172192123935,0.9045562611626826,1.2884178826455648,0.9390241012751352,3.8502794908959785,0.38208762844208727,5.11280368054501,2.5978989049676895,0.33177495496002624,0.9807834929584395,1.9049545389213745,1.3740256941072255,3.3062561031049125,10.565846971062996,0.33636052317504944,1.1859298699318754,0.5638906302165859,2.006290007030071,3.5228837998065283,3.297698158868369,0.6442847314100367,1.1357430704929514,0.4338940560725726,0.435906326473759,1.8095180759674268,9.099323470188297,0.7227809990485309,1.3916565253028106,0.7411673489679984,14.17136622936439,0.9407406085288935,1.702235985975805,1.972776220917848,0.94352955654604,1.185863931788739,0.714867839574342,2.489685742181006,0.7487427143825112,4.699780928416108,2.5554109258213162,0.569733109197089,1.130025596408007,1.8360424203398868,1.3190681838090386,2.666136237675353,6.509770583123158,0.4919237867396848,1.0467894599887808,0.7157351697662594,1.9764063975290713,3.2096424664894125,2.239054492688271,0.6794621766630582,0.8713537005645399,0.44732347277416024,0.5868842819579725,1.4601215428675074,6.153520830425058,0.7167548951290221,1.2571226191366467,0.8769437844949869,9.331994406898243,0.7767750313954176,0.8399187487894165,1.208881153292606,0.40046927664790344,0.577122552420671,0.3270630696578886,0.9519423503281067,0.3155520967680207,9.24801673584348,1.0427714783972144,0.24788355293926856,0.4599275595325916,0.9347495346665058,0.5573838514969607,1.255162922580699,2.5370845359522534,0.222042913315639,0.6201606147605735,0.39742327639669434,0.7787546272932092,1.5250250250273794,1.0018578727630347,0.37153356587577235,0.3655470586350836,0.2303460147698996,0.2803633886079537,0.6368843170410151,2.393808129502987,0.3175801917217885,0.5744557808417053,0.4750655499973136,3.7897596316699986,0.3991887452576916,0.2730536161825112,0.3810587044154267,0.09868358822718745,0.15124904103554893,0.11793903193204232,0.327236987204355,0.0443546118300758,2.4313327525080237,0.23925332946437033,0.04341019937379989,0.0958346843434609,0.3044883688284966,0.14391631638578758,0.40733285998735036,0.9793754420268104,0.039601357546688344,0.22488549759762866,0.09234950651736301,0.1778650919980167,0.4112698167149365,0.400092686191396,0.11279524787071367,0.11317325211724835,0.056133069952954716,0.06472507596004548,0.1891767168170161,0.7979824995914129,0.07661626113164428,0.14872555619350125,0.10459377182080137,1.3208136176008682,0.10747014973690751,1
7.40099096735459,6.304720491961459,3.1124798603265056,2.4962674259017525,4.717211190607746,19.481261656544074,0.8149229325698668,14.303444397779158,8.241350653542618,1.0582485099309284,3.3075918169472254,8.090884248566192,5.4453292382581,12.481941293692381,50.99592777873118,0.5465411313563298,3.0591546861713605,1.039611743921715,6.386329007935495,12.598629901504943,13.882516166144809,2.3020188270132316,4.691963679381575,1.4212979804080341,1.607049111492499,7.842582270265294,43.60496274545394,2.234182870450464,4.235263364554967,1.5407272254954145,63.83050865045575,2.313393402666501,5.115234409613119,5.566142968160838,2.3302466482116824,2.0361730999891123,2.666274404371359,9.97668209370185,1.3361879784785626,9.597572735614843,6.028856404527714,1.1869415275463815,2.657102715075462,4.973847222603803,3.4459160814275487,8.356390375113417,25.282199504836424,0.91776697301995,2.1861408944954164,1.3397047038071708,4.7723426459074085,9.966687920643967,7.510339211251914,1.637802639819633,2.6686568639549697,1.1006404994366012,1.333453160749896,4.29753657689786,23.57361975057439,1.779487559829331,3.25914313837338,1.7116928293816747,34.14234027683506,1.6142132317152305,1.961838976010367,3.040007427656399,0.8281747672238108,0.7969779297811902,0.982577587434367,3.143564609347829,0.516972946539351,4.190220852798604,2.1955729687220016,0.45516948796275686,0.9279951838589114,2.2125922327846648,1.1890272542971954,3.523854899308493,8.109260518319847,0.34924841576996385,0.8985238246346343,0.6687686624457919,1.8179652960999217,4.554222661915726,2.8445619685768357,0.7734046791475954,0.9132554872009334,0.44968369345990783,0.5278310109826526,1.5090256558025068,7.658529455476942,0.6573005865897472,1.2587879003234854,0.7456313749329886,11.811603224892389,0.6377774937741645,0.4644375569547535,1.011520831538897,0.14916998920816135,0.16854149228126364,0.24573494167926538,0.6757925701693049,0.06763804238237411,1.3103872198934563,0.4468912033940099,0.0800097113270775,0.16826384819407347,0.7015483927922553,0.27028994430648806,1.024632889349004,1.8451331691668849,0.04517248128448621,0.22224537252493615,0.1561762647162274,0.38603723360219044,1.2845975657607094,0.7199906233795603,0.21530118335181714,0.2066553020250418,0.09005258117942137,0.10120051860320682,0.322588085853317,1.6252918665942089,0.11774540107211047,0.2532261171868437,0.1227255959138089,2.767677382414514,0.12991791960782587,0
2.4477051709660103,13.172210635141509,1.9107377507645877,1.8200901587576042,2.2002450975824206,17.819606692729565,0.4542961877657878,8.237879436699123,4.43110745004043,1.1701424060605525,1.8418141387281306,13.21553625947297,4.497215676172967,6.481451380010273,41.11963224738831,0.4825029283625315,2.8754185575658604,1.124819851295845,3.7179957739022225,11.342368965661274,9.032553981431219,1.1081301233247733,6.478354123785604,0.7965713751584241,0.7493685652069332,5.790495042128609,31.95708599873666,1.5404373454128895,2.8297648775133744,1.5716646845488496,39.87927415699519,1.4939252637938383,2.0928014868759233,9.56699404501887,1.396496478180564,1.5787122830409852,1.308247999576424,8.485411431076182,0.613059697576506,6.126486037740598,3.2231651582528396,1.0004164960769588,1.4622088832748439,7.526053859799092,2.893834968035437,5.214774717569579,19.27477007855623,0.6957383567956574,1.7881234982187892,1.1217289801339734,2.943704379265081,8.956347861134148,5.4070642157280275,1.0492882863177133,3.310242474976416,0.5926511680444367,0.6634259705113299,3.1400370655444276,15.902017958520123,1.2156078128722698,2.048704506733121,1.3252273258360199,21.009972129552928,1.1243177287191168,1.0901585244706593,5.105204776015749,0.5399792314136632,0.767094767014232,0.538312030767022,2.2841696249851435,0.2666903367926051,3.4859876720925747,1.4919273325770128,0.37423101675203513,0.5295921414390183,2.9741626007246165,0.9714782327836552,3.0202510876502386,5.384109074703303,0.27189089526627186,0.72049678850962,0.5386113614006857,1.4494017798009204,5.225241900519286,2.3112828390759805,0.5986171605482307,1.108316956629312,0.2448248160627673,0.29288326379192303,1.1109884567895323,4.665087158499989,0.5023434979879969,0.8750012698433115,0.6094884774340371,7.266499321295936,0.5460918068309771,0.33307982090150556,1.8231552657615555,0.12198318376143101,0.219914509458631,0.18090260810760328,0.5573322599691418,0.054995838892128085,1.467293988604112,0.4519716225042449,0.08253150612994253,0.11572118243410784,0.9519323398185466,0.222952610225223,1.1037172148507102,1.4569489714339734,0.04127304292531717,0.26025088830926424,0.1597721682110916,0.41799608813461,1.7824838402403336,0.7666128154798713,0.19886253276273522,0.31351172518991965,0.05748343918988002,0.07113216610186443,0.3591898608092901,1.2085397845826997,0.12825020437749385,0.25031691176552273,0.1319508589544288,2.1636572580128712,0.14058757325013427,1
1.2392266604070779,11.70388750457874,1.6713651596797467,1.5996725208707883,1.6942645276297583,16.48810350290916,0.4306344149021217,4.9320480950468895,2.881057649314677,1.3564095412816908,1.5344270901631603,12.945244971164195,4.094505780678728,3.3779149097888546,34.49543075192422,0.4834043602561758,2.8282288483000397,1.3517904655967001,2.1629160614727794,6.241729182501127,5.054175492787491,0.6915531450486107,6.093124799102022,0.8512348628224413,0.6098942777421498,4.423549695407902,26.881272276559372,1.23990372154345,1.8493937791533996,1.5563822952466666,28.69697349979678,0.8430100930651228,1.364466139743698,7.42993315471163,1.3335716799021669,1.3796394226267652,1.1079333307987649,7.845496856394462,0.6475582392964795,3.8432457573187073,2.226584448958899,1.0520125152965507,1.2013267871288567,6.879726108130175,2.439394948493957,3.050638587453176,15.907434143022243,0.616400312613751,1.9159253369844709,1.2007887418963492,1.9635667785727358,5.072860910927601,2.7742090073794454,0.7291981384013406,3.0884756311693367,0.6090727592718927,0.6726318314997594,2.461903529636891,13.404176913014343,1.0892672821847138,1.4700202179316282,1.3608414490345693,14.537204964035482,0.7455637327146816,0.659207389537137,3.25907896852167,0.5024432075346673,0.6648205900806118,0.4199209173136489,1.912291690150999,0.2630190008060468,3.778405391123554,0.9236652402746358,0.37137215029447085,0.43421856671025144,2.2157604727215596,0.8076231674895595,1.6826404457892583,3.8960723116956095,0.2615295067484513,0.8493330757573035,0.5208063421303862,0.9078595540816373,2.7119315084583495,1.1042959485709158,0.40515364810066695,0.9010121757150636,0.2475423480063802,0.2748299392227915,0.753308813898316,3.4995069938241907,0.42699122461395533,0.6249310951692628,0.577773347006283,4.401286911961553,0.34807383612540294,0.18475260242463004,1.1396033384894615,0.10220012854636296,0.2091028612448141,0.1040716882547278,0.24152721835164503,0.037292525847796125,1.109357883545842,0.22712265768551065,0.06920117932528777,0.0756904222506991,0.5673411948920263,0.15235843776481697,0.6071008458108068,0.6214452471476819,0.04661522052779553,0.3044268928635441,0.1383110670679963,0.24619260599516088,0.9586136368266726,0.362119083656477,0.13540681429567633,0.16653881246873936,0.04851947213289711,0.04767706982585119,0.13301990900226254,0.5400803626042591,0.0931072708238109,0.16427521786062732,0.12307528567947036,1.020555042448811,0.09235623917281431,1
1.878743498545073,3.2667179175262793,1.4099203896634167,1.3335048519664632,1.4744428620508643,6.969475253098492,0.510780900907973,4.621632698205066,2.6391897351065094,0.5597281853394436,1.2655225843003248,3.399012500832859,2.3519211480136395,4.337970942962884,17.59750467213057,0.4892054912205921,1.602772959915276,0.740491569841976,2.4005589108747087,4.346049331101827,4.252822822630993,0.5742470728554537,2.151179638586191,0.6000201980173575,0.4724607460440911,2.5090818325742408,14.356122071237662,0.9893296834514752,1.746781569926562,1.3020591394447296,19.59195931306454,2.0658321917081914,1.5227871101182417,3.4276840777899293,1.162210584152244,1.3460541084090338,0.9421029735306301,4.085654794431559,0.9459473060988808,3.891607628645875,2.399687280529063,0.7660816842254157,1.2197467147743908,2.405199510539472,1.7167814880922814,3.065565872664674,9.682844987133137,0.6673300944173391,1.2316222014884959,0.9164721152518608,1.7786150111164647,3.5199466331844214,2.6774882454006628,0.5323413654152911,1.270231066846585,0.5767877930957365,0.5803586101715694,1.6338973007016997,9.075094912321829,1.0725556620875003,1.672808096188124,1.2408675162668867,12.144060808632384,1.3275909586139165,0.7350546773830894,1.7934585977677056,0.48325363882015804,0.5962597709439335,0.39085951054689216,1.3595059908535934,0.3779174838548583,1.866540457969968,0.9871632107378926,0.30032358227177486,0.4859417620801827,1.055064280024555,0.6528239489679767,1.3227234891455817,3.262500274029031,0.2694698693593512,0.5443542485336854,0.4613601810607591,0.7254662941292408,1.7293374709805576,1.0646722044458616,0.29107672882967833,0.4802518946894308,0.26399521266504183,0.25867951293246955,0.6117283412452831,3.170400853403281,0.4294964056331632,0.6977014565632484,0.5466654229156923,4.489233274557749,0.49413592016806285,0.20018797475611347,0.5198350901096311,0.09206096530101904,0.11984076077394665,0.10271123818700206,0.27513738876233673,0.04628997025110257,0.4993191083092317,0.20081875991445217,0.046807390458607885,0.09147527748056239,0.33037041425657776,0.1392850743459319,0.35725839322597425,0.7754102437437083,0.03913830337172029,0.1495668011290697,0.1085323501698135,0.15912428867528478,0.48548535413920557,0.29326667780266524,0.09033438667266719,0.11502663161914747,0.04975172204736562,0.04862038902074171,0.13788029300356888,0.6531247420592463,0.07457623649248554,0.13110380086636206,0.09808890618863852,1.0359582016216415,0.09247638023637271,1
1.7046536048933796,2.7274501774062028,1.0519223311345116,1.565016517660905,1.0590601508535524,5.426516456888204,0.350496893540765,4.896038580889535,2.4201635257885328,0.602181636599867,1.0491553698703968,2.7152171091367747,1.6864237472947685,2.6110148622454648,13.157395937659933,0.47474530687740857,1.6897825137659568,0.8218081183242528,2.0713806196264457,3.853706449560811,3.9485508253460626,0.7446483470610029,1.7872649597890538,0.5583419125530229,0.4331933657194799,2.4547894987268957,11.049026699865008,0.9906811891146171,1.396372331545745,0.8757126776721783,15.379540565564872,0.6189593184577893,1.4368758902803058,3.2815189879483597,1.0547625832064886,1.517647038937597,0.8044813913847986,3.0211302726455767,0.7403756244761472,3.8743490775271736,1.8996571581349755,0.859224547488934,0.9613835654321292,2.2044106216059314,1.338979166813499,2.0364640307175494,6.345970652593744,0.7455222990578969,1.4957375847437624,1.0849282778256495,1.7673025483027893,3.2161295403313783,2.66009146384813,0.8612210793455201,1.1922514535804898,0.46769924511195615,0.5818042128403108,1.743244506554051,6.186370652994502,1.116457381363976,1.4613624779930898,1.0991181812244057,8.502109309769631,0.6429461222423878,0.8245978800726016,1.555280759796381,0.45802508112779766,0.66434153610289,0.36375236305981545,0.9680947407691608,0.30243335111146047,5.187023888149444,0.781700428067006,0.34242848834083944,0.3786061344609786,1.0343779803728363,0.5453022349628643,1.0016159185341593,1.9894125378219545,0.30803258272763795,0.7634805774852542,0.5007134374327337,0.7648217608286886,1.7217801951052263,1.1127955707849397,0.4116696062106733,0.45319621986201736,0.21622562523105596,0.259126631917506,0.6991344279152178,2.082654817921432,0.4573027508896706,0.6145471584240144,0.5858983989122245,3.0535289929238822,0.3477528145703086,0.25442171933571106,0.38586793089482596,0.08583346602823859,0.15161341612869078,0.0881176170546386,0.21965664280326738,0.03937946234907458,1.3771834597416932,0.16829931133663287,0.05427398829862195,0.07116588256958908,0.2919442239094757,0.1135031981397017,0.2574823587809682,0.5356146941632811,0.04459874847015871,0.2327786387143861,0.0983860518740385,0.16377387603807467,0.480732947352473,0.2839284109135176,0.09043093294914924,0.10357068440731901,0.0465596975217347,0.045416172410195285,0.14361642277701345,0.4823477548313414,0.0803123634268097,0.11265724560010329,0.11244648298676581,0.7807187748061257,0.07396420586083738,0
